wavelength,intensity,reflectance,absorbance
1645.700553,13941,15.37316395394998,0.8132367410668694
1648.70805,11763,13.418585019734891,0.8722932777974477
1651.711148,10243,12.122754278410302,0.9163986976597646
1654.709847,8917,11.002800982194637,0.9584967424543234
1657.704147,7979,10.369475093246,0.9842432272056064
1660.694048,7227,10.01108186729464,0.9995189870953347
1663.679549,7092,10.604066985645932,0.9745275375020798
1667.653374,7212,12.364559045398437,0.9078213671769236
1670.628611,7491,14.58471243331646,0.8361021294394063
1673.599448,7537,17.04740794354474,0.7683416460787237
1676.565887,7351,19.523531286518644,0.709441627266388
1679.527926,6637,20.861884704846922,0.6806464590954571
1682.485566,5689,21.216528679048256,0.6733256712762312
1685.438807,4958,21.828908554572273,0.660967978472106
1688.387649,4498,23.14619461740339,0.6355203995708429
1691.332091,3965,23.773833793020746,0.6239007778470392
1694.272135,3556,24.699590192401192,0.6073102523539078
1697.207779,3048,24.30234412374422,0.6143518337717682
1700.139024,2701,24.657659302537883,0.6080481524053155
