Method:,Hadamard 1,,
1249.913506,0.329482,153060.000000,71677.000000
1254.631278,0.329341,155918.000000,73039.000000
1258.164474,0.329747,157931.000000,73913.000000
1261.693271,0.328923,160225.000000,75129.000000
1265.217669,0.328383,162531.000000,76305.000000
1268.737667,0.329819,164471.000000,76961.000000
1272.253267,0.328429,166342.000000,78086.000000
1275.764467,0.327761,168611.000000,79273.000000
1279.271269,0.330058,170630.000000,79799.000000
1282.773671,0.329162,172186.000000,80693.000000
1286.271674,0.328213,173503.000000,81488.000000
1289.765277,0.327452,175078.000000,82372.000000
1293.254482,0.327514,176321.000000,82945.000000
1296.739287,0.327529,177150.000000,83332.000000
1300.219694,0.327547,178114.000000,83782.000000
1304.853392,0.329111,179516.000000,84138.000000
1308.323534,0.328501,180112.000000,84536.000000
1311.789276,0.329671,180427.000000,84456.000000
1315.250620,0.328639,180849.000000,84855.000000
1318.707564,0.328594,181295.000000,85073.000000
1322.160109,0.330943,181387.000000,84657.000000
1325.608255,0.330938,181312.000000,84623.000000
1329.052002,0.331016,181274.000000,84590.000000
1332.491349,0.331798,181109.000000,84361.000000
1335.926297,0.331800,180689.000000,84165.000000
1339.356847,0.333016,179848.000000,83539.000000
1342.782997,0.336302,179242.000000,82630.000000
1346.204748,0.338293,178573.000000,81945.000000
1349.622099,0.338994,177890.000000,81500.000000
1354.171725,0.343574,176659.000000,80087.000000
1357.578812,0.345222,175938.000000,79458.000000
1360.981500,0.346181,175417.000000,79048.000000
1364.379789,0.346366,174939.000000,78799.000000
1367.773679,0.346191,174429.000000,78601.000000
1371.163169,0.347483,174092.000000,78216.000000
1374.548260,0.348295,173838.000000,77956.000000
1377.928953,0.350422,173647.000000,77490.000000
1381.305246,0.350939,173017.000000,77117.000000
1384.677139,0.354393,172585.000000,76315.000000
1388.044634,0.356411,172273.000000,75824.000000
1391.407730,0.359997,171871.000000,75025.000000
1394.766426,0.363089,171212.000000,74207.000000
1399.237845,0.368283,170477.000000,73010.000000
1402.586276,0.371018,170057.000000,72373.000000
1405.930309,0.374993,169522.000000,71488.000000
1409.269942,0.378103,169040.000000,70776.000000
1412.605176,0.382121,168685.000000,69977.000000
1415.936011,0.386697,168440.000000,69143.000000
1419.262447,0.387925,168277.000000,68881.000000
1422.584484,0.390280,168052.000000,68417.000000
1425.902122,0.392903,168094.000000,68022.000000
1429.215360,0.394554,168176.000000,67797.000000
1432.524199,0.395551,168237.000000,67666.000000
1435.828639,0.397124,168356.000000,67469.000000
1439.128680,0.397863,168675.000000,67482.000000
1442.424322,0.397596,168916.000000,67620.000000
1446.811668,0.398403,169258.000000,67631.000000
1450.097045,0.398322,169379.000000,67692.000000
1453.378023,0.397975,169391.000000,67751.000000
1456.654602,0.402475,169334.000000,67030.000000
1459.926782,0.402511,169305.000000,67013.000000
1463.194562,0.402687,169126.000000,66915.000000
1466.457943,0.403019,168919.000000,66782.000000
1469.716926,0.403029,168594.000000,66652.000000
1472.971509,0.402537,168234.000000,66585.000000
1476.221692,0.403055,167663.000000,66280.000000
1479.467477,0.404566,167217.000000,65874.000000
1482.708863,0.405804,166625.000000,65454.000000
1485.945849,0.408856,166131.000000,64803.000000
1489.178436,0.411452,165518.000000,64179.000000
1493.481710,0.414206,164484.000000,63375.000000
1496.704032,0.416350,164054.000000,62898.000000
1499.921956,0.416264,163401.000000,62660.000000
1503.135480,0.415922,162290.000000,62283.000000
1506.344605,0.413610,161374.000000,62262.000000
1509.549331,0.413513,160366.000000,61887.000000
1512.749658,0.410808,159378.000000,61890.000000
1515.945585,0.411547,158285.000000,61361.000000
1519.137114,0.410050,157316.000000,61196.000000
1522.324243,0.407898,156147.000000,61043.000000
1525.506973,0.406145,155113.000000,60884.000000
1528.685304,0.404225,154000.000000,60715.000000
1531.859236,0.401629,152588.000000,60519.000000
1535.028769,0.400073,151256.000000,60206.000000
1539.247969,0.397043,149501.000000,59924.000000
1542.407237,0.394138,148026.000000,59731.000000
1545.562106,0.390122,146484.000000,59658.000000
1548.712576,0.386844,144932.000000,59473.000000
1551.858646,0.384357,143312.000000,59146.000000
1555.000318,0.385912,141623.000000,58240.000000
1558.137590,0.384601,139790.000000,57660.000000
1561.270463,0.382883,137958.000000,57130.000000
1564.398937,0.380359,136203.000000,56732.000000
1567.523012,0.378922,134303.000000,56126.000000
1570.642687,0.377500,132340.000000,55487.000000
1573.757964,0.378027,130373.000000,54596.000000
1576.868841,0.376682,128194.000000,53850.000000
1581.009834,0.374820,125453.000000,52925.000000
1584.110447,0.375399,123268.000000,51934.000000
1587.206660,0.372121,121128.000000,51419.000000
1590.298475,0.371824,118983.000000,50543.000000
1593.385890,0.370967,116601.000000,49629.000000
1596.468906,0.369191,114492.000000,48931.000000
1599.547522,0.366713,112247.000000,48246.000000
1602.621740,0.364843,110113.000000,47533.000000
1605.691559,0.360933,107845.000000,46975.000000
1608.756978,0.358907,105764.000000,46284.000000
1611.817998,0.358084,103762.000000,45494.000000
1614.874619,0.354371,101454.000000,44864.000000
1617.926841,0.353482,99141.000000,43931.000000
1620.974664,0.355299,96810.000000,42719.000000
1625.031584,0.352769,93749.000000,41610.000000
1628.069142,0.351401,91480.000000,40731.000000
1631.102301,0.353297,89180.000000,39534.000000
1634.131061,0.352683,86957.000000,38603.000000
1637.155422,0.353725,84664.000000,37495.000000
1640.175383,0.354132,82560.000000,36529.000000
1643.190945,0.357428,80299.000000,35260.000000
1646.202108,0.358551,77863.000000,34102.000000
1649.208872,0.356549,75323.000000,33142.000000
1652.211237,0.356958,72646.000000,31934.000000
1655.209203,0.354017,69695.000000,30845.000000
1658.202769,0.360112,66120.000000,28855.000000
1661.191937,0.351482,61928.000000,27568.000000
1664.176705,0.338528,57108.000000,26192.000000
1668.149553,0.307636,49420.000000,24337.000000
1671.124056,0.284751,43252.000000,22452.000000
1674.094160,0.264893,37007.000000,20109.000000
1677.059866,0.251341,31448.000000,17630.000000
1680.021172,0.242837,26509.000000,15155.000000
1682.978078,0.239583,22318.000000,12855.000000
1685.930586,0.242453,18913.000000,10822.000000
1688.878695,0.244621,16215.000000,9232.000000
1691.822404,0.247624,13947.000000,7886.000000
1694.761714,0.265074,12072.000000,6557.000000
1697.696625,0.276078,10552.000000,5588.000000
1700.627137,0.271001,9233.000000,4947.000000
