Method:,Hadamard 1,,
1166.086528,0.603226,114495.000000,28547.000000
1169.728237,0.604797,115248.000000,28631.000000
1173.365546,0.609357,116196.000000,28565.000000
1176.998457,0.612344,117260.000000,28629.000000
1180.626968,0.617506,118314.000000,28545.000000
1184.251080,0.626797,119420.000000,28202.000000
1187.870793,0.634886,120660.000000,27969.000000
1191.486107,0.645506,122104.000000,27620.000000
1195.097021,0.649790,123408.000000,27641.000000
1198.703537,0.653665,124879.000000,27722.000000
1203.505381,0.654201,127171.000000,28196.000000
1207.101631,0.648702,128929.000000,28950.000000
1210.693483,0.643340,130624.000000,29695.000000
1214.280935,0.636044,132432.000000,30616.000000
1217.863989,0.627170,134356.000000,31702.000000
1221.442643,0.617978,136434.000000,32881.000000
1225.016898,0.609288,138254.000000,33993.000000
1228.586754,0.600494,140110.000000,35154.000000
1232.152210,0.593236,142307.000000,36307.000000
1235.713268,0.586808,144480.000000,37411.000000
1239.269926,0.582245,146375.000000,38302.000000
1242.822185,0.577281,148395.000000,39277.000000
1246.370045,0.574728,150778.000000,40143.000000
1249.913506,0.572269,153060.000000,40982.000000
1254.631278,0.570941,155918.000000,41875.000000
1258.164474,0.570262,157931.000000,42482.000000
1261.693271,0.569116,160225.000000,43213.000000
1265.217669,0.568778,162531.000000,43869.000000
1268.737667,0.568873,164471.000000,44383.000000
1272.253267,0.567587,166342.000000,45021.000000
1275.764467,0.568007,168611.000000,45591.000000
1279.271269,0.568326,170630.000000,46103.000000
1282.773671,0.568480,172186.000000,46507.000000
1286.271674,0.568894,173503.000000,46818.000000
1289.765277,0.569999,175078.000000,47123.000000
1293.254482,0.571250,176321.000000,47321.000000
1296.739287,0.573820,177150.000000,47263.000000
1300.219694,0.574938,178114.000000,47398.000000
1304.853392,0.577446,179516.000000,47496.000000
1308.323534,0.577844,180112.000000,47610.000000
1311.789276,0.580936,180427.000000,47355.000000
1315.250620,0.581648,180849.000000,47388.000000
1318.707564,0.584527,181295.000000,47191.000000
1322.160109,0.587748,181387.000000,46866.000000
1325.608255,0.590759,181312.000000,46523.000000
1329.052002,0.593074,181274.000000,46266.000000
1332.491349,0.596269,181109.000000,45885.000000
1335.926297,0.599255,180689.000000,45465.000000
1339.356847,0.603967,179848.000000,44765.000000
1342.782997,0.607713,179242.000000,44231.000000
1346.204748,0.612150,178573.000000,43618.000000
1349.622099,0.614105,177890.000000,43256.000000
1354.171725,0.619596,176659.000000,42417.000000
1357.578812,0.624318,175938.000000,41787.000000
1360.981500,0.631722,175417.000000,40959.000000
1364.379789,0.639298,174939.000000,40141.000000
1367.773679,0.648676,174429.000000,39169.000000
1371.163169,0.658670,174092.000000,38204.000000
1374.548260,0.666507,173838.000000,37466.000000
1377.928953,0.677148,173647.000000,36519.000000
1381.305246,0.684266,173017.000000,35795.000000
1384.677139,0.690497,172585.000000,35197.000000
1388.044634,0.695562,172273.000000,34726.000000
1391.407730,0.700783,171871.000000,34231.000000
1394.766426,0.706820,171212.000000,33629.000000
1399.237845,0.719635,170477.000000,32511.000000
1402.586276,0.727840,170057.000000,31824.000000
1405.930309,0.736508,169522.000000,31097.000000
1409.269942,0.740483,169040.000000,30726.000000
1412.605176,0.741880,168685.000000,30563.000000
1415.936011,0.738826,168440.000000,30734.000000
1419.262447,0.732860,168277.000000,31129.000000
1422.584484,0.727989,168052.000000,31438.000000
1425.902122,0.722620,168094.000000,31837.000000
1429.215360,0.721103,168176.000000,31964.000000
1432.524199,0.716531,168237.000000,32314.000000
1435.828639,0.713224,168356.000000,32584.000000
1439.128680,0.709591,168675.000000,32920.000000
1442.424322,0.705370,168916.000000,33289.000000
1446.811668,0.702533,169258.000000,33575.000000
1450.097045,0.699147,169379.000000,33862.000000
1453.378023,0.695258,169391.000000,34169.000000
1456.654602,0.694185,169334.000000,34242.000000
1459.926782,0.693426,169305.000000,34296.000000
1463.194562,0.692739,169126.000000,34314.000000
1466.457943,0.692372,168919.000000,34301.000000
1469.716926,0.690764,168594.000000,34362.000000
1472.971509,0.687705,168234.000000,34531.000000
1476.221692,0.685361,167663.000000,34600.000000
1479.467477,0.684468,167217.000000,34579.000000
1482.708863,0.683971,166625.000000,34496.000000
1485.945849,0.681575,166131.000000,34584.000000
1489.178436,0.680586,165518.000000,34535.000000
1493.481710,0.679957,164484.000000,34369.000000
1496.704032,0.678012,164054.000000,34433.000000
1499.921956,0.676217,163401.000000,34438.000000
1503.135480,0.675631,162290.000000,34250.000000
1506.344605,0.673744,161374.000000,34205.000000
1509.549331,0.674554,160366.000000,33928.000000
1512.749658,0.674464,159378.000000,33726.000000
1515.945585,0.673100,158285.000000,33600.000000
1519.137114,0.673599,157316.000000,33356.000000
1522.324243,0.672631,156147.000000,33182.000000
1525.506973,0.672082,155113.000000,33004.000000
1528.685304,0.671065,154000.000000,32844.000000
1531.859236,0.671731,152588.000000,32493.000000
1535.028769,0.670954,151256.000000,32267.000000
1539.247969,0.670949,149501.000000,31893.000000
1542.407237,0.670198,148026.000000,31633.000000
1545.562106,0.668695,146484.000000,31412.000000
1548.712576,0.668739,144932.000000,31076.000000
1551.858646,0.668932,143312.000000,30715.000000
1555.000318,0.670193,141623.000000,30265.000000
1558.137590,0.670998,139790.000000,29818.000000
1561.270463,0.672642,137958.000000,29316.000000
1564.398937,0.672748,136203.000000,28936.000000
1567.523012,0.674263,134303.000000,28433.000000
1570.642687,0.677287,132340.000000,27823.000000
1573.757964,0.680268,130373.000000,27222.000000
1576.868841,0.681747,128194.000000,26676.000000
1581.009834,0.683040,125453.000000,26028.000000
1584.110447,0.686153,123268.000000,25392.000000
1587.206660,0.685374,121128.000000,24996.000000
1590.298475,0.690111,118983.000000,24287.000000
1593.385890,0.691240,116601.000000,23739.000000
1596.468906,0.692726,114492.000000,23230.000000
1599.547522,0.696451,112247.000000,22580.000000
1602.621740,0.704220,110113.000000,21758.000000
1605.691559,0.705502,107845.000000,21247.000000
1608.756978,0.712860,105764.000000,20487.000000
1611.817998,0.720823,103762.000000,19734.000000
1614.874619,0.729394,101454.000000,18918.000000
1617.926841,0.747349,99141.000000,17738.000000
1620.974664,0.766860,96810.000000,16560.000000
1625.031584,0.800269,93749.000000,14849.000000
1628.069142,0.826416,91480.000000,13643.000000
1631.102301,0.857056,89180.000000,12394.000000
1634.131061,0.876272,86957.000000,11562.000000
1637.155422,0.885990,84664.000000,11008.000000
1640.175383,0.886696,82560.000000,10717.000000
1643.190945,0.885303,80299.000000,10457.000000
1646.202108,0.879972,77863.000000,10265.000000
1649.208872,0.874891,75323.000000,10047.000000
1652.211237,0.881937,72646.000000,9534.000000
1655.209203,0.903832,69695.000000,8697.000000
1658.202769,0.951453,66120.000000,7394.000000
1661.191937,0.990964,61928.000000,6323.000000
1664.176705,1.033981,57108.000000,5281.000000
1668.149553,1.078058,49420.000000,4129.000000
1671.124056,1.100332,43252.000000,3433.000000
1674.094160,1.110553,37007.000000,2869.000000
1677.059866,1.081619,31448.000000,2606.000000
1680.021172,1.079985,26509.000000,2205.000000
1682.978078,1.051114,22318.000000,1984.000000
1685.930586,1.033722,18913.000000,1750.000000
1688.878695,1.022114,16215.000000,1541.000000
1691.822404,1.016405,13947.000000,1343.000000
1694.761714,1.031786,12072.000000,1122.000000
1697.696625,1.000906,10552.000000,1053.000000
1700.627137,0.974117,9233.000000,980.000000
