Method:,Hadamard 1,,
1067.351497,0.303603,102763.000000,51078.000000
1071.110517,0.306519,103190.000000,50947.000000
1074.865137,0.312593,103645.000000,50461.000000
1078.615358,0.302127,104247.000000,51992.000000
1082.361180,0.304515,104844.000000,52003.000000
1086.102603,0.311615,105404.000000,51433.000000
1089.839627,0.304963,105830.000000,52438.000000
1093.572251,0.309771,106541.000000,52209.000000
1097.300477,0.308064,106997.000000,52639.000000
1102.264601,0.307357,107655.000000,53049.000000
1105.982562,0.313402,108209.000000,52585.000000
1109.696123,0.308085,108541.000000,53396.000000
1113.405285,0.309329,108883.000000,53411.000000
1117.110049,0.313503,109111.000000,53011.000000
1120.810413,0.309658,109449.000000,53648.000000
1124.506378,0.307305,110148.000000,54284.000000
1128.197943,0.312952,110387.000000,53699.000000
1131.885110,0.313117,110542.000000,53754.000000
1135.567878,0.313312,110818.000000,53864.000000
1139.246246,0.310132,111041.000000,54369.000000
1142.920215,0.313886,111319.000000,54036.000000
1146.589785,0.316301,111575.000000,53860.000000
1150.254956,0.316225,112030.000000,54089.000000
1155.135007,0.310955,112594.000000,55025.000000
1158.789913,0.317525,113176.000000,54479.000000
1162.440420,0.316600,113756.000000,54875.000000
1166.086528,0.316085,114495.000000,55297.000000
1169.728237,0.314097,115248.000000,55916.000000
1173.365546,0.319820,116196.000000,55638.000000
1176.998457,0.322819,117260.000000,55761.000000
1180.626968,0.316446,118314.000000,57094.000000
1184.251080,0.317893,119420.000000,57436.000000
1187.870793,0.323060,120660.000000,57346.000000
1191.486107,0.322165,122104.000000,58152.000000
1195.097021,0.318355,123408.000000,59291.000000
1198.703537,0.316965,124879.000000,60190.000000
1203.505381,0.317346,127171.000000,61241.000000
1207.101631,0.314352,128929.000000,62517.000000
1210.693483,0.315574,130624.000000,63161.000000
1214.280935,0.318898,132432.000000,63547.000000
1217.863989,0.316535,134356.000000,64822.000000
1221.442643,0.311807,136434.000000,66545.000000
1225.016898,0.312850,138254.000000,67271.000000
1228.586754,0.316869,140110.000000,67546.000000
1232.152210,0.312424,142307.000000,69311.000000
1235.713268,0.308788,144480.000000,70961.000000
1239.269926,0.313842,146375.000000,71060.000000
1242.822185,0.311711,148395.000000,72395.000000
1246.370045,0.308813,150778.000000,74050.000000
1249.913506,0.311407,153060.000000,74723.000000
1254.631278,0.311141,155918.000000,76165.000000
1258.164474,0.314511,157931.000000,76552.000000
1261.693271,0.313215,160225.000000,77896.000000
1265.217669,0.309521,162531.000000,79692.000000
1268.737667,0.314244,164471.000000,79771.000000
1272.253267,0.312576,166342.000000,80989.000000
1275.764467,0.308489,168611.000000,82870.000000
1279.271269,0.304249,170630.000000,84685.000000
1282.773671,0.306574,172186.000000,85001.000000
1286.271674,0.310215,173503.000000,84936.000000
1289.765277,0.303473,175078.000000,87048.000000
1293.254482,0.307169,176321.000000,86923.000000
1296.739287,0.309381,177150.000000,86888.000000
1300.219694,0.305914,178114.000000,88061.000000
1304.853392,0.310426,179516.000000,87837.000000
1308.323534,0.309971,180112.000000,88221.000000
1311.789276,0.309020,180427.000000,88569.000000
1315.250620,0.311449,180849.000000,88281.000000
1318.707564,0.309655,181295.000000,88865.000000
1322.160109,0.308743,181387.000000,89097.000000
1325.608255,0.312077,181312.000000,88379.000000
1329.052002,0.311770,181274.000000,88423.000000
1332.491349,0.312112,181109.000000,88273.000000
1335.926297,0.315957,180689.000000,87292.000000
1339.356847,0.313931,179848.000000,87292.000000
1342.782997,0.316745,179242.000000,86436.000000
1346.204748,0.317524,178573.000000,85959.000000
1349.622099,0.319661,177890.000000,85210.000000
1354.171725,0.319560,176659.000000,84640.000000
1357.578812,0.321070,175938.000000,84002.000000
1360.981500,0.325706,175417.000000,82864.000000
1364.379789,0.326191,174939.000000,82546.000000
1367.773679,0.324260,174429.000000,82672.000000
1371.163169,0.327177,174092.000000,81960.000000
1374.548260,0.325204,173838.000000,82213.000000
1377.928953,0.329774,173647.000000,81263.000000
1381.305246,0.330457,173017.000000,80841.000000
1384.677139,0.332558,172585.000000,80250.000000
1388.044634,0.334122,172273.000000,79817.000000
1391.407730,0.340909,171871.000000,78396.000000
1394.766426,0.338858,171212.000000,78465.000000
1399.237845,0.349460,170477.000000,76244.000000
1402.586276,0.354279,170057.000000,75217.000000
1405.930309,0.358793,169522.000000,74205.000000
1409.269942,0.363793,169040.000000,73147.000000
1412.605176,0.366104,168685.000000,72606.000000
1415.936011,0.374673,168440.000000,71084.000000
1419.262447,0.375979,168277.000000,70802.000000
1422.584484,0.376252,168052.000000,70663.000000
1425.902122,0.376754,168094.000000,70599.000000
1429.215360,0.382712,168176.000000,69671.000000
1432.524199,0.385169,168237.000000,69303.000000
1435.828639,0.381391,168356.000000,69958.000000
1439.128680,0.384348,168675.000000,69615.000000
1442.424322,0.388595,168916.000000,69036.000000
1446.811668,0.387102,169258.000000,69414.000000
1450.097045,0.391922,169379.000000,68697.000000
1453.378023,0.390501,169391.000000,68927.000000
1456.654602,0.389518,169334.000000,69060.000000
1459.926782,0.389984,169305.000000,68974.000000
1463.194562,0.394432,169126.000000,68199.000000
1466.457943,0.390463,168919.000000,68741.000000
1469.716926,0.394263,168594.000000,68011.000000
1472.971509,0.394518,168234.000000,67826.000000
1476.221692,0.393996,167663.000000,67677.000000
1479.467477,0.397523,167217.000000,66951.000000
1482.708863,0.396152,166625.000000,66925.000000
1485.945849,0.397003,166131.000000,66596.000000
1489.178436,0.397869,165518.000000,66218.000000
1493.481710,0.403417,164484.000000,64969.000000
1496.704032,0.403412,164054.000000,64800.000000
1499.921956,0.402048,163401.000000,64745.000000
1503.135480,0.403664,162290.000000,64066.000000
1506.344605,0.404062,161374.000000,63646.000000
1509.549331,0.404911,160366.000000,63125.000000
1512.749658,0.399566,159378.000000,63513.000000
1515.945585,0.395539,158285.000000,63665.000000
1519.137114,0.397832,157316.000000,62942.000000
1522.324243,0.397688,156147.000000,62495.000000
1525.506973,0.392633,155113.000000,62808.000000
1528.685304,0.394562,154000.000000,62081.000000
1531.859236,0.390765,152588.000000,62052.000000
1535.028769,0.382868,151256.000000,62639.000000
1539.247969,0.385127,149501.000000,61591.000000
1542.407237,0.384382,148026.000000,61088.000000
1545.562106,0.382716,146484.000000,60684.000000
1548.712576,0.380307,144932.000000,60375.000000
1551.858646,0.373051,143312.000000,60706.000000
1555.000318,0.372050,141623.000000,60129.000000
1558.137590,0.369211,139790.000000,59740.000000
1561.270463,0.372650,137958.000000,58492.000000
1564.398937,0.366178,136203.000000,58615.000000
1567.523012,0.369371,134303.000000,57374.000000
1570.642687,0.367519,132340.000000,56777.000000
1573.757964,0.368476,130373.000000,55810.000000
1576.868841,0.365229,128194.000000,55289.000000
1581.009834,0.364177,125453.000000,54238.000000
1584.110447,0.364066,123268.000000,53307.000000
1587.206660,0.359346,121128.000000,52954.000000
1590.298475,0.363029,118983.000000,51577.000000
1593.385890,0.353397,116601.000000,51678.000000
1596.468906,0.352382,114492.000000,50862.000000
1599.547522,0.358660,112247.000000,49149.000000
1602.621740,0.354426,110113.000000,48687.000000
1605.691559,0.355065,107845.000000,47614.000000
1608.756978,0.352351,105764.000000,46988.000000
1611.817998,0.352290,103762.000000,46105.000000
1614.874619,0.354245,101454.000000,44877.000000
1617.926841,0.346665,99141.000000,44626.000000
1620.974664,0.344238,96810.000000,43821.000000
1625.031584,0.347241,93749.000000,42143.000000
1628.069142,0.345313,91480.000000,41306.000000
1631.102301,0.347036,89180.000000,40108.000000
1634.131061,0.342323,86957.000000,39535.000000
1637.155422,0.348613,84664.000000,37939.000000
1640.175383,0.346706,82560.000000,37159.000000
1643.190945,0.346794,80299.000000,36134.000000
1646.202108,0.355455,77863.000000,34346.000000
1649.208872,0.367564,75323.000000,32312.000000
1652.211237,0.365182,72646.000000,31335.000000
1655.209203,0.352555,69695.000000,30949.000000
1658.202769,0.348909,66120.000000,29609.000000
1661.191937,0.346252,61928.000000,27902.000000
1664.176705,0.348796,57108.000000,25580.000000
1668.149553,0.324668,49420.000000,23401.000000
1671.124056,0.322455,43252.000000,20585.000000
1674.094160,0.299636,37007.000000,18563.000000
1677.059866,0.299899,31448.000000,15765.000000
1680.021172,0.281286,26509.000000,13871.000000
1682.978078,0.293506,22318.000000,11354.000000
1685.930586,0.303540,18913.000000,9402.000000
1688.878695,0.302183,16215.000000,8086.000000
1691.822404,0.285583,13947.000000,7226.000000
1694.761714,0.258762,12072.000000,6653.000000
1697.696625,0.295631,10552.000000,5342.000000
1700.627137,0.324663,9233.000000,4372.000000
