Method:,Hadamard 1,,
1522.324243,0.594153,156147.000000,39754.000000
1525.506973,0.594876,155113.000000,39425.000000
1528.685304,0.595022,154000.000000,39129.000000
1531.859236,0.596315,152588.000000,38655.000000
1535.028769,0.596616,151256.000000,38291.000000
1539.247969,0.597210,149501.000000,37795.000000
1542.407237,0.597315,148026.000000,37413.000000
1545.562106,0.595890,146484.000000,37145.000000
1548.712576,0.597256,144932.000000,36636.000000
1551.858646,0.596759,143312.000000,36268.000000
1555.000318,0.599172,141623.000000,35642.000000
1558.137590,0.598379,139790.000000,35245.000000
1561.270463,0.597009,137958.000000,34893.000000
1564.398937,0.597388,136203.000000,34419.000000
1567.523012,0.597694,134303.000000,33915.000000
1570.642687,0.598830,132340.000000,33332.000000
1573.757964,0.601824,130373.000000,32611.000000
1576.868841,0.602053,128194.000000,32049.000000
1581.009834,0.601994,125453.000000,31368.000000
1584.110447,0.607292,123268.000000,30448.000000
1587.206660,0.607385,121128.000000,29913.000000
1590.298475,0.609938,118983.000000,29211.000000
1593.385890,0.614609,116601.000000,28320.000000
1596.468906,0.615904,114492.000000,27725.000000
1599.547522,0.620100,112247.000000,26920.000000
1602.621740,0.628589,110113.000000,25897.000000
1605.691559,0.632729,107845.000000,25123.000000
1608.756978,0.639608,105764.000000,24251.000000
1611.817998,0.641473,103762.000000,23690.000000
1614.874619,0.643579,101454.000000,23051.000000
1617.926841,0.646898,99141.000000,22354.000000
1620.974664,0.645972,96810.000000,21875.000000
1625.031584,0.647993,93749.000000,21085.000000
1628.069142,0.652356,91480.000000,20369.000000
1631.102301,0.661974,89180.000000,19422.000000
1634.131061,0.665077,86957.000000,18803.000000
1637.155422,0.668655,84664.000000,18157.000000
1640.175383,0.671208,82560.000000,17602.000000
1643.190945,0.671080,80299.000000,17125.000000
1646.202108,0.675033,77863.000000,16455.000000
1649.208872,0.677502,75323.000000,15828.000000
1652.211237,0.694752,72646.000000,14671.000000
1655.209203,0.712193,69695.000000,13521.000000
1658.202769,0.742674,66120.000000,11958.000000
1661.191937,0.771484,61928.000000,10481.000000
1664.176705,0.807844,57108.000000,8889.000000
1668.149553,0.838808,49420.000000,7163.000000
1671.124056,0.853319,43252.000000,6063.000000
1674.094160,0.851863,37007.000000,5205.000000
1677.059866,0.838628,31448.000000,4560.000000
1680.021172,0.829775,26509.000000,3923.000000
1682.978078,0.831723,22318.000000,3288.000000
1685.930586,0.814063,18913.000000,2902.000000
1688.878695,0.787656,16215.000000,2644.000000
1691.822404,0.765538,13947.000000,2393.000000
1694.761714,0.755853,12072.000000,2118.000000
1697.696625,0.742529,10552.000000,1909.000000
1700.627137,0.763400,9233.000000,1592.000000
