Method:,Hadamard 1,,
1479.467477,0.536367,167217.000000,48631.000000
1482.708863,0.535265,166625.000000,48582.000000
1485.945849,0.532396,166131.000000,48759.000000
1489.178436,0.532423,165518.000000,48576.000000
1493.481710,0.531772,164484.000000,48345.000000
1496.704032,0.531076,164054.000000,48296.000000
1499.921956,0.529847,163401.000000,48240.000000
1503.135480,0.528228,162290.000000,48091.000000
1506.344605,0.525743,161374.000000,48094.000000
1509.549331,0.524052,160366.000000,47980.000000
1512.749658,0.523728,159378.000000,47720.000000
1515.945585,0.521933,158285.000000,47589.000000
1519.137114,0.522518,157316.000000,47234.000000
1522.324243,0.521417,156147.000000,47002.000000
1525.506973,0.523046,155113.000000,46516.000000
1528.685304,0.523980,154000.000000,46083.000000
1531.859236,0.526627,152588.000000,45383.000000
1535.028769,0.526548,151256.000000,44995.000000
1539.247969,0.529016,149501.000000,44221.000000
1542.407237,0.528576,148026.000000,43829.000000
1545.562106,0.529383,146484.000000,43292.000000
1548.712576,0.530106,144932.000000,42762.000000
1551.858646,0.533240,143312.000000,41980.000000
1555.000318,0.535100,141623.000000,41308.000000
1558.137590,0.537678,139790.000000,40532.000000
1561.270463,0.537817,137958.000000,39988.000000
1564.398937,0.537513,136203.000000,39507.000000
1567.523012,0.538527,134303.000000,38865.000000
1570.642687,0.540812,132340.000000,38096.000000
1573.757964,0.543933,130373.000000,37261.000000
1576.868841,0.547339,128194.000000,36352.000000
1581.009834,0.549944,125453.000000,35362.000000
1584.110447,0.553611,123268.000000,34454.000000
1587.206660,0.554958,121128.000000,33751.000000
1590.298475,0.557274,118983.000000,32977.000000
1593.385890,0.559116,116601.000000,32180.000000
1596.468906,0.566043,114492.000000,31098.000000
1599.547522,0.567673,112247.000000,30374.000000
1602.621740,0.579665,110113.000000,28985.000000
1605.691559,0.585301,107845.000000,28022.000000
1608.756978,0.599522,105764.000000,26596.000000
1611.817998,0.617213,103762.000000,25051.000000
1614.874619,0.626692,101454.000000,23965.000000
1617.926841,0.639215,99141.000000,22753.000000
1620.974664,0.645080,96810.000000,21920.000000
1625.031584,0.655409,93749.000000,20728.000000
1628.069142,0.669846,91480.000000,19565.000000
1631.102301,0.691606,89180.000000,18141.000000
1634.131061,0.721505,86957.000000,16512.000000
1637.155422,0.761387,84664.000000,14666.000000
1640.175383,0.811021,82560.000000,12757.000000
1643.190945,0.872535,80299.000000,10769.000000
1646.202108,0.922988,77863.000000,9297.000000
1649.208872,0.976233,75323.000000,7956.000000
1652.211237,1.009098,72646.000000,7114.000000
1655.209203,1.057089,69695.000000,6111.000000
1658.202769,1.086734,66120.000000,5415.000000
1661.191937,1.092483,61928.000000,5005.000000
1664.176705,1.059380,57108.000000,4981.000000
1668.149553,1.000352,49420.000000,4938.000000
1671.124056,0.929374,43252.000000,5089.000000
1674.094160,0.887224,37007.000000,4798.000000
1677.059866,0.843609,31448.000000,4508.000000
1680.021172,0.830883,26509.000000,3913.000000
1682.978078,0.822316,22318.000000,3360.000000
1685.930586,0.827436,18913.000000,2814.000000
1688.878695,0.795947,16215.000000,2594.000000
1691.822404,0.794039,13947.000000,2241.000000
1694.761714,0.777073,12072.000000,2017.000000
1697.696625,0.807169,10552.000000,1645.000000
1700.627137,0.754489,9233.000000,1625.000000
