Method:,Hadamard 1,,
1360.981500,0.729630,175417.000000,32692.000000
1364.379789,0.735652,174939.000000,32154.000000
1367.773679,0.739752,174429.000000,31759.000000
1371.163169,0.745706,174092.000000,31266.000000
1374.548260,0.748237,173838.000000,31039.000000
1377.928953,0.754017,173647.000000,30595.000000
1381.305246,0.758441,173017.000000,30175.000000
1384.677139,0.761782,172585.000000,29869.000000
1388.044634,0.765586,172273.000000,29555.000000
1391.407730,0.768988,171871.000000,29256.000000
1394.766426,0.770582,171212.000000,29037.000000
1399.237845,0.779205,170477.000000,28344.000000
1402.586276,0.784866,170057.000000,27908.000000
1405.930309,0.789168,169522.000000,27546.000000
1409.269942,0.792655,169040.000000,27248.000000
1412.605176,0.793483,168685.000000,27139.000000
1415.936011,0.793636,168440.000000,27090.000000
1419.262447,0.792463,168277.000000,27137.000000
1422.584484,0.788375,168052.000000,27357.000000
1425.902122,0.783669,168094.000000,27662.000000
1429.215360,0.779056,168176.000000,27971.000000
1432.524199,0.774135,168237.000000,28300.000000
1435.828639,0.767772,168356.000000,28738.000000
1439.128680,0.763247,168675.000000,29094.000000
1442.424322,0.758512,168916.000000,29455.000000
1446.811668,0.753503,169258.000000,29857.000000
1450.097045,0.750510,169379.000000,30085.000000
1453.378023,0.746345,169391.000000,30377.000000
1456.654602,0.746199,169334.000000,30377.000000
1459.926782,0.742211,169305.000000,30652.000000
1463.194562,0.738632,169126.000000,30873.000000
1466.457943,0.735589,168919.000000,31052.000000
1469.716926,0.731575,168594.000000,31280.000000
1472.971509,0.728155,168234.000000,31460.000000
1476.221692,0.723022,167663.000000,31726.000000
1479.467477,0.721674,167217.000000,31740.000000
1482.708863,0.718058,166625.000000,31892.000000
1485.945849,0.714677,166131.000000,32046.000000
1489.178436,0.712773,165518.000000,32068.000000
1493.481710,0.710947,164484.000000,32002.000000
1496.704032,0.710231,164054.000000,31971.000000
1499.921956,0.709805,163401.000000,31875.000000
1503.135480,0.708384,162290.000000,31762.000000
1506.344605,0.705980,161374.000000,31758.000000
1509.549331,0.704574,160366.000000,31662.000000
1512.749658,0.702261,159378.000000,31635.000000
1515.945585,0.700922,158285.000000,31515.000000
1519.137114,0.700341,157316.000000,31364.000000
1522.324243,0.698781,156147.000000,31243.000000
1525.506973,0.699132,155113.000000,31011.000000
1528.685304,0.699026,154000.000000,30796.000000
1531.859236,0.700475,152588.000000,30412.000000
1535.028769,0.699059,151256.000000,30245.000000
1539.247969,0.699845,149501.000000,29840.000000
1542.407237,0.700045,148026.000000,29532.000000
1545.562106,0.699427,146484.000000,29266.000000
1548.712576,0.698587,144932.000000,29012.000000
1551.858646,0.698931,143312.000000,28665.000000
1555.000318,0.700069,141623.000000,28253.000000
1558.137590,0.700495,139790.000000,27860.000000
1561.270463,0.700588,137958.000000,27489.000000
1564.398937,0.698852,136203.000000,27248.000000
1567.523012,0.699595,134303.000000,26822.000000
1570.642687,0.700021,132340.000000,26404.000000
1573.757964,0.701502,130373.000000,25923.000000
1576.868841,0.704558,128194.000000,25311.000000
1581.009834,0.706189,125453.000000,24677.000000
1584.110447,0.708113,123268.000000,24140.000000
1587.206660,0.708368,121128.000000,23707.000000
1590.298475,0.709193,118983.000000,23243.000000
1593.385890,0.712440,116601.000000,22608.000000
1596.468906,0.714147,114492.000000,22112.000000
1599.547522,0.718201,112247.000000,21477.000000
1602.621740,0.725009,110113.000000,20741.000000
1605.691559,0.730556,107845.000000,20056.000000
1608.756978,0.739839,105764.000000,19253.000000
1611.817998,0.754561,103762.000000,18259.000000
1614.874619,0.762314,101454.000000,17537.000000
1617.926841,0.768958,99141.000000,16877.000000
1620.974664,0.774880,96810.000000,16257.000000
1625.031584,0.782589,93749.000000,15466.000000
1628.069142,0.795133,91480.000000,14662.000000
1631.102301,0.813167,89180.000000,13712.000000
1634.131061,0.837351,86957.000000,12646.000000
1637.155422,0.876701,84664.000000,11246.000000
1640.175383,0.919514,82560.000000,9937.000000
1643.190945,0.970010,80299.000000,8604.000000
1646.202108,1.020635,77863.000000,7425.000000
1649.208872,1.068784,75323.000000,6429.000000
1652.211237,1.111012,72646.000000,5626.000000
1655.209203,1.143451,69695.000000,5009.000000
1658.202769,1.171973,66120.000000,4450.000000
1661.191937,1.183682,61928.000000,4057.000000
1664.176705,1.164409,57108.000000,3911.000000
1668.149553,1.099621,49420.000000,3929.000000
1671.124056,1.036997,43252.000000,3972.000000
1674.094160,0.985652,37007.000000,3825.000000
1677.059866,0.948467,31448.000000,3541.000000
1680.021172,0.914998,26509.000000,3224.000000
1682.978078,0.919226,22318.000000,2688.000000
1685.930586,0.910524,18913.000000,2324.000000
1688.878695,0.881945,16215.000000,2128.000000
1691.822404,0.865270,13947.000000,1902.000000
1694.761714,0.859063,12072.000000,1670.000000
1697.696625,0.872272,10552.000000,1416.000000
1700.627137,0.890892,9233.000000,1187.000000
