Method:,Hadamard 1,,
1318.707564,0.357904,181295.000000,79521.000000
1322.160109,0.361232,181387.000000,78954.000000
1325.608255,0.364083,181312.000000,78405.000000
1329.052002,0.366531,181274.000000,77948.000000
1332.491349,0.370042,181109.000000,77250.000000
1335.926297,0.371559,180689.000000,76802.000000
1339.356847,0.377200,179848.000000,75458.000000
1342.782997,0.380951,179242.000000,74557.000000
1346.204748,0.384437,178573.000000,73685.000000
1349.622099,0.386971,177890.000000,72976.000000
1354.171725,0.392939,176659.000000,71482.000000
1357.578812,0.397442,175938.000000,70456.000000
1360.981500,0.402074,175417.000000,69502.000000
1364.379789,0.410851,174939.000000,67926.000000
1367.773679,0.418034,174429.000000,66617.000000
1371.163169,0.427772,174092.000000,65014.000000
1374.548260,0.435481,173838.000000,63777.000000
1377.928953,0.444420,173647.000000,62409.000000
1381.305246,0.451770,173017.000000,61139.000000
1384.677139,0.457298,172585.000000,60215.000000
1388.044634,0.462343,172273.000000,59412.000000
1391.407730,0.466875,171871.000000,58658.000000
1394.766426,0.473195,171212.000000,57589.000000
1399.237845,0.483617,170477.000000,55982.000000
1402.586276,0.491663,170057.000000,54819.000000
1405.930309,0.498880,169522.000000,53746.000000
1409.269942,0.502911,169040.000000,53098.000000
1412.605176,0.504196,168685.000000,52830.000000
1415.936011,0.500632,168440.000000,53188.000000
1419.262447,0.495784,168277.000000,53733.000000
1422.584484,0.492118,168052.000000,54116.000000
1425.902122,0.488208,168094.000000,54619.000000
1429.215360,0.485093,168176.000000,55039.000000
1432.524199,0.482130,168237.000000,55436.000000
1435.828639,0.479696,168356.000000,55787.000000
1439.128680,0.475741,168675.000000,56404.000000
1442.424322,0.471156,168916.000000,57084.000000
1446.811668,0.468594,169258.000000,57538.000000
1450.097045,0.465319,169379.000000,58015.000000
1453.378023,0.462448,169391.000000,58404.000000
1456.654602,0.463098,169334.000000,58297.000000
1459.926782,0.462071,169305.000000,58425.000000
1463.194562,0.459432,169126.000000,58719.000000
1466.457943,0.459914,168919.000000,58582.000000
1469.716926,0.458322,168594.000000,58684.000000
1472.971509,0.456544,168234.000000,58799.000000
1476.221692,0.453931,167663.000000,58953.000000
1479.467477,0.453173,167217.000000,58899.000000
1482.708863,0.453161,166625.000000,58692.000000
1485.945849,0.451398,166131.000000,58756.000000
1489.178436,0.450414,165518.000000,58672.000000
1493.481710,0.447989,164484.000000,58632.000000
1496.704032,0.447015,164054.000000,58610.000000
1499.921956,0.446277,163401.000000,58476.000000
1503.135480,0.445063,162290.000000,58241.000000
1506.344605,0.443971,161374.000000,58058.000000
1509.549331,0.443553,160366.000000,57751.000000
1512.749658,0.444069,159378.000000,57327.000000
1515.945585,0.443992,158285.000000,56944.000000
1519.137114,0.444617,157316.000000,56514.000000
1522.324243,0.442424,156147.000000,56378.000000
1525.506973,0.442359,155113.000000,56013.000000
1528.685304,0.441876,154000.000000,55673.000000
1531.859236,0.442921,152588.000000,55030.000000
1535.028769,0.443037,151256.000000,54535.000000
1539.247969,0.442106,149501.000000,54018.000000
1542.407237,0.441424,148026.000000,53569.000000
1545.562106,0.439691,146484.000000,53223.000000
1548.712576,0.439082,144932.000000,52733.000000
1551.858646,0.439745,143312.000000,52064.000000
1555.000318,0.442034,141623.000000,51180.000000
1558.137590,0.443589,139790.000000,50337.000000
1561.270463,0.442945,137958.000000,49751.000000
1564.398937,0.444221,136203.000000,48974.000000
1567.523012,0.445841,134303.000000,48111.000000
1570.642687,0.448587,132340.000000,47109.000000
1573.757964,0.450414,130373.000000,46214.000000
1576.868841,0.452950,128194.000000,45177.000000
1581.009834,0.453914,125453.000000,44113.000000
1584.110447,0.456827,123268.000000,43055.000000
1587.206660,0.458334,121128.000000,42161.000000
1590.298475,0.459367,118983.000000,41316.000000
1593.385890,0.463829,116601.000000,40075.000000
1596.468906,0.466232,114492.000000,39133.000000
1599.547522,0.466206,112247.000000,38368.000000
1602.621740,0.474942,110113.000000,36889.000000
1605.691559,0.476775,107845.000000,35977.000000
1608.756978,0.482883,105764.000000,34790.000000
1611.817998,0.490851,103762.000000,33511.000000
1614.874619,0.496663,101454.000000,32330.000000
1617.926841,0.514667,99141.000000,30310.000000
1620.974664,0.532311,96810.000000,28419.000000
1625.031584,0.564321,93749.000000,25565.000000
1628.069142,0.589594,91480.000000,23536.000000
1631.102301,0.614048,89180.000000,21688.000000
1634.131061,0.633266,86957.000000,20232.000000
1637.155422,0.642975,84664.000000,19263.000000
1640.175383,0.644928,82560.000000,18700.000000
1643.190945,0.644043,80299.000000,18225.000000
1646.202108,0.634085,77863.000000,18082.000000
1649.208872,0.629937,75323.000000,17660.000000
1652.211237,0.633582,72646.000000,16890.000000
1655.209203,0.659846,69695.000000,15253.000000
1658.202769,0.700121,66120.000000,13189.000000
1661.191937,0.736585,61928.000000,11358.000000
1664.176705,0.761413,57108.000000,9892.000000
1668.149553,0.799808,49420.000000,7836.000000
1671.124056,0.801776,43252.000000,6827.000000
1674.094160,0.811344,37007.000000,5714.000000
1677.059866,0.790023,31448.000000,5100.000000
1680.021172,0.769121,26509.000000,4511.000000
1682.978078,0.753159,22318.000000,3940.000000
1685.930586,0.742354,18913.000000,3423.000000
1688.878695,0.725760,16215.000000,3049.000000
1691.822404,0.725848,13947.000000,2622.000000
1694.761714,0.753400,12072.000000,2130.000000
1697.696625,0.747103,10552.000000,1889.000000
1700.627137,0.713948,9233.000000,1784.000000
