Method:,Hadamard 1,,
1059.820261,0.508485,101906.000000,31602.000000
1063.588079,0.509012,102259.000000,31673.000000
1067.351497,0.509164,102763.000000,31818.000000
1071.110517,0.510256,103190.000000,31870.000000
1074.865137,0.513203,103645.000000,31794.000000
1078.615358,0.514028,104247.000000,31918.000000
1082.361180,0.516005,104844.000000,31955.000000
1086.102603,0.517761,105404.000000,31996.000000
1089.839627,0.518740,105830.000000,32053.000000
1093.572251,0.522788,106541.000000,31969.000000
1097.300477,0.528449,106997.000000,31690.000000
1102.264601,0.535783,107655.000000,31351.000000
1105.982562,0.546065,108209.000000,30775.000000
1109.696123,0.556033,108541.000000,30169.000000
1113.405285,0.570567,108883.000000,29268.000000
1117.110049,0.588313,109111.000000,28155.000000
1120.810413,0.608444,109449.000000,26963.000000
1124.506378,0.624987,110148.000000,26121.000000
1128.197943,0.633763,110387.000000,25654.000000
1131.885110,0.636000,110542.000000,25558.000000
1135.567878,0.624886,110818.000000,26286.000000
1139.246246,0.614345,111041.000000,26986.000000
1142.920215,0.607300,111319.000000,27496.000000
1146.589785,0.604007,111575.000000,27769.000000
1150.254956,0.604884,112030.000000,27826.000000
1155.135007,0.613052,112594.000000,27445.000000
1158.789913,0.619297,113176.000000,27193.000000
1162.440420,0.630342,113756.000000,26646.000000
1166.086528,0.636328,114495.000000,26452.000000
1169.728237,0.642736,115248.000000,26236.000000
1173.365546,0.651942,116196.000000,25897.000000
1176.998457,0.656186,117260.000000,25880.000000
1180.626968,0.655481,118314.000000,26155.000000
1184.251080,0.653504,119420.000000,26520.000000
1187.870793,0.646197,120660.000000,27250.000000
1191.486107,0.637637,122104.000000,28125.000000
1195.097021,0.627450,123408.000000,29100.000000
1198.703537,0.614860,124879.000000,30313.000000
1203.505381,0.604467,127171.000000,31617.000000
1207.101631,0.598280,128929.000000,32514.000000
1210.693483,0.595592,130624.000000,33146.000000
1214.280935,0.593565,132432.000000,33762.000000
1217.863989,0.592153,134356.000000,34364.000000
1221.442643,0.589578,136434.000000,35103.000000
1225.016898,0.590021,138254.000000,35535.000000
1228.586754,0.590674,140110.000000,35958.000000
1232.152210,0.589105,142307.000000,36654.000000
1235.713268,0.587657,144480.000000,37338.000000
1239.269926,0.588136,146375.000000,37786.000000
1242.822185,0.588028,148395.000000,38317.000000
1246.370045,0.587396,150778.000000,38989.000000
1249.913506,0.586903,153060.000000,39624.000000
1254.631278,0.589969,155918.000000,40080.000000
1258.164474,0.590884,157931.000000,40512.000000
1261.693271,0.591957,160225.000000,40999.000000
1265.217669,0.592292,162531.000000,41557.000000
1268.737667,0.594124,164471.000000,41876.000000
1272.253267,0.593882,166342.000000,42376.000000
1275.764467,0.595493,168611.000000,42795.000000
1279.271269,0.595056,170630.000000,43351.000000
1282.773671,0.597968,172186.000000,43454.000000
1286.271674,0.599084,173503.000000,43674.000000
1289.765277,0.599868,175078.000000,43991.000000
1293.254482,0.603810,176321.000000,43903.000000
1296.739287,0.604652,177150.000000,44024.000000
1300.219694,0.606181,178114.000000,44108.000000
1304.853392,0.610828,179516.000000,43982.000000
1308.323534,0.614644,180112.000000,43742.000000
1311.789276,0.617822,180427.000000,43499.000000
1315.250620,0.620147,180849.000000,43368.000000
1318.707564,0.622550,181295.000000,43235.000000
1322.160109,0.625481,181387.000000,42966.000000
1325.608255,0.628691,181312.000000,42632.000000
1329.052002,0.633291,181274.000000,42174.000000
1332.491349,0.637044,181109.000000,41773.000000
1335.926297,0.641919,180689.000000,41211.000000
1339.356847,0.648288,179848.000000,40422.000000
1342.782997,0.656700,179242.000000,39513.000000
1346.204748,0.669787,178573.000000,38197.000000
1349.622099,0.682561,177890.000000,36948.000000
1354.171725,0.700655,176659.000000,35195.000000
1357.578812,0.712185,175938.000000,34133.000000
1360.981500,0.722058,175417.000000,33267.000000
1364.379789,0.730336,174939.000000,32550.000000
1367.773679,0.735791,174429.000000,32050.000000
1371.163169,0.740501,174092.000000,31643.000000
1374.548260,0.741820,173838.000000,31501.000000
1377.928953,0.746642,173647.000000,31119.000000
1381.305246,0.749411,173017.000000,30809.000000
1384.677139,0.752234,172585.000000,30533.000000
1388.044634,0.756182,172273.000000,30202.000000
1391.407730,0.761584,171871.000000,29759.000000
1394.766426,0.765409,171212.000000,29385.000000
1399.237845,0.775239,170477.000000,28604.000000
1402.586276,0.783669,170057.000000,27985.000000
1405.930309,0.787782,169522.000000,27634.000000
1409.269942,0.789574,169040.000000,27442.000000
1412.605176,0.791806,168685.000000,27244.000000
1415.936011,0.791398,168440.000000,27230.000000
1419.262447,0.788449,168277.000000,27389.000000
1422.584484,0.784330,168052.000000,27613.000000
1425.902122,0.779466,168094.000000,27931.000000
1429.215360,0.774146,168176.000000,28289.000000
1432.524199,0.768660,168237.000000,28659.000000
1435.828639,0.759613,168356.000000,29283.000000
1439.128680,0.751017,168675.000000,29925.000000
1442.424322,0.747017,168916.000000,30245.000000
1446.811668,0.742856,169258.000000,30598.000000
1450.097045,0.740281,169379.000000,30802.000000
1453.378023,0.738651,169391.000000,30920.000000
1456.654602,0.738336,169334.000000,30932.000000
1459.926782,0.737785,169305.000000,30966.000000
1463.194562,0.734460,169126.000000,31171.000000
1466.457943,0.732967,168919.000000,31240.000000
1469.716926,0.730203,168594.000000,31379.000000
1472.971509,0.725650,168234.000000,31642.000000
1476.221692,0.721382,167663.000000,31846.000000
1479.467477,0.719762,167217.000000,31880.000000
1482.708863,0.717229,166625.000000,31953.000000
1485.945849,0.713486,166131.000000,32134.000000
1489.178436,0.710949,165518.000000,32203.000000
1493.481710,0.711612,164484.000000,31953.000000
1496.704032,0.710489,164054.000000,31952.000000
1499.921956,0.708743,163401.000000,31953.000000
1503.135480,0.708357,162290.000000,31764.000000
1506.344605,0.706473,161374.000000,31722.000000
1509.549331,0.705975,160366.000000,31560.000000
1512.749658,0.704104,159378.000000,31501.000000
1515.945585,0.701750,158285.000000,31455.000000
1519.137114,0.703901,157316.000000,31108.000000
1522.324243,0.702088,156147.000000,31006.000000
1525.506973,0.702464,155113.000000,30774.000000
1528.685304,0.704147,154000.000000,30435.000000
1531.859236,0.705951,152588.000000,30031.000000
1535.028769,0.705190,151256.000000,29821.000000
1539.247969,0.705338,149501.000000,29465.000000
1542.407237,0.708719,148026.000000,28948.000000
1545.562106,0.707515,146484.000000,28726.000000
1548.712576,0.709838,144932.000000,28270.000000
1551.858646,0.709994,143312.000000,27944.000000
1555.000318,0.710996,141623.000000,27551.000000
1558.137590,0.713791,139790.000000,27020.000000
1561.270463,0.714833,137958.000000,26602.000000
1564.398937,0.713736,136203.000000,26330.000000
1567.523012,0.716045,134303.000000,25825.000000
1570.642687,0.717782,132340.000000,25346.000000
1573.757964,0.718361,130373.000000,24936.000000
1576.868841,0.722083,128194.000000,24310.000000
1581.009834,0.725900,125453.000000,23582.000000
1584.110447,0.727765,123268.000000,23072.000000
1587.206660,0.729809,121128.000000,22565.000000
1590.298475,0.731919,118983.000000,22058.000000
1593.385890,0.734526,116601.000000,21487.000000
1596.468906,0.738276,114492.000000,20917.000000
1599.547522,0.742572,112247.000000,20305.000000
1602.621740,0.754395,110113.000000,19384.000000
1605.691559,0.760030,107845.000000,18740.000000
1608.756978,0.773845,105764.000000,17803.000000
1611.817998,0.791920,103762.000000,16754.000000
1614.874619,0.801363,101454.000000,16029.000000
1617.926841,0.814295,99141.000000,15204.000000
1620.974664,0.816922,96810.000000,14757.000000
1625.031584,0.829890,93749.000000,13870.000000
1628.069142,0.842896,91480.000000,13135.000000
1631.102301,0.863481,89180.000000,12212.000000
1634.131061,0.889699,86957.000000,11210.000000
1637.155422,0.934483,84664.000000,9845.000000
1640.175383,0.983232,82560.000000,8581.000000
1643.190945,1.037478,80299.000000,7366.000000
1646.202108,1.094341,77863.000000,6266.000000
1649.208872,1.159424,75323.000000,5218.000000
1652.211237,1.208869,72646.000000,4491.000000
1655.209203,1.233821,69695.000000,4068.000000
1658.202769,1.264513,66120.000000,3596.000000
1661.191937,1.278669,61928.000000,3260.000000
1664.176705,1.256735,57108.000000,3162.000000
1668.149553,1.213177,49420.000000,3025.000000
1671.124056,1.147174,43252.000000,3082.000000
1674.094160,1.109193,37007.000000,2878.000000
1677.059866,1.067034,31448.000000,2695.000000
1680.021172,1.033696,26509.000000,2453.000000
1682.978078,1.061526,22318.000000,1937.000000
1685.930586,1.060331,18913.000000,1646.000000
1688.878695,1.046457,16215.000000,1457.000000
1691.822404,1.007760,13947.000000,1370.000000
1694.761714,0.987658,12072.000000,1242.000000
1697.696625,1.027261,10552.000000,991.000000
1700.627137,1.032362,9233.000000,857.000000
