Method:,Hadamard 1,,
1056.048044,0.443825,101777.000000,36629.000000
1059.820261,0.444624,101906.000000,36608.000000
1063.588079,0.444669,102259.000000,36731.000000
1067.351497,0.445682,102763.000000,36826.000000
1071.110517,0.446023,103190.000000,36950.000000
1074.865137,0.447241,103645.000000,37009.000000
1078.615358,0.448374,104247.000000,37127.000000
1082.361180,0.449079,104844.000000,37279.000000
1086.102603,0.450067,105404.000000,37393.000000
1089.839627,0.450751,105830.000000,37485.000000
1093.572251,0.453358,106541.000000,37511.000000
1097.300477,0.455792,106997.000000,37461.000000
1102.264601,0.458536,107655.000000,37454.000000
1105.982562,0.462101,108209.000000,37339.000000
1109.696123,0.466220,108541.000000,37100.000000
1113.405285,0.469969,108883.000000,36897.000000
1117.110049,0.475350,109111.000000,36519.000000
1120.810413,0.481632,109449.000000,36106.000000
1124.506378,0.490783,110148.000000,35579.000000
1128.197943,0.499906,110387.000000,34915.000000
1131.885110,0.510480,110542.000000,34123.000000
1135.567878,0.517496,110818.000000,33660.000000
1139.246246,0.524568,111041.000000,33183.000000
1142.920215,0.530987,111319.000000,32778.000000
1146.589785,0.537760,111575.000000,32345.000000
1150.254956,0.551148,112030.000000,31491.000000
1155.135007,0.573656,112594.000000,30051.000000
1158.789913,0.587168,113176.000000,29281.000000
1162.440420,0.601023,113756.000000,28507.000000
1166.086528,0.612949,114495.000000,27915.000000
1169.728237,0.620331,115248.000000,27625.000000
1173.365546,0.618903,116196.000000,27944.000000
1176.998457,0.610693,117260.000000,28738.000000
1180.626968,0.594210,118314.000000,30118.000000
1184.251080,0.576717,119420.000000,31649.000000
1187.870793,0.563221,120660.000000,32987.000000
1191.486107,0.557120,122104.000000,33854.000000
1195.097021,0.552468,123408.000000,34584.000000
1198.703537,0.550762,124879.000000,35134.000000
1203.505381,0.547832,127171.000000,36021.000000
1207.101631,0.543101,128929.000000,36919.000000
1210.693483,0.539624,130624.000000,37705.000000
1214.280935,0.536431,132432.000000,38509.000000
1217.863989,0.532695,134356.000000,39406.000000
1221.442643,0.529305,136434.000000,40329.000000
1225.016898,0.524633,138254.000000,41309.000000
1228.586754,0.521960,140110.000000,42122.000000
1232.152210,0.518689,142307.000000,43106.000000
1235.713268,0.516118,144480.000000,44024.000000
1239.269926,0.513908,146375.000000,44829.000000
1242.822185,0.511427,148395.000000,45708.000000
1246.370045,0.511464,150778.000000,46438.000000
1249.913506,0.510625,153060.000000,47232.000000
1254.631278,0.510011,155918.000000,48182.000000
1258.164474,0.510386,157931.000000,48762.000000
1261.693271,0.510573,160225.000000,49449.000000
1265.217669,0.511098,162531.000000,50100.000000
1268.737667,0.511047,164471.000000,50704.000000
1272.253267,0.511122,166342.000000,51272.000000
1275.764467,0.512489,168611.000000,51808.000000
1279.271269,0.511574,170630.000000,52539.000000
1282.773671,0.511427,172186.000000,53036.000000
1286.271674,0.512067,173503.000000,53363.000000
1289.765277,0.512369,175078.000000,53810.000000
1293.254482,0.514288,176321.000000,53953.000000
1296.739287,0.515746,177150.000000,54025.000000
1300.219694,0.517220,178114.000000,54135.000000
1304.853392,0.519759,179516.000000,54243.000000
1308.323534,0.521896,180112.000000,54156.000000
1311.789276,0.523554,180427.000000,54044.000000
1315.250620,0.524368,180849.000000,54069.000000
1318.707564,0.526999,181295.000000,53875.000000
1322.160109,0.529879,181387.000000,53546.000000
1325.608255,0.532972,181312.000000,53144.000000
1329.052002,0.538151,181274.000000,52503.000000
1332.491349,0.544643,181109.000000,51677.000000
1335.926297,0.556228,180689.000000,50200.000000
1339.356847,0.573646,179848.000000,48002.000000
1342.782997,0.591324,179242.000000,45932.000000
1346.204748,0.607387,178573.000000,44099.000000
1349.622099,0.617027,177890.000000,42966.000000
1354.171725,0.626375,176659.000000,41760.000000
1357.578812,0.633689,175938.000000,40895.000000
1360.981500,0.643709,175417.000000,39844.000000
1364.379789,0.656131,174939.000000,38615.000000
1367.773679,0.664265,174429.000000,37788.000000
1371.163169,0.668767,174092.000000,37326.000000
1374.548260,0.669719,173838.000000,37190.000000
1377.928953,0.673359,173647.000000,36839.000000
1381.305246,0.677119,173017.000000,36389.000000
1384.677139,0.682405,172585.000000,35859.000000
1388.044634,0.689391,172273.000000,35223.000000
1391.407730,0.691544,171871.000000,34967.000000
1394.766426,0.687559,171212.000000,35154.000000
1399.237845,0.680204,170477.000000,35601.000000
1402.586276,0.678267,170057.000000,35672.000000
1405.930309,0.679047,169522.000000,35496.000000
1409.269942,0.677394,169040.000000,35530.000000
1412.605176,0.673813,168685.000000,35749.000000
1415.936011,0.668409,168440.000000,36144.000000
1419.262447,0.662223,168277.000000,36627.000000
1422.584484,0.656515,168052.000000,37062.000000
1425.902122,0.649384,168094.000000,37685.000000
1429.215360,0.646392,168176.000000,37964.000000
1432.524199,0.645464,168237.000000,38059.000000
1435.828639,0.644279,168356.000000,38190.000000
1439.128680,0.644805,168675.000000,38216.000000
1442.424322,0.644937,168916.000000,38259.000000
1446.811668,0.643551,169258.000000,38459.000000
1450.097045,0.640353,169379.000000,38771.000000
1453.378023,0.637114,169391.000000,39064.000000
1456.654602,0.635248,169334.000000,39219.000000
1459.926782,0.631864,169305.000000,39519.000000
1463.194562,0.627477,169126.000000,39878.000000
1466.457943,0.623798,168919.000000,40168.000000
1469.716926,0.618862,168594.000000,40549.000000
1472.971509,0.615105,168234.000000,40814.000000
1476.221692,0.611092,167663.000000,41053.000000
1479.467477,0.609481,167217.000000,41096.000000
1482.708863,0.606853,166625.000000,41199.000000
1485.945849,0.602685,166131.000000,41473.000000
1489.178436,0.601572,165518.000000,41426.000000
1493.481710,0.598117,164484.000000,41496.000000
1496.704032,0.597221,164054.000000,41473.000000
1499.921956,0.595144,163401.000000,41506.000000
1503.135480,0.593459,162290.000000,41384.000000
1506.344605,0.592220,161374.000000,41268.000000
1509.549331,0.592180,160366.000000,41014.000000
1512.749658,0.593208,159378.000000,40665.000000
1515.945585,0.592317,158285.000000,40469.000000
1519.137114,0.594181,157316.000000,40049.000000
1522.324243,0.594995,156147.000000,39677.000000
1525.506973,0.595593,155113.000000,39360.000000
1528.685304,0.595844,154000.000000,39055.000000
1531.859236,0.597226,152588.000000,38574.000000
1535.028769,0.597820,151256.000000,38185.000000
1539.247969,0.597796,149501.000000,37744.000000
1542.407237,0.598222,148026.000000,37335.000000
1545.562106,0.597213,146484.000000,37032.000000
1548.712576,0.597707,144932.000000,36598.000000
1551.858646,0.598222,143312.000000,36146.000000
1555.000318,0.598453,141623.000000,35701.000000
1558.137590,0.599106,139790.000000,35186.000000
1561.270463,0.597021,137958.000000,34892.000000
1564.398937,0.597944,136203.000000,34375.000000
1567.523012,0.598091,134303.000000,33884.000000
1570.642687,0.599952,132340.000000,33246.000000
1573.757964,0.601451,130373.000000,32639.000000
1576.868841,0.602609,128194.000000,32008.000000
1581.009834,0.603714,125453.000000,31244.000000
1584.110447,0.607021,123268.000000,30467.000000
1587.206660,0.608519,121128.000000,29835.000000
1590.298475,0.609879,118983.000000,29215.000000
1593.385890,0.613262,116601.000000,28408.000000
1596.468906,0.617096,114492.000000,27649.000000
1599.547522,0.620535,112247.000000,26893.000000
1602.621740,0.630000,110113.000000,25813.000000
1605.691559,0.633524,107845.000000,25077.000000
1608.756978,0.639841,105764.000000,24238.000000
1611.817998,0.644767,103762.000000,23511.000000
1614.874619,0.644844,101454.000000,22984.000000
1617.926841,0.648377,99141.000000,22278.000000
1620.974664,0.648381,96810.000000,21754.000000
1625.031584,0.647746,93749.000000,21097.000000
1628.069142,0.651100,91480.000000,20428.000000
1631.102301,0.661125,89180.000000,19460.000000
1634.131061,0.664823,86957.000000,18814.000000
1637.155422,0.669373,84664.000000,18127.000000
1640.175383,0.670739,82560.000000,17621.000000
1643.190945,0.673904,80299.000000,17014.000000
1646.202108,0.674374,77863.000000,16480.000000
1649.208872,0.681194,75323.000000,15694.000000
1652.211237,0.693776,72646.000000,14704.000000
1655.209203,0.715579,69695.000000,13416.000000
1658.202769,0.742021,66120.000000,11976.000000
1661.191937,0.772023,61928.000000,10468.000000
1664.176705,0.808480,57108.000000,8876.000000
1668.149553,0.847071,49420.000000,7028.000000
1671.124056,0.857927,43252.000000,5999.000000
1674.094160,0.851947,37007.000000,5204.000000
1677.059866,0.840537,31448.000000,4540.000000
1680.021172,0.833667,26509.000000,3888.000000
1682.978078,0.830010,22318.000000,3301.000000
1685.930586,0.828673,18913.000000,2806.000000
1688.878695,0.787327,16215.000000,2646.000000
1691.822404,0.757804,13947.000000,2436.000000
1694.761714,0.757703,12072.000000,2109.000000
1697.696625,0.746184,10552.000000,1893.000000
1700.627137,0.752623,9233.000000,1632.000000
