Method:,Hadamard 1,,
1235.713268,0.597384,144480.000000,36511.000000
1239.269926,0.589887,146375.000000,37634.000000
1242.822185,0.586207,148395.000000,38478.000000
1246.370045,0.584808,150778.000000,39222.000000
1249.913506,0.580809,153060.000000,40184.000000
1254.631278,0.579477,155918.000000,41060.000000
1258.164474,0.577665,157931.000000,41764.000000
1261.693271,0.577774,160225.000000,42360.000000
1265.217669,0.578054,162531.000000,42942.000000
1268.737667,0.576742,164471.000000,43586.000000
1272.253267,0.575983,166342.000000,44159.000000
1275.764467,0.576880,168611.000000,44669.000000
1279.271269,0.578573,170630.000000,45028.000000
1282.773671,0.577557,172186.000000,45545.000000
1286.271674,0.577494,173503.000000,45900.000000
1289.765277,0.579861,175078.000000,46065.000000
1293.254482,0.580836,176321.000000,46288.000000
1296.739287,0.582385,177150.000000,46340.000000
1300.219694,0.583965,178114.000000,46423.000000
1304.853392,0.585484,179516.000000,46625.000000
1308.323534,0.586570,180112.000000,46663.000000
1311.789276,0.588839,180427.000000,46501.000000
1315.250620,0.588679,180849.000000,46627.000000
1318.707564,0.593500,181295.000000,46226.000000
1322.160109,0.596330,181387.000000,45949.000000
1325.608255,0.598064,181312.000000,45747.000000
1329.052002,0.601289,181274.000000,45399.000000
1332.491349,0.604024,181109.000000,45073.000000
1335.926297,0.606469,180689.000000,44716.000000
1339.356847,0.612827,179848.000000,43861.000000
1342.782997,0.615860,179242.000000,43409.000000
1346.204748,0.620088,178573.000000,42828.000000
1349.622099,0.622243,177890.000000,42453.000000
1354.171725,0.629067,176659.000000,41502.000000
1357.578812,0.633944,175938.000000,40871.000000
1360.981500,0.638788,175417.000000,40298.000000
1364.379789,0.647027,174939.000000,39433.000000
1367.773679,0.656542,174429.000000,38466.000000
1371.163169,0.666296,174092.000000,37539.000000
1374.548260,0.675751,173838.000000,36677.000000
1377.928953,0.684089,173647.000000,35940.000000
1381.305246,0.691793,173017.000000,35180.000000
1384.677139,0.698404,172585.000000,34562.000000
1388.044634,0.703590,172273.000000,34090.000000
1391.407730,0.708243,171871.000000,33648.000000
1394.766426,0.716365,171212.000000,32898.000000
1399.237845,0.725269,170477.000000,32092.000000
1402.586276,0.735870,170057.000000,31241.000000
1405.930309,0.744798,169522.000000,30509.000000
1409.269942,0.749495,169040.000000,30095.000000
1412.605176,0.750390,168685.000000,29970.000000
1415.936011,0.744917,168440.000000,30306.000000
1419.262447,0.740559,168277.000000,30582.000000
1422.584484,0.737020,168052.000000,30791.000000
1425.902122,0.731565,168094.000000,31188.000000
1429.215360,0.727978,168176.000000,31462.000000
1432.524199,0.725095,168237.000000,31683.000000
1435.828639,0.721731,168356.000000,31952.000000
1439.128680,0.718427,168675.000000,32257.000000
1442.424322,0.713588,168916.000000,32665.000000
1446.811668,0.709443,169258.000000,33045.000000
1450.097045,0.705243,169379.000000,33390.000000
1453.378023,0.703159,169391.000000,33553.000000
1456.654602,0.703505,169334.000000,33515.000000
1459.926782,0.703171,169305.000000,33535.000000
1463.194562,0.698831,169126.000000,33836.000000
1466.457943,0.700655,168919.000000,33653.000000
1469.716926,0.696860,168594.000000,33883.000000
1472.971509,0.695407,168234.000000,33924.000000
1476.221692,0.693828,167663.000000,33932.000000
1479.467477,0.691878,167217.000000,33994.000000
1482.708863,0.691105,166625.000000,33934.000000
1485.945849,0.688946,166131.000000,34002.000000
1489.178436,0.688876,165518.000000,33882.000000
1493.481710,0.686283,164484.000000,33872.000000
1496.704032,0.685172,164054.000000,33870.000000
1499.921956,0.684210,163401.000000,33810.000000
1503.135480,0.682585,162290.000000,33706.000000
1506.344605,0.681456,161374.000000,33603.000000
1509.549331,0.680820,160366.000000,33442.000000
1512.749658,0.681500,159378.000000,33184.000000
1515.945585,0.681150,158285.000000,32983.000000
1519.137114,0.680449,157316.000000,32834.000000
1522.324243,0.680063,156147.000000,32619.000000
1525.506973,0.680331,155113.000000,32383.000000
1528.685304,0.678412,154000.000000,32293.000000
1531.859236,0.678873,152588.000000,31963.000000
1535.028769,0.679806,151256.000000,31616.000000
1539.247969,0.678517,149501.000000,31342.000000
1542.407237,0.677466,148026.000000,31108.000000
1545.562106,0.676183,146484.000000,30875.000000
1548.712576,0.675599,144932.000000,30589.000000
1551.858646,0.677082,143312.000000,30144.000000
1555.000318,0.679021,141623.000000,29656.000000
1558.137590,0.680391,139790.000000,29180.000000
1561.270463,0.677768,137958.000000,28972.000000
1564.398937,0.681404,136203.000000,28365.000000
1567.523012,0.680897,134303.000000,28002.000000
1570.642687,0.684289,132340.000000,27378.000000
1573.757964,0.687296,130373.000000,26785.000000
1576.868841,0.688970,128194.000000,26236.000000
1581.009834,0.689834,125453.000000,25624.000000
1584.110447,0.693049,123268.000000,24992.000000
1587.206660,0.695357,121128.000000,24428.000000
1590.298475,0.696034,118983.000000,23958.000000
1593.385890,0.700784,116601.000000,23223.000000
1596.468906,0.704455,114492.000000,22611.000000
1599.547522,0.701948,112247.000000,22296.000000
1602.621740,0.711425,110113.000000,21400.000000
1605.691559,0.712093,107845.000000,20927.000000
1608.756978,0.720235,105764.000000,20142.000000
1611.817998,0.727521,103762.000000,19432.000000
1614.874619,0.734892,101454.000000,18680.000000
1617.926841,0.755405,99141.000000,17412.000000
1620.974664,0.775682,96810.000000,16227.000000
1625.031584,0.806040,93749.000000,14653.000000
1628.069142,0.831894,91480.000000,13472.000000
1631.102301,0.863730,89180.000000,12205.000000
1634.131061,0.883010,86957.000000,11384.000000
1637.155422,0.893873,84664.000000,10810.000000
1640.175383,0.895126,82560.000000,10511.000000
1643.190945,0.899015,80299.000000,10132.000000
1646.202108,0.883626,77863.000000,10179.000000
1649.208872,0.875670,75323.000000,10029.000000
1652.211237,0.889055,72646.000000,9379.000000
1655.209203,0.919491,69695.000000,8389.000000
1658.202769,0.963302,66120.000000,7195.000000
1661.191937,1.003436,61928.000000,6144.000000
1664.176705,1.041195,57108.000000,5194.000000
1668.149553,1.080801,49420.000000,4103.000000
1671.124056,1.088601,43252.000000,3527.000000
1674.094160,1.119114,37007.000000,2813.000000
1677.059866,1.082453,31448.000000,2601.000000
1680.021172,1.080182,26509.000000,2204.000000
1682.978078,1.056399,22318.000000,1960.000000
1685.930586,1.051710,18913.000000,1679.000000
1688.878695,1.024092,16215.000000,1534.000000
1691.822404,1.013825,13947.000000,1351.000000
1694.761714,1.071904,12072.000000,1023.000000
1697.696625,1.000082,10552.000000,1055.000000
1700.627137,0.967956,9233.000000,994.000000
