Method:,Hadamard 1,,
1506.344605,0.713442,161374.000000,31217.000000
1509.549331,0.714087,160366.000000,30976.000000
1512.749658,0.711417,159378.000000,30975.000000
1515.945585,0.711778,158285.000000,30737.000000
1519.137114,0.711904,157316.000000,30540.000000
1522.324243,0.712507,156147.000000,30271.000000
1525.506973,0.711491,155113.000000,30141.000000
1528.685304,0.711646,154000.000000,29914.000000
1531.859236,0.711715,152588.000000,29635.000000
1535.028769,0.710391,151256.000000,29466.000000
1539.247969,0.711095,149501.000000,29077.000000
1542.407237,0.711247,148026.000000,28780.000000
1545.562106,0.710047,146484.000000,28559.000000
1548.712576,0.709854,144932.000000,28269.000000
1551.858646,0.706912,143312.000000,28143.000000
1555.000318,0.710036,141623.000000,27612.000000
1558.137590,0.711067,139790.000000,27190.000000
1561.270463,0.713919,137958.000000,26658.000000
1564.398937,0.713934,136203.000000,26318.000000
1567.523012,0.716500,134303.000000,25798.000000
1570.642687,0.719464,132340.000000,25248.000000
1573.757964,0.720841,130373.000000,24794.000000
1576.868841,0.722744,128194.000000,24273.000000
1581.009834,0.724999,125453.000000,23631.000000
1584.110447,0.727013,123268.000000,23112.000000
1587.206660,0.726550,121128.000000,22735.000000
1590.298475,0.730994,118983.000000,22105.000000
1593.385890,0.730062,116601.000000,21709.000000
1596.468906,0.734061,114492.000000,21121.000000
1599.547522,0.741504,112247.000000,20355.000000
1602.621740,0.746579,110113.000000,19736.000000
1605.691559,0.748934,107845.000000,19225.000000
1608.756978,0.753682,105764.000000,18649.000000
1611.817998,0.764035,103762.000000,17865.000000
1614.874619,0.771120,101454.000000,17185.000000
1617.926841,0.780404,99141.000000,16438.000000
1620.974664,0.804362,96810.000000,15190.000000
1625.031584,0.836103,93749.000000,13673.000000
1628.069142,0.858070,91480.000000,12684.000000
1631.102301,0.882082,89180.000000,11700.000000
1634.131061,0.897715,86957.000000,11005.000000
1637.155422,0.915072,84664.000000,10295.000000
1640.175383,0.908255,82560.000000,10198.000000
1643.190945,0.905884,80299.000000,9973.000000
1646.202108,0.908066,77863.000000,9622.000000
1649.208872,0.904262,75323.000000,9390.000000
1652.211237,0.908904,72646.000000,8960.000000
1655.209203,0.911642,69695.000000,8542.000000
1658.202769,0.950691,66120.000000,7407.000000
1661.191937,0.989045,61928.000000,6351.000000
1664.176705,1.029644,57108.000000,5334.000000
1668.149553,1.055713,49420.000000,4347.000000
1671.124056,1.058514,43252.000000,3780.000000
1674.094160,1.028831,37007.000000,3463.000000
1677.059866,1.016007,31448.000000,3031.000000
1680.021172,0.991226,26509.000000,2705.000000
1682.978078,0.988820,22318.000000,2290.000000
1685.930586,0.992781,18913.000000,1923.000000
1688.878695,0.967376,16215.000000,1748.000000
1691.822404,0.943630,13947.000000,1588.000000
1694.761714,0.966169,12072.000000,1305.000000
1697.696625,0.967574,10552.000000,1137.000000
1700.627137,0.977230,9233.000000,973.000000
