Method:,Hadamard 1,,
1342.782997,0.251053,179242.000000,100551.000000
1346.204748,0.253491,178573.000000,99615.000000
1349.622099,0.254933,177890.000000,98905.000000
1354.171725,0.257682,176659.000000,97601.000000
1357.578812,0.260715,175938.000000,96526.000000
1360.981500,0.261900,175417.000000,95978.000000
1364.379789,0.263862,174939.000000,95285.000000
1367.773679,0.264737,174429.000000,94816.000000
1371.163169,0.266065,174092.000000,94344.000000
1374.548260,0.266025,173838.000000,94215.000000
1377.928953,0.267395,173647.000000,93815.000000
1381.305246,0.268379,173017.000000,93263.000000
1384.677139,0.268030,172585.000000,93105.000000
1388.044634,0.269555,172273.000000,92611.000000
1391.407730,0.270750,171871.000000,92141.000000
1394.766426,0.272146,171212.000000,91493.000000
1399.237845,0.276869,170477.000000,90115.000000
1402.586276,0.279719,170057.000000,89305.000000
1405.930309,0.283777,169522.000000,88196.000000
1409.269942,0.287892,169040.000000,87116.000000
1412.605176,0.293994,168685.000000,85720.000000
1415.936011,0.298757,168440.000000,84662.000000
1419.262447,0.302273,168277.000000,83898.000000
1422.584484,0.307718,168052.000000,82742.000000
1425.902122,0.310015,168094.000000,82326.000000
1429.215360,0.314532,168176.000000,81514.000000
1432.524199,0.317367,168237.000000,81013.000000
1435.828639,0.317690,168356.000000,81010.000000
1439.128680,0.320683,168675.000000,80606.000000
1442.424322,0.321551,168916.000000,80560.000000
1446.811668,0.324516,169258.000000,80174.000000
1450.097045,0.326128,169379.000000,79934.000000
1453.378023,0.327612,169391.000000,79667.000000
1456.654602,0.328432,169334.000000,79490.000000
1459.926782,0.331483,169305.000000,78920.000000
1463.194562,0.332009,169126.000000,78741.000000
1466.457943,0.335706,168919.000000,77978.000000
1469.716926,0.338011,168594.000000,77416.000000
1472.971509,0.341118,168234.000000,76700.000000
1476.221692,0.342739,167663.000000,76155.000000
1479.467477,0.344965,167217.000000,75564.000000
1482.708863,0.346702,166625.000000,74996.000000
1485.945849,0.344620,166131.000000,75133.000000
1489.178436,0.346159,165518.000000,74591.000000
1493.481710,0.345720,164484.000000,74200.000000
1496.704032,0.345479,164054.000000,74047.000000
1499.921956,0.344604,163401.000000,73901.000000
1503.135480,0.343632,162290.000000,73563.000000
1506.344605,0.342712,161374.000000,73303.000000
1509.549331,0.340489,160366.000000,73219.000000
1512.749658,0.339695,159378.000000,72901.000000
1515.945585,0.336379,158285.000000,72956.000000
1519.137114,0.337124,157316.000000,72385.000000
1522.324243,0.335966,156147.000000,72039.000000
1525.506973,0.336051,155113.000000,71548.000000
1528.685304,0.335328,154000.000000,71153.000000
1531.859236,0.336207,152588.000000,70358.000000
1535.028769,0.334714,151256.000000,69984.000000
1539.247969,0.335455,149501.000000,69054.000000
1542.407237,0.334464,148026.000000,68529.000000
1545.562106,0.333818,146484.000000,67916.000000
1548.712576,0.331725,144932.000000,67521.000000
1551.858646,0.331259,143312.000000,66838.000000
1555.000318,0.328580,141623.000000,66459.000000
1558.137590,0.328804,139790.000000,65565.000000
1561.270463,0.325526,137958.000000,65196.000000
1564.398937,0.324903,136203.000000,64459.000000
1567.523012,0.322986,134303.000000,63841.000000
1570.642687,0.322930,132340.000000,62916.000000
1573.757964,0.321684,130373.000000,62159.000000
1576.868841,0.321081,128194.000000,61205.000000
1581.009834,0.320178,125453.000000,60021.000000
1584.110447,0.319167,123268.000000,59113.000000
1587.206660,0.318016,121128.000000,58241.000000
1590.298475,0.315598,118983.000000,57529.000000
1593.385890,0.311781,116601.000000,56875.000000
1596.468906,0.310967,114492.000000,55951.000000
1599.547522,0.304952,112247.000000,55619.000000
1602.621740,0.306383,110113.000000,54382.000000
1605.691559,0.300640,107845.000000,53971.000000
1608.756978,0.297554,105764.000000,53307.000000
1611.817998,0.296177,103762.000000,52464.000000
1614.874619,0.290224,101454.000000,52005.000000
1617.926841,0.289075,99141.000000,50954.000000
1620.974664,0.285061,96810.000000,50218.000000
1625.031584,0.280744,93749.000000,49116.000000
1628.069142,0.278721,91480.000000,48151.000000
1631.102301,0.276869,89180.000000,47141.000000
1634.131061,0.274728,86957.000000,46193.000000
1637.155422,0.274515,84664.000000,44997.000000
1640.175383,0.272174,82560.000000,44116.000000
1643.190945,0.274832,80299.000000,42646.000000
1646.202108,0.272060,77863.000000,41617.000000
1649.208872,0.276227,75323.000000,39875.000000
1652.211237,0.272089,72646.000000,38826.000000
1655.209203,0.270458,69695.000000,37389.000000
1658.202769,0.260941,66120.000000,36257.000000
1661.191937,0.253175,61928.000000,34571.000000
1664.176705,0.234631,57108.000000,33271.000000
1668.149553,0.207387,49420.000000,30656.000000
1671.124056,0.181283,43252.000000,28492.000000
1674.094160,0.159078,37007.000000,25657.000000
1677.059866,0.133586,31448.000000,23121.000000
1680.021172,0.119118,26509.000000,20150.000000
1682.978078,0.111539,22318.000000,17263.000000
1685.930586,0.115902,18913.000000,14483.000000
1688.878695,0.112070,16215.000000,12527.000000
1691.822404,0.120118,13947.000000,10577.000000
1694.761714,0.121308,12072.000000,9130.000000
1697.696625,0.135886,10552.000000,7717.000000
1700.627137,0.132898,9233.000000,6799.000000
