Method:,Hadamard 1,,
1439.128680,0.282835,168675.000000,87946.000000
1442.424322,0.283721,168916.000000,87892.000000
1446.811668,0.286343,169258.000000,87540.000000
1450.097045,0.287448,169379.000000,87380.000000
1453.378023,0.287806,169391.000000,87314.000000
1456.654602,0.288930,169334.000000,87059.000000
1459.926782,0.290586,169305.000000,86713.000000
1463.194562,0.290412,169126.000000,86656.000000
1466.457943,0.291753,168919.000000,86283.000000
1469.716926,0.291622,168594.000000,86143.000000
1472.971509,0.291941,168234.000000,85896.000000
1476.221692,0.293010,167663.000000,85394.000000
1479.467477,0.294403,167217.000000,84894.000000
1482.708863,0.295737,166625.000000,84334.000000
1485.945849,0.295789,166131.000000,84074.000000
1489.178436,0.298404,165518.000000,83261.000000
1493.481710,0.301611,164484.000000,82132.000000
1496.704032,0.303568,164054.000000,81549.000000
1499.921956,0.303806,163401.000000,81180.000000
1503.135480,0.303941,162290.000000,80603.000000
1506.344605,0.303816,161374.000000,80171.000000
1509.549331,0.302729,160366.000000,79870.000000
1512.749658,0.300621,159378.000000,79764.000000
1515.945585,0.298254,158285.000000,79650.000000
1519.137114,0.298070,157316.000000,79196.000000
1522.324243,0.295456,156147.000000,79082.000000
1525.506973,0.293505,155113.000000,78912.000000
1528.685304,0.290477,154000.000000,78894.000000
1531.859236,0.288297,152588.000000,78564.000000
1535.028769,0.284611,151256.000000,78542.000000
1539.247969,0.281554,149501.000000,78179.000000
1542.407237,0.278745,148026.000000,77910.000000
1545.562106,0.275744,146484.000000,77633.000000
1548.712576,0.271666,144932.000000,77535.000000
1551.858646,0.268964,143312.000000,77147.000000
1555.000318,0.265863,141623.000000,76784.000000
1558.137590,0.265366,139790.000000,75877.000000
1561.270463,0.262560,137958.000000,75368.000000
1564.398937,0.261588,136203.000000,74576.000000
1567.523012,0.260012,134303.000000,73803.000000
1570.642687,0.259607,132340.000000,72792.000000
1573.757964,0.259172,130373.000000,71782.000000
1576.868841,0.258762,128194.000000,70649.000000
1581.009834,0.256596,125453.000000,69484.000000
1584.110447,0.256093,123268.000000,68353.000000
1587.206660,0.254263,121128.000000,67450.000000
1590.298475,0.252369,118983.000000,66545.000000
1593.385890,0.248932,116601.000000,65731.000000
1596.468906,0.248455,114492.000000,64613.000000
1599.547522,0.245313,112247.000000,63806.000000
1602.621740,0.247392,110113.000000,62294.000000
1605.691559,0.244038,107845.000000,61484.000000
1608.756978,0.242784,105764.000000,60472.000000
1611.817998,0.243357,103762.000000,59249.000000
1614.874619,0.238905,101454.000000,58528.000000
1617.926841,0.239785,99141.000000,57078.000000
1620.974664,0.237802,96810.000000,55991.000000
1625.031584,0.236296,93749.000000,54409.000000
1628.069142,0.234298,91480.000000,53337.000000
1631.102301,0.236366,89180.000000,51749.000000
1634.131061,0.235927,86957.000000,50510.000000
1637.155422,0.238896,84664.000000,48843.000000
1640.175383,0.239893,82560.000000,47520.000000
1643.190945,0.245326,80299.000000,45644.000000
1646.202108,0.247908,77863.000000,43997.000000
1649.208872,0.256042,75323.000000,41772.000000
1652.211237,0.256435,72646.000000,40251.000000
1655.209203,0.257380,69695.000000,38532.000000
1658.202769,0.254603,66120.000000,36790.000000
1661.191937,0.248191,61928.000000,34970.000000
1664.176705,0.234775,57108.000000,33260.000000
1668.149553,0.208451,49420.000000,30581.000000
1671.124056,0.183944,43252.000000,28318.000000
1674.094160,0.164100,37007.000000,25362.000000
1677.059866,0.143312,31448.000000,22609.000000
1680.021172,0.131470,26509.000000,19585.000000
1682.978078,0.130540,22318.000000,16524.000000
1685.930586,0.140547,18913.000000,13684.000000
1688.878695,0.140434,16215.000000,11735.000000
1691.822404,0.142358,13947.000000,10049.000000
1694.761714,0.147230,12072.000000,8601.000000
1697.696625,0.155749,10552.000000,7372.000000
1700.627137,0.154170,9233.000000,6474.000000
