Method:,Hadamard 1,,
1203.505381,0.101989,127171.000000,100554.000000
1207.101631,0.099695,128929.000000,102484.000000
1210.693483,0.098894,130624.000000,104023.000000
1214.280935,0.098444,132432.000000,105572.000000
1217.863989,0.098918,134356.000000,106989.000000
1221.442643,0.098945,136434.000000,108637.000000
1225.016898,0.096130,138254.000000,110802.000000
1228.586754,0.097569,140110.000000,111918.000000
1232.152210,0.097722,142307.000000,113633.000000
1235.713268,0.096260,144480.000000,115757.000000
1239.269926,0.096465,146375.000000,117220.000000
1242.822185,0.096248,148395.000000,118897.000000
1246.370045,0.095944,150778.000000,120891.000000
1249.913506,0.096191,153060.000000,122651.000000
1254.631278,0.097044,155918.000000,124696.000000
1258.164474,0.095955,157931.000000,126623.000000
1261.693271,0.097744,160225.000000,127934.000000
1265.217669,0.097384,162531.000000,129883.000000
1268.737667,0.095535,164471.000000,131994.000000
1272.253267,0.096182,166342.000000,133297.000000
1275.764467,0.097425,168611.000000,134729.000000
1279.271269,0.098031,170630.000000,136152.000000
1282.773671,0.095449,172186.000000,138213.000000
1286.271674,0.095343,173503.000000,139304.000000
1289.765277,0.096546,175078.000000,140180.000000
1293.254482,0.095686,176321.000000,141455.000000
1296.739287,0.096518,177150.000000,141848.000000
1300.219694,0.096168,178114.000000,142735.000000
1304.853392,0.098442,179516.000000,143107.000000
1308.323534,0.099100,180112.000000,143365.000000
1311.789276,0.098105,180427.000000,143945.000000
1315.250620,0.098477,180849.000000,144158.000000
1318.707564,0.099339,181295.000000,144227.000000
1322.160109,0.098997,181387.000000,144414.000000
1325.608255,0.099892,181312.000000,144057.000000
1329.052002,0.100471,181274.000000,143835.000000
1332.491349,0.098472,181109.000000,144367.000000
1335.926297,0.100673,180689.000000,143304.000000
1339.356847,0.103165,179848.000000,141821.000000
1342.782997,0.104304,179242.000000,140973.000000
1346.204748,0.106784,178573.000000,139647.000000
1349.622099,0.108501,177890.000000,138564.000000
1354.171725,0.114255,176659.000000,135794.000000
1357.578812,0.114059,175938.000000,135301.000000
1360.981500,0.114195,175417.000000,134858.000000
1364.379789,0.115552,174939.000000,134071.000000
1367.773679,0.114287,174429.000000,134070.000000
1371.163169,0.115021,174092.000000,133585.000000
1374.548260,0.114729,173838.000000,133480.000000
1377.928953,0.117461,173647.000000,132497.000000
1381.305246,0.118177,173017.000000,131799.000000
1384.677139,0.118854,172585.000000,131265.000000
1388.044634,0.118346,172273.000000,131181.000000
1391.407730,0.119476,171871.000000,130535.000000
1394.766426,0.120430,171212.000000,129749.000000
1399.237845,0.122600,170477.000000,128548.000000
1402.586276,0.124996,170057.000000,127526.000000
1405.930309,0.125474,169522.000000,126985.000000
1409.269942,0.127874,169040.000000,125926.000000
1412.605176,0.129594,168685.000000,125165.000000
1415.936011,0.128089,168440.000000,125417.000000
1419.262447,0.128327,168277.000000,125227.000000
1422.584484,0.127108,168052.000000,125411.000000
1425.902122,0.124273,168094.000000,126264.000000
1429.215360,0.122251,168176.000000,126915.000000
1432.524199,0.120994,168237.000000,127329.000000
1435.828639,0.120058,168356.000000,127694.000000
1439.128680,0.116771,168675.000000,128908.000000
1442.424322,0.114815,168916.000000,129675.000000
1446.811668,0.113335,169258.000000,130381.000000
1450.097045,0.113226,169379.000000,130507.000000
1453.378023,0.112429,169391.000000,130756.000000
1456.654602,0.113420,169334.000000,130414.000000
1459.926782,0.110696,169305.000000,131212.000000
1463.194562,0.108984,169126.000000,131591.000000
1466.457943,0.108829,168919.000000,131477.000000
1469.716926,0.107923,168594.000000,131498.000000
1472.971509,0.107590,168234.000000,131318.000000
1476.221692,0.105204,167663.000000,131593.000000
1479.467477,0.106407,167217.000000,130880.000000
1482.708863,0.105824,166625.000000,130592.000000
1485.945849,0.104182,166131.000000,130698.000000
1489.178436,0.102560,165518.000000,130703.000000
1493.481710,0.102555,164484.000000,129888.000000
1496.704032,0.104768,164054.000000,128890.000000
1499.921956,0.103514,163401.000000,128748.000000
1503.135480,0.103289,162290.000000,127939.000000
1506.344605,0.101381,161374.000000,127777.000000
1509.549331,0.103101,160366.000000,126477.000000
1512.749658,0.103024,159378.000000,125720.000000
1515.945585,0.102116,158285.000000,125119.000000
1519.137114,0.101719,157316.000000,124467.000000
1522.324243,0.101821,156147.000000,123513.000000
1525.506973,0.101531,155113.000000,122777.000000
1528.685304,0.101709,154000.000000,121846.000000
1531.859236,0.102724,152588.000000,120447.000000
1535.028769,0.102232,151256.000000,119531.000000
1539.247969,0.100819,149501.000000,118529.000000
1542.407237,0.101196,148026.000000,117258.000000
1545.562106,0.099516,146484.000000,116486.000000
1548.712576,0.101026,144932.000000,114852.000000
1551.858646,0.101620,143312.000000,113413.000000
1555.000318,0.103166,141623.000000,111678.000000
1558.137590,0.101686,139790.000000,110609.000000
1561.270463,0.100761,137958.000000,109392.000000
1564.398937,0.100662,136203.000000,108025.000000
1567.523012,0.101205,134303.000000,106385.000000
1570.642687,0.102301,132340.000000,104566.000000
1573.757964,0.103795,130373.000000,102658.000000
1576.868841,0.104446,128194.000000,100791.000000
1581.009834,0.104644,125453.000000,98591.000000
1584.110447,0.108891,123268.000000,95931.000000
1587.206660,0.107275,121128.000000,94617.000000
1590.298475,0.107133,118983.000000,92972.000000
1593.385890,0.111756,116601.000000,90146.000000
1596.468906,0.108834,114492.000000,89113.000000
1599.547522,0.108758,112247.000000,87381.000000
1602.621740,0.113146,110113.000000,84858.000000
1605.691559,0.114618,107845.000000,82829.000000
1608.756978,0.118175,105764.000000,80568.000000
1611.817998,0.119093,103762.000000,78876.000000
1614.874619,0.123301,101454.000000,76378.000000
1617.926841,0.126728,99141.000000,74050.000000
1620.974664,0.127281,96810.000000,72217.000000
1625.031584,0.132237,93749.000000,69140.000000
1628.069142,0.136199,91480.000000,66854.000000
1631.102301,0.143660,89180.000000,64063.000000
1634.131061,0.148386,86957.000000,61790.000000
1637.155422,0.159979,84664.000000,58576.000000
1640.175383,0.179187,82560.000000,54649.000000
1643.190945,0.194288,80299.000000,51336.000000
1646.202108,0.209782,77863.000000,48034.000000
1649.208872,0.224846,75323.000000,44883.000000
1652.211237,0.247254,72646.000000,41111.000000
1655.209203,0.261184,69695.000000,38196.000000
1658.202769,0.270937,66120.000000,35432.000000
1661.191937,0.256188,61928.000000,34332.000000
1664.176705,0.235441,57108.000000,33209.000000
1668.149553,0.188712,49420.000000,32003.000000
1671.124056,0.155381,43252.000000,30243.000000
1674.094160,0.123599,37007.000000,27841.000000
1677.059866,0.091053,31448.000000,25500.000000
1680.021172,0.064336,26509.000000,22859.000000
1682.978078,0.049192,22318.000000,19928.000000
1685.930586,0.042395,18913.000000,17154.000000
1688.878695,0.039069,16215.000000,14820.000000
1691.822404,0.038868,13947.000000,12753.000000
1694.761714,0.044034,12072.000000,10908.000000
1697.696625,0.027963,10552.000000,9894.000000
1700.627137,0.041684,9233.000000,8388.000000
