Method:,Hadamard 1,,
1479.467477,0.243182,167217.000000,95521.000000
1482.708863,0.244483,166625.000000,94898.000000
1485.945849,0.243656,166131.000000,94797.000000
1489.178436,0.244624,165518.000000,94237.000000
1493.481710,0.245140,164484.000000,93537.000000
1496.704032,0.245203,164054.000000,93279.000000
1499.921956,0.244832,163401.000000,92987.000000
1503.135480,0.243803,162290.000000,92574.000000
1506.344605,0.241697,161374.000000,92499.000000
1509.549331,0.240768,160366.000000,92118.000000
1512.749658,0.239047,159378.000000,91914.000000
1515.945585,0.237184,158285.000000,91676.000000
1519.137114,0.237727,157316.000000,91001.000000
1522.324243,0.236837,156147.000000,90510.000000
1525.506973,0.237130,155113.000000,89850.000000
1528.685304,0.236878,154000.000000,89257.000000
1531.859236,0.238101,152588.000000,88190.000000
1535.028769,0.236867,151256.000000,87669.000000
1539.247969,0.237472,149501.000000,86531.000000
1542.407237,0.236927,148026.000000,85785.000000
1545.562106,0.235519,146484.000000,85167.000000
1548.712576,0.233871,144932.000000,84585.000000
1551.858646,0.232935,143312.000000,83820.000000
1555.000318,0.232108,141623.000000,82990.000000
1558.137590,0.231360,139790.000000,82057.000000
1561.270463,0.230255,137958.000000,81188.000000
1564.398937,0.228348,136203.000000,80508.000000
1567.523012,0.227418,134303.000000,79555.000000
1570.642687,0.227569,132340.000000,78365.000000
1573.757964,0.227053,130373.000000,77292.000000
1576.868841,0.227403,128194.000000,75939.000000
1581.009834,0.226313,125453.000000,74502.000000
1584.110447,0.227688,123268.000000,72973.000000
1587.206660,0.226214,121128.000000,71950.000000
1590.298475,0.225090,118983.000000,70859.000000
1593.385890,0.222934,116601.000000,69786.000000
1596.468906,0.219536,114492.000000,69062.000000
1599.547522,0.215881,112247.000000,68280.000000
1602.621740,0.215991,110113.000000,66965.000000
1605.691559,0.210998,107845.000000,66344.000000
1608.756978,0.207017,105764.000000,65663.000000
1611.817998,0.204859,103762.000000,64741.000000
1614.874619,0.199614,101454.000000,64070.000000
1617.926841,0.197568,99141.000000,62905.000000
1620.974664,0.194890,96810.000000,61806.000000
1625.031584,0.191649,93749.000000,60300.000000
1628.069142,0.189504,91480.000000,59132.000000
1631.102301,0.188678,89180.000000,57755.000000
1634.131061,0.187125,86957.000000,56517.000000
1637.155422,0.187865,84664.000000,54933.000000
1640.175383,0.187321,82560.000000,53635.000000
1643.190945,0.189735,80299.000000,51877.000000
1646.202108,0.190100,77863.000000,50261.000000
1649.208872,0.192792,75323.000000,48321.000000
1652.211237,0.192053,72646.000000,46683.000000
1655.209203,0.189324,69695.000000,45069.000000
1658.202769,0.184980,66120.000000,43187.000000
1661.191937,0.173306,61928.000000,41551.000000
1664.176705,0.155463,57108.000000,39924.000000
1668.149553,0.122520,49420.000000,37272.000000
1671.124056,0.094115,43252.000000,34825.000000
1674.094160,0.065488,37007.000000,31827.000000
1677.059866,0.038759,31448.000000,28763.000000
1680.021172,0.020822,26509.000000,25268.000000
1682.978078,0.011815,22318.000000,21719.000000
1685.930586,0.012935,18913.000000,18358.000000
1688.878695,0.008902,16215.000000,15886.000000
1691.822404,0.015500,13947.000000,13458.000000
1694.761714,0.023163,12072.000000,11445.000000
1697.696625,0.032552,10552.000000,9790.000000
1700.627137,0.037562,9233.000000,8468.000000
