Method:,Hadamard 1,,
1221.442643,0.299765,136434.000000,68416.000000
1225.016898,0.298893,138254.000000,69468.000000
1228.586754,0.296565,140110.000000,70779.000000
1232.152210,0.290588,142307.000000,72885.000000
1235.713268,0.290570,144480.000000,74001.000000
1239.269926,0.289486,146375.000000,75159.000000
1242.822185,0.285979,148395.000000,76814.000000
1246.370045,0.285303,150778.000000,78169.000000
1249.913506,0.284773,153060.000000,79449.000000
1254.631278,0.283003,155918.000000,81263.000000
1258.164474,0.283950,157931.000000,82133.000000
1261.693271,0.283731,160225.000000,83368.000000
1265.217669,0.281660,162531.000000,84972.000000
1268.737667,0.283869,164471.000000,85550.000000
1272.253267,0.282722,166342.000000,86752.000000
1275.764467,0.280085,168611.000000,88471.000000
1279.271269,0.279617,170630.000000,89627.000000
1282.773671,0.279364,172186.000000,90497.000000
1286.271674,0.281173,173503.000000,90810.000000
1289.765277,0.277625,175078.000000,92386.000000
1293.254482,0.278831,176321.000000,92784.000000
1296.739287,0.280353,177150.000000,92894.000000
1300.219694,0.279065,178114.000000,93677.000000
1304.853392,0.280837,179516.000000,94030.000000
1308.323534,0.279115,180112.000000,94717.000000
1311.789276,0.280764,180427.000000,94523.000000
1315.250620,0.280751,180849.000000,94747.000000
1318.707564,0.278710,181295.000000,95428.000000
1322.160109,0.280499,181387.000000,95084.000000
1325.608255,0.281371,181312.000000,94854.000000
1329.052002,0.279689,181274.000000,95202.000000
1332.491349,0.281292,181109.000000,94765.000000
1335.926297,0.282438,180689.000000,94296.000000
1339.356847,0.280196,179848.000000,94343.000000
1342.782997,0.282661,179242.000000,93493.000000
1346.204748,0.284015,178573.000000,92854.000000
1349.622099,0.284776,177890.000000,92337.000000
1354.171725,0.286133,176659.000000,91412.000000
1357.578812,0.287403,175938.000000,90773.000000
1360.981500,0.291284,175417.000000,89699.000000
1364.379789,0.290884,174939.000000,89537.000000
1367.773679,0.292395,174429.000000,88966.000000
1371.163169,0.296336,174092.000000,87992.000000
1374.548260,0.298226,173838.000000,87482.000000
1377.928953,0.303335,173647.000000,86364.000000
1381.305246,0.304682,173017.000000,85784.000000
1384.677139,0.306472,172585.000000,85218.000000
1388.044634,0.307970,172273.000000,84771.000000
1391.407730,0.311042,171871.000000,83977.000000
1394.766426,0.310088,171212.000000,83839.000000
1399.237845,0.312023,170477.000000,83108.000000
1402.586276,0.312653,170057.000000,82783.000000
1405.930309,0.314481,169522.000000,82176.000000
1409.269942,0.316353,169040.000000,81590.000000
1412.605176,0.315834,168685.000000,81516.000000
1415.936011,0.317355,168440.000000,81113.000000
1419.262447,0.316934,168277.000000,81113.000000
1422.584484,0.315941,168052.000000,81190.000000
1425.902122,0.316226,168094.000000,81157.000000
1429.215360,0.316657,168176.000000,81116.000000
1432.524199,0.316719,168237.000000,81134.000000
1435.828639,0.314421,168356.000000,81622.000000
1439.128680,0.314059,168675.000000,81845.000000
1442.424322,0.314923,168916.000000,81799.000000
1446.811668,0.313292,169258.000000,82273.000000
1450.097045,0.313666,169379.000000,82261.000000
1453.378023,0.310252,169391.000000,82916.000000
1456.654602,0.311107,169334.000000,82725.000000
1459.926782,0.310592,169305.000000,82809.000000
1463.194562,0.312246,169126.000000,82407.000000
1466.457943,0.310467,168919.000000,82644.000000
1469.716926,0.311506,168594.000000,82288.000000
1472.971509,0.311190,168234.000000,82172.000000
1476.221692,0.313061,167663.000000,81541.000000
1479.467477,0.316245,167217.000000,80730.000000
1482.708863,0.314732,166625.000000,80725.000000
1485.945849,0.314358,166131.000000,80555.000000
1489.178436,0.314536,165518.000000,80225.000000
1493.481710,0.317958,164484.000000,79098.000000
1496.704032,0.317442,164054.000000,78985.000000
1499.921956,0.318474,163401.000000,78484.000000
1503.135480,0.321944,162290.000000,77330.000000
1506.344605,0.323270,161374.000000,76659.000000
1509.549331,0.325999,160366.000000,75703.000000
1512.749658,0.323126,159378.000000,75736.000000
1515.945585,0.324923,158285.000000,74906.000000
1519.137114,0.326574,157316.000000,74165.000000
1522.324243,0.328519,156147.000000,73285.000000
1525.506973,0.329431,155113.000000,72647.000000
1528.685304,0.332050,154000.000000,71692.000000
1531.859236,0.332109,152588.000000,71025.000000
1535.028769,0.333023,151256.000000,70257.000000
1539.247969,0.331960,149501.000000,69612.000000
1542.407237,0.329367,148026.000000,69338.000000
1545.562106,0.323399,146484.000000,69565.000000
1548.712576,0.318013,144932.000000,69687.000000
1551.858646,0.309778,143312.000000,70227.000000
1555.000318,0.307042,141623.000000,69838.000000
1558.137590,0.306111,139790.000000,69082.000000
1561.270463,0.309370,137958.000000,67667.000000
1564.398937,0.308118,136203.000000,66999.000000
1567.523012,0.310553,134303.000000,65695.000000
1570.642687,0.310612,132340.000000,64726.000000
1573.757964,0.310966,130373.000000,63712.000000
1576.868841,0.310302,128194.000000,62743.000000
1581.009834,0.307872,125453.000000,61746.000000
1584.110447,0.304923,123268.000000,61084.000000
1587.206660,0.302172,121128.000000,60405.000000
1590.298475,0.305377,118983.000000,58899.000000
1593.385890,0.302011,116601.000000,58169.000000
1596.468906,0.302649,114492.000000,57033.000000
1599.547522,0.307402,112247.000000,55306.000000
1602.621740,0.305681,110113.000000,54470.000000
1605.691559,0.303757,107845.000000,53585.000000
1608.756978,0.300070,105764.000000,52999.000000
1611.817998,0.300938,103762.000000,51892.000000
1614.874619,0.297755,101454.000000,51111.000000
1617.926841,0.290655,99141.000000,50769.000000
1620.974664,0.291262,96810.000000,49506.000000
1625.031584,0.287984,93749.000000,48304.000000
1628.069142,0.283245,91480.000000,47652.000000
1631.102301,0.282721,89180.000000,46510.000000
1634.131061,0.280397,86957.000000,45594.000000
1637.155422,0.285541,84664.000000,43869.000000
1640.175383,0.283402,82560.000000,42990.000000
1643.190945,0.285794,80299.000000,41583.000000
1646.202108,0.291219,77863.000000,39821.000000
1649.208872,0.293661,75323.000000,38306.000000
1652.211237,0.294704,72646.000000,36856.000000
1655.209203,0.285875,69695.000000,36085.000000
1658.202769,0.287948,66120.000000,34071.000000
1661.191937,0.280017,61928.000000,32499.000000
1664.176705,0.275484,57108.000000,30284.000000
1668.149553,0.249639,49420.000000,27814.000000
1671.124056,0.232663,43252.000000,25313.000000
1674.094160,0.208923,37007.000000,22875.000000
1677.059866,0.197324,31448.000000,19965.000000
1680.021172,0.188395,26509.000000,17179.000000
1682.978078,0.194627,22318.000000,14257.000000
1685.930586,0.199683,18913.000000,11942.000000
1688.878695,0.209266,16215.000000,10015.000000
1691.822404,0.209125,13947.000000,8617.000000
1694.761714,0.224869,12072.000000,7193.000000
1697.696625,0.230873,10552.000000,6201.000000
1700.627137,0.267591,9233.000000,4986.000000
