Method:,Hadamard 1,,
1261.693271,0.122980,160225.000000,120712.000000
1265.217669,0.122432,162531.000000,122604.000000
1268.737667,0.124401,164471.000000,123506.000000
1272.253267,0.121694,166342.000000,125692.000000
1275.764467,0.121376,168611.000000,127500.000000
1279.271269,0.118553,170630.000000,129868.000000
1282.773671,0.120131,172186.000000,130577.000000
1286.271674,0.118641,173503.000000,132028.000000
1289.765277,0.116046,175078.000000,134025.000000
1293.254482,0.118484,176321.000000,134221.000000
1296.739287,0.117689,177150.000000,135099.000000
1300.219694,0.117725,178114.000000,135823.000000
1304.853392,0.118602,179516.000000,136616.000000
1308.323534,0.118740,180112.000000,137026.000000
1311.789276,0.119930,180427.000000,136890.000000
1315.250620,0.118941,180849.000000,137523.000000
1318.707564,0.119092,181295.000000,137814.000000
1322.160109,0.120354,181387.000000,137484.000000
1325.608255,0.121009,181312.000000,137220.000000
1329.052002,0.121884,181274.000000,136915.000000
1332.491349,0.123607,181109.000000,136249.000000
1335.926297,0.124272,180689.000000,135725.000000
1339.356847,0.125848,179848.000000,134604.000000
1342.782997,0.127728,179242.000000,133571.000000
1346.204748,0.130496,178573.000000,132227.000000
1349.622099,0.132635,177890.000000,131074.000000
1354.171725,0.136001,176659.000000,129162.000000
1357.578812,0.140166,175938.000000,127407.000000
1360.981500,0.143047,175417.000000,126190.000000
1364.379789,0.144821,174939.000000,125333.000000
1367.773679,0.145874,174429.000000,124665.000000
1371.163169,0.148006,174092.000000,123815.000000
1374.548260,0.148007,173838.000000,123634.000000
1377.928953,0.150292,173647.000000,122850.000000
1381.305246,0.151373,173017.000000,122100.000000
1384.677139,0.151730,172585.000000,121695.000000
1388.044634,0.154467,172273.000000,120712.000000
1391.407730,0.157780,171871.000000,119515.000000
1394.766426,0.159369,171212.000000,118622.000000
1399.237845,0.166968,170477.000000,116064.000000
1402.586276,0.171497,170057.000000,114577.000000
1405.930309,0.177356,169522.000000,112686.000000
1409.269942,0.182878,169040.000000,110946.000000
1412.605176,0.190084,168685.000000,108891.000000
1415.936011,0.197273,168440.000000,106948.000000
1419.262447,0.202229,168277.000000,105632.000000
1422.584484,0.207455,168052.000000,104229.000000
1425.902122,0.211082,168094.000000,103388.000000
1429.215360,0.217556,168176.000000,101908.000000
1432.524199,0.220368,168237.000000,101287.000000
1435.828639,0.220919,168356.000000,101230.000000
1439.128680,0.225174,168675.000000,100433.000000
1442.424322,0.226972,168916.000000,100161.000000
1446.811668,0.230696,169258.000000,99507.000000
1450.097045,0.232098,169379.000000,99257.000000
1453.378023,0.232900,169391.000000,99081.000000
1456.654602,0.235171,169334.000000,98531.000000
1459.926782,0.239086,169305.000000,97630.000000
1463.194562,0.241403,169126.000000,97008.000000
1466.457943,0.244111,168919.000000,96287.000000
1469.716926,0.246866,168594.000000,95494.000000
1472.971509,0.249963,168234.000000,94613.000000
1476.221692,0.252355,167663.000000,93774.000000
1479.467477,0.254765,167217.000000,93007.000000
1482.708863,0.255655,166625.000000,92488.000000
1485.945849,0.254699,166131.000000,92417.000000
1489.178436,0.256012,165518.000000,91798.000000
1493.481710,0.256477,164484.000000,91127.000000
1496.704032,0.255492,164054.000000,91095.000000
1499.921956,0.254748,163401.000000,90888.000000
1503.135480,0.254407,162290.000000,90341.000000
1506.344605,0.253437,161374.000000,90032.000000
1509.549331,0.250580,160366.000000,90060.000000
1512.749658,0.248814,159378.000000,89870.000000
1515.945585,0.245912,158285.000000,89852.000000
1519.137114,0.248155,157316.000000,88842.000000
1522.324243,0.246865,156147.000000,88444.000000
1525.506973,0.247317,155113.000000,87767.000000
1528.685304,0.246372,154000.000000,87327.000000
1531.859236,0.247323,152588.000000,86337.000000
1535.028769,0.245280,151256.000000,85987.000000
1539.247969,0.247551,149501.000000,84546.000000
1542.407237,0.246861,148026.000000,83845.000000
1545.562106,0.246069,146484.000000,83123.000000
1548.712576,0.243323,144932.000000,82764.000000
1551.858646,0.241839,143312.000000,82119.000000
1555.000318,0.239715,141623.000000,81549.000000
1558.137590,0.241248,139790.000000,80210.000000
1561.270463,0.240162,137958.000000,79357.000000
1564.398937,0.238267,136203.000000,78690.000000
1567.523012,0.236972,134303.000000,77824.000000
1570.642687,0.236981,132340.000000,76685.000000
1573.757964,0.235547,130373.000000,75795.000000
1576.868841,0.236330,128194.000000,74394.000000
1581.009834,0.235426,125453.000000,72955.000000
1584.110447,0.235010,123268.000000,71753.000000
1587.206660,0.234748,121128.000000,70550.000000
1590.298475,0.233844,118983.000000,69445.000000
1593.385890,0.227419,116601.000000,69069.000000
1596.468906,0.227994,114492.000000,67730.000000
1599.547522,0.225080,112247.000000,66849.000000
1602.621740,0.224769,110113.000000,65625.000000
1605.691559,0.218406,107845.000000,65222.000000
1608.756978,0.215203,105764.000000,64437.000000
1611.817998,0.215246,103762.000000,63211.000000
1614.874619,0.208393,101454.000000,62788.000000
1617.926841,0.205152,99141.000000,61816.000000
1620.974664,0.203104,96810.000000,60648.000000
1625.031584,0.199696,93749.000000,59193.000000
1628.069142,0.197322,91480.000000,58077.000000
1631.102301,0.195025,89180.000000,56917.000000
1634.131061,0.194105,86957.000000,55616.000000
1637.155422,0.195289,84664.000000,54002.000000
1640.175383,0.193051,82560.000000,52932.000000
1643.190945,0.196757,80299.000000,51045.000000
1646.202108,0.196638,77863.000000,49510.000000
1649.208872,0.202287,75323.000000,47276.000000
1652.211237,0.196438,72646.000000,46214.000000
1655.209203,0.193108,69695.000000,44678.000000
1658.202769,0.186572,66120.000000,43029.000000
1661.191937,0.181344,61928.000000,40789.000000
1664.176705,0.165488,57108.000000,39013.000000
1668.149553,0.138760,49420.000000,35904.000000
1671.124056,0.113379,43252.000000,33314.000000
1674.094160,0.089285,37007.000000,30130.000000
1677.059866,0.068649,31448.000000,26850.000000
1680.021172,0.053473,26509.000000,23438.000000
1682.978078,0.048756,22318.000000,19948.000000
1685.930586,0.055138,18913.000000,16658.000000
1688.878695,0.046606,16215.000000,14565.000000
1691.822404,0.054717,13947.000000,12296.000000
1694.761714,0.048919,12072.000000,10786.000000
1697.696625,0.073116,10552.000000,8917.000000
1700.627137,0.082875,9233.000000,7629.000000
