Method:,Hadamard 1,,
1496.704032,0.582965,164054.000000,42857.000000
1499.921956,0.581233,163401.000000,42857.000000
1503.135480,0.578919,162290.000000,42793.000000
1506.344605,0.577162,161374.000000,42724.000000
1509.549331,0.577132,160366.000000,42460.000000
1512.749658,0.577610,159378.000000,42152.000000
1515.945585,0.578108,158285.000000,41815.000000
1519.137114,0.579049,157316.000000,41469.000000
1522.324243,0.579417,156147.000000,41126.000000
1525.506973,0.580307,155113.000000,40770.000000
1528.685304,0.580667,154000.000000,40444.000000
1531.859236,0.581906,152588.000000,39959.000000
1535.028769,0.583116,151256.000000,39500.000000
1539.247969,0.582223,149501.000000,39122.000000
1542.407237,0.581562,148026.000000,38795.000000
1545.562106,0.581776,146484.000000,38372.000000
1548.712576,0.580844,144932.000000,38047.000000
1551.858646,0.582054,143312.000000,37517.000000
1555.000318,0.581971,141623.000000,37082.000000
1558.137590,0.583255,139790.000000,36494.000000
1561.270463,0.581615,137958.000000,36152.000000
1564.398937,0.582225,136203.000000,35642.000000
1567.523012,0.581901,134303.000000,35171.000000
1570.642687,0.583281,132340.000000,34547.000000
1573.757964,0.585103,130373.000000,33891.000000
1576.868841,0.586416,128194.000000,33224.000000
1581.009834,0.587253,125453.000000,32451.000000
1584.110447,0.590285,123268.000000,31664.000000
1587.206660,0.593117,121128.000000,30912.000000
1590.298475,0.593484,118983.000000,30339.000000
1593.385890,0.597440,116601.000000,29462.000000
1596.468906,0.602941,114492.000000,28565.000000
1599.547522,0.604011,112247.000000,27936.000000
1602.621740,0.613752,110113.000000,26797.000000
1605.691559,0.617693,107845.000000,26008.000000
1608.756978,0.624284,105764.000000,25122.000000
1611.817998,0.629753,103762.000000,24338.000000
1614.874619,0.628562,101454.000000,23862.000000
1617.926841,0.632735,99141.000000,23095.000000
1620.974664,0.630986,96810.000000,22643.000000
1625.031584,0.633172,93749.000000,21817.000000
1628.069142,0.637579,91480.000000,21074.000000
1631.102301,0.644787,89180.000000,20206.000000
1634.131061,0.651794,86957.000000,19387.000000
1637.155422,0.656206,84664.000000,18685.000000
1640.175383,0.655269,82560.000000,18260.000000
1643.190945,0.660879,80299.000000,17532.000000
1646.202108,0.659123,77863.000000,17069.000000
1649.208872,0.667520,75323.000000,16196.000000
1652.211237,0.678654,72646.000000,15225.000000
1655.209203,0.703826,69695.000000,13784.000000
1658.202769,0.733546,66120.000000,12212.000000
1661.191937,0.768593,61928.000000,10551.000000
1664.176705,0.807649,57108.000000,8893.000000
1668.149553,0.856125,49420.000000,6883.000000
1671.124056,0.860906,43252.000000,5958.000000
1674.094160,0.867753,37007.000000,5018.000000
1677.059866,0.855524,31448.000000,4386.000000
1680.021172,0.855544,26509.000000,3697.000000
1682.978078,0.852141,22318.000000,3137.000000
1685.930586,0.850900,18913.000000,2666.000000
1688.878695,0.801168,16215.000000,2563.000000
1691.822404,0.780493,13947.000000,2312.000000
1694.761714,0.794201,12072.000000,1939.000000
1697.696625,0.782037,10552.000000,1743.000000
1700.627137,0.778387,9233.000000,1538.000000
