Method:,Hadamard 1,,
1367.773679,0.239435,174429.000000,100504.000000
1371.163169,0.239790,174092.000000,100228.000000
1374.548260,0.239065,173838.000000,100249.000000
1377.928953,0.240763,173647.000000,99748.000000
1381.305246,0.240698,173017.000000,99401.000000
1384.677139,0.241355,172585.000000,99003.000000
1388.044634,0.241342,172273.000000,98827.000000
1391.407730,0.242353,171871.000000,98367.000000
1394.766426,0.242397,171212.000000,97980.000000
1399.237845,0.244080,170477.000000,97182.000000
1402.586276,0.244688,170057.000000,96807.000000
1405.930309,0.245253,169522.000000,96377.000000
1409.269942,0.245868,169040.000000,95967.000000
1412.605176,0.246855,168685.000000,95548.000000
1415.936011,0.246424,168440.000000,95504.000000
1419.262447,0.245940,168277.000000,95518.000000
1422.584484,0.244436,168052.000000,95721.000000
1425.902122,0.243059,168094.000000,96049.000000
1429.215360,0.242066,168176.000000,96316.000000
1432.524199,0.240913,168237.000000,96607.000000
1435.828639,0.239484,168356.000000,96994.000000
1439.128680,0.237561,168675.000000,97609.000000
1442.424322,0.236126,168916.000000,98072.000000
1446.811668,0.234804,169258.000000,98570.000000
1450.097045,0.234213,169379.000000,98775.000000
1453.378023,0.232580,169391.000000,99154.000000
1456.654602,0.233763,169334.000000,98851.000000
1459.926782,0.232224,169305.000000,99185.000000
1463.194562,0.231104,169126.000000,99336.000000
1466.457943,0.230659,168919.000000,99316.000000
1469.716926,0.229513,168594.000000,99387.000000
1472.971509,0.229122,168234.000000,99264.000000
1476.221692,0.227453,167663.000000,99308.000000
1479.467477,0.227939,167217.000000,98933.000000
1482.708863,0.226974,166625.000000,98802.000000
1485.945849,0.225799,166131.000000,98776.000000
1489.178436,0.225435,165518.000000,98494.000000
1493.481710,0.225292,164484.000000,97911.000000
1496.704032,0.225751,164054.000000,97552.000000
1499.921956,0.225173,163401.000000,97293.000000
1503.135480,0.225023,162290.000000,96665.000000
1506.344605,0.223784,161374.000000,96394.000000
1509.549331,0.224241,160366.000000,95691.000000
1512.749658,0.223481,159378.000000,95268.000000
1515.945585,0.222920,158285.000000,94737.000000
1519.137114,0.223386,157316.000000,94056.000000
1522.324243,0.222945,156147.000000,93452.000000
1525.506973,0.222600,155113.000000,92907.000000
1528.685304,0.221947,154000.000000,92379.000000
1531.859236,0.222645,152588.000000,91385.000000
1535.028769,0.221617,151256.000000,90802.000000
1539.247969,0.221518,149501.000000,89769.000000
1542.407237,0.220816,148026.000000,89027.000000
1545.562106,0.219397,146484.000000,88388.000000
1548.712576,0.219092,144932.000000,87513.000000
1551.858646,0.219015,143312.000000,86550.000000
1555.000318,0.220083,141623.000000,85320.000000
1558.137590,0.219726,139790.000000,84285.000000
1561.270463,0.218576,137958.000000,83401.000000
1564.398937,0.217627,136203.000000,82520.000000
1567.523012,0.216795,134303.000000,81525.000000
1570.642687,0.217105,132340.000000,80276.000000
1573.757964,0.217891,130373.000000,78940.000000
1576.868841,0.217777,128194.000000,77641.000000
1581.009834,0.217393,125453.000000,76048.000000
1584.110447,0.219003,123268.000000,74447.000000
1587.206660,0.217655,121128.000000,73382.000000
1590.298475,0.217628,118983.000000,72087.000000
1593.385890,0.218452,116601.000000,70510.000000
1596.468906,0.216834,114492.000000,69493.000000
1599.547522,0.216715,112247.000000,68149.000000
1602.621740,0.218873,110113.000000,66522.000000
1605.691559,0.218066,107845.000000,65273.000000
1608.756978,0.219265,105764.000000,63837.000000
1611.817998,0.220868,103762.000000,62398.000000
1614.874619,0.221238,101454.000000,60958.000000
1617.926841,0.222262,99141.000000,59428.000000
1620.974664,0.223865,96810.000000,57817.000000
1625.031584,0.225278,93749.000000,55807.000000
1628.069142,0.226822,91480.000000,54263.000000
1631.102301,0.231691,89180.000000,52309.000000
1634.131061,0.234048,86957.000000,50729.000000
1637.155422,0.242190,84664.000000,48474.000000
1640.175383,0.253738,82560.000000,46029.000000
1643.190945,0.265134,80299.000000,43609.000000
1646.202108,0.278039,77863.000000,41048.000000
1649.208872,0.289890,75323.000000,38640.000000
1652.211237,0.303644,72646.000000,36105.000000
1655.209203,0.313258,69695.000000,33880.000000
1658.202769,0.323016,66120.000000,31428.000000
1661.191937,0.315766,61928.000000,29931.000000
1664.176705,0.298876,57108.000000,28696.000000
1668.149553,0.259302,49420.000000,27202.000000
1671.124056,0.230660,43252.000000,25430.000000
1674.094160,0.203189,37007.000000,23179.000000
1677.059866,0.181161,31448.000000,20722.000000
1680.021172,0.164182,26509.000000,18164.000000
1682.978078,0.154613,22318.000000,15633.000000
1685.930586,0.150856,18913.000000,13363.000000
1688.878695,0.144412,16215.000000,11628.000000
1691.822404,0.144134,13947.000000,10008.000000
1694.761714,0.151340,12072.000000,8520.000000
1697.696625,0.145503,10552.000000,7548.000000
1700.627137,0.149102,9233.000000,6550.000000
