wavelength,intensity,reflectance,absorbance
1213.683332,99046,16.1559252474868,0.7916681649523525
1217.267119,101136,16.25552105232704,0.78899910512672
1220.846506,103093,16.313319281722144,0.7874576637868403
1224.421494,105425,16.450140120709776,0.7838303984196675
1227.992083,107787,16.589174488990263,0.7801752248132732
1231.558273,110243,16.704876921561645,0.777156719815346
1235.120064,112175,16.734469800379816,0.7763880428769857
1238.677455,114463,16.84230506639043,0.7735984704904031
1242.230448,116789,16.94598249524075,0.7709332465438105
1245.779041,118986,16.99125204561617,0.7697746178073741
1249.323235,121287,17.051479054518566,0.7682379440992633
1254.041984,123565,17.03994627311077,0.7685317788960974
1257.575913,125006,17.008590967102883,0.7693316629046818
1261.105443,126921,17.01885441431439,0.7690696768181877
1264.630574,128454,16.97777296091335,0.7701192784158936
1268.151306,129439,16.898593296125853,0.7721494462240382
1271.667639,130778,16.87906721012295,0.7726515575142658
1275.179573,132409,16.86504676420726,0.7730124502406257
1278.687107,132975,16.731445050776273,0.7764665485488838
1282.190242,133583,16.647868963600583,0.7786413511415256
1285.688979,134165,16.589016739247093,0.7801793546250829
1289.183316,133922,16.413458050220118,0.7847999104817109
1292.673253,133647,16.258600889529056,0.7889168297198437
1296.158792,132840,16.077127611292717,0.7937915410351144
1299.639932,131559,15.834780693360681,0.8003879470898492
1304.274608,129204,15.427048557878297,0.8117171534983086
1307.745483,127296,15.139506672058229,0.8198882762952296
1311.211958,124373,14.759413245295603,0.8309309073771713
1314.674035,122102,14.455928491090987,0.8399540087593411
1318.131712,119060,14.059857724537322,0.852019074036037
1321.58499,115736,13.654489596556882,0.8647245291047498
1325.033869,112035,13.219905790397796,0.8787716397714198
1328.478349,108611,12.817665344118279,0.8921910715801685
1331.91843,104779,12.374605244199422,0.9074686463742219
1335.354112,101605,12.02418920598103,0.9199441985499738
1338.785394,97450,11.581295465052296,0.9362428584103073
1342.212277,93828,11.19036913620149,0.9511555871828906
1345.634761,90515,10.83477374038199,0.9651801535024073
1349.052846,87367,10.497926657382385,0.9788964657082273
1353.60345,83191,10.063520750394057,0.9972500535775819
1357.01127,80603,9.792232594529189,1.0091182792956503
1360.414691,77960,9.501095014606289,1.022226338774768
1363.813713,75220,9.191868337056354,1.036596205044251
1367.208336,72233,8.851703664671245,1.0529731337136328
1370.59856,68263,8.3821122338342,1.0766465283973605
1373.984384,64575,7.94083142933736,1.1001340232316836
1377.365809,59828,7.364760480331875,1.1328413728894668
1380.742836,54888,6.777107875881433,1.168955601341358
1384.115463,49564,6.1350923469785625,1.2121788957761999
1387.48369,44403,5.505819158460161,1.2591780573401923
1390.847519,39253,4.877269931599187,1.3118232077957768
1394.206949,35475,4.4232174340226775,1.354261711302969
1398.679345,30919,3.8720237238000657,1.4120619904432166
1402.02851,28699,3.6032337324650117,1.4433075654024328
1405.373275,26883,3.385397317926121,1.4703903541998489
1408.713642,25483,3.218314448379161,1.4923715250212717
1412.049609,24080,3.047777198373844,1.5160167843972305
1415.381178,23818,3.019209463519259,1.5201067559086907
1418.708347,22892,2.9047517536112717,1.5368909774366697
1422.031117,22538,2.8633608472438024,1.543123917751488
1425.349487,22215,2.8221959390359945,1.5494128373966736
1428.663459,22024,2.7964427379338015,1.553394069185361
1431.973032,21658,2.7486724944919945,1.5608770034479809
1435.278205,21748,2.7580644343101794,1.5593955919895828
1438.578979,21694,2.746305387538706,1.5612511711238288
1441.875354,21990,2.779680899205914,1.55600505720001
1446.263678,21772,2.7468188023102953,1.561169988468869
1449.549788,21353,2.6918238042291627,1.5699533706573199
1452.831499,21736,2.739774374487931,1.5622852006648313
1456.108811,21390,2.697028729219072,1.5691144273421185
1459.381724,21400,2.6988783259891895,1.5688166943773918
1462.650238,21754,2.746082660193415,1.5612863941474904
1465.914352,21722,2.745384021364502,1.5613968983196804
1469.174067,21684,2.74560252832463,1.5613623339053506
1472.429384,21630,2.744182092911434,1.5615870739700997
1475.680301,21689,2.759920392540109,1.5591034445938978
1478.926819,21946,2.799881094997697,1.552860411830235
1482.168937,22336,2.8587921040203046,1.5438174260899509
1485.406657,21945,2.816838132890067,1.5502381086451862
1488.639977,22487,2.896570024164919,1.5381159680312009
1492.944228,22546,2.9217909674075035,1.5343508578571505
1496.167284,22695,2.9497202347298854,1.5302191725895304
1499.385941,22466,2.9308473444169616,1.5330068015560696
1502.600198,22605,2.9674505917179186,1.5276165033499185
1505.810056,23326,3.079628585649612,1.511501657827269
1509.015515,23701,3.1480322971829624,1.5019608206533832
1512.216575,23675,3.1636689205441373,1.499808971920292
1515.413236,23907,3.2158826156437144,1.4926998120095925
1518.605498,23915,3.237492368236159,1.4897912466749634
1521.79336,24049,3.279839942610643,1.4841473495008406
1524.976824,24476,3.361353770261715,1.4734857772100256
1528.155888,25106,3.473052235502435,1.4592886847514697
1531.330553,24897,3.4754192642390707,1.4589927959193345
1534.500819,25334,3.568370049016846,1.4475301145221668
1538.720997,25729,3.667319958664433,1.435651197969438
1541.880998,25928,3.7323874727210957,1.4280132768950928
1545.0366,26049,3.789507679684841,1.4214172084711032
1548.187803,26380,3.879406059696971,1.411234760163776
1551.334607,26400,3.9266782087207956,1.4059746877041355
1554.477011,26308,3.9601039248802548,1.4022934167487815
1557.615017,26390,4.024608214531901,1.3952763907118808
1560.748623,26539,4.101956153475202,1.3870089861923096
1563.87783,26865,4.207471492090142,1.3759788179237096
1567.002638,26663,4.235375223777702,1.3731081082618493
1570.123047,26686,4.302805546597872,1.3662482802125284
1573.239056,26862,4.397759699808942,1.3567685048292863
1576.350667,26295,4.378194775137781,1.3587049216429326
1580.492638,26403,4.494885095530991,1.3472814058250056
1583.593984,26030,4.510592875238699,1.3457663704231364
1586.69093,26386,4.654838749512658,1.3320953590241675
1589.783478,26033,4.6768276689697785,1.3300486326132748
1592.871626,25913,4.750373056348924,1.3232722830168435
1595.955375,25654,4.793070655473992,1.3193861689518172
1599.034725,25724,4.902947410152021,1.3095427650453313
1602.109676,25128,4.884629590031685,1.3111683640034557
1605.180228,25329,5.027929633996737,1.2986108089058832
1608.24638,25045,5.072672181218656,1.2947632028290559
1611.308134,24953,5.154077014753966,1.2878490962948579
1614.365488,25155,5.313216824869784,1.2746424607845839
1617.418443,24609,5.320887874109726,1.2740158927701652
1620.466999,24200,5.358451628902868,1.2709606853387703
1624.524897,23374,5.34492536221279,1.2720583550025277
1627.563188,22965,5.381963567164984,1.2690592464891655
1630.59708,22791,5.478645278691913,1.2613268175601424
1633.626573,22410,5.526510480887793,1.2575490020121136
1636.651667,21645,5.4836756460958105,1.260928241205046
1639.672362,21593,5.614112630648433,1.2507188787734647
1642.688657,21126,5.6475909653514975,1.2481367652005095
1645.700553,21003,5.790161439724758,1.2373093272217544
1648.70805,20722,5.909630170427324,1.228439696778349
1651.711148,19980,5.911627384030913,1.2282929477795257
1654.709847,19311,5.956986063040219,1.2249734159749857
1657.704147,18540,6.023587510965268,1.2201447758254849
1660.694048,17644,6.1102010991712925,1.213944496005697
1663.679549,17193,6.426737140358026,1.1920094627823943
1667.653374,16087,6.894970319096501,1.1614675989994225
1670.628611,15215,7.405766909388263,1.130429961144193
1673.599448,13735,7.766512674654649,1.1097739446649855
1676.565887,12739,8.458382024859237,1.0727127037313804
1679.527926,11143,8.756227506325732,1.057682963017963
1682.485566,9487,8.845192809726262,1.053292695791283
1685.438807,7975,8.777819358531271,1.0566133608800072
1688.387649,6956,8.948695517933412,1.048240268667744
1691.332091,5770,8.648729670988534,1.0630476772050854
1694.272135,4764,8.272556782663054,1.0823602431693065
1697.207779,4161,8.294131717429437,1.081229071974346
1700.139024,3473,7.925966497786298,1.1009477677143313
