Method:,Hadamard 1,,
1074.865137,0.140933,103645.000000,74923.000000
1078.615358,0.139691,104247.000000,75574.000000
1082.361180,0.137888,104844.000000,76323.000000
1086.102603,0.137733,105404.000000,76758.000000
1089.839627,0.136255,105830.000000,77331.000000
1093.572251,0.137627,106541.000000,77605.000000
1097.300477,0.137606,106997.000000,77941.000000
1102.264601,0.135933,107655.000000,78723.000000
1105.982562,0.138625,108209.000000,78639.000000
1109.696123,0.137950,108541.000000,79003.000000
1113.405285,0.137123,108883.000000,79403.000000
1117.110049,0.139538,109111.000000,79128.000000
1120.810413,0.139714,109449.000000,79341.000000
1124.506378,0.140006,110148.000000,79794.000000
1128.197943,0.140774,110387.000000,79826.000000
1131.885110,0.141808,110542.000000,79748.000000
1135.567878,0.140550,110818.000000,80179.000000
1139.246246,0.139984,111041.000000,80445.000000
1142.920215,0.141697,111319.000000,80329.000000
1146.589785,0.142095,111575.000000,80440.000000
1150.254956,0.145447,112030.000000,80147.000000
1155.135007,0.148936,112594.000000,79906.000000
1158.789913,0.149347,113176.000000,80243.000000
1162.440420,0.151843,113756.000000,80192.000000
1166.086528,0.155583,114495.000000,80021.000000
1169.728237,0.157605,115248.000000,80173.000000
1173.365546,0.161678,116196.000000,80078.000000
1176.998457,0.166755,117260.000000,79872.000000
1180.626968,0.169187,118314.000000,80140.000000
1184.251080,0.173163,119420.000000,80152.000000
1187.870793,0.178452,120660.000000,80004.000000
1191.486107,0.183428,122104.000000,80039.000000
1195.097021,0.185580,123408.000000,80494.000000
1198.703537,0.188536,124879.000000,80901.000000
1203.505381,0.187429,127171.000000,82596.000000
1207.101631,0.183288,128929.000000,84540.000000
1210.693483,0.180496,130624.000000,86204.000000
1214.280935,0.175693,132432.000000,88369.000000
1217.863989,0.169908,134356.000000,90855.000000
1221.442643,0.165316,136434.000000,93241.000000
1225.016898,0.158986,138254.000000,95872.000000
1228.586754,0.157286,140110.000000,97540.000000
1232.152210,0.153252,142307.000000,99994.000000
1235.713268,0.149262,144480.000000,102458.000000
1239.269926,0.148183,146375.000000,104060.000000
1242.822185,0.145000,148395.000000,106272.000000
1246.370045,0.142360,150778.000000,108637.000000
1249.913506,0.141165,153060.000000,110585.000000
1254.631278,0.141423,155918.000000,112583.000000
1258.164474,0.141159,157931.000000,114106.000000
1261.693271,0.142250,160225.000000,115473.000000
1265.217669,0.142327,162531.000000,117114.000000
1268.737667,0.141748,164471.000000,118670.000000
1272.253267,0.141886,166342.000000,119982.000000
1275.764467,0.141992,168611.000000,121589.000000
1279.271269,0.139345,170630.000000,123797.000000
1282.773671,0.138068,172186.000000,125294.000000
1286.271674,0.137883,173503.000000,126306.000000
1289.765277,0.136945,175078.000000,127728.000000
1293.254482,0.137316,176321.000000,128525.000000
1296.739287,0.138112,177150.000000,128893.000000
1300.219694,0.137621,178114.000000,129741.000000
1304.853392,0.139382,179516.000000,130233.000000
1308.323534,0.139287,180112.000000,130694.000000
1311.789276,0.139024,180427.000000,131002.000000
1315.250620,0.139243,180849.000000,131242.000000
1318.707564,0.139434,181295.000000,131508.000000
1322.160109,0.139020,181387.000000,131700.000000
1325.608255,0.139643,181312.000000,131457.000000
1329.052002,0.139843,181274.000000,131369.000000
1332.491349,0.139358,181109.000000,131396.000000
1335.926297,0.141122,180689.000000,130560.000000
1339.356847,0.141989,179848.000000,129693.000000
1342.782997,0.142382,179242.000000,129139.000000
1346.204748,0.144073,178573.000000,128157.000000
1349.622099,0.145743,177890.000000,127177.000000
1354.171725,0.148862,176659.000000,125393.000000
1357.578812,0.150773,175938.000000,124333.000000
1360.981500,0.153165,175417.000000,123284.000000
1364.379789,0.156783,174939.000000,121928.000000
1367.773679,0.159336,174429.000000,120860.000000
1371.163169,0.164415,174092.000000,119224.000000
1374.548260,0.167862,173838.000000,118109.000000
1377.928953,0.174043,173647.000000,116312.000000
1381.305246,0.179010,173017.000000,114572.000000
1384.677139,0.181667,172585.000000,113589.000000
1388.044634,0.183581,172273.000000,112885.000000
1391.407730,0.185841,171871.000000,112037.000000
1394.766426,0.186895,171212.000000,111337.000000
1399.237845,0.190127,170477.000000,110037.000000
1402.586276,0.192412,170057.000000,109190.000000
1405.930309,0.194093,169522.000000,108426.000000
1409.269942,0.196819,169040.000000,107441.000000
1412.605176,0.199279,168685.000000,106610.000000
1415.936011,0.199451,168440.000000,106413.000000
1419.262447,0.200416,168277.000000,106074.000000
1422.584484,0.201270,168052.000000,105724.000000
1425.902122,0.199796,168094.000000,106110.000000
1429.215360,0.200930,168176.000000,105885.000000
1432.524199,0.200939,168237.000000,105921.000000
1435.828639,0.199230,168356.000000,106414.000000
1439.128680,0.198488,168675.000000,106798.000000
1442.424322,0.197833,168916.000000,107112.000000
1446.811668,0.197703,169258.000000,107361.000000
1450.097045,0.198653,169379.000000,107203.000000
1453.378023,0.197757,169391.000000,107432.000000
1456.654602,0.197683,169334.000000,107414.000000
1459.926782,0.197043,169305.000000,107554.000000
1463.194562,0.196265,169126.000000,107633.000000
1466.457943,0.197103,168919.000000,107294.000000
1469.716926,0.197812,168594.000000,106913.000000
1472.971509,0.199544,168234.000000,106260.000000
1476.221692,0.200350,167663.000000,105703.000000
1479.467477,0.203832,167217.000000,104580.000000
1482.708863,0.205367,166625.000000,103842.000000
1485.945849,0.204191,166131.000000,103815.000000
1489.178436,0.205027,165518.000000,103233.000000
1493.481710,0.206295,164484.000000,102289.000000
1496.704032,0.208324,164054.000000,101546.000000
1499.921956,0.209213,163401.000000,100935.000000
1503.135480,0.212460,162290.000000,99502.000000
1506.344605,0.213992,161374.000000,98592.000000
1509.549331,0.217057,160366.000000,97287.000000
1512.749658,0.218230,159378.000000,96427.000000
1515.945585,0.217092,158285.000000,96017.000000
1519.137114,0.218981,157316.000000,95015.000000
1522.324243,0.220387,156147.000000,94004.000000
1525.506973,0.222918,155113.000000,92839.000000
1528.685304,0.225360,154000.000000,91656.000000
1531.859236,0.228805,152588.000000,90098.000000
1535.028769,0.228118,151256.000000,89453.000000
1539.247969,0.227039,149501.000000,88635.000000
1542.407237,0.223115,148026.000000,88557.000000
1545.562106,0.215844,146484.000000,89114.000000
1548.712576,0.209594,144932.000000,89448.000000
1551.858646,0.203200,143312.000000,89760.000000
1555.000318,0.198763,141623.000000,89613.000000
1558.137590,0.197000,139790.000000,88813.000000
1561.270463,0.197977,137958.000000,87452.000000
1564.398937,0.200022,136203.000000,85934.000000
1567.523012,0.201954,134303.000000,84359.000000
1570.642687,0.205053,132340.000000,82535.000000
1573.757964,0.205878,130373.000000,81154.000000
1576.868841,0.204490,128194.000000,80053.000000
1581.009834,0.201162,125453.000000,78944.000000
1584.110447,0.199374,123268.000000,77889.000000
1587.206660,0.196810,121128.000000,76990.000000
1590.298475,0.197613,118983.000000,75487.000000
1593.385890,0.197893,116601.000000,73928.000000
1596.468906,0.197540,114492.000000,72650.000000
1599.547522,0.198525,112247.000000,71064.000000
1602.621740,0.201958,110113.000000,69164.000000
1605.691559,0.199959,107845.000000,68052.000000
1608.756978,0.198509,105764.000000,66962.000000
1611.817998,0.196218,103762.000000,66042.000000
1614.874619,0.194132,101454.000000,64884.000000
1617.926841,0.190678,99141.000000,63911.000000
1620.974664,0.186070,96810.000000,63074.000000
1625.031584,0.181358,93749.000000,61746.000000
1628.069142,0.179406,91480.000000,60523.000000
1631.102301,0.179474,89180.000000,58992.000000
1634.131061,0.176994,86957.000000,57851.000000
1637.155422,0.180069,84664.000000,55928.000000
1640.175383,0.183035,82560.000000,54167.000000
1643.190945,0.186350,80299.000000,52283.000000
1646.202108,0.188823,77863.000000,50409.000000
1649.208872,0.194250,75323.000000,48159.000000
1652.211237,0.199863,72646.000000,45851.000000
1655.209203,0.200055,69695.000000,43969.000000
1658.202769,0.196206,66120.000000,42085.000000
1661.191937,0.186205,61928.000000,40335.000000
1664.176705,0.173680,57108.000000,38284.000000
1668.149553,0.148546,49420.000000,35104.000000
1671.124056,0.131236,43252.000000,31972.000000
1674.094160,0.109722,37007.000000,28745.000000
1677.059866,0.090440,31448.000000,25536.000000
1680.021172,0.078490,26509.000000,22126.000000
1682.978078,0.077976,22318.000000,18650.000000
1685.930586,0.086513,18913.000000,15497.000000
1688.878695,0.093342,16215.000000,13079.000000
1691.822404,0.107812,13947.000000,10881.000000
1694.761714,0.122499,12072.000000,9105.000000
1697.696625,0.125928,10552.000000,7896.000000
1700.627137,0.146523,9233.000000,6589.000000
