Method:,Hadamard 1,,
1105.982562,0.455223,108209.000000,37935.000000
1109.696123,0.458309,108541.000000,37782.000000
1113.405285,0.461980,108883.000000,37582.000000
1117.110049,0.466428,109111.000000,37277.000000
1120.810413,0.472633,109449.000000,36862.000000
1124.506378,0.481651,110148.000000,36335.000000
1128.197943,0.490639,110387.000000,35668.000000
1131.885110,0.501138,110542.000000,34865.000000
1135.567878,0.507295,110818.000000,34460.000000
1139.246246,0.513264,111041.000000,34058.000000
1142.920215,0.519752,111319.000000,33637.000000
1146.589785,0.526913,111575.000000,33163.000000
1150.254956,0.539809,112030.000000,32324.000000
1155.135007,0.561009,112594.000000,30939.000000
1158.789913,0.574539,113176.000000,30145.000000
1162.440420,0.587804,113756.000000,29388.000000
1166.086528,0.598265,114495.000000,28875.000000
1169.728237,0.604782,115248.000000,28632.000000
1173.365546,0.603108,116196.000000,28979.000000
1176.998457,0.594861,117260.000000,29805.000000
1180.626968,0.576328,118314.000000,31384.000000
1184.251080,0.558563,119420.000000,33000.000000
1187.870793,0.546206,120660.000000,34305.000000
1191.486107,0.539078,122104.000000,35290.000000
1195.097021,0.534342,123408.000000,36058.000000
1198.703537,0.531421,124879.000000,36734.000000
1203.505381,0.528692,127171.000000,37644.000000
1207.101631,0.523853,128929.000000,38592.000000
1210.693483,0.520615,130624.000000,39392.000000
1214.280935,0.517486,132432.000000,40226.000000
1217.863989,0.513497,134356.000000,41187.000000
1221.442643,0.509548,136434.000000,42206.000000
1225.016898,0.505677,138254.000000,43152.000000
1228.586754,0.503362,140110.000000,43965.000000
1232.152210,0.500168,142307.000000,44984.000000
1235.713268,0.497210,144480.000000,45983.000000
1239.269926,0.496141,146375.000000,46701.000000
1242.822185,0.493247,148395.000000,47662.000000
1246.370045,0.493224,150778.000000,48430.000000
1249.913506,0.492614,153060.000000,49232.000000
1254.631278,0.492409,155918.000000,50175.000000
1258.164474,0.492740,157931.000000,50784.000000
1261.693271,0.492991,160225.000000,51492.000000
1265.217669,0.493008,162531.000000,52231.000000
1268.737667,0.493373,164471.000000,52810.000000
1272.253267,0.492827,166342.000000,53478.000000
1275.764467,0.494195,168611.000000,54037.000000
1279.271269,0.492918,170630.000000,54845.000000
1282.773671,0.493375,172186.000000,55287.000000
1286.271674,0.494240,173503.000000,55599.000000
1289.765277,0.493944,175078.000000,56142.000000
1293.254482,0.495372,176321.000000,56355.000000
1296.739287,0.497162,177150.000000,56387.000000
1300.219694,0.498073,178114.000000,56575.000000
1304.853392,0.500781,179516.000000,56666.000000
1308.323534,0.502465,180112.000000,56634.000000
1311.789276,0.504184,180427.000000,56509.000000
1315.250620,0.505099,180849.000000,56522.000000
1318.707564,0.507446,181295.000000,56356.000000
1322.160109,0.509961,181387.000000,56059.000000
1325.608255,0.512868,181312.000000,55662.000000
1329.052002,0.517673,181274.000000,55038.000000
1332.491349,0.524285,181109.000000,54157.000000
1335.926297,0.535500,180689.000000,52654.000000
1339.356847,0.551760,179848.000000,50483.000000
1342.782997,0.569394,179242.000000,48311.000000
1346.204748,0.584980,178573.000000,46434.000000
1349.622099,0.594168,177890.000000,45288.000000
1354.171725,0.602520,176659.000000,44118.000000
1357.578812,0.609836,175938.000000,43204.000000
1360.981500,0.619645,175417.000000,42114.000000
1364.379789,0.631578,174939.000000,40861.000000
1367.773679,0.639863,174429.000000,39972.000000
1371.163169,0.644028,174092.000000,39514.000000
1374.548260,0.644516,173838.000000,39412.000000
1377.928953,0.648002,173647.000000,39054.000000
1381.305246,0.651637,173017.000000,38588.000000
1384.677139,0.655247,172585.000000,38173.000000
1388.044634,0.660371,172273.000000,37657.000000
1391.407730,0.662122,171871.000000,37418.000000
1394.766426,0.657781,171212.000000,37649.000000
1399.237845,0.653382,170477.000000,37869.000000
1402.586276,0.652586,170057.000000,37845.000000
1405.930309,0.652735,169522.000000,37713.000000
1409.269942,0.651303,169040.000000,37730.000000
1412.605176,0.647407,168685.000000,37990.000000
1415.936011,0.641639,168440.000000,38442.000000
1419.262447,0.634882,168277.000000,39007.000000
1422.584484,0.627770,168052.000000,39598.000000
1425.902122,0.620765,168094.000000,40252.000000
1429.215360,0.617217,168176.000000,40602.000000
1432.524199,0.615496,168237.000000,40778.000000
1435.828639,0.614686,168356.000000,40883.000000
1439.128680,0.614956,168675.000000,40935.000000
1442.424322,0.615003,168916.000000,40989.000000
1446.811668,0.613821,169258.000000,41184.000000
1450.097045,0.610843,169379.000000,41497.000000
1453.378023,0.608088,169391.000000,41764.000000
1456.654602,0.605753,169334.000000,41975.000000
1459.926782,0.603357,169305.000000,42200.000000
1463.194562,0.599280,169126.000000,42553.000000
1466.457943,0.595849,168919.000000,42838.000000
1469.716926,0.590475,168594.000000,43288.000000
1472.971509,0.586587,168234.000000,43584.000000
1476.221692,0.582785,167663.000000,43818.000000
1479.467477,0.581172,167217.000000,43864.000000
1482.708863,0.578278,166625.000000,44001.000000
1485.945849,0.573871,166131.000000,44318.000000
1489.178436,0.572304,165518.000000,44314.000000
1493.481710,0.569357,164484.000000,44337.000000
1496.704032,0.567985,164054.000000,44361.000000
1499.921956,0.565960,163401.000000,44391.000000
1503.135480,0.564065,162290.000000,44282.000000
1506.344605,0.563198,161374.000000,44120.000000
1509.549331,0.562806,160366.000000,43884.000000
1512.749658,0.563241,159378.000000,43570.000000
1515.945585,0.562932,158285.000000,43302.000000
1519.137114,0.564478,157316.000000,42884.000000
1522.324243,0.565267,156147.000000,42488.000000
1525.506973,0.566191,155113.000000,42117.000000
1528.685304,0.566074,154000.000000,41826.000000
1531.859236,0.567570,152588.000000,41300.000000
1535.028769,0.567713,151256.000000,40926.000000
1539.247969,0.567887,149501.000000,40435.000000
1542.407237,0.568343,148026.000000,39994.000000
1545.562106,0.567646,146484.000000,39641.000000
1548.712576,0.568011,144932.000000,39188.000000
1551.858646,0.567932,143312.000000,38757.000000
1555.000318,0.567584,141623.000000,38331.000000
1558.137590,0.568398,139790.000000,37764.000000
1561.270463,0.566887,137958.000000,37399.000000
1564.398937,0.567690,136203.000000,36855.000000
1567.523012,0.567641,134303.000000,36345.000000
1570.642687,0.569035,132340.000000,35699.000000
1573.757964,0.571045,130373.000000,35006.000000
1576.868841,0.572232,128194.000000,34327.000000
1581.009834,0.572711,125453.000000,33556.000000
1584.110447,0.575480,123268.000000,32762.000000
1587.206660,0.578000,121128.000000,32007.000000
1590.298475,0.579344,118983.000000,31343.000000
1593.385890,0.582118,116601.000000,30520.000000
1596.468906,0.585916,114492.000000,29707.000000
1599.547522,0.590496,112247.000000,28819.000000
1602.621740,0.598967,110113.000000,27725.000000
1605.691559,0.604471,107845.000000,26812.000000
1608.756978,0.609816,105764.000000,25973.000000
1611.817998,0.614121,103762.000000,25230.000000
1614.874619,0.615687,101454.000000,24580.000000
1617.926841,0.617038,99141.000000,23945.000000
1620.974664,0.617503,96810.000000,23357.000000
1625.031584,0.618339,93749.000000,22575.000000
1628.069142,0.621120,91480.000000,21888.000000
1631.102301,0.629685,89180.000000,20921.000000
1634.131061,0.632794,86957.000000,20254.000000
1637.155422,0.638891,84664.000000,19445.000000
1640.175383,0.638748,82560.000000,18968.000000
1643.190945,0.641216,80299.000000,18344.000000
1646.202108,0.643186,77863.000000,17707.000000
1649.208872,0.651102,75323.000000,16820.000000
1652.211237,0.663077,72646.000000,15781.000000
1655.209203,0.683214,69695.000000,14454.000000
1658.202769,0.710350,66120.000000,12882.000000
1661.191937,0.740966,61928.000000,11244.000000
1664.176705,0.779660,57108.000000,9485.000000
1668.149553,0.814979,49420.000000,7567.000000
1671.124056,0.826177,43252.000000,6454.000000
1674.094160,0.816697,37007.000000,5644.000000
1677.059866,0.803866,31448.000000,4940.000000
1680.021172,0.796540,26509.000000,4235.000000
1682.978078,0.796718,22318.000000,3564.000000
1685.930586,0.789057,18913.000000,3074.000000
1688.878695,0.755072,16215.000000,2850.000000
1691.822404,0.724855,13947.000000,2628.000000
1694.761714,0.717979,12072.000000,2311.000000
1697.696625,0.703188,10552.000000,2090.000000
1700.627137,0.722057,9233.000000,1751.000000
