Method:,Hadamard 1,,
1282.773671,0.341255,172186.000000,78477.000000
1286.271674,0.342527,173503.000000,78846.000000
1289.765277,0.343039,175078.000000,79468.000000
1293.254482,0.345156,176321.000000,79643.000000
1296.739287,0.347210,177150.000000,79640.000000
1300.219694,0.347950,178114.000000,79937.000000
1304.853392,0.350622,179516.000000,80072.000000
1308.323534,0.351314,180112.000000,80210.000000
1311.789276,0.352799,180427.000000,80076.000000
1315.250620,0.354851,180849.000000,79885.000000
1318.707564,0.357298,181295.000000,79632.000000
1322.160109,0.359875,181387.000000,79201.000000
1325.608255,0.362811,181312.000000,78635.000000
1329.052002,0.365384,181274.000000,78154.000000
1332.491349,0.367983,181109.000000,77617.000000
1335.926297,0.372006,180689.000000,76723.000000
1339.356847,0.376275,179848.000000,75619.000000
1342.782997,0.379585,179242.000000,74792.000000
1346.204748,0.383659,178573.000000,73817.000000
1349.622099,0.386044,177890.000000,73132.000000
1354.171725,0.391029,176659.000000,71797.000000
1357.578812,0.394897,175938.000000,70870.000000
1360.981500,0.401444,175417.000000,69603.000000
1364.379789,0.409198,174939.000000,68185.000000
1367.773679,0.417343,174429.000000,66723.000000
1371.163169,0.427124,174092.000000,65111.000000
1374.548260,0.434399,173838.000000,63936.000000
1377.928953,0.443864,173647.000000,62489.000000
1381.305246,0.450671,173017.000000,61294.000000
1384.677139,0.455801,172585.000000,60423.000000
1388.044634,0.460272,172273.000000,59696.000000
1391.407730,0.465870,171871.000000,58794.000000
1394.766426,0.470436,171212.000000,57956.000000
1399.237845,0.481636,170477.000000,56238.000000
1402.586276,0.490959,170057.000000,54908.000000
1405.930309,0.498105,169522.000000,53842.000000
1409.269942,0.502576,169040.000000,53139.000000
1412.605176,0.503063,168685.000000,52968.000000
1415.936011,0.499628,168440.000000,53311.000000
1419.262447,0.495622,168277.000000,53753.000000
1422.584484,0.490852,168052.000000,54274.000000
1425.902122,0.486178,168094.000000,54875.000000
1429.215360,0.483314,168176.000000,55265.000000
1432.524199,0.480917,168237.000000,55591.000000
1435.828639,0.477034,168356.000000,56130.000000
1439.128680,0.473606,168675.000000,56682.000000
1442.424322,0.471286,168916.000000,57067.000000
1446.811668,0.466990,169258.000000,57751.000000
1450.097045,0.464639,169379.000000,58106.000000
1453.378023,0.461200,169391.000000,58572.000000
1456.654602,0.460832,169334.000000,58602.000000
1459.926782,0.459093,169305.000000,58827.000000
1463.194562,0.458693,169126.000000,58819.000000
1466.457943,0.458442,168919.000000,58781.000000
1469.716926,0.457302,168594.000000,58822.000000
1472.971509,0.455121,168234.000000,58992.000000
1476.221692,0.452909,167663.000000,59092.000000
1479.467477,0.453084,167217.000000,58911.000000
1482.708863,0.451994,166625.000000,58850.000000
1485.945849,0.449474,166131.000000,59017.000000
1489.178436,0.448384,165518.000000,58947.000000
1493.481710,0.447648,164484.000000,58678.000000
1496.704032,0.446334,164054.000000,58702.000000
1499.921956,0.444728,163401.000000,58685.000000
1503.135480,0.444132,162290.000000,58366.000000
1506.344605,0.443187,161374.000000,58163.000000
1509.549331,0.443643,160366.000000,57739.000000
1512.749658,0.443153,159378.000000,57448.000000
1515.945585,0.441839,158285.000000,57227.000000
1519.137114,0.441882,157316.000000,56871.000000
1522.324243,0.441654,156147.000000,56478.000000
1525.506973,0.441507,155113.000000,56123.000000
1528.685304,0.440972,154000.000000,55789.000000
1531.859236,0.441424,152588.000000,55220.000000
1535.028769,0.440481,151256.000000,54857.000000
1539.247969,0.440324,149501.000000,54240.000000
1542.407237,0.440728,148026.000000,53655.000000
1545.562106,0.439087,146484.000000,53297.000000
1548.712576,0.439634,144932.000000,52666.000000
1551.858646,0.439487,143312.000000,52095.000000
1555.000318,0.440162,141623.000000,51401.000000
1558.137590,0.441034,139790.000000,50634.000000
1561.270463,0.442082,137958.000000,49850.000000
1564.398937,0.442778,136203.000000,49137.000000
1567.523012,0.444931,134303.000000,48212.000000
1570.642687,0.447216,132340.000000,47258.000000
1573.757964,0.449710,130373.000000,46289.000000
1576.868841,0.451961,128194.000000,45280.000000
1581.009834,0.452666,125453.000000,44240.000000
1584.110447,0.455779,123268.000000,43159.000000
1587.206660,0.456002,121128.000000,42388.000000
1590.298475,0.458946,118983.000000,41356.000000
1593.385890,0.460977,116601.000000,40339.000000
1596.468906,0.461706,114492.000000,39543.000000
1599.547522,0.465923,112247.000000,38393.000000
1602.621740,0.473250,110113.000000,37033.000000
1605.691559,0.476763,107845.000000,35978.000000
1608.756978,0.481587,105764.000000,34894.000000
1611.817998,0.490074,103762.000000,33571.000000
1614.874619,0.498967,101454.000000,32159.000000
1617.926841,0.514223,99141.000000,30341.000000
1620.974664,0.531884,96810.000000,28447.000000
1625.031584,0.563218,93749.000000,25630.000000
1628.069142,0.588341,91480.000000,23604.000000
1631.102301,0.614449,89180.000000,21668.000000
1634.131061,0.629951,86957.000000,20387.000000
1637.155422,0.641018,84664.000000,19350.000000
1640.175383,0.641781,82560.000000,18836.000000
1643.190945,0.638643,80299.000000,18453.000000
1646.202108,0.633149,77863.000000,18121.000000
1649.208872,0.632626,75323.000000,17551.000000
1652.211237,0.642283,72646.000000,16555.000000
1655.209203,0.657915,69695.000000,15321.000000
1658.202769,0.695242,66120.000000,13338.000000
1661.191937,0.724667,61928.000000,11674.000000
1664.176705,0.765648,57108.000000,9796.000000
1668.149553,0.793153,49420.000000,7957.000000
1671.124056,0.808249,43252.000000,6726.000000
1674.094160,0.807786,37007.000000,5761.000000
1677.059866,0.790364,31448.000000,5096.000000
1680.021172,0.767487,26509.000000,4528.000000
1682.978078,0.751619,22318.000000,3954.000000
1685.930586,0.745921,18913.000000,3395.000000
1688.878695,0.725048,16215.000000,3054.000000
1691.822404,0.724030,13947.000000,2633.000000
1694.761714,0.729404,12072.000000,2251.000000
1697.696625,0.688680,10552.000000,2161.000000
1700.627137,0.699346,9233.000000,1845.000000
