Method:,Hadamard 1,,
1377.928953,0.540914,173647.000000,49975.000000
1381.305246,0.543826,173017.000000,49461.000000
1384.677139,0.547676,172585.000000,48902.000000
1388.044634,0.550870,172273.000000,48456.000000
1391.407730,0.555284,171871.000000,47854.000000
1394.766426,0.560541,171212.000000,47097.000000
1399.237845,0.570677,170477.000000,45813.000000
1402.586276,0.576177,170057.000000,45125.000000
1405.930309,0.581305,169522.000000,44455.000000
1409.269942,0.583010,169040.000000,44155.000000
1412.605176,0.585434,168685.000000,43817.000000
1415.936011,0.584555,168440.000000,43842.000000
1419.262447,0.581488,168277.000000,44110.000000
1422.584484,0.579560,168052.000000,44247.000000
1425.902122,0.574565,168094.000000,44770.000000
1429.215360,0.569608,168176.000000,45306.000000
1432.524199,0.563116,168237.000000,46005.000000
1435.828639,0.556038,168356.000000,46794.000000
1439.128680,0.550055,168675.000000,47533.000000
1442.424322,0.543850,168916.000000,48286.000000
1446.811668,0.539320,169258.000000,48891.000000
1450.097045,0.537698,169379.000000,49109.000000
1453.378023,0.535594,169391.000000,49351.000000
1456.654602,0.537389,169334.000000,49131.000000
1459.926782,0.536908,169305.000000,49177.000000
1463.194562,0.533027,169126.000000,49566.000000
1466.457943,0.530973,168919.000000,49740.000000
1469.716926,0.527108,168594.000000,50088.000000
1472.971509,0.524018,168234.000000,50338.000000
1476.221692,0.519909,167663.000000,50644.000000
1479.467477,0.518041,167217.000000,50727.000000
1482.708863,0.516261,166625.000000,50755.000000
1485.945849,0.514245,166131.000000,50840.000000
1489.178436,0.513366,165518.000000,50755.000000
1493.481710,0.512274,164484.000000,50565.000000
1496.704032,0.511988,164054.000000,50466.000000
1499.921956,0.509877,163401.000000,50510.000000
1503.135480,0.508672,162290.000000,50306.000000
1506.344605,0.506931,161374.000000,50223.000000
1509.549331,0.505569,160366.000000,50066.000000
1512.749658,0.504284,159378.000000,49905.000000
1515.945585,0.503459,158285.000000,49657.000000
1519.137114,0.503732,157316.000000,49322.000000
1522.324243,0.503187,156147.000000,49017.000000
1525.506973,0.504253,155113.000000,48573.000000
1528.685304,0.504825,154000.000000,48161.000000
1531.859236,0.507019,152588.000000,47479.000000
1535.028769,0.507911,151256.000000,46968.000000
1539.247969,0.510077,149501.000000,46192.000000
1542.407237,0.509074,148026.000000,45842.000000
1545.562106,0.509280,146484.000000,45343.000000
1548.712576,0.509663,144932.000000,44823.000000
1551.858646,0.512830,143312.000000,44000.000000
1555.000318,0.516354,141623.000000,43130.000000
1558.137590,0.517118,139790.000000,42497.000000
1561.270463,0.517440,137958.000000,41909.000000
1564.398937,0.517617,136203.000000,41359.000000
1567.523012,0.517979,134303.000000,40748.000000
1570.642687,0.520261,132340.000000,39942.000000
1573.757964,0.523555,130373.000000,39051.000000
1576.868841,0.526020,128194.000000,38181.000000
1581.009834,0.529458,125453.000000,37070.000000
1584.110447,0.533788,123268.000000,36063.000000
1587.206660,0.533812,121128.000000,35435.000000
1590.298475,0.535519,118983.000000,34671.000000
1593.385890,0.539549,116601.000000,33663.000000
1596.468906,0.545478,114492.000000,32606.000000
1599.547522,0.547065,112247.000000,31850.000000
1602.621740,0.556075,110113.000000,30603.000000
1605.691559,0.562919,107845.000000,29504.000000
1608.756978,0.575925,105764.000000,28081.000000
1611.817998,0.590977,103762.000000,26611.000000
1614.874619,0.603149,101454.000000,25300.000000
1617.926841,0.613660,99141.000000,24132.000000
1620.974664,0.620208,96810.000000,23212.000000
1625.031584,0.629070,93749.000000,22024.000000
1628.069142,0.644162,91480.000000,20757.000000
1631.102301,0.666491,89180.000000,19221.000000
1634.131061,0.690082,86957.000000,17751.000000
1637.155422,0.731523,84664.000000,15710.000000
1640.175383,0.782561,82560.000000,13621.000000
1643.190945,0.842429,80299.000000,11542.000000
1646.202108,0.889165,77863.000000,10050.000000
1649.208872,0.936610,75323.000000,8716.000000
1652.211237,0.975624,72646.000000,7684.000000
1655.209203,1.021950,69695.000000,6626.000000
1658.202769,1.059684,66120.000000,5763.000000
1661.191937,1.063533,61928.000000,5350.000000
1664.176705,1.043458,57108.000000,5167.000000
1668.149553,0.975733,49420.000000,5226.000000
1671.124056,0.923778,43252.000000,5155.000000
1674.094160,0.877733,37007.000000,4904.000000
1677.059866,0.843224,31448.000000,4512.000000
1680.021172,0.824384,26509.000000,3972.000000
1682.978078,0.825690,22318.000000,3334.000000
1685.930586,0.842831,18913.000000,2716.000000
1688.878695,0.801168,16215.000000,2563.000000
1691.822404,0.797541,13947.000000,2223.000000
1694.761714,0.813669,12072.000000,1854.000000
1697.696625,0.813016,10552.000000,1623.000000
1700.627137,0.771106,9233.000000,1564.000000
