Method:,Hadamard 1,,
1329.052002,0.648368,181274.000000,40735.000000
1332.491349,0.651215,181109.000000,40432.000000
1335.926297,0.655545,180689.000000,39938.000000
1339.356847,0.663051,179848.000000,39071.000000
1342.782997,0.671922,179242.000000,38152.000000
1346.204748,0.685649,178573.000000,36827.000000
1349.622099,0.697885,177890.000000,35667.000000
1354.171725,0.717693,176659.000000,33841.000000
1357.578812,0.729737,175938.000000,32781.000000
1360.981500,0.739207,175417.000000,31979.000000
1364.379789,0.745169,174939.000000,31457.000000
1367.773679,0.751197,174429.000000,30933.000000
1371.163169,0.755228,174092.000000,30588.000000
1374.548260,0.757014,173838.000000,30418.000000
1377.928953,0.761375,173647.000000,30081.000000
1381.305246,0.763305,173017.000000,29839.000000
1384.677139,0.766593,172585.000000,29540.000000
1388.044634,0.770849,172273.000000,29199.000000
1391.407730,0.774635,171871.000000,28878.000000
1394.766426,0.778141,171212.000000,28536.000000
1399.237845,0.786108,170477.000000,27897.000000
1402.586276,0.790867,170057.000000,27525.000000
1405.930309,0.795025,169522.000000,27177.000000
1409.269942,0.797415,169040.000000,26951.000000
1412.605176,0.799396,168685.000000,26772.000000
1415.936011,0.798943,168440.000000,26761.000000
1419.262447,0.796369,168277.000000,26894.000000
1422.584484,0.794064,168052.000000,27001.000000
1425.902122,0.790967,168094.000000,27201.000000
1429.215360,0.786494,168176.000000,27496.000000
1432.524199,0.781221,168237.000000,27842.000000
1435.828639,0.775056,168356.000000,28260.000000
1439.128680,0.768821,168675.000000,28723.000000
1442.424322,0.763987,168916.000000,29086.000000
1446.811668,0.760778,169258.000000,29361.000000
1450.097045,0.758140,169379.000000,29561.000000
1453.378023,0.756032,169391.000000,29707.000000
1456.654602,0.757130,169334.000000,29622.000000
1459.926782,0.755957,169305.000000,29697.000000
1463.194562,0.754009,169126.000000,29799.000000
1466.457943,0.751456,168919.000000,29938.000000
1469.716926,0.747065,168594.000000,30184.000000
1472.971509,0.744399,168234.000000,30305.000000
1476.221692,0.741050,167663.000000,30436.000000
1479.467477,0.739052,167217.000000,30495.000000
1482.708863,0.736601,166625.000000,30559.000000
1485.945849,0.733779,166131.000000,30667.000000
1489.178436,0.733024,165518.000000,30607.000000
1493.481710,0.733393,164484.000000,30390.000000
1496.704032,0.732642,164054.000000,30363.000000
1499.921956,0.730195,163401.000000,30413.000000
1503.135480,0.728949,162290.000000,30293.000000
1506.344605,0.726534,161374.000000,30290.000000
1509.549331,0.725249,160366.000000,30190.000000
1512.749658,0.723559,159378.000000,30121.000000
1515.945585,0.722927,158285.000000,29958.000000
1519.137114,0.722615,157316.000000,29796.000000
1522.324243,0.722066,156147.000000,29612.000000
1525.506973,0.723499,155113.000000,29319.000000
1528.685304,0.724135,154000.000000,29066.000000
1531.859236,0.726168,152588.000000,28665.000000
1535.028769,0.727098,151256.000000,28354.000000
1539.247969,0.728014,149501.000000,27966.000000
1542.407237,0.728046,148026.000000,27688.000000
1545.562106,0.727802,146484.000000,27415.000000
1548.712576,0.728451,144932.000000,27084.000000
1551.858646,0.731287,143312.000000,26607.000000
1555.000318,0.734443,141623.000000,26103.000000
1558.137590,0.736406,139790.000000,25649.000000
1561.270463,0.736523,137958.000000,25306.000000
1564.398937,0.736264,136203.000000,24999.000000
1567.523012,0.736516,134303.000000,24636.000000
1570.642687,0.737571,132340.000000,24217.000000
1573.757964,0.741559,130373.000000,23639.000000
1576.868841,0.744877,128194.000000,23067.000000
1581.009834,0.746627,125453.000000,22483.000000
1584.110447,0.749911,123268.000000,21925.000000
1587.206660,0.750806,121128.000000,21500.000000
1590.298475,0.754570,118983.000000,20937.000000
1593.385890,0.757498,116601.000000,20380.000000
1596.468906,0.760512,114492.000000,19873.000000
1599.547522,0.764820,112247.000000,19291.000000
1602.621740,0.773588,110113.000000,18546.000000
1605.691559,0.778228,107845.000000,17971.000000
1608.756978,0.790276,105764.000000,17142.000000
1611.817998,0.805265,103762.000000,16247.000000
1614.874619,0.815853,101454.000000,15503.000000
1617.926841,0.825933,99141.000000,14802.000000
1620.974664,0.832349,96810.000000,14242.000000
1625.031584,0.841279,93749.000000,13511.000000
1628.069142,0.854422,91480.000000,12791.000000
1631.102301,0.874684,89180.000000,11901.000000
1634.131061,0.899970,86957.000000,10948.000000
1637.155422,0.934836,84664.000000,9837.000000
1640.175383,0.977101,82560.000000,8703.000000
1643.190945,1.025327,80299.000000,7575.000000
1646.202108,1.071064,77863.000000,6611.000000
1649.208872,1.101900,75323.000000,5957.000000
1652.211237,1.137920,72646.000000,5288.000000
1655.209203,1.162957,69695.000000,4789.000000
1658.202769,1.193582,66120.000000,4234.000000
1661.191937,1.186367,61928.000000,4032.000000
1664.176705,1.171462,57108.000000,3848.000000
1668.149553,1.115264,49420.000000,3790.000000
1671.124056,1.067804,43252.000000,3700.000000
1674.094160,1.035657,37007.000000,3409.000000
1677.059866,0.993802,31448.000000,3190.000000
1680.021172,0.993480,26509.000000,2691.000000
1682.978078,0.986739,22318.000000,2301.000000
1685.930586,0.979876,18913.000000,1981.000000
1688.878695,0.967376,16215.000000,1748.000000
1691.822404,0.965504,13947.000000,1510.000000
1694.761714,0.968505,12072.000000,1298.000000
1697.696625,0.972568,10552.000000,1124.000000
1700.627137,0.925136,9233.000000,1097.000000
