Method:,Hadamard 1,,
1322.160109,0.299522,181387.000000,91009.000000
1325.608255,0.297742,181312.000000,91345.000000
1329.052002,0.299127,181274.000000,91035.000000
1332.491349,0.299883,181109.000000,90794.000000
1335.926297,0.296580,180689.000000,91275.000000
1339.356847,0.300837,179848.000000,89964.000000
1342.782997,0.301258,179242.000000,89574.000000
1346.204748,0.303315,178573.000000,88818.000000
1349.622099,0.302968,177890.000000,88549.000000
1354.171725,0.306201,176659.000000,87284.000000
1357.578812,0.309223,175938.000000,86325.000000
1360.981500,0.308580,175417.000000,86197.000000
1364.379789,0.310951,174939.000000,85494.000000
1367.773679,0.313356,174429.000000,84774.000000
1371.163169,0.315266,174092.000000,84239.000000
1374.548260,0.318443,173838.000000,83503.000000
1377.928953,0.321747,173647.000000,82779.000000
1381.305246,0.324773,173017.000000,81906.000000
1384.677139,0.326838,172585.000000,81314.000000
1388.044634,0.330222,172273.000000,80537.000000
1391.407730,0.328895,171871.000000,80595.000000
1394.766426,0.330949,171212.000000,79907.000000
1399.237845,0.330464,170477.000000,79653.000000
1402.586276,0.331990,170057.000000,79178.000000
1405.930309,0.333798,169522.000000,78601.000000
1409.269942,0.333419,169040.000000,78446.000000
1412.605176,0.335823,168685.000000,77849.000000
1415.936011,0.336354,168440.000000,77641.000000
1419.262447,0.335151,168277.000000,77781.000000
1422.584484,0.336226,168052.000000,77485.000000
1425.902122,0.336705,168094.000000,77419.000000
1429.215360,0.335242,168176.000000,77718.000000
1432.524199,0.335389,168237.000000,77720.000000
1435.828639,0.335171,168356.000000,77814.000000
1439.128680,0.334283,168675.000000,78121.000000
1442.424322,0.331492,168916.000000,78737.000000
1446.811668,0.332304,169258.000000,78749.000000
1450.097045,0.329241,169379.000000,79363.000000
1453.378023,0.330297,169391.000000,79176.000000
1456.654602,0.330881,169334.000000,79043.000000
1459.926782,0.332805,169305.000000,78680.000000
1463.194562,0.328341,169126.000000,79409.000000
1466.457943,0.329963,168919.000000,79016.000000
1469.716926,0.329138,168594.000000,79014.000000
1472.971509,0.330187,168234.000000,78655.000000
1476.221692,0.331453,167663.000000,78160.000000
1479.467477,0.332055,167217.000000,77844.000000
1482.708863,0.333954,166625.000000,77230.000000
1485.945849,0.333171,166131.000000,77140.000000
1489.178436,0.335127,165518.000000,76510.000000
1493.481710,0.334773,164484.000000,76094.000000
1496.704032,0.336212,164054.000000,75644.000000
1499.921956,0.338344,163401.000000,74974.000000
1503.135480,0.338649,162290.000000,74412.000000
1506.344605,0.341044,161374.000000,73585.000000
1509.549331,0.341195,160366.000000,73100.000000
1512.749658,0.343524,159378.000000,72261.000000
1515.945585,0.344751,158285.000000,71563.000000
1519.137114,0.345484,157316.000000,71005.000000
1522.324243,0.344649,156147.000000,70613.000000
1525.506973,0.347708,155113.000000,69653.000000
1528.685304,0.348344,154000.000000,69052.000000
1531.859236,0.351318,152588.000000,67952.000000
1535.028769,0.352628,151256.000000,67156.000000
1539.247969,0.350037,149501.000000,66774.000000
1542.407237,0.346408,148026.000000,66670.000000
1545.562106,0.340832,146484.000000,66828.000000
1548.712576,0.333317,144932.000000,67274.000000
1551.858646,0.329140,143312.000000,67165.000000
1555.000318,0.326481,141623.000000,66781.000000
1558.137590,0.329248,139790.000000,65498.000000
1561.270463,0.324614,137958.000000,65333.000000
1564.398937,0.326449,136203.000000,64230.000000
1567.523012,0.326929,134303.000000,63264.000000
1570.642687,0.328565,132340.000000,62105.000000
1573.757964,0.329424,130373.000000,61061.000000
1576.868841,0.329159,128194.000000,60077.000000
1581.009834,0.324271,125453.000000,59458.000000
1584.110447,0.323435,123268.000000,58535.000000
1587.206660,0.324749,121128.000000,57345.000000
1590.298475,0.320602,118983.000000,56870.000000
1593.385890,0.322073,116601.000000,55543.000000
1596.468906,0.326792,114492.000000,53949.000000
1599.547522,0.319683,112247.000000,53764.000000
1602.621740,0.323786,110113.000000,52246.000000
1605.691559,0.317290,107845.000000,51941.000000
1608.756978,0.318081,105764.000000,50846.000000
1611.817998,0.317799,103762.000000,49916.000000
1614.874619,0.307152,101454.000000,50017.000000
1617.926841,0.311408,99141.000000,48400.000000
1620.974664,0.307712,96810.000000,47666.000000
1625.031584,0.303292,93749.000000,46631.000000
1628.069142,0.300432,91480.000000,45803.000000
1631.102301,0.300485,89180.000000,44646.000000
1634.131061,0.301715,86957.000000,43410.000000
1637.155422,0.300005,84664.000000,42432.000000
1640.175383,0.301462,82560.000000,41239.000000
1643.190945,0.307937,80299.000000,39516.000000
1646.202108,0.306288,77863.000000,38463.000000
1649.208872,0.307893,75323.000000,37071.000000
1652.211237,0.305054,72646.000000,35988.000000
1655.209203,0.310651,69695.000000,34084.000000
1658.202769,0.310942,66120.000000,32314.000000
1661.191937,0.307516,61928.000000,30505.000000
1664.176705,0.287435,57108.000000,29462.000000
1668.149553,0.269037,49420.000000,26599.000000
1671.124056,0.239894,43252.000000,24895.000000
1674.094160,0.233448,37007.000000,21619.000000
1677.059866,0.217288,31448.000000,19068.000000
1680.021172,0.213316,26509.000000,16221.000000
1682.978078,0.209911,22318.000000,13764.000000
1685.930586,0.216214,18913.000000,11496.000000
1688.878695,0.219001,16215.000000,9793.000000
1691.822404,0.226503,13947.000000,8279.000000
1694.761714,0.257979,12072.000000,6665.000000
1697.696625,0.269369,10552.000000,5675.000000
1700.627137,0.264899,9233.000000,5017.000000
