Method:,Hadamard 1,,
1349.622099,0.111524,177890.000000,137603.000000
1354.171725,0.117423,176659.000000,134807.000000
1357.578812,0.119111,175938.000000,133736.000000
1360.981500,0.121741,175417.000000,132535.000000
1364.379789,0.124840,174939.000000,131234.000000
1367.773679,0.125685,174429.000000,130597.000000
1371.163169,0.128291,174092.000000,129565.000000
1374.548260,0.128429,173838.000000,129335.000000
1377.928953,0.130474,173647.000000,128586.000000
1381.305246,0.131826,173017.000000,127721.000000
1384.677139,0.134199,172585.000000,126708.000000
1388.044634,0.134690,172273.000000,126336.000000
1391.407730,0.137376,171871.000000,125264.000000
1394.766426,0.140106,171212.000000,124002.000000
1399.237845,0.146425,170477.000000,121686.000000
1402.586276,0.151153,170057.000000,120072.000000
1405.930309,0.157072,169522.000000,118074.000000
1409.269942,0.164135,169040.000000,115839.000000
1412.605176,0.172609,168685.000000,113362.000000
1415.936011,0.178485,168440.000000,111676.000000
1419.262447,0.185407,168277.000000,109804.000000
1422.584484,0.192716,168052.000000,107827.000000
1425.902122,0.196794,168094.000000,106846.000000
1429.215360,0.201997,168176.000000,105625.000000
1432.524199,0.205345,168237.000000,104852.000000
1435.828639,0.209341,168356.000000,103965.000000
1439.128680,0.211201,168675.000000,103717.000000
1442.424322,0.212697,168916.000000,103508.000000
1446.811668,0.215695,169258.000000,103004.000000
1450.097045,0.218806,169379.000000,102342.000000
1453.378023,0.221010,169391.000000,101831.000000
1456.654602,0.226453,169334.000000,100529.000000
1459.926782,0.227438,169305.000000,100284.000000
1463.194562,0.229167,169126.000000,99780.000000
1466.457943,0.233960,168919.000000,98564.000000
1469.716926,0.236881,168594.000000,97715.000000
1472.971509,0.239940,168234.000000,96822.000000
1476.221692,0.241854,167663.000000,96069.000000
1479.467477,0.245859,167217.000000,94934.000000
1482.708863,0.247754,166625.000000,94186.000000
1485.945849,0.248405,166131.000000,93766.000000
1489.178436,0.248322,165518.000000,93438.000000
1493.481710,0.248730,164484.000000,92767.000000
1496.704032,0.250430,164054.000000,92163.000000
1499.921956,0.248128,163401.000000,92284.000000
1503.135480,0.247761,162290.000000,91734.000000
1506.344605,0.243843,161374.000000,92043.000000
1509.549331,0.243919,160366.000000,91452.000000
1512.749658,0.242781,159378.000000,91127.000000
1515.945585,0.241674,158285.000000,90733.000000
1519.137114,0.241104,157316.000000,90296.000000
1522.324243,0.240122,156147.000000,89828.000000
1525.506973,0.240181,155113.000000,89221.000000
1528.685304,0.240533,154000.000000,88509.000000
1531.859236,0.241225,152588.000000,87558.000000
1535.028769,0.241443,151256.000000,86750.000000
1539.247969,0.241643,149501.000000,85704.000000
1542.407237,0.239970,148026.000000,85186.000000
1545.562106,0.237656,146484.000000,84749.000000
1548.712576,0.237822,144932.000000,83819.000000
1551.858646,0.237896,143312.000000,82868.000000
1555.000318,0.238890,141623.000000,81704.000000
1558.137590,0.235813,139790.000000,81220.000000
1561.270463,0.233584,137958.000000,80568.000000
1564.398937,0.232658,136203.000000,79713.000000
1567.523012,0.231670,134303.000000,78780.000000
1570.642687,0.230790,132340.000000,77786.000000
1573.757964,0.232140,130373.000000,76392.000000
1576.868841,0.231494,128194.000000,75227.000000
1581.009834,0.231432,125453.000000,73629.000000
1584.110447,0.234091,123268.000000,71905.000000
1587.206660,0.230929,121128.000000,71173.000000
1590.298475,0.229080,118983.000000,70211.000000
1593.385890,0.230955,116601.000000,68509.000000
1596.468906,0.223808,114492.000000,68386.000000
1599.547522,0.218279,112247.000000,67904.000000
1602.621740,0.218325,110113.000000,66606.000000
1605.691559,0.213210,107845.000000,66007.000000
1608.756978,0.209977,105764.000000,65217.000000
1611.817998,0.204638,103762.000000,64774.000000
1614.874619,0.202123,101454.000000,63701.000000
1617.926841,0.200401,99141.000000,62496.000000
1620.974664,0.197052,96810.000000,61499.000000
1625.031584,0.193302,93749.000000,60071.000000
1628.069142,0.190150,91480.000000,59044.000000
1631.102301,0.191901,89180.000000,57328.000000
1634.131061,0.188380,86957.000000,56354.000000
1637.155422,0.189497,84664.000000,54727.000000
1640.175383,0.191692,82560.000000,53098.000000
1643.190945,0.191312,80299.000000,51689.000000
1646.202108,0.190593,77863.000000,50204.000000
1649.208872,0.187716,75323.000000,48889.000000
1652.211237,0.191412,72646.000000,46752.000000
1655.209203,0.191827,69695.000000,44810.000000
1658.202769,0.189407,66120.000000,42749.000000
1661.191937,0.174677,61928.000000,41420.000000
1664.176705,0.155702,57108.000000,39902.000000
1668.149553,0.119270,49420.000000,37552.000000
1671.124056,0.093754,43252.000000,34854.000000
1674.094160,0.066691,37007.000000,31739.000000
1677.059866,0.041561,31448.000000,28578.000000
1680.021172,0.021166,26509.000000,25248.000000
1682.978078,0.014644,22318.000000,21578.000000
1685.930586,0.010741,18913.000000,18451.000000
1688.878695,0.009669,16215.000000,15858.000000
1691.822404,0.017603,13947.000000,13393.000000
1694.761714,0.034115,12072.000000,11160.000000
1697.696625,0.035088,10552.000000,9733.000000
1700.627137,0.030289,9233.000000,8611.000000
