Method:,Hadamard 1,,
1304.853392,0.358427,179516.000000,78646.000000
1308.323534,0.360192,180112.000000,78587.000000
1311.789276,0.361736,180427.000000,78445.000000
1315.250620,0.362424,180849.000000,78504.000000
1318.707564,0.366030,181295.000000,78047.000000
1322.160109,0.368107,181387.000000,77714.000000
1325.608255,0.370517,181312.000000,77252.000000
1329.052002,0.374402,181274.000000,76548.000000
1332.491349,0.376915,181109.000000,76037.000000
1335.926297,0.378812,180689.000000,75530.000000
1339.356847,0.385181,179848.000000,74084.000000
1342.782997,0.387655,179242.000000,73415.000000
1346.204748,0.391250,178573.000000,72538.000000
1349.622099,0.393604,177890.000000,71870.000000
1354.171725,0.398977,176659.000000,70495.000000
1357.578812,0.404050,175938.000000,69392.000000
1360.981500,0.408489,175417.000000,68483.000000
1364.379789,0.417461,174939.000000,66900.000000
1367.773679,0.425384,174429.000000,65499.000000
1371.163169,0.434375,174092.000000,64033.000000
1374.548260,0.442593,173838.000000,62741.000000
1377.928953,0.450722,173647.000000,61510.000000
1381.305246,0.458528,173017.000000,60195.000000
1384.677139,0.464146,172585.000000,59273.000000
1388.044634,0.469195,172273.000000,58482.000000
1391.407730,0.472577,171871.000000,57893.000000
1394.766426,0.478964,171212.000000,56829.000000
1399.237845,0.490278,170477.000000,55130.000000
1402.586276,0.498257,170057.000000,53993.000000
1405.930309,0.506025,169522.000000,52869.000000
1409.269942,0.509529,169040.000000,52295.000000
1412.605176,0.511140,168685.000000,51992.000000
1415.936011,0.507553,168440.000000,52347.000000
1419.262447,0.502036,168277.000000,52965.000000
1422.584484,0.499075,168052.000000,53256.000000
1425.902122,0.493972,168094.000000,53899.000000
1429.215360,0.491869,168176.000000,54187.000000
1432.524199,0.488864,168237.000000,54583.000000
1435.828639,0.485053,168356.000000,55103.000000
1439.128680,0.483024,168675.000000,55466.000000
1442.424322,0.477494,168916.000000,56257.000000
1446.811668,0.474867,169258.000000,56713.000000
1450.097045,0.471881,169379.000000,57145.000000
1453.378023,0.470031,169391.000000,57393.000000
1456.654602,0.468752,169334.000000,57543.000000
1459.926782,0.468428,169305.000000,57576.000000
1463.194562,0.465352,169126.000000,57924.000000
1466.457943,0.466638,168919.000000,57682.000000
1469.716926,0.464276,168594.000000,57885.000000
1472.971509,0.463881,168234.000000,57814.000000
1476.221692,0.460762,167663.000000,58033.000000
1479.467477,0.459785,167217.000000,58009.000000
1482.708863,0.459760,166625.000000,57807.000000
1485.945849,0.457307,166131.000000,57962.000000
1489.178436,0.456474,165518.000000,57859.000000
1493.481710,0.454053,164484.000000,57819.000000
1496.704032,0.454112,164054.000000,57660.000000
1499.921956,0.451868,163401.000000,57728.000000
1503.135480,0.451070,162290.000000,57441.000000
1506.344605,0.450795,161374.000000,57153.000000
1509.549331,0.449970,160366.000000,56904.000000
1512.749658,0.450949,159378.000000,56426.000000
1515.945585,0.449750,158285.000000,56194.000000
1519.137114,0.450622,157316.000000,55738.000000
1522.324243,0.448646,156147.000000,55576.000000
1525.506973,0.449174,155113.000000,55141.000000
1528.685304,0.447790,154000.000000,54920.000000
1531.859236,0.449930,152588.000000,54149.000000
1535.028769,0.447979,151256.000000,53918.000000
1539.247969,0.448749,149501.000000,53198.000000
1542.407237,0.446989,148026.000000,52887.000000
1545.562106,0.446451,146484.000000,52401.000000
1548.712576,0.445345,144932.000000,51978.000000
1551.858646,0.446919,143312.000000,51211.000000
1555.000318,0.448057,141623.000000,50475.000000
1558.137590,0.449478,139790.000000,49659.000000
1561.270463,0.447438,137958.000000,49239.000000
1564.398937,0.450644,136203.000000,48255.000000
1567.523012,0.451602,134303.000000,47477.000000
1570.642687,0.455342,132340.000000,46382.000000
1573.757964,0.457176,130373.000000,45500.000000
1576.868841,0.458182,128194.000000,44636.000000
1581.009834,0.459692,125453.000000,43530.000000
1584.110447,0.462737,123268.000000,42473.000000
1587.206660,0.464600,121128.000000,41557.000000
1590.298475,0.464197,118983.000000,40859.000000
1593.385890,0.467835,116601.000000,39707.000000
1596.468906,0.473213,114492.000000,38509.000000
1599.547522,0.470277,112247.000000,38010.000000
1602.621740,0.480928,110113.000000,36384.000000
1605.691559,0.483147,107845.000000,35453.000000
1608.756978,0.490629,105764.000000,34175.000000
1611.817998,0.497182,103762.000000,33026.000000
1614.874619,0.503897,101454.000000,31796.000000
1617.926841,0.523365,99141.000000,29709.000000
1620.974664,0.540083,96810.000000,27915.000000
1625.031584,0.569052,93749.000000,25288.000000
1628.069142,0.594754,91480.000000,23258.000000
1631.102301,0.620585,89180.000000,21364.000000
1634.131061,0.637450,86957.000000,20038.000000
1637.155422,0.647052,84664.000000,19083.000000
1640.175383,0.647981,82560.000000,18569.000000
1643.190945,0.650235,80299.000000,17967.000000
1646.202108,0.638381,77863.000000,17904.000000
1649.208872,0.638455,75323.000000,17317.000000
1652.211237,0.642151,72646.000000,16560.000000
1655.209203,0.670132,69695.000000,14896.000000
1658.202769,0.702796,66120.000000,13108.000000
1661.191937,0.742941,61928.000000,11193.000000
1664.176705,0.764630,57108.000000,9819.000000
1668.149553,0.805723,49420.000000,7730.000000
1671.124056,0.810515,43252.000000,6691.000000
1674.094160,0.828158,37007.000000,5497.000000
1677.059866,0.790875,31448.000000,5090.000000
1680.021172,0.771631,26509.000000,4485.000000
1682.978078,0.750850,22318.000000,3961.000000
1685.930586,0.754055,18913.000000,3332.000000
1688.878695,0.721366,16215.000000,3080.000000
1691.822404,0.733704,13947.000000,2575.000000
1694.761714,0.743323,12072.000000,2180.000000
1697.696625,0.741166,10552.000000,1915.000000
1700.627137,0.686818,9233.000000,1899.000000
