Method:,Hadamard 1,,
1214.280935,0.523783,132432.000000,39647.000000
1217.863989,0.518503,134356.000000,40715.000000
1221.442643,0.513913,136434.000000,41784.000000
1225.016898,0.510677,138254.000000,42658.000000
1228.586754,0.508279,140110.000000,43470.000000
1232.152210,0.503502,142307.000000,44640.000000
1235.713268,0.501148,144480.000000,45568.000000
1239.269926,0.500505,146375.000000,46234.000000
1242.822185,0.497532,148395.000000,47194.000000
1246.370045,0.496780,150778.000000,48035.000000
1249.913506,0.496184,153060.000000,48829.000000
1254.631278,0.495894,155918.000000,49774.000000
1258.164474,0.496158,157931.000000,50386.000000
1261.693271,0.496556,160225.000000,51071.000000
1265.217669,0.495217,162531.000000,51966.000000
1268.737667,0.496609,164471.000000,52418.000000
1272.253267,0.495883,166342.000000,53103.000000
1275.764467,0.495539,168611.000000,53870.000000
1279.271269,0.495508,170630.000000,54519.000000
1282.773671,0.495912,172186.000000,54965.000000
1286.271674,0.496684,173503.000000,55287.000000
1289.765277,0.496232,175078.000000,55847.000000
1293.254482,0.497411,176321.000000,56091.000000
1296.739287,0.499634,177150.000000,56067.000000
1300.219694,0.499912,178114.000000,56336.000000
1304.853392,0.502601,179516.000000,56429.000000
1308.323534,0.504279,180112.000000,56398.000000
1311.789276,0.506071,180427.000000,56264.000000
1315.250620,0.507224,180849.000000,56246.000000
1318.707564,0.508541,181295.000000,56214.000000
1322.160109,0.511645,181387.000000,55842.000000
1325.608255,0.515027,181312.000000,55386.000000
1329.052002,0.519729,181274.000000,54778.000000
1332.491349,0.527513,181109.000000,53756.000000
1335.926297,0.538820,180689.000000,52253.000000
1339.356847,0.554522,179848.000000,50163.000000
1342.782997,0.573376,179242.000000,47870.000000
1346.204748,0.589568,178573.000000,45946.000000
1349.622099,0.599271,177890.000000,44759.000000
1354.171725,0.607839,176659.000000,43581.000000
1357.578812,0.615339,175938.000000,42660.000000
1360.981500,0.626222,175417.000000,41481.000000
1364.379789,0.637948,174939.000000,40266.000000
1367.773679,0.645814,174429.000000,39428.000000
1371.163169,0.650662,174092.000000,38915.000000
1374.548260,0.651683,173838.000000,38767.000000
1377.928953,0.654647,173647.000000,38461.000000
1381.305246,0.658408,173017.000000,37991.000000
1384.677139,0.663250,172585.000000,37476.000000
1388.044634,0.668438,172273.000000,36964.000000
1391.407730,0.671745,171871.000000,36598.000000
1394.766426,0.667982,171212.000000,36775.000000
1399.237845,0.665912,170477.000000,36792.000000
1402.586276,0.666686,170057.000000,36636.000000
1405.930309,0.668542,169522.000000,36365.000000
1409.269942,0.666769,169040.000000,36410.000000
1412.605176,0.661996,168685.000000,36735.000000
1415.936011,0.654795,168440.000000,37295.000000
1419.262447,0.646596,168277.000000,37969.000000
1422.584484,0.637800,168052.000000,38694.000000
1425.902122,0.628647,168094.000000,39528.000000
1429.215360,0.624193,168176.000000,39955.000000
1432.524199,0.622074,168237.000000,40165.000000
1435.828639,0.619675,168356.000000,40416.000000
1439.128680,0.620745,168675.000000,40393.000000
1442.424322,0.619070,168916.000000,40607.000000
1446.811668,0.616815,169258.000000,40901.000000
1450.097045,0.614353,169379.000000,41163.000000
1453.378023,0.610675,169391.000000,41516.000000
1456.654602,0.609693,169334.000000,41596.000000
1459.926782,0.607037,169305.000000,41844.000000
1463.194562,0.603196,169126.000000,42171.000000
1466.457943,0.598646,168919.000000,42563.000000
1469.716926,0.592768,168594.000000,43060.000000
1472.971509,0.588594,168234.000000,43383.000000
1476.221692,0.583588,167663.000000,43737.000000
1479.467477,0.581251,167217.000000,43856.000000
1482.708863,0.577765,166625.000000,44053.000000
1485.945849,0.573312,166131.000000,44375.000000
1489.178436,0.571355,165518.000000,44411.000000
1493.481710,0.568350,164484.000000,44440.000000
1496.704032,0.566881,164054.000000,44474.000000
1499.921956,0.564271,163401.000000,44564.000000
1503.135480,0.563330,162290.000000,44357.000000
1506.344605,0.561332,161374.000000,44310.000000
1509.549331,0.561255,160366.000000,44041.000000
1512.749658,0.560508,159378.000000,43845.000000
1515.945585,0.560771,158285.000000,43518.000000
1519.137114,0.561762,157316.000000,43153.000000
1522.324243,0.563411,156147.000000,42670.000000
1525.506973,0.563477,155113.000000,42381.000000
1528.685304,0.563703,154000.000000,42055.000000
1531.859236,0.565002,152588.000000,41545.000000
1535.028769,0.563437,151256.000000,41331.000000
1539.247969,0.564623,149501.000000,40740.000000
1542.407237,0.564990,148026.000000,40304.000000
1545.562106,0.564774,146484.000000,39904.000000
1548.712576,0.563831,144932.000000,39567.000000
1551.858646,0.562498,143312.000000,39245.000000
1555.000318,0.563277,141623.000000,38713.000000
1558.137590,0.563174,139790.000000,38221.000000
1561.270463,0.562876,137958.000000,37746.000000
1564.398937,0.562059,136203.000000,37336.000000
1567.523012,0.562876,134303.000000,36746.000000
1570.642687,0.563883,132340.000000,36125.000000
1573.757964,0.565498,130373.000000,35456.000000
1576.868841,0.566126,128194.000000,34813.000000
1581.009834,0.567795,125453.000000,33938.000000
1584.110447,0.570301,123268.000000,33155.000000
1587.206660,0.571214,121128.000000,32511.000000
1590.298475,0.574590,118983.000000,31688.000000
1593.385890,0.576955,116601.000000,30885.000000
1596.468906,0.581292,114492.000000,30025.000000
1599.547522,0.585566,112247.000000,29148.000000
1602.621740,0.594045,110113.000000,28041.000000
1605.691559,0.598439,107845.000000,27187.000000
1608.756978,0.604168,105764.000000,26313.000000
1611.817998,0.609566,103762.000000,25496.000000
1614.874619,0.609808,101454.000000,24915.000000
1617.926841,0.610415,99141.000000,24313.000000
1620.974664,0.610860,96810.000000,23717.000000
1625.031584,0.611279,93749.000000,22945.000000
1628.069142,0.615796,91480.000000,22158.000000
1631.102301,0.624301,89180.000000,21182.000000
1634.131061,0.628017,86957.000000,20478.000000
1637.155422,0.634270,84664.000000,19653.000000
1640.175383,0.633717,82560.000000,19189.000000
1643.190945,0.635664,80299.000000,18580.000000
1646.202108,0.638866,77863.000000,17884.000000
1649.208872,0.648579,75323.000000,16918.000000
1652.211237,0.662280,72646.000000,15810.000000
1655.209203,0.678195,69695.000000,14622.000000
1658.202769,0.710114,66120.000000,12889.000000
1661.191937,0.748761,61928.000000,11044.000000
1664.176705,0.793051,57108.000000,9197.000000
1668.149553,0.834945,49420.000000,7227.000000
1671.124056,0.845580,43252.000000,6172.000000
1674.094160,0.835167,37007.000000,5409.000000
1677.059866,0.828090,31448.000000,4672.000000
1680.021172,0.818304,26509.000000,4028.000000
1682.978078,0.821025,22318.000000,3370.000000
1685.930586,0.816314,18913.000000,2887.000000
1688.878695,0.763069,16215.000000,2798.000000
1691.822404,0.727840,13947.000000,2610.000000
1694.761714,0.708867,12072.000000,2360.000000
1697.696625,0.724482,10552.000000,1990.000000
1700.627137,0.748649,9233.000000,1647.000000
