Method:,Hadamard 1,,
1265.217669,0.497118,162531.000000,51739.000000
1268.737667,0.498677,164471.000000,52169.000000
1272.253267,0.496603,166342.000000,53015.000000
1275.764467,0.497462,168611.000000,53632.000000
1279.271269,0.495938,170630.000000,54465.000000
1282.773671,0.497717,172186.000000,54737.000000
1286.271674,0.498289,173503.000000,55083.000000
1289.765277,0.496784,175078.000000,55776.000000
1293.254482,0.499802,176321.000000,55783.000000
1296.739287,0.501318,177150.000000,55850.000000
1300.219694,0.501797,178114.000000,56092.000000
1304.853392,0.504297,179516.000000,56209.000000
1308.323534,0.506170,180112.000000,56153.000000
1311.789276,0.508253,180427.000000,55982.000000
1315.250620,0.508446,180849.000000,56088.000000
1318.707564,0.510500,181295.000000,55961.000000
1322.160109,0.513328,181387.000000,55626.000000
1325.608255,0.516385,181312.000000,55213.000000
1329.052002,0.521000,181274.000000,54618.000000
1332.491349,0.529286,181109.000000,53537.000000
1335.926297,0.539577,180689.000000,52162.000000
1339.356847,0.556266,179848.000000,49962.000000
1342.782997,0.574576,179242.000000,47738.000000
1346.204748,0.590391,178573.000000,45859.000000
1349.622099,0.599961,177890.000000,44688.000000
1354.171725,0.607978,176659.000000,43567.000000
1357.578812,0.616807,175938.000000,42516.000000
1360.981500,0.626746,175417.000000,41431.000000
1364.379789,0.639298,174939.000000,40141.000000
1367.773679,0.646862,174429.000000,39333.000000
1371.163169,0.651522,174092.000000,38838.000000
1374.548260,0.651985,173838.000000,38740.000000
1377.928953,0.655766,173647.000000,38362.000000
1381.305246,0.658740,173017.000000,37962.000000
1384.677139,0.663146,172585.000000,37485.000000
1388.044634,0.668579,172273.000000,36952.000000
1391.407730,0.670442,171871.000000,36708.000000
1394.766426,0.666237,171212.000000,36923.000000
1399.237845,0.661882,170477.000000,37135.000000
1402.586276,0.661150,170057.000000,37106.000000
1405.930309,0.661189,169522.000000,36986.000000
1409.269942,0.658803,169040.000000,37084.000000
1412.605176,0.655170,168685.000000,37317.000000
1415.936011,0.649678,168440.000000,37737.000000
1419.262447,0.641920,168277.000000,38380.000000
1422.584484,0.634591,168052.000000,38981.000000
1425.902122,0.627704,168094.000000,39614.000000
1429.215360,0.624486,168176.000000,39928.000000
1432.524199,0.623319,168237.000000,40050.000000
1435.828639,0.620945,168356.000000,40298.000000
1439.128680,0.623073,168675.000000,40177.000000
1442.424322,0.623326,168916.000000,40211.000000
1446.811668,0.620655,169258.000000,40541.000000
1450.097045,0.617157,169379.000000,40898.000000
1453.378023,0.613824,169391.000000,41216.000000
1456.654602,0.610958,169334.000000,41475.000000
1459.926782,0.610287,169305.000000,41532.000000
1463.194562,0.605903,169126.000000,41909.000000
1466.457943,0.601831,168919.000000,42252.000000
1469.716926,0.596567,168594.000000,42685.000000
1472.971509,0.592455,168234.000000,42999.000000
1476.221692,0.588662,167663.000000,43229.000000
1479.467477,0.586913,167217.000000,43288.000000
1482.708863,0.583121,166625.000000,43513.000000
1485.945849,0.578659,166131.000000,43832.000000
1489.178436,0.577550,165518.000000,43782.000000
1493.481710,0.574560,164484.000000,43809.000000
1496.704032,0.572532,164054.000000,43899.000000
1499.921956,0.570148,163401.000000,43965.000000
1503.135480,0.568292,162290.000000,43853.000000
1506.344605,0.568297,161374.000000,43605.000000
1509.549331,0.567342,160366.000000,43428.000000
1512.749658,0.566955,159378.000000,43199.000000
1515.945585,0.566841,158285.000000,42914.000000
1519.137114,0.569366,157316.000000,42404.000000
1522.324243,0.570222,156147.000000,42006.000000
1525.506973,0.570658,155113.000000,41686.000000
1528.685304,0.570615,154000.000000,41391.000000
1531.859236,0.571362,152588.000000,40941.000000
1535.028769,0.571411,151256.000000,40579.000000
1539.247969,0.572443,149501.000000,40013.000000
1542.407237,0.572621,148026.000000,39602.000000
1545.562106,0.572039,146484.000000,39242.000000
1548.712576,0.571114,144932.000000,38909.000000
1551.858646,0.571160,143312.000000,38470.000000
1555.000318,0.570289,141623.000000,38093.000000
1558.137590,0.571908,139790.000000,37460.000000
1561.270463,0.571228,137958.000000,37027.000000
1564.398937,0.570551,136203.000000,36613.000000
1567.523012,0.571373,134303.000000,36034.000000
1570.642687,0.572161,132340.000000,35443.000000
1573.757964,0.574345,130373.000000,34741.000000
1576.868841,0.575266,128194.000000,34088.000000
1581.009834,0.575932,125453.000000,33308.000000
1584.110447,0.577846,123268.000000,32584.000000
1587.206660,0.581323,121128.000000,31763.000000
1590.298475,0.583339,118983.000000,31056.000000
1593.385890,0.583201,116601.000000,30444.000000
1596.468906,0.589823,114492.000000,29441.000000
1599.547522,0.594964,112247.000000,28524.000000
1602.621740,0.602964,110113.000000,27471.000000
1605.691559,0.607168,107845.000000,26646.000000
1608.756978,0.612836,105764.000000,25793.000000
1611.817998,0.619752,103762.000000,24905.000000
1614.874619,0.618328,101454.000000,24431.000000
1617.926841,0.619421,99141.000000,23814.000000
1620.974664,0.621182,96810.000000,23160.000000
1625.031584,0.622048,93749.000000,22383.000000
1628.069142,0.624606,91480.000000,21713.000000
1631.102301,0.631641,89180.000000,20827.000000
1634.131061,0.637104,86957.000000,20054.000000
1637.155422,0.642322,84664.000000,19292.000000
1640.175383,0.640584,82560.000000,18888.000000
1643.190945,0.646552,80299.000000,18120.000000
1646.202108,0.648095,77863.000000,17508.000000
1649.208872,0.659654,75323.000000,16492.000000
1652.211237,0.667586,72646.000000,15618.000000
1655.209203,0.686865,69695.000000,14333.000000
1658.202769,0.711869,66120.000000,12837.000000
1661.191937,0.749587,61928.000000,11023.000000
1664.176705,0.791825,57108.000000,9223.000000
1668.149553,0.828266,49420.000000,7339.000000
1671.124056,0.835152,43252.000000,6322.000000
1674.094160,0.829107,37007.000000,5485.000000
1677.059866,0.816171,31448.000000,4802.000000
1680.021172,0.812520,26509.000000,4082.000000
1682.978078,0.803224,22318.000000,3511.000000
1685.930586,0.806056,18913.000000,2956.000000
1688.878695,0.764468,16215.000000,2789.000000
1691.822404,0.732020,13947.000000,2585.000000
1694.761714,0.719863,12072.000000,2301.000000
1697.696625,0.727108,10552.000000,1978.000000
1700.627137,0.759597,9233.000000,1606.000000
