Method:,Hadamard 1,,
1225.016898,0.387217,138254.000000,56684.000000
1228.586754,0.388057,140110.000000,57334.000000
1232.152210,0.388035,142307.000000,58236.000000
1235.713268,0.386372,144480.000000,59352.000000
1239.269926,0.387272,146375.000000,60006.000000
1242.822185,0.386602,148395.000000,60928.000000
1246.370045,0.386816,150778.000000,61876.000000
1249.913506,0.387290,153060.000000,62744.000000
1254.631278,0.388600,155918.000000,63723.000000
1258.164474,0.388753,157931.000000,64523.000000
1261.693271,0.390496,160225.000000,65198.000000
1265.217669,0.392018,162531.000000,65905.000000
1268.737667,0.391957,164471.000000,66701.000000
1272.253267,0.392884,166342.000000,67316.000000
1275.764467,0.394850,168611.000000,67926.000000
1279.271269,0.395080,170630.000000,68703.000000
1282.773671,0.395892,172186.000000,69200.000000
1286.271674,0.397072,173503.000000,69540.000000
1289.765277,0.398698,175078.000000,69909.000000
1293.254482,0.400314,176321.000000,70144.000000
1296.739287,0.402499,177150.000000,70120.000000
1300.219694,0.404380,178114.000000,70197.000000
1304.853392,0.409185,179516.000000,69971.000000
1308.323534,0.412940,180112.000000,69599.000000
1311.789276,0.414592,180427.000000,69456.000000
1315.250620,0.417229,180849.000000,69197.000000
1318.707564,0.421252,181295.000000,68728.000000
1322.160109,0.423360,181387.000000,68430.000000
1325.608255,0.427037,181312.000000,67825.000000
1329.052002,0.430895,181274.000000,67211.000000
1332.491349,0.433047,181109.000000,66818.000000
1335.926297,0.438627,180689.000000,65812.000000
1339.356847,0.446587,179848.000000,64316.000000
1342.782997,0.454368,179242.000000,62961.000000
1346.204748,0.466116,178573.000000,61052.000000
1349.622099,0.479461,177890.000000,58978.000000
1354.171725,0.498955,176659.000000,55999.000000
1357.578812,0.509394,175938.000000,54446.000000
1360.981500,0.517597,175417.000000,53269.000000
1364.379789,0.526274,174939.000000,52073.000000
1367.773679,0.530926,174429.000000,51368.000000
1371.163169,0.535591,174092.000000,50721.000000
1374.548260,0.537335,173838.000000,50444.000000
1377.928953,0.542081,173647.000000,49841.000000
1381.305246,0.545136,173017.000000,49312.000000
1384.677139,0.548717,172585.000000,48785.000000
1388.044634,0.551695,172273.000000,48364.000000
1391.407730,0.555775,171871.000000,47800.000000
1394.766426,0.561104,171212.000000,47036.000000
1399.237845,0.570393,170477.000000,45843.000000
1402.586276,0.576774,170057.000000,45063.000000
1405.930309,0.582078,169522.000000,44376.000000
1409.269942,0.585228,169040.000000,43930.000000
1412.605176,0.587381,168685.000000,43621.000000
1415.936011,0.585328,168440.000000,43764.000000
1419.262447,0.583471,168277.000000,43909.000000
1422.584484,0.581616,168052.000000,44038.000000
1425.902122,0.575148,168094.000000,44710.000000
1429.215360,0.570395,168176.000000,45224.000000
1432.524199,0.564043,168237.000000,45907.000000
1435.828639,0.556624,168356.000000,46731.000000
1439.128680,0.550430,168675.000000,47492.000000
1442.424322,0.544345,168916.000000,48231.000000
1446.811668,0.539587,169258.000000,48861.000000
1450.097045,0.538398,169379.000000,49030.000000
1453.378023,0.537225,169391.000000,49166.000000
1456.654602,0.537804,169334.000000,49084.000000
1459.926782,0.536449,169305.000000,49229.000000
1463.194562,0.533132,169126.000000,49554.000000
1466.457943,0.531593,168919.000000,49669.000000
1469.716926,0.527560,168594.000000,50036.000000
1472.971509,0.525323,168234.000000,50187.000000
1476.221692,0.521068,167663.000000,50509.000000
1479.467477,0.520204,167217.000000,50475.000000
1482.708863,0.517667,166625.000000,50591.000000
1485.945849,0.515263,166131.000000,50721.000000
1489.178436,0.513555,165518.000000,50733.000000
1493.481710,0.513228,164484.000000,50454.000000
1496.704032,0.513091,164054.000000,50338.000000
1499.921956,0.510549,163401.000000,50432.000000
1503.135480,0.509761,162290.000000,50180.000000
1506.344605,0.507441,161374.000000,50164.000000
1509.549331,0.507648,160366.000000,49827.000000
1512.749658,0.506448,159378.000000,49657.000000
1515.945585,0.503809,158285.000000,49617.000000
1519.137114,0.504182,157316.000000,49271.000000
1522.324243,0.504003,156147.000000,48925.000000
1525.506973,0.504692,155113.000000,48524.000000
1528.685304,0.505882,154000.000000,48044.000000
1531.859236,0.508402,152588.000000,47328.000000
1535.028769,0.508512,151256.000000,46903.000000
1539.247969,0.509805,149501.000000,46221.000000
1542.407237,0.509899,148026.000000,45755.000000
1545.562106,0.509845,146484.000000,45284.000000
1548.712576,0.512209,144932.000000,44561.000000
1551.858646,0.514640,143312.000000,43817.000000
1555.000318,0.517766,141623.000000,42990.000000
1558.137590,0.517036,139790.000000,42505.000000
1561.270463,0.516715,137958.000000,41979.000000
1564.398937,0.518310,136203.000000,41293.000000
1567.523012,0.519047,134303.000000,40648.000000
1570.642687,0.521285,132340.000000,39848.000000
1573.757964,0.524201,130373.000000,38993.000000
1576.868841,0.526783,128194.000000,38114.000000
1581.009834,0.530021,125453.000000,37022.000000
1584.110447,0.535514,123268.000000,35920.000000
1587.206660,0.533910,121128.000000,35427.000000
1590.298475,0.535681,118983.000000,34658.000000
1593.385890,0.540415,116601.000000,33596.000000
1596.468906,0.543471,114492.000000,32757.000000
1599.547522,0.545201,112247.000000,31987.000000
1602.621740,0.555961,110113.000000,30611.000000
1605.691559,0.563641,107845.000000,29455.000000
1608.756978,0.577459,105764.000000,27982.000000
1611.817998,0.591810,103762.000000,26560.000000
1614.874619,0.605800,101454.000000,25146.000000
1617.926841,0.618328,99141.000000,23874.000000
1620.974664,0.620170,96810.000000,23214.000000
1625.031584,0.630651,93749.000000,21944.000000
1628.069142,0.644999,91480.000000,20717.000000
1631.102301,0.666537,89180.000000,19219.000000
1634.131061,0.688860,86957.000000,17801.000000
1637.155422,0.731661,84664.000000,15705.000000
1640.175383,0.783614,82560.000000,13588.000000
1643.190945,0.837825,80299.000000,11665.000000
1646.202108,0.884780,77863.000000,10152.000000
1649.208872,0.935366,75323.000000,8741.000000
1652.211237,0.992861,72646.000000,7385.000000
1655.209203,1.033036,69695.000000,6459.000000
1658.202769,1.062102,66120.000000,5731.000000
1661.191937,1.055650,61928.000000,5448.000000
1664.176705,1.034310,57108.000000,5277.000000
1668.149553,0.973413,49420.000000,5254.000000
1671.124056,0.926482,43252.000000,5123.000000
1674.094160,0.892597,37007.000000,4739.000000
1677.059866,0.851091,31448.000000,4431.000000
1680.021172,0.825150,26509.000000,3965.000000
1682.978078,0.820381,22318.000000,3375.000000
1685.930586,0.840280,18913.000000,2732.000000
1688.878695,0.816517,16215.000000,2474.000000
1691.822404,0.806224,13947.000000,2179.000000
1694.761714,0.797348,12072.000000,1925.000000
1697.696625,0.775116,10552.000000,1771.000000
1700.627137,0.748913,9233.000000,1646.000000
