Method:,Hadamard 1,,
1429.215360,0.319364,168176.000000,80612.000000
1432.524199,0.322148,168237.000000,80126.000000
1435.828639,0.317481,168356.000000,81049.000000
1439.128680,0.322920,168675.000000,80192.000000
1442.424322,0.328480,168916.000000,79285.000000
1446.811668,0.331313,169258.000000,78929.000000
1450.097045,0.333084,169379.000000,78664.000000
1453.378023,0.330538,169391.000000,79132.000000
1456.654602,0.325741,169334.000000,79984.000000
1459.926782,0.332215,169305.000000,78787.000000
1463.194562,0.340228,169126.000000,77265.000000
1466.457943,0.339819,168919.000000,77243.000000
1469.716926,0.343022,168594.000000,76528.000000
1472.971509,0.345392,168234.000000,75949.000000
1476.221692,0.349029,167663.000000,75060.000000
1479.467477,0.352695,167217.000000,74231.000000
1482.708863,0.349479,166625.000000,74518.000000
1485.945849,0.344400,166131.000000,75171.000000
1489.178436,0.348512,165518.000000,74188.000000
1493.481710,0.352658,164484.000000,73024.000000
1496.704032,0.345585,164054.000000,74029.000000
1499.921956,0.347245,163401.000000,73453.000000
1503.135480,0.349996,162290.000000,72493.000000
1506.344605,0.351141,161374.000000,71894.000000
1509.549331,0.349981,160366.000000,71636.000000
1512.749658,0.341869,159378.000000,72537.000000
1515.945585,0.338186,158285.000000,72653.000000
1519.137114,0.340709,157316.000000,71790.000000
1522.324243,0.341658,156147.000000,71101.000000
1525.506973,0.341942,155113.000000,70584.000000
1528.685304,0.342268,154000.000000,70025.000000
1531.859236,0.340394,152588.000000,69683.000000
1535.028769,0.336779,151256.000000,69652.000000
1539.247969,0.339480,149501.000000,68417.000000
1542.407237,0.340346,148026.000000,67607.000000
1545.562106,0.342029,146484.000000,66644.000000
1548.712576,0.341193,144932.000000,66065.000000
1551.858646,0.333219,143312.000000,66537.000000
1555.000318,0.325027,141623.000000,67005.000000
1558.137590,0.328572,139790.000000,65600.000000
1561.270463,0.334729,137958.000000,63829.000000
1564.398937,0.330354,136203.000000,63655.000000
1567.523012,0.329787,134303.000000,62849.000000
1570.642687,0.327663,132340.000000,62234.000000
1573.757964,0.323329,130373.000000,61924.000000
1576.868841,0.324679,128194.000000,60700.000000
1581.009834,0.326468,125453.000000,59158.000000
1584.110447,0.316457,123268.000000,59483.000000
1587.206660,0.319293,121128.000000,58070.000000
1590.298475,0.324552,118983.000000,56355.000000
1593.385890,0.303851,116601.000000,57923.000000
1596.468906,0.308051,114492.000000,56328.000000
1599.547522,0.316881,112247.000000,54112.000000
1602.621740,0.313980,110113.000000,53439.000000
1605.691559,0.309426,107845.000000,52890.000000
1608.756978,0.301720,105764.000000,52798.000000
1611.817998,0.311699,103762.000000,50622.000000
1614.874619,0.303649,101454.000000,50422.000000
1617.926841,0.290142,99141.000000,50829.000000
1620.974664,0.291245,96810.000000,49508.000000
1625.031584,0.288802,93749.000000,48213.000000
1628.069142,0.284697,91480.000000,47493.000000
1631.102301,0.275994,89180.000000,47236.000000
1634.131061,0.277303,86957.000000,45920.000000
1637.155422,0.284049,84664.000000,44020.000000
1640.175383,0.269348,82560.000000,44404.000000
1643.190945,0.275260,80299.000000,42604.000000
1646.202108,0.283790,77863.000000,40508.000000
1649.208872,0.295433,75323.000000,38150.000000
1652.211237,0.289480,72646.000000,37302.000000
1655.209203,0.268673,69695.000000,37543.000000
1658.202769,0.256875,66120.000000,36598.000000
1661.191937,0.251457,61928.000000,34708.000000
1664.176705,0.248585,57108.000000,32219.000000
1668.149553,0.226961,49420.000000,29305.000000
1671.124056,0.196610,43252.000000,27504.000000
1674.094160,0.159400,37007.000000,25638.000000
1677.059866,0.135563,31448.000000,23016.000000
1680.021172,0.121322,26509.000000,20048.000000
1682.978078,0.123475,22318.000000,16795.000000
1685.930586,0.132685,18913.000000,13934.000000
1688.878695,0.133022,16215.000000,11937.000000
1691.822404,0.121393,13947.000000,10546.000000
1694.761714,0.108651,12072.000000,9400.000000
1697.696625,0.122149,10552.000000,7965.000000
1700.627137,0.153299,9233.000000,6487.000000
