Method:,Hadamard 1,,
1221.442643,0.628769,136434.000000,32074.000000
1225.016898,0.620981,138254.000000,33090.000000
1228.586754,0.612634,140110.000000,34185.000000
1232.152210,0.605255,142307.000000,35316.000000
1235.713268,0.599220,144480.000000,36357.000000
1239.269926,0.595122,146375.000000,37183.000000
1242.822185,0.590506,148395.000000,38099.000000
1246.370045,0.588031,150778.000000,38932.000000
1249.913506,0.586268,153060.000000,39682.000000
1254.631278,0.585109,155918.000000,40531.000000
1258.164474,0.584182,157931.000000,41142.000000
1261.693271,0.583803,160225.000000,41776.000000
1265.217669,0.582864,162531.000000,42469.000000
1268.737667,0.583673,164471.000000,42896.000000
1272.253267,0.582153,166342.000000,43536.000000
1275.764467,0.582388,168611.000000,44106.000000
1279.271269,0.582818,170630.000000,44590.000000
1282.773671,0.584061,172186.000000,44868.000000
1286.271674,0.584274,173503.000000,45189.000000
1289.765277,0.584600,175078.000000,45565.000000
1293.254482,0.587921,176321.000000,45539.000000
1296.739287,0.589329,177150.000000,45605.000000
1300.219694,0.589871,178114.000000,45796.000000
1304.853392,0.592849,179516.000000,45841.000000
1308.323534,0.594203,180112.000000,45850.000000
1311.789276,0.596005,180427.000000,45740.000000
1315.250620,0.597286,180849.000000,45712.000000
1318.707564,0.599945,181295.000000,45545.000000
1322.160109,0.603074,181387.000000,45241.000000
1325.608255,0.605668,181312.000000,44953.000000
1329.052002,0.608738,181274.000000,44627.000000
1332.491349,0.611791,181109.000000,44274.000000
1335.926297,0.614111,180689.000000,43936.000000
1339.356847,0.617476,179848.000000,43394.000000
1342.782997,0.621793,179242.000000,42820.000000
1346.204748,0.624757,178573.000000,42370.000000
1349.622099,0.627969,177890.000000,41897.000000
1354.171725,0.632977,176659.000000,41130.000000
1357.578812,0.637251,175938.000000,40561.000000
1360.981500,0.642577,175417.000000,39948.000000
1364.379789,0.651110,174939.000000,39064.000000
1367.773679,0.659101,174429.000000,38240.000000
1371.163169,0.669151,174092.000000,37293.000000
1374.548260,0.676604,173838.000000,36605.000000
1377.928953,0.685602,173647.000000,35815.000000
1381.305246,0.692225,173017.000000,35145.000000
1384.677139,0.698228,172585.000000,34576.000000
1388.044634,0.701848,172273.000000,34227.000000
1391.407730,0.705298,171871.000000,33877.000000
1394.766426,0.709749,171212.000000,33403.000000
1399.237845,0.716919,170477.000000,32715.000000
1402.586276,0.722604,170057.000000,32210.000000
1405.930309,0.727811,169522.000000,31726.000000
1409.269942,0.731309,169040.000000,31382.000000
1412.605176,0.732199,168685.000000,31252.000000
1415.936011,0.731734,168440.000000,31240.000000
1419.262447,0.729275,168277.000000,31387.000000
1422.584484,0.726651,168052.000000,31535.000000
1425.902122,0.723808,168094.000000,31750.000000
1429.215360,0.722668,168176.000000,31849.000000
1432.524199,0.721505,168237.000000,31946.000000
1435.828639,0.718157,168356.000000,32216.000000
1439.128680,0.716734,168675.000000,32383.000000
1442.424322,0.712977,168916.000000,32711.000000
1446.811668,0.709969,169258.000000,33005.000000
1450.097045,0.706990,169379.000000,33256.000000
1453.378023,0.703275,169391.000000,33544.000000
1456.654602,0.703583,169334.000000,33509.000000
1459.926782,0.701323,169305.000000,33678.000000
1463.194562,0.699705,169126.000000,33768.000000
1466.457943,0.699443,168919.000000,33747.000000
1469.716926,0.697913,168594.000000,33801.000000
1472.971509,0.697601,168234.000000,33753.000000
1476.221692,0.695996,167663.000000,33763.000000
1479.467477,0.696644,167217.000000,33623.000000
1482.708863,0.696061,166625.000000,33549.000000
1485.945849,0.694305,166131.000000,33585.000000
1489.178436,0.693010,165518.000000,33561.000000
1493.481710,0.691702,164484.000000,33452.000000
1496.704032,0.690954,164054.000000,33422.000000
1499.921956,0.689885,163401.000000,33371.000000
1503.135480,0.690031,162290.000000,33133.000000
1506.344605,0.689004,161374.000000,33024.000000
1509.549331,0.688524,160366.000000,32854.000000
1512.749658,0.688067,159378.000000,32686.000000
1515.945585,0.687263,158285.000000,32522.000000
1519.137114,0.688082,157316.000000,32262.000000
1522.324243,0.686731,156147.000000,32122.000000
1525.506973,0.687321,155113.000000,31866.000000
1528.685304,0.686681,154000.000000,31684.000000
1531.859236,0.687532,152588.000000,31332.000000
1535.028769,0.685934,151256.000000,31173.000000
1539.247969,0.686164,149501.000000,30795.000000
1542.407237,0.686109,148026.000000,30495.000000
1545.562106,0.684921,146484.000000,30260.000000
1548.712576,0.684362,144932.000000,29978.000000
1551.858646,0.683994,143312.000000,29668.000000
1555.000318,0.686883,141623.000000,29124.000000
1558.137590,0.687746,139790.000000,28690.000000
1561.270463,0.687822,137958.000000,28309.000000
1564.398937,0.689377,136203.000000,27849.000000
1567.523012,0.690954,134303.000000,27361.000000
1570.642687,0.694010,132340.000000,26772.000000
1573.757964,0.695909,130373.000000,26259.000000
1576.868841,0.698188,128194.000000,25685.000000
1581.009834,0.698894,125453.000000,25095.000000
1584.110447,0.701560,123268.000000,24507.000000
1587.206660,0.702798,121128.000000,24013.000000
1590.298475,0.704583,118983.000000,23491.000000
1593.385890,0.707493,116601.000000,22867.000000
1596.468906,0.709148,114492.000000,22368.000000
1599.547522,0.712935,112247.000000,21739.000000
1602.621740,0.718793,110113.000000,21040.000000
1605.691559,0.721767,107845.000000,20466.000000
1608.756978,0.727541,105764.000000,19806.000000
1611.817998,0.735733,103762.000000,19068.000000
1614.874619,0.743320,101454.000000,18321.000000
1617.926841,0.757756,99141.000000,17318.000000
1620.974664,0.777264,96810.000000,16168.000000
1625.031584,0.806811,93749.000000,14627.000000
1628.069142,0.832249,91480.000000,13461.000000
1631.102301,0.858776,89180.000000,12345.000000
1634.131061,0.873202,86957.000000,11644.000000
1637.155422,0.884966,84664.000000,11034.000000
1640.175383,0.885806,82560.000000,10739.000000
1643.190945,0.881787,80299.000000,10542.000000
1646.202108,0.874298,77863.000000,10400.000000
1649.208872,0.873381,75323.000000,10082.000000
1652.211237,0.878895,72646.000000,9601.000000
1655.209203,0.893178,69695.000000,8913.000000
1658.202769,0.930807,66120.000000,7754.000000
1661.191937,0.967891,61928.000000,6668.000000
1664.176705,0.995295,57108.000000,5773.000000
1668.149553,1.017575,49420.000000,4746.000000
1671.124056,1.015662,43252.000000,4172.000000
1674.094160,1.013795,37007.000000,3585.000000
1677.059866,0.991901,31448.000000,3204.000000
1680.021172,0.964907,26509.000000,2874.000000
1682.978078,0.954204,22318.000000,2480.000000
1685.930586,0.940501,18913.000000,2169.000000
1688.878695,0.927975,16215.000000,1914.000000
1691.822404,0.915567,13947.000000,1694.000000
1694.761714,0.925533,12072.000000,1433.000000
1697.696625,0.924691,10552.000000,1255.000000
1700.627137,0.919238,9233.000000,1112.000000
