wavelength,intensity,reflectance,absorbance
1138.63349,104631,20.358641784336275,0.6912511990879229
1142.308192,100470,19.504496109583936,0.7098652650217071
1145.978495,96802,18.751755519352844,0.7269580678467378
1149.644399,93631,18.0721333498039,0.742990577524262
1154.525428,91408,17.55746011501627,0.7555383094899482
1158.181068,89386,17.087582798864474,0.7673193680201519
1161.832308,88222,16.77712338379795,0.7752825015311411
1165.479149,88392,16.702316616907904,0.7772232878845259
1169.121591,87777,16.47562076622326,0.7831582131366013
1172.759633,87497,16.291241528263946,0.7880458175743454
1176.393277,87329,16.112064353056216,0.792848812175177
1180.022521,88305,16.142123071692193,0.7920393458417674
1183.647367,88511,16.026588155197764,0.7951589232529263
1187.267813,88926,15.934760053972402,0.7976544717585142
1190.88386,89795,15.900012040768626,0.7986025467966936
1194.495507,90371,15.82599132443361,0.8006290766820369
1198.102756,92055,15.932259125287734,0.7977226387573481
1202.905578,93867,15.954929749832575,0.7971051036815163
1206.502562,95240,15.965855465757398,0.7968078065887135
1210.095147,96806,16.0140411938985,0.7954990586651297
1213.683332,98661,16.09312582882999,0.7933595930442531
1217.267119,100803,16.20199818697321,0.7904314207622309
1220.846506,103852,16.43342258005304,0.7842719768672204
1224.421494,105403,16.44670731935663,0.7839210360829433
1227.992083,107596,16.55977825078531,0.7809454830768091
1231.558273,110411,16.730333588405095,0.7764953994943178
1235.120064,112422,16.77131770803031,0.7754328139088682
1238.677455,114667,16.87232201713909,0.7728251444508828
1242.230448,116928,16.96615127455077,0.7704166650362433
1245.779041,119105,17.008245296867816,0.7693404892796267
1249.323235,121232,17.043746722545652,0.7684349282276342
1254.041984,123451,17.024225366097173,0.7689326401719013
1257.575913,124794,16.97974578139159,0.7700688162455005
1261.105443,126474,16.958916122595934,0.7706019077996886
1264.630574,129127,17.06672341167934,0.7678498497591689
1268.151306,129398,16.893240641013087,0.7722870314526334
1271.667639,130770,16.878034677604628,0.7726781251489357
1275.179573,132616,16.891412529979913,0.7723340314044027
1278.687107,133292,16.771331255559847,0.7754324630947552
1282.190242,134019,16.70220574948,0.7772261706745645
1285.688979,133795,16.54326757818779,0.7813787057254593
1289.183316,134329,16.46333990254042,0.7834820552657584
1292.673253,133569,16.249111930784128,0.7891703697066001
1296.158792,132547,16.041666918804694,0.7947505053769971
1299.639932,131668,15.847900214606481,0.8000282719711633
1304.274608,129179,15.424063540278635,0.8118011943375392
1307.745483,127322,15.14259889155824,0.8197995814145164
1311.211958,124314,14.75241168240436,0.8311369766523087
1314.674035,121911,14.433315574498312,0.8406338927244125
1318.131712,119539,14.116423085280253,0.850275333816669
1321.58499,115666,13.646231022977712,0.8649872806337818
1325.033869,112115,13.22934563029811,0.8784616370051699
1328.478349,108724,12.831000974799197,0.8917394620292239
1331.91843,104392,12.328899785763046,0.9090756775235915
1335.354112,101173,11.973065248134626,0.9217946507688767
1338.785394,97791,11.621821085920258,0.9347258146652422
1342.212277,93797,11.186671930215834,0.9512990982188562
1345.634761,90034,10.77719735890794,0.9674941639926751
1349.052846,87233,10.481825358584336,0.9795630805077794
1353.60345,83306,10.077432169733832,0.9966501163611621
1357.01127,80807,9.817015982855727,1.008020501940081
1360.414691,77454,9.439428081853713,1.0250543180344902
1363.813713,74909,9.1538642018154,1.0383955346484703
1367.208336,72011,8.824498949187229,1.0543099442722346
1370.59856,68268,8.382726191046293,1.076614719175858
1373.984384,64516,7.9335761594290215,1.1005310048371624
1377.365809,59410,7.313305143687181,1.1358863054961978
1380.742836,54863,6.774021086475787,1.1691534557979986
1384.115463,49625,6.142643001347977,1.2116447243108974
1387.48369,44160,5.475687994901262,1.2615613059641058
1390.847519,39148,4.864223455079738,1.3129864824444102
1394.206949,35431,4.4177312728641995,1.354800705454564
1398.679345,31229,3.9108453983166416,1.4077293520317824
1402.02851,28564,3.5862841330405444,1.4453553052581474
1405.373275,26651,3.3561813755923473,1.4741545769582347
1408.713642,25430,3.2116209403242184,1.4932757190721162
1412.049609,24803,3.1392864556173774,1.503169053711292
1415.381178,23417,2.968378033723675,1.5274807908911938
1418.708347,22681,2.8779780938169344,1.5409125160876112
1422.031117,22786,2.8948682343285688,1.538371199261707
1425.349487,22751,2.890289435471884,1.5390586645326407
1428.663459,22008,2.7944111776447107,1.5537096901890077
1431.973032,21726,2.757302549419756,1.5595155776249312
1435.278205,21850,2.770999994927231,1.5573634750128154
1438.578979,22124,2.8007403150136594,1.5527271571474834
1441.875354,21409,2.706238670809432,1.567633904395953
1446.263678,21693,2.736851932689566,1.5627486978603653
1449.549788,21602,2.72321349782037,1.5649183089756558
1452.831499,22136,2.790193483330182,1.5543656799417702
1456.108811,21778,2.7459509894779313,1.5613072184427592
1459.381724,21819,2.751720850222342,1.5603956254354858
1462.650238,21380,2.6988713466459138,1.5688178174714422
1465.914352,21909,2.76901843863709,1.5576741523181017
1469.174067,21365,2.7052111242231938,1.567798835360692
1472.429384,21767,2.7615631815258057,1.5588450161469412
1475.680301,21891,2.785624847300269,1.5550773723764892
1478.926819,21773,2.7778096728964212,1.5562975141212665
1482.168937,22010,2.817067255080896,1.55020278447967
1485.406657,22532,2.8921848626237865,1.538773951262865
1488.639977,22364,2.8807262872070196,1.540498004337692
1492.944228,22289,2.888485712434394,1.5393297763054485
1496.167284,22831,2.9673964608556074,1.527624425621409
1499.385941,22912,2.9890311740087876,1.5244695554761445
1502.600198,22638,2.9717826363773603,1.5269829591355923
1505.810056,23075,3.046490166074972,1.516200219419134
1509.015515,23229,3.085339953219823,1.5106969769553915
1512.216575,23980,3.204425795761285,1.4942497808327733
1515.413236,24102,3.242113305820254,1.4891718114391916
1518.605498,23958,3.2433134918754716,1.4890110713049654
1521.79336,24203,3.300842701609439,1.4813751710500946
1524.976824,24395,3.3502298261780736,1.4749253992863518
1528.155888,24931,3.4488435148295706,1.4623265105290404
1531.330553,25586,3.5715980758654,1.4471374196757025
1534.500819,25637,3.6110485097751983,1.4423666773482553
1538.720997,25764,3.6723087339201084,1.4350608144529424
1541.880998,25581,3.6824361284973137,1.4338647772162838
1545.0366,25982,3.7797607790537655,1.4225356857777238
1548.187803,26160,3.847053166098285,1.4148718117218928
1551.334607,26854,3.994205174885918,1.398569629993076
1554.477011,26718,4.021820612169327,1.3955773044211335
1557.615017,26681,4.068987183475773,1.3905136780883502
1560.748623,26591,4.109993446514906,1.3861588706165544
1563.87783,27045,4.23566225585624,1.3730786770503394
1567.002638,27017,4.291607561819831,1.3673799981525914
1570.123047,26832,4.326346339890358,1.3638787166392972
1573.239056,26818,4.390556162217118,1.3574804631557869
1576.350667,26585,4.426480627383073,1.3539414321422112
1580.492638,26814,4.564854332900352,1.3405730764926462
1583.593984,26271,4.552354415113172,1.341763934105033
1586.69093,26533,4.680771490215242,1.3296825601032662
1589.783478,25898,4.652574923019988,1.332306624453584
1592.871626,26174,4.798219595449262,1.318919879980214
1595.955375,26261,4.906479632158825,1.3092299996644183
1599.034725,25648,4.888461948980681,1.3108277609459917
1602.109676,25313,4.920591722877749,1.3079826682634539
1605.180228,25267,5.015622332590925,1.299675172545515
1608.24638,25273,5.1188518281469,1.2908274414889256
1611.308134,24904,5.143955996290337,1.288702755217977
1614.365488,24772,5.2323199040220345,1.281305711108817
1617.418443,24774,5.35656370405926,1.271113725782453
1620.466999,24325,5.386129581531499,1.2687232023788122
1624.524897,23569,5.389515951997659,1.2684502383042289
1627.563188,23338,5.469377998279834,1.2620620607368644
1630.59708,23361,5.615665497587723,1.2505987692682792
1633.626573,22211,5.477435265104809,1.2614227464325058
1636.651667,21593,5.470501650549634,1.2619728465959903
1639.672362,22201,5.772190733711195,1.238659326707148
1642.688657,21832,5.836325189603044,1.2338605179924973
1645.700553,20915,5.765901371796568,1.2391327906767136
1648.70805,19985,5.6994478793547945,1.2441672135491557
1651.711148,19638,5.810437365745699,1.2357911759778413
1654.709847,20033,6.1797059603793025,1.2090321887983613
1657.704147,18969,6.162968257578219,1.2102100691010824
1660.694048,18236,6.315213514196763,1.1996119615821421
1663.679549,17019,6.361696003708092,1.1964270876754415
1667.653374,15557,6.667809613612498,1.1760168091046723
1670.628611,15063,7.331782251469958,1.1347904417443695
1673.599448,13682,7.736543604996353,1.1114530223330352
1676.565887,12625,8.38268883459046,1.0766166545532532
1679.527926,11162,8.771157805403197,1.0569430753558267
1682.485566,9579,8.930968896844933,1.049101423112858
1685.438807,7946,8.745900015409338,1.058195491889882
1688.387649,6749,8.682395924458396,1.0613604138570296
1691.332091,5954,8.924529715955932,1.0494146600501109
1694.272135,4917,8.538237132735986,1.0686317876898848
1697.207779,4557,9.083479508850264,1.0417477591848447
1700.139024,3257,7.433018394267196,1.1288347924602207
