Method:,Hadamard 1,,
1268.737667,0.412427,164471.000000,63630.000000
1272.253267,0.412447,166342.000000,64351.000000
1275.764467,0.415921,168611.000000,64709.000000
1279.271269,0.416199,170630.000000,65442.000000
1282.773671,0.418076,172186.000000,65754.000000
1286.271674,0.417080,173503.000000,66409.000000
1289.765277,0.419810,175078.000000,66592.000000
1293.254482,0.421898,176321.000000,66743.000000
1296.739287,0.423175,177150.000000,66860.000000
1300.219694,0.425584,178114.000000,66852.000000
1304.853392,0.429652,179516.000000,66750.000000
1308.323534,0.434042,180112.000000,66298.000000
1311.789276,0.436383,180427.000000,66057.000000
1315.250620,0.437312,180849.000000,66070.000000
1318.707564,0.442629,181295.000000,65427.000000
1322.160109,0.444945,181387.000000,65112.000000
1325.608255,0.447966,181312.000000,64634.000000
1329.052002,0.452475,181274.000000,63953.000000
1332.491349,0.454667,181109.000000,63573.000000
1335.926297,0.458046,180689.000000,62934.000000
1339.356847,0.469042,179848.000000,61075.000000
1342.782997,0.475962,179242.000000,59907.000000
1346.204748,0.488755,178573.000000,57951.000000
1349.622099,0.502274,177890.000000,55960.000000
1354.171725,0.522549,176659.000000,53038.000000
1357.578812,0.534777,175938.000000,51355.000000
1360.981500,0.541348,175417.000000,50434.000000
1364.379789,0.550692,174939.000000,49226.000000
1367.773679,0.555940,174429.000000,48493.000000
1371.163169,0.560126,174092.000000,47935.000000
1374.548260,0.562200,173838.000000,47637.000000
1377.928953,0.565919,173647.000000,47179.000000
1381.305246,0.569759,173017.000000,46594.000000
1384.677139,0.572446,172585.000000,46191.000000
1388.044634,0.575817,172273.000000,45751.000000
1391.407730,0.578204,171871.000000,45394.000000
1394.766426,0.583032,171212.000000,44720.000000
1399.237845,0.590083,170477.000000,43811.000000
1402.586276,0.596793,170057.000000,43033.000000
1405.930309,0.599521,169522.000000,42629.000000
1409.269942,0.601475,169040.000000,42317.000000
1412.605176,0.604593,168685.000000,41926.000000
1415.936011,0.602112,168440.000000,42105.000000
1419.262447,0.600373,168277.000000,42233.000000
1422.584484,0.598201,168052.000000,42388.000000
1425.902122,0.593875,168094.000000,42823.000000
1429.215360,0.589276,168176.000000,43300.000000
1432.524199,0.583625,168237.000000,43883.000000
1435.828639,0.577118,168356.000000,44577.000000
1439.128680,0.571394,168675.000000,45254.000000
1442.424322,0.564573,168916.000000,46036.000000
1446.811668,0.561994,169258.000000,46404.000000
1450.097045,0.559115,169379.000000,46746.000000
1453.378023,0.559118,169391.000000,46749.000000
1456.654602,0.559669,169334.000000,46674.000000
1459.926782,0.558814,169305.000000,46758.000000
1463.194562,0.553175,169126.000000,47319.000000
1466.457943,0.553047,168919.000000,47275.000000
1469.716926,0.548378,168594.000000,47694.000000
1472.971509,0.546377,168234.000000,47812.000000
1476.221692,0.542373,167663.000000,48091.000000
1479.467477,0.540396,167217.000000,48182.000000
1482.708863,0.540571,166625.000000,47992.000000
1485.945849,0.537124,166131.000000,48231.000000
1489.178436,0.537089,165518.000000,48057.000000
1493.481710,0.535009,164484.000000,47986.000000
1496.704032,0.535514,164054.000000,47805.000000
1499.921956,0.534290,163401.000000,47749.000000
1503.135480,0.530918,162290.000000,47794.000000
1506.344605,0.529807,161374.000000,47646.000000
1509.549331,0.528199,160366.000000,47524.000000
1512.749658,0.529168,159378.000000,47126.000000
1515.945585,0.526373,158285.000000,47105.000000
1519.137114,0.526583,157316.000000,46794.000000
1522.324243,0.526305,156147.000000,46476.000000
1525.506973,0.527428,155113.000000,46049.000000
1528.685304,0.527548,154000.000000,45706.000000
1531.859236,0.530916,152588.000000,44937.000000
1535.028769,0.531245,151256.000000,44511.000000
1539.247969,0.532259,149501.000000,43892.000000
1542.407237,0.533509,148026.000000,43334.000000
1545.562106,0.532797,146484.000000,42953.000000
1548.712576,0.533973,144932.000000,42383.000000
1551.858646,0.538789,143312.000000,41447.000000
1555.000318,0.540559,141623.000000,40792.000000
1558.137590,0.542613,139790.000000,40074.000000
1561.270463,0.539340,137958.000000,39848.000000
1564.398937,0.541688,136203.000000,39129.000000
1567.523012,0.542118,134303.000000,38545.000000
1570.642687,0.545511,132340.000000,37686.000000
1573.757964,0.547914,130373.000000,36921.000000
1576.868841,0.551505,128194.000000,36005.000000
1581.009834,0.553100,125453.000000,35106.000000
1584.110447,0.558797,123268.000000,34045.000000
1587.206660,0.559914,121128.000000,33368.000000
1590.298475,0.558857,118983.000000,32857.000000
1593.385890,0.566054,116601.000000,31670.000000
1596.468906,0.570987,114492.000000,30746.000000
1599.547522,0.568861,112247.000000,30291.000000
1602.621740,0.583246,110113.000000,28747.000000
1605.691559,0.588693,107845.000000,27804.000000
1608.756978,0.605093,105764.000000,26257.000000
1611.817998,0.619264,103762.000000,24933.000000
1614.874619,0.629710,101454.000000,23799.000000
1617.926841,0.648085,99141.000000,22293.000000
1620.974664,0.648401,96810.000000,21753.000000
1625.031584,0.658331,93749.000000,20589.000000
1628.069142,0.674286,91480.000000,19366.000000
1631.102301,0.697220,89180.000000,17908.000000
1634.131061,0.727090,86957.000000,16301.000000
1637.155422,0.763405,84664.000000,14598.000000
1640.175383,0.816985,82560.000000,12583.000000
1643.190945,0.879855,80299.000000,10589.000000
1646.202108,0.919592,77863.000000,9370.000000
1649.208872,0.974272,75323.000000,7992.000000
1652.211237,1.018291,72646.000000,6965.000000
1655.209203,1.074120,69695.000000,5876.000000
1658.202769,1.094993,66120.000000,5313.000000
1661.191937,1.098952,61928.000000,4931.000000
1664.176705,1.055734,57108.000000,5023.000000
1668.149553,0.996499,49420.000000,4982.000000
1671.124056,0.929801,43252.000000,5084.000000
1674.094160,0.906471,37007.000000,4590.000000
1677.059866,0.850797,31448.000000,4434.000000
1680.021172,0.833667,26509.000000,3888.000000
1682.978078,0.820253,22318.000000,3376.000000
1685.930586,0.833497,18913.000000,2775.000000
1688.878695,0.794777,16215.000000,2601.000000
1691.822404,0.812649,13947.000000,2147.000000
1694.761714,0.794201,12072.000000,1939.000000
1697.696625,0.786546,10552.000000,1725.000000
1700.627137,0.764766,9233.000000,1587.000000
