Method:,Hadamard 1,,
1028.250701,0.198369,102542.000000,64943.000000
1032.055178,0.200060,102330.000000,64557.000000
1035.855257,0.196666,102161.000000,64956.000000
1039.650936,0.198184,101990.000000,64621.000000
1043.442216,0.197465,101741.000000,64570.000000
1048.490413,0.198830,101666.000000,64320.000000
1052.271428,0.196538,101700.000000,64682.000000
1056.048044,0.197484,101777.000000,64590.000000
1059.820261,0.198129,101906.000000,64576.000000
1063.588079,0.198831,102259.000000,64695.000000
1067.351497,0.200101,102763.000000,64824.000000
1071.110517,0.195933,103190.000000,65721.000000
1074.865137,0.198492,103645.000000,65623.000000
1078.615358,0.200386,104247.000000,65717.000000
1082.361180,0.197415,104844.000000,66547.000000
1086.102603,0.199546,105404.000000,66575.000000
1089.839627,0.197854,105830.000000,67105.000000
1093.572251,0.200742,106541.000000,67108.000000
1097.300477,0.200924,106997.000000,67367.000000
1102.264601,0.201388,107655.000000,67709.000000
1105.982562,0.205172,108209.000000,67467.000000
1109.696123,0.205133,108541.000000,67680.000000
1113.405285,0.208287,108883.000000,67402.000000
1117.110049,0.212494,109111.000000,66892.000000
1120.810413,0.214910,109449.000000,66727.000000
1124.506378,0.222176,110148.000000,66039.000000
1128.197943,0.228457,110387.000000,65232.000000
1131.885110,0.234770,110542.000000,64381.000000
1135.567878,0.238885,110818.000000,63933.000000
1139.246246,0.241037,111041.000000,63745.000000
1142.920215,0.245303,111319.000000,63280.000000
1146.589785,0.246726,111575.000000,63218.000000
1150.254956,0.257244,112030.000000,61957.000000
1155.135007,0.268892,112594.000000,60621.000000
1158.789913,0.278151,113176.000000,59649.000000
1162.440420,0.288077,113756.000000,58600.000000
1166.086528,0.295816,114495.000000,57939.000000
1169.728237,0.300864,115248.000000,57646.000000
1173.365546,0.299985,116196.000000,58238.000000
1176.998457,0.296792,117260.000000,59205.000000
1180.626968,0.288940,118314.000000,60827.000000
1184.251080,0.274892,119420.000000,63414.000000
1187.870793,0.268456,120660.000000,65029.000000
1191.486107,0.262565,122104.000000,66706.000000
1195.097021,0.258037,123408.000000,68125.000000
1198.703537,0.254798,124879.000000,69453.000000
1203.505381,0.248718,127171.000000,71725.000000
1207.101631,0.243839,128929.000000,73538.000000
1210.693483,0.240568,130624.000000,75068.000000
1214.280935,0.235717,132432.000000,76962.000000
1217.863989,0.233210,134356.000000,78532.000000
1221.442643,0.229532,136434.000000,80425.000000
1225.016898,0.226573,138254.000000,82055.000000
1228.586754,0.226074,140110.000000,83252.000000
1232.152210,0.222542,142307.000000,85248.000000
1235.713268,0.222330,144480.000000,86592.000000
1239.269926,0.221967,146375.000000,87801.000000
1242.822185,0.218850,148395.000000,89654.000000
1246.370045,0.219297,150778.000000,91000.000000
1249.913506,0.218875,153060.000000,92467.000000
1254.631278,0.218260,155918.000000,94327.000000
1258.164474,0.217424,157931.000000,95729.000000
1261.693271,0.219030,160225.000000,96761.000000
1265.217669,0.217681,162531.000000,98459.000000
1268.737667,0.216972,164471.000000,99797.000000
1272.253267,0.217714,166342.000000,100760.000000
1275.764467,0.216722,168611.000000,102368.000000
1279.271269,0.217652,170630.000000,103372.000000
1282.773671,0.214751,172186.000000,105014.000000
1286.271674,0.215224,173503.000000,105702.000000
1289.765277,0.215735,175078.000000,106536.000000
1293.254482,0.214887,176321.000000,107502.000000
1296.739287,0.216553,177150.000000,107594.000000
1300.219694,0.216748,178114.000000,108131.000000
1304.853392,0.219242,179516.000000,108358.000000
1308.323534,0.219485,180112.000000,108657.000000
1311.789276,0.220612,180427.000000,108565.000000
1315.250620,0.221286,180849.000000,108650.000000
1318.707564,0.221494,181295.000000,108866.000000
1322.160109,0.223585,181387.000000,108398.000000
1325.608255,0.225792,181312.000000,107804.000000
1329.052002,0.228080,181274.000000,107215.000000
1332.491349,0.231873,181109.000000,106186.000000
1335.926297,0.240103,180689.000000,103951.000000
1339.356847,0.249665,179848.000000,101214.000000
1342.782997,0.262657,179242.000000,97900.000000
1346.204748,0.274568,178573.000000,94896.000000
1349.622099,0.281402,177890.000000,93057.000000
1354.171725,0.288758,176659.000000,90861.000000
1357.578812,0.292049,175938.000000,89807.000000
1360.981500,0.300538,175417.000000,87808.000000
1364.379789,0.308247,174939.000000,86028.000000
1367.773679,0.314089,174429.000000,84631.000000
1371.163169,0.317628,174092.000000,83782.000000
1374.548260,0.316740,173838.000000,83831.000000
1377.928953,0.320589,173647.000000,83000.000000
1381.305246,0.322557,173017.000000,82325.000000
1384.677139,0.329613,172585.000000,80796.000000
1388.044634,0.336342,172273.000000,79410.000000
1391.407730,0.341075,171871.000000,78366.000000
1394.766426,0.335506,171212.000000,79073.000000
1399.237845,0.325735,170477.000000,80525.000000
1402.586276,0.321103,170057.000000,81188.000000
1405.930309,0.319606,169522.000000,81212.000000
1409.269942,0.318450,169040.000000,81197.000000
1412.605176,0.314504,168685.000000,81766.000000
1415.936011,0.309823,168440.000000,82532.000000
1419.262447,0.306304,168277.000000,83123.000000
1422.584484,0.301071,168052.000000,84018.000000
1425.902122,0.296312,168094.000000,84965.000000
1429.215360,0.292895,168176.000000,85678.000000
1432.524199,0.291479,168237.000000,85989.000000
1435.828639,0.292059,168356.000000,85935.000000
1439.128680,0.289924,168675.000000,86522.000000
1442.424322,0.289887,168916.000000,86653.000000
1446.811668,0.287839,169258.000000,87239.000000
1450.097045,0.286440,169379.000000,87583.000000
1453.378023,0.282694,169391.000000,88348.000000
1456.654602,0.283887,169334.000000,88076.000000
1459.926782,0.279499,169305.000000,88955.000000
1463.194562,0.277344,169126.000000,89303.000000
1466.457943,0.273885,168919.000000,89907.000000
1469.716926,0.270126,168594.000000,90514.000000
1472.971509,0.267087,168234.000000,90955.000000
1476.221692,0.263296,167663.000000,91441.000000
1479.467477,0.263190,167217.000000,91220.000000
1482.708863,0.259892,166625.000000,91590.000000
1485.945849,0.257835,166131.000000,91752.000000
1489.178436,0.255312,165518.000000,91946.000000
1493.481710,0.253778,164484.000000,91695.000000
1496.704032,0.252419,164054.000000,91742.000000
1499.921956,0.250677,163401.000000,91744.000000
1503.135480,0.249964,162290.000000,91270.000000
1506.344605,0.246735,161374.000000,91432.000000
1509.549331,0.247975,160366.000000,90602.000000
1512.749658,0.246034,159378.000000,90447.000000
1515.945585,0.247195,158285.000000,89587.000000
1519.137114,0.246320,157316.000000,89218.000000
1522.324243,0.246379,156147.000000,88543.000000
1525.506973,0.246477,155113.000000,87937.000000
1528.685304,0.247194,154000.000000,87162.000000
1531.859236,0.246997,152588.000000,86402.000000
1535.028769,0.247838,151256.000000,85482.000000
1539.247969,0.247125,149501.000000,84629.000000
1542.407237,0.246970,148026.000000,83824.000000
1545.562106,0.245536,146484.000000,83225.000000
1548.712576,0.246874,144932.000000,82090.000000
1551.858646,0.245327,143312.000000,81462.000000
1555.000318,0.247187,141623.000000,80158.000000
1558.137590,0.245169,139790.000000,79489.000000
1561.270463,0.245486,137958.000000,78390.000000
1564.398937,0.243268,136203.000000,77789.000000
1567.523012,0.243149,134303.000000,76725.000000
1570.642687,0.242980,132340.000000,75633.000000
1573.757964,0.244310,130373.000000,74281.000000
1576.868841,0.245367,128194.000000,72862.000000
1581.009834,0.246123,125453.000000,71180.000000
1584.110447,0.248378,123268.000000,69578.000000
1587.206660,0.247079,121128.000000,68575.000000
1590.298475,0.249682,118983.000000,66958.000000
1593.385890,0.253268,116601.000000,65078.000000
1596.468906,0.251260,114492.000000,64197.000000
1599.547522,0.256322,112247.000000,62209.000000
1602.621740,0.260996,110113.000000,60373.000000
1605.691559,0.263836,107845.000000,58744.000000
1608.756978,0.266502,105764.000000,57258.000000
1611.817998,0.269427,103762.000000,55797.000000
1614.874619,0.271341,101454.000000,54316.000000
1617.926841,0.270448,99141.000000,53187.000000
1620.974664,0.270954,96810.000000,51876.000000
1625.031584,0.271237,93749.000000,50203.000000
1628.069142,0.270068,91480.000000,49120.000000
1631.102301,0.274050,89180.000000,47448.000000
1634.131061,0.274794,86957.000000,46186.000000
1637.155422,0.281099,84664.000000,44320.000000
1640.175383,0.286474,82560.000000,42687.000000
1643.190945,0.291746,80299.000000,41017.000000
1646.202108,0.301460,77863.000000,38893.000000
1649.208872,0.307811,75323.000000,37078.000000
1652.211237,0.325513,72646.000000,34332.000000
1655.209203,0.336724,69695.000000,32098.000000
1658.202769,0.364316,66120.000000,28577.000000
1661.191937,0.378185,61928.000000,25924.000000
1664.176705,0.406236,57108.000000,22411.000000
1668.149553,0.422758,49420.000000,18670.000000
1671.124056,0.429666,43252.000000,16082.000000
1674.094160,0.416301,37007.000000,14190.000000
1677.059866,0.410735,31448.000000,12214.000000
1680.021172,0.412288,26509.000000,10259.000000
1682.978078,0.420311,22318.000000,8479.000000
1685.930586,0.408704,18913.000000,7380.000000
1688.878695,0.389190,16215.000000,6618.000000
1691.822404,0.360649,13947.000000,6079.000000
1694.761714,0.367366,12072.000000,5181.000000
1697.696625,0.345454,10552.000000,4763.000000
1700.627137,0.363174,9233.000000,4001.000000
