Method:,Hadamard 1,,
1453.378023,0.496826,169391.000000,53959.000000
1456.654602,0.493337,169334.000000,54376.000000
1459.926782,0.493798,169305.000000,54309.000000
1463.194562,0.493211,169126.000000,54325.000000
1466.457943,0.493727,168919.000000,54194.000000
1469.716926,0.491754,168594.000000,54336.000000
1472.971509,0.490570,168234.000000,54368.000000
1476.221692,0.488455,167663.000000,54448.000000
1479.467477,0.488265,167217.000000,54327.000000
1482.708863,0.487364,166625.000000,54247.000000
1485.945849,0.482614,166131.000000,54681.000000
1489.178436,0.482449,165518.000000,54500.000000
1493.481710,0.481820,164484.000000,54238.000000
1496.704032,0.479755,164054.000000,54354.000000
1499.921956,0.478311,163401.000000,54318.000000
1503.135480,0.477818,162290.000000,54010.000000
1506.344605,0.478863,161374.000000,53576.000000
1509.549331,0.479152,160366.000000,53206.000000
1512.749658,0.478825,159378.000000,52918.000000
1515.945585,0.474738,158285.000000,53052.000000
1519.137114,0.477019,157316.000000,52451.000000
1522.324243,0.475256,156147.000000,52273.000000
1525.506973,0.476469,155113.000000,51782.000000
1528.685304,0.475595,154000.000000,51514.000000
1531.859236,0.476325,152588.000000,50956.000000
1535.028769,0.473430,151256.000000,50849.000000
1539.247969,0.475179,149501.000000,50057.000000
1542.407237,0.474480,148026.000000,49643.000000
1545.562106,0.474948,146484.000000,49073.000000
1548.712576,0.474707,144932.000000,48580.000000
1551.858646,0.474255,143312.000000,48087.000000
1555.000318,0.471915,141623.000000,47777.000000
1558.137590,0.473850,139790.000000,46949.000000
1561.270463,0.475942,137958.000000,46111.000000
1564.398937,0.477293,136203.000000,45383.000000
1567.523012,0.479316,134303.000000,44542.000000
1570.642687,0.481806,132340.000000,43640.000000
1573.757964,0.483521,130373.000000,42822.000000
1576.868841,0.484908,128194.000000,41972.000000
1581.009834,0.486132,125453.000000,40959.000000
1584.110447,0.488053,123268.000000,40068.000000
1587.206660,0.489029,121128.000000,39284.000000
1590.298475,0.492763,118983.000000,38258.000000
1593.385890,0.490142,116601.000000,37719.000000
1596.468906,0.495745,114492.000000,36562.000000
1599.547522,0.499030,112247.000000,35575.000000
1602.621740,0.508448,110113.000000,34150.000000
1605.691559,0.511178,107845.000000,33237.000000
1608.756978,0.516887,105764.000000,32170.000000
1611.817998,0.527883,103762.000000,30772.000000
1614.874619,0.534963,101454.000000,29601.000000
1617.926841,0.551303,99141.000000,27858.000000
1620.974664,0.568150,96810.000000,26168.000000
1625.031584,0.598264,93749.000000,23643.000000
1628.069142,0.623528,91480.000000,21767.000000
1631.102301,0.647223,89180.000000,20093.000000
1634.131061,0.662475,86957.000000,18916.000000
1637.155422,0.674337,84664.000000,17921.000000
1640.175383,0.671677,82560.000000,17583.000000
1643.190945,0.672222,80299.000000,17080.000000
1646.202108,0.667187,77863.000000,16755.000000
1649.208872,0.676624,75323.000000,15860.000000
1652.211237,0.678740,72646.000000,15222.000000
1655.209203,0.695247,69695.000000,14059.000000
1658.202769,0.719136,66120.000000,12624.000000
1661.191937,0.758423,61928.000000,10801.000000
1664.176705,0.792532,57108.000000,9208.000000
1668.149553,0.831116,49420.000000,7291.000000
1671.124056,0.840961,43252.000000,6238.000000
1674.094160,0.844910,37007.000000,5289.000000
1677.059866,0.804306,31448.000000,4935.000000
1680.021172,0.777186,26509.000000,4428.000000
1682.978078,0.770819,22318.000000,3783.000000
1685.930586,0.783302,18913.000000,3115.000000
1688.878695,0.751884,16215.000000,2871.000000
1691.822404,0.755137,13947.000000,2451.000000
1694.761714,0.710342,12072.000000,2352.000000
1697.696625,0.725356,10552.000000,1986.000000
1700.627137,0.697467,9233.000000,1853.000000
