Method:,Hadamard 1,,
1020.628549,0.436035,103180.000000,37806.000000
1024.441824,0.432847,102848.000000,37962.000000
1028.250701,0.434641,102542.000000,37693.000000
1032.055178,0.437027,102330.000000,37409.000000
1035.855257,0.433324,102161.000000,37667.000000
1039.650936,0.436441,101990.000000,37335.000000
1043.442216,0.437187,101741.000000,37180.000000
1048.490413,0.436189,101666.000000,37238.000000
1052.271428,0.435600,101700.000000,37301.000000
1056.048044,0.437002,101777.000000,37209.000000
1059.820261,0.437774,101906.000000,37190.000000
1063.588079,0.439743,102259.000000,37150.000000
1067.351497,0.441562,102763.000000,37177.000000
1071.110517,0.437112,103190.000000,37716.000000
1074.865137,0.440314,103645.000000,37604.000000
1078.615358,0.443801,104247.000000,37520.000000
1082.361180,0.439322,104844.000000,38126.000000
1086.102603,0.442925,105404.000000,38013.000000
1089.839627,0.440809,105830.000000,38353.000000
1093.572251,0.444602,106541.000000,38275.000000
1097.300477,0.445142,106997.000000,38391.000000
1102.264601,0.448733,107655.000000,38309.000000
1105.982562,0.451655,108209.000000,38248.000000
1109.696123,0.452656,108541.000000,38277.000000
1113.405285,0.457005,108883.000000,38015.000000
1117.110049,0.463155,109111.000000,37559.000000
1120.810413,0.467084,109449.000000,37336.000000
1124.506378,0.476684,110148.000000,36753.000000
1128.197943,0.486869,110387.000000,35979.000000
1131.885110,0.496824,110542.000000,35213.000000
1135.567878,0.504306,110818.000000,34698.000000
1139.246246,0.510075,111041.000000,34309.000000
1142.920215,0.518321,111319.000000,33748.000000
1146.589785,0.521564,111575.000000,33574.000000
1150.254956,0.539406,112030.000000,32354.000000
1155.135007,0.556846,112594.000000,31237.000000
1158.789913,0.571438,113176.000000,30361.000000
1162.440420,0.588618,113756.000000,29333.000000
1166.086528,0.598144,114495.000000,28883.000000
1169.728237,0.606119,115248.000000,28544.000000
1173.365546,0.600642,116196.000000,29144.000000
1176.998457,0.593392,117260.000000,29906.000000
1180.626968,0.577672,118314.000000,31287.000000
1184.251080,0.554763,119420.000000,33290.000000
1187.870793,0.544942,120660.000000,34405.000000
1191.486107,0.535780,122104.000000,35559.000000
1195.097021,0.533716,123408.000000,36110.000000
1198.703537,0.530370,124879.000000,36823.000000
1203.505381,0.525119,127171.000000,37955.000000
1207.101631,0.521754,128929.000000,38779.000000
1210.693483,0.519624,130624.000000,39482.000000
1214.280935,0.512719,132432.000000,40670.000000
1217.863989,0.511824,134356.000000,41346.000000
1221.442643,0.505452,136434.000000,42606.000000
1225.016898,0.502518,138254.000000,43467.000000
1228.586754,0.498988,140110.000000,44410.000000
1232.152210,0.494528,142307.000000,45572.000000
1235.713268,0.494865,144480.000000,46232.000000
1239.269926,0.490670,146375.000000,47293.000000
1242.822185,0.488895,148395.000000,48142.000000
1246.370045,0.487929,150778.000000,49024.000000
1249.913506,0.488112,153060.000000,49745.000000
1254.631278,0.487554,155918.000000,50739.000000
1258.164474,0.486483,157931.000000,51521.000000
1261.693271,0.489873,160225.000000,51863.000000
1265.217669,0.487472,162531.000000,52901.000000
1268.737667,0.486738,164471.000000,53623.000000
1272.253267,0.488858,166342.000000,53969.000000
1275.764467,0.487337,168611.000000,54897.000000
1279.271269,0.489786,170630.000000,55242.000000
1282.773671,0.486470,172186.000000,56173.000000
1286.271674,0.488344,173503.000000,56359.000000
1289.765277,0.489656,175078.000000,56699.000000
1293.254482,0.488377,176321.000000,57270.000000
1296.739287,0.490717,177150.000000,57230.000000
1300.219694,0.490660,178114.000000,57549.000000
1304.853392,0.494254,179516.000000,57524.000000
1308.323534,0.494879,180112.000000,57632.000000
1311.789276,0.497102,180427.000000,57438.000000
1315.250620,0.498450,180849.000000,57394.000000
1318.707564,0.499126,181295.000000,57446.000000
1322.160109,0.502290,181387.000000,57058.000000
1325.608255,0.506347,181312.000000,56504.000000
1329.052002,0.510706,181274.000000,55928.000000
1332.491349,0.518257,181109.000000,54914.000000
1335.926297,0.529976,180689.000000,53328.000000
1339.356847,0.544611,179848.000000,51321.000000
1342.782997,0.564406,179242.000000,48869.000000
1346.204748,0.581051,178573.000000,46856.000000
1349.622099,0.591330,177890.000000,45585.000000
1354.171725,0.600967,176659.000000,44276.000000
1357.578812,0.605286,175938.000000,43659.000000
1360.981500,0.617957,175417.000000,42278.000000
1364.379789,0.628011,174939.000000,41198.000000
1367.773679,0.637144,174429.000000,40223.000000
1371.163169,0.642536,174092.000000,39650.000000
1374.548260,0.640360,173838.000000,39791.000000
1377.928953,0.645507,173647.000000,39279.000000
1381.305246,0.648340,173017.000000,38882.000000
1384.677139,0.654281,172585.000000,38258.000000
1388.044634,0.658553,172273.000000,37815.000000
1391.407730,0.663890,171871.000000,37266.000000
1394.766426,0.660338,171212.000000,37428.000000
1399.237845,0.654542,170477.000000,37768.000000
1402.586276,0.655430,170057.000000,37598.000000
1405.930309,0.655508,169522.000000,37473.000000
1409.269942,0.656863,169040.000000,37250.000000
1412.605176,0.651069,168685.000000,37671.000000
1415.936011,0.643814,168440.000000,38250.000000
1419.262447,0.638561,168277.000000,38678.000000
1422.584484,0.628078,168052.000000,39570.000000
1425.902122,0.621531,168094.000000,40181.000000
1429.215360,0.613754,168176.000000,40927.000000
1432.524199,0.611911,168237.000000,41116.000000
1435.828639,0.612662,168356.000000,41074.000000
1439.128680,0.609044,168675.000000,41496.000000
1442.424322,0.609529,168916.000000,41509.000000
1446.811668,0.606066,169258.000000,41926.000000
1450.097045,0.604072,169379.000000,42149.000000
1453.378023,0.599572,169391.000000,42591.000000
1456.654602,0.602004,169334.000000,42339.000000
1459.926782,0.595858,169305.000000,42935.000000
1463.194562,0.594207,169126.000000,43053.000000
1466.457943,0.588033,168919.000000,43616.000000
1469.716926,0.582955,168594.000000,44044.000000
1472.971509,0.577798,168234.000000,44475.000000
1476.221692,0.571959,167663.000000,44924.000000
1479.467477,0.571576,167217.000000,44844.000000
1482.708863,0.567169,166625.000000,45141.000000
1485.945849,0.565341,166131.000000,45197.000000
1489.178436,0.561273,165518.000000,45454.000000
1493.481710,0.559680,164484.000000,45336.000000
1496.704032,0.556384,164054.000000,45562.000000
1499.921956,0.555272,163401.000000,45497.000000
1503.135480,0.553849,162290.000000,45336.000000
1506.344605,0.550099,161374.000000,45471.000000
1509.549331,0.552267,160366.000000,44962.000000
1512.749658,0.549795,159378.000000,44940.000000
1515.945585,0.552977,158285.000000,44306.000000
1519.137114,0.552029,157316.000000,44131.000000
1522.324243,0.553181,156147.000000,43687.000000
1525.506973,0.552119,155113.000000,43504.000000
1528.685304,0.553941,154000.000000,43011.000000
1531.859236,0.553978,152588.000000,42613.000000
1535.028769,0.555668,151256.000000,42077.000000
1539.247969,0.553135,149501.000000,41832.000000
1542.407237,0.554556,148026.000000,41284.000000
1545.562106,0.552308,146484.000000,41066.000000
1548.712576,0.554858,144932.000000,40393.000000
1551.858646,0.552381,143312.000000,40170.000000
1555.000318,0.554735,141623.000000,39482.000000
1558.137590,0.553177,139790.000000,39111.000000
1561.270463,0.554038,137958.000000,38522.000000
1564.398937,0.551260,136203.000000,38276.000000
1567.523012,0.552655,134303.000000,37621.000000
1570.642687,0.553243,132340.000000,37021.000000
1573.757964,0.554241,130373.000000,36387.000000
1576.868841,0.557346,128194.000000,35524.000000
1581.009834,0.558064,125453.000000,34707.000000
1584.110447,0.561343,123268.000000,33846.000000
1587.206660,0.560879,121128.000000,33294.000000
1590.298475,0.565235,118983.000000,32378.000000
1593.385890,0.569911,116601.000000,31390.000000
1596.468906,0.566993,114492.000000,31030.000000
1599.547522,0.575784,112247.000000,29812.000000
1602.621740,0.581602,110113.000000,28856.000000
1605.691559,0.586076,107845.000000,27972.000000
1608.756978,0.590552,105764.000000,27151.000000
1611.817998,0.595423,103762.000000,26340.000000
1614.874619,0.596725,101454.000000,25677.000000
1617.926841,0.594543,99141.000000,25218.000000
1620.974664,0.595939,96810.000000,24546.000000
1625.031584,0.599810,93749.000000,23559.000000
1628.069142,0.600827,91480.000000,22935.000000
1631.102301,0.609645,89180.000000,21909.000000
1634.131061,0.615558,86957.000000,21074.000000
1637.155422,0.624028,84664.000000,20122.000000
1640.175383,0.624913,82560.000000,19582.000000
1643.190945,0.621726,80299.000000,19186.000000
1646.202108,0.627435,77863.000000,18361.000000
1649.208872,0.626239,75323.000000,17811.000000
1652.211237,0.650492,72646.000000,16245.000000
1655.209203,0.662531,69695.000000,15159.000000
1658.202769,0.700681,66120.000000,13172.000000
1661.191937,0.726121,61928.000000,11635.000000
1664.176705,0.771181,57108.000000,9672.000000
1668.149553,0.810412,49420.000000,7647.000000
1671.124056,0.815411,43252.000000,6616.000000
1674.094160,0.805081,37007.000000,5797.000000
1677.059866,0.796889,31448.000000,5020.000000
1680.021172,0.799318,26509.000000,4208.000000
1682.978078,0.812602,22318.000000,3436.000000
1685.930586,0.766752,18913.000000,3236.000000
1688.878695,0.754311,16215.000000,2855.000000
1691.822404,0.698254,13947.000000,2794.000000
1694.761714,0.732307,12072.000000,2236.000000
1697.696625,0.664639,10552.000000,2284.000000
1700.627137,0.722057,9233.000000,1751.000000
