Method:,Hadamard 1,,
1012.988800,0.309124,103501.000000,50795.000000
1016.810874,0.310582,103473.000000,50611.000000
1020.628549,0.310554,103180.000000,50471.000000
1024.441824,0.311596,102848.000000,50188.000000
1028.250701,0.311480,102542.000000,50052.000000
1032.055178,0.312181,102330.000000,49868.000000
1035.855257,0.312352,102161.000000,49766.000000
1039.650936,0.312332,101990.000000,49685.000000
1043.442216,0.313558,101741.000000,49424.000000
1048.490413,0.314981,101666.000000,49226.000000
1052.271428,0.315691,101700.000000,49162.000000
1056.048044,0.315482,101777.000000,49223.000000
1059.820261,0.316915,101906.000000,49123.000000
1063.588079,0.318408,102259.000000,49124.000000
1067.351497,0.319563,102763.000000,49235.000000
1071.110517,0.320174,103190.000000,49370.000000
1074.865137,0.321936,103645.000000,49387.000000
1078.615358,0.323415,104247.000000,49505.000000
1082.361180,0.324913,104844.000000,49617.000000
1086.102603,0.326239,105404.000000,49730.000000
1089.839627,0.328357,105830.000000,49688.000000
1093.572251,0.332114,106541.000000,49591.000000
1097.300477,0.336243,106997.000000,49332.000000
1102.264601,0.343187,107655.000000,48848.000000
1105.982562,0.352588,108209.000000,48048.000000
1109.696123,0.363228,108541.000000,47029.000000
1113.405285,0.377500,108883.000000,45652.000000
1117.110049,0.396414,109111.000000,43798.000000
1120.810413,0.415911,109449.000000,42005.000000
1124.506378,0.432969,110148.000000,40645.000000
1128.197943,0.442599,110387.000000,39840.000000
1131.885110,0.443034,110542.000000,39856.000000
1135.567878,0.433897,110818.000000,40805.000000
1139.246246,0.421542,111041.000000,42067.000000
1142.920215,0.414750,111319.000000,42837.000000
1146.589785,0.411390,111575.000000,43269.000000
1150.254956,0.413599,112030.000000,43225.000000
1155.135007,0.420538,112594.000000,42754.000000
1158.789913,0.427034,113176.000000,42337.000000
1162.440420,0.435328,113756.000000,41749.000000
1166.086528,0.444501,114495.000000,41142.000000
1169.728237,0.452220,115248.000000,40683.000000
1173.365546,0.457758,116196.000000,40498.000000
1176.998457,0.463554,117260.000000,40327.000000
1180.626968,0.463538,118314.000000,40691.000000
1184.251080,0.461885,119420.000000,41228.000000
1187.870793,0.455264,120660.000000,42296.000000
1191.486107,0.447024,122104.000000,43622.000000
1195.097021,0.434555,123408.000000,45372.000000
1198.703537,0.425168,124879.000000,46916.000000
1203.505381,0.413882,127171.000000,49035.000000
1207.101631,0.407593,128929.000000,50438.000000
1210.693483,0.404030,130624.000000,51522.000000
1214.280935,0.401511,132432.000000,52539.000000
1217.863989,0.399230,134356.000000,53583.000000
1221.442643,0.398032,136434.000000,54562.000000
1225.016898,0.396682,138254.000000,55462.000000
1228.586754,0.396223,140110.000000,56266.000000
1232.152210,0.395792,142307.000000,57205.000000
1235.713268,0.394885,144480.000000,58200.000000
1239.269926,0.395005,146375.000000,58947.000000
1242.822185,0.394065,148395.000000,59890.000000
1246.370045,0.394320,150778.000000,60816.000000
1249.913506,0.394816,153060.000000,61666.000000
1254.631278,0.395677,155918.000000,62693.000000
1258.164474,0.396460,157931.000000,63388.000000
1261.693271,0.397784,160225.000000,64113.000000
1265.217669,0.398912,162531.000000,64867.000000
1268.737667,0.399444,164471.000000,65561.000000
1272.253267,0.400019,166342.000000,66219.000000
1275.764467,0.401525,168611.000000,66890.000000
1279.271269,0.401807,170630.000000,67647.000000
1282.773671,0.402800,172186.000000,68108.000000
1286.271674,0.404327,173503.000000,68388.000000
1289.765277,0.405365,175078.000000,68844.000000
1293.254482,0.407612,176321.000000,68975.000000
1296.739287,0.409637,177150.000000,68977.000000
1300.219694,0.411585,178114.000000,69042.000000
1304.853392,0.416426,179516.000000,68814.000000
1308.323534,0.419478,180112.000000,68559.000000
1311.789276,0.422371,180427.000000,68223.000000
1315.250620,0.424660,180849.000000,68023.000000
1318.707564,0.427855,181295.000000,67691.000000
1322.160109,0.431146,181387.000000,67214.000000
1325.608255,0.434926,181312.000000,66604.000000
1329.052002,0.438055,181274.000000,66112.000000
1332.491349,0.441493,181109.000000,65531.000000
1335.926297,0.446162,180689.000000,64680.000000
1339.356847,0.453550,179848.000000,63293.000000
1342.782997,0.462044,179242.000000,61858.000000
1346.204748,0.474570,178573.000000,59875.000000
1349.622099,0.488051,177890.000000,57823.000000
1354.171725,0.507832,176659.000000,54866.000000
1357.578812,0.520257,175938.000000,53101.000000
1360.981500,0.529231,175417.000000,51861.000000
1364.379789,0.537639,174939.000000,50728.000000
1367.773679,0.542232,174429.000000,50048.000000
1371.163169,0.547307,174092.000000,49371.000000
1374.548260,0.549754,173838.000000,49022.000000
1377.928953,0.553415,173647.000000,48557.000000
1381.305246,0.556097,173017.000000,48083.000000
1384.677139,0.559396,172585.000000,47600.000000
1388.044634,0.562367,172273.000000,47190.000000
1391.407730,0.567162,171871.000000,46563.000000
1394.766426,0.570994,171212.000000,45977.000000
1399.237845,0.578830,170477.000000,44961.000000
1402.586276,0.584103,170057.000000,44309.000000
1405.930309,0.588794,169522.000000,43695.000000
1409.269942,0.591401,169040.000000,43310.000000
1412.605176,0.592750,168685.000000,43085.000000
1415.936011,0.591394,168440.000000,43157.000000
1419.262447,0.589928,168277.000000,43261.000000
1422.584484,0.588916,168052.000000,43304.000000
1425.902122,0.583612,168094.000000,43847.000000
1429.215360,0.579478,168176.000000,44288.000000
1432.524199,0.574014,168237.000000,44865.000000
1435.828639,0.566493,168356.000000,45681.000000
1439.128680,0.560514,168675.000000,46402.000000
1442.424322,0.556118,168916.000000,46941.000000
1446.811668,0.551618,169258.000000,47526.000000
1450.097045,0.549713,169379.000000,47769.000000
1453.378023,0.548419,169391.000000,47915.000000
1456.654602,0.547965,169334.000000,47949.000000
1459.926782,0.547519,169305.000000,47990.000000
1463.194562,0.543823,169126.000000,48349.000000
1466.457943,0.542161,168919.000000,48475.000000
1469.716926,0.538182,168594.000000,48827.000000
1472.971509,0.535478,168234.000000,49027.000000
1476.221692,0.531934,167663.000000,49261.000000
1479.467477,0.530143,167217.000000,49333.000000
1482.708863,0.528198,166625.000000,49379.000000
1485.945849,0.525214,166131.000000,49572.000000
1489.178436,0.524644,165518.000000,49454.000000
1493.481710,0.523894,164484.000000,49230.000000
1496.704032,0.522863,164054.000000,49218.000000
1499.921956,0.520857,163401.000000,49249.000000
1503.135480,0.519768,162290.000000,49037.000000
1506.344605,0.518418,161374.000000,48912.000000
1509.549331,0.517209,160366.000000,48742.000000
1512.749658,0.515587,159378.000000,48623.000000
1515.945585,0.513107,158285.000000,48566.000000
1519.137114,0.513447,157316.000000,48231.000000
1522.324243,0.513806,156147.000000,47833.000000
1525.506973,0.514394,155113.000000,47452.000000
1528.685304,0.515007,154000.000000,47045.000000
1531.859236,0.517602,152588.000000,46336.000000
1535.028769,0.518326,151256.000000,45855.000000
1539.247969,0.519342,149501.000000,45217.000000
1542.407237,0.519885,148026.000000,44715.000000
1545.562106,0.520643,146484.000000,44172.000000
1548.712576,0.522615,144932.000000,43506.000000
1551.858646,0.524180,143312.000000,42865.000000
1555.000318,0.526800,141623.000000,42105.000000
1558.137590,0.527418,139790.000000,41501.000000
1561.270463,0.528215,137958.000000,40882.000000
1564.398937,0.529205,136203.000000,40270.000000
1567.523012,0.529437,134303.000000,39687.000000
1570.642687,0.531552,132340.000000,38917.000000
1573.757964,0.533670,130373.000000,38152.000000
1576.868841,0.536951,128194.000000,37232.000000
1581.009834,0.541263,125453.000000,36076.000000
1584.110447,0.544197,123268.000000,35209.000000
1587.206660,0.544244,121128.000000,34594.000000
1590.298475,0.547121,118983.000000,33757.000000
1593.385890,0.549678,116601.000000,32887.000000
1596.468906,0.554767,114492.000000,31916.000000
1599.547522,0.557792,112247.000000,31073.000000
1602.621740,0.568031,110113.000000,29772.000000
1605.691559,0.575660,107845.000000,28651.000000
1608.756978,0.589354,105764.000000,27226.000000
1611.817998,0.605447,103762.000000,25739.000000
1614.874619,0.618061,101454.000000,24446.000000
1617.926841,0.628879,99141.000000,23301.000000
1620.974664,0.634859,96810.000000,22442.000000
1625.031584,0.643873,93749.000000,21286.000000
1628.069142,0.656685,91480.000000,20167.000000
1631.102301,0.679635,89180.000000,18648.000000
1634.131061,0.705623,86957.000000,17127.000000
1637.155422,0.746713,84664.000000,15170.000000
1640.175383,0.794488,82560.000000,13252.000000
1643.190945,0.855570,80299.000000,11198.000000
1646.202108,0.903218,77863.000000,9730.000000
1649.208872,0.957222,75323.000000,8312.000000
1652.211237,1.004966,72646.000000,7182.000000
1655.209203,1.040838,69695.000000,6344.000000
1658.202769,1.070906,66120.000000,5616.000000
1661.191937,1.074300,61928.000000,5219.000000
1664.176705,1.057119,57108.000000,5007.000000
1668.149553,1.002910,49420.000000,4909.000000
1671.124056,0.954313,43252.000000,4805.000000
1674.094160,0.916909,37007.000000,4481.000000
1677.059866,0.877353,31448.000000,4171.000000
1680.021172,0.860268,26509.000000,3657.000000
1682.978078,0.869945,22318.000000,3011.000000
1685.930586,0.887063,18913.000000,2453.000000
1688.878695,0.851411,16215.000000,2283.000000
1691.822404,0.827253,13947.000000,2076.000000
1694.761714,0.836267,12072.000000,1760.000000
1697.696625,0.809817,10552.000000,1635.000000
1700.627137,0.806679,9233.000000,1441.000000
