Method:,Hadamard 1,,
1078.615358,0.334611,104247.000000,48245.000000
1082.361180,0.336830,104844.000000,48274.000000
1086.102603,0.339189,105404.000000,48269.000000
1089.839627,0.339719,105830.000000,48405.000000
1093.572251,0.342995,106541.000000,48364.000000
1097.300477,0.347154,106997.000000,48108.000000
1102.264601,0.354309,107655.000000,47613.000000
1105.982562,0.362665,108209.000000,46946.000000
1109.696123,0.373696,108541.000000,45909.000000
1113.405285,0.389372,108883.000000,44421.000000
1117.110049,0.406496,109111.000000,42793.000000
1120.810413,0.425782,109449.000000,41061.000000
1124.506378,0.444369,110148.000000,39592.000000
1128.197943,0.453113,110387.000000,38887.000000
1131.885110,0.452530,110542.000000,38994.000000
1135.567878,0.442952,110818.000000,39963.000000
1139.246246,0.432594,111041.000000,41010.000000
1142.920215,0.424469,111319.000000,41889.000000
1146.589785,0.421083,111575.000000,42314.000000
1150.254956,0.421866,112030.000000,42410.000000
1155.135007,0.429996,112594.000000,41833.000000
1158.789913,0.437132,113176.000000,41364.000000
1162.440420,0.445335,113756.000000,40798.000000
1166.086528,0.453514,114495.000000,40297.000000
1169.728237,0.461849,115248.000000,39791.000000
1173.365546,0.467770,116196.000000,39575.000000
1176.998457,0.472432,117260.000000,39511.000000
1180.626968,0.472837,118314.000000,39829.000000
1184.251080,0.470986,119420.000000,40373.000000
1187.870793,0.466045,120660.000000,41259.000000
1191.486107,0.455682,122104.000000,42761.000000
1195.097021,0.443208,123408.000000,44477.000000
1198.703537,0.432854,124879.000000,46093.000000
1203.505381,0.423436,127171.000000,47968.000000
1207.101631,0.416870,128929.000000,49372.000000
1210.693483,0.412740,130624.000000,50499.000000
1214.280935,0.410920,132432.000000,51413.000000
1217.863989,0.407436,134356.000000,52580.000000
1221.442643,0.406025,136434.000000,53567.000000
1225.016898,0.406094,138254.000000,54273.000000
1228.586754,0.405010,140110.000000,55139.000000
1232.152210,0.404000,142307.000000,56134.000000
1235.713268,0.404749,144480.000000,56893.000000
1239.269926,0.404856,146375.000000,57625.000000
1242.822185,0.403136,148395.000000,58652.000000
1246.370045,0.404669,150778.000000,59384.000000
1249.913506,0.404501,153060.000000,60306.000000
1254.631278,0.405755,155918.000000,61255.000000
1258.164474,0.406959,157931.000000,61874.000000
1261.693271,0.407456,160225.000000,62701.000000
1265.217669,0.407500,162531.000000,63597.000000
1268.737667,0.409801,164471.000000,64016.000000
1272.253267,0.409266,166342.000000,64824.000000
1275.764467,0.410625,168611.000000,65503.000000
1279.271269,0.411815,170630.000000,66106.000000
1282.773671,0.414019,172186.000000,66371.000000
1286.271674,0.415565,173503.000000,66641.000000
1289.765277,0.415772,175078.000000,67214.000000
1293.254482,0.418205,176321.000000,67313.000000
1296.739287,0.420384,177150.000000,67291.000000
1300.219694,0.422664,178114.000000,67303.000000
1304.853392,0.426043,179516.000000,67307.000000
1308.323534,0.429656,180112.000000,66971.000000
1311.789276,0.433167,180427.000000,66548.000000
1315.250620,0.434370,180849.000000,66519.000000
1318.707564,0.437580,181295.000000,66192.000000
1322.160109,0.441788,181387.000000,65587.000000
1325.608255,0.444639,181312.000000,65131.000000
1329.052002,0.448090,181274.000000,64602.000000
1332.491349,0.451753,181109.000000,64001.000000
1335.926297,0.455569,180689.000000,63294.000000
1339.356847,0.463040,179848.000000,61925.000000
1342.782997,0.473209,179242.000000,60288.000000
1346.204748,0.485730,178573.000000,58356.000000
1349.622099,0.498503,177890.000000,56448.000000
1354.171725,0.518206,176659.000000,53571.000000
1357.578812,0.531626,175938.000000,51729.000000
1360.981500,0.540600,175417.000000,50521.000000
1364.379789,0.547974,174939.000000,49535.000000
1367.773679,0.552674,174429.000000,48859.000000
1371.163169,0.557138,174092.000000,48266.000000
1374.548260,0.559401,173838.000000,47945.000000
1377.928953,0.563111,173647.000000,47485.000000
1381.305246,0.565529,173017.000000,47050.000000
1384.677139,0.568738,172585.000000,46587.000000
1388.044634,0.573101,172273.000000,46038.000000
1391.407730,0.576000,171871.000000,45625.000000
1394.766426,0.580177,171212.000000,45015.000000
1399.237845,0.587848,170477.000000,44037.000000
1402.586276,0.591726,170057.000000,43538.000000
1405.930309,0.596668,169522.000000,42910.000000
1409.269942,0.598712,169040.000000,42587.000000
1412.605176,0.599987,168685.000000,42373.000000
1415.936011,0.599346,168440.000000,42374.000000
1419.262447,0.597084,168277.000000,42554.000000
1422.584484,0.594508,168052.000000,42750.000000
1425.902122,0.590894,168094.000000,43118.000000
1429.215360,0.586048,168176.000000,43623.000000
1432.524199,0.581050,168237.000000,44144.000000
1435.828639,0.573528,168356.000000,44947.000000
1439.128680,0.567762,168675.000000,45634.000000
1442.424322,0.564224,168916.000000,46073.000000
1446.811668,0.559549,169258.000000,46666.000000
1450.097045,0.556503,169379.000000,47028.000000
1453.378023,0.555086,169391.000000,47185.000000
1456.654602,0.555281,169334.000000,47148.000000
1459.926782,0.555677,169305.000000,47097.000000
1463.194562,0.552936,169126.000000,47345.000000
1466.457943,0.550053,168919.000000,47602.000000
1469.716926,0.545384,168594.000000,48024.000000
1472.971509,0.543011,168234.000000,48184.000000
1476.221692,0.540095,167663.000000,48344.000000
1479.467477,0.538390,167217.000000,48405.000000
1482.708863,0.535855,166625.000000,48516.000000
1485.945849,0.533555,166131.000000,48629.000000
1489.178436,0.534126,165518.000000,48386.000000
1493.481710,0.533185,164484.000000,48188.000000
1496.704032,0.532760,164054.000000,48109.000000
1499.921956,0.531200,163401.000000,48090.000000
1503.135480,0.528915,162290.000000,48015.000000
1506.344605,0.527616,161374.000000,47887.000000
1509.549331,0.525430,160366.000000,47828.000000
1512.749658,0.524001,159378.000000,47690.000000
1515.945585,0.522828,158285.000000,47491.000000
1519.137114,0.523669,157316.000000,47109.000000
1522.324243,0.523798,156147.000000,46745.000000
1525.506973,0.524842,155113.000000,46324.000000
1528.685304,0.524801,154000.000000,45996.000000
1531.859236,0.526771,152588.000000,45368.000000
1535.028769,0.528454,151256.000000,44798.000000
1539.247969,0.529694,149501.000000,44152.000000
1542.407237,0.530016,148026.000000,43684.000000
1545.562106,0.530759,146484.000000,43155.000000
1548.712576,0.531775,144932.000000,42598.000000
1551.858646,0.533385,143312.000000,41966.000000
1555.000318,0.536173,141623.000000,41206.000000
1558.137590,0.540387,139790.000000,40280.000000
1561.270463,0.539112,137958.000000,39869.000000
1564.398937,0.539330,136203.000000,39342.000000
1567.523012,0.539433,134303.000000,38784.000000
1570.642687,0.541622,132340.000000,38025.000000
1573.757964,0.545474,130373.000000,37129.000000
1576.868841,0.548644,128194.000000,36243.000000
1581.009834,0.550965,125453.000000,35279.000000
1584.110447,0.554658,123268.000000,34371.000000
1587.206660,0.556841,121128.000000,33605.000000
1590.298475,0.558513,118983.000000,32883.000000
1593.385890,0.560644,116601.000000,32067.000000
1596.468906,0.566644,114492.000000,31055.000000
1599.547522,0.572085,112247.000000,30067.000000
1602.621740,0.580821,110113.000000,28908.000000
1605.691559,0.586589,107845.000000,27939.000000
1608.756978,0.599979,105764.000000,26568.000000
1611.817998,0.616867,103762.000000,25071.000000
1614.874619,0.627998,101454.000000,23893.000000
1617.926841,0.638852,99141.000000,22772.000000
1620.974664,0.646628,96810.000000,21842.000000
1625.031584,0.656248,93749.000000,20688.000000
1628.069142,0.669869,91480.000000,19564.000000
1631.102301,0.694609,89180.000000,18016.000000
1634.131061,0.721268,86957.000000,16521.000000
1637.155422,0.763822,84664.000000,14584.000000
1640.175383,0.811430,82560.000000,12745.000000
1643.190945,0.875205,80299.000000,10703.000000
1646.202108,0.929009,77863.000000,9169.000000
1649.208872,0.975251,75323.000000,7974.000000
1652.211237,1.012469,72646.000000,7059.000000
1655.209203,1.054044,69695.000000,6154.000000
1658.202769,1.084495,66120.000000,5443.000000
1661.191937,1.090233,61928.000000,5031.000000
1664.176705,1.079638,57108.000000,4754.000000
1668.149553,0.994412,49420.000000,5006.000000
1671.124056,0.933059,43252.000000,5046.000000
1674.094160,0.881290,37007.000000,4864.000000
1677.059866,0.849331,31448.000000,4449.000000
1680.021172,0.834898,26509.000000,3877.000000
1682.978078,0.825950,22318.000000,3332.000000
1685.930586,0.834908,18913.000000,2766.000000
1688.878695,0.802186,16215.000000,2557.000000
1691.822404,0.783509,13947.000000,2296.000000
1694.761714,0.795098,12072.000000,1935.000000
1697.696625,0.790085,10552.000000,1711.000000
1700.627137,0.773892,9233.000000,1554.000000
