Method:,Hadamard 1,,
1388.044634,0.307437,172273.000000,84875.000000
1391.407730,0.311731,171871.000000,83844.000000
1394.766426,0.306642,171212.000000,84507.000000
1399.237845,0.297198,170477.000000,85994.000000
1402.586276,0.292921,170057.000000,86631.000000
1405.930309,0.291548,169522.000000,86632.000000
1409.269942,0.289020,169040.000000,86890.000000
1412.605176,0.285893,168685.000000,87334.000000
1415.936011,0.282145,168440.000000,87963.000000
1419.262447,0.276498,168277.000000,89028.000000
1422.584484,0.271510,168052.000000,89936.000000
1425.902122,0.266835,168094.000000,90932.000000
1429.215360,0.264457,168176.000000,91476.000000
1432.524199,0.262578,168237.000000,91906.000000
1435.828639,0.261813,168356.000000,92133.000000
1439.128680,0.261576,168675.000000,92358.000000
1442.424322,0.260488,168916.000000,92722.000000
1446.811668,0.258723,169258.000000,93288.000000
1450.097045,0.256578,169379.000000,93817.000000
1453.378023,0.253771,169391.000000,94432.000000
1456.654602,0.253184,169334.000000,94528.000000
1459.926782,0.251211,169305.000000,94942.000000
1463.194562,0.247453,169126.000000,95666.000000
1466.457943,0.244752,168919.000000,96145.000000
1469.716926,0.240873,168594.000000,96821.000000
1472.971509,0.237694,168234.000000,97324.000000
1476.221692,0.234081,167663.000000,97804.000000
1479.467477,0.232844,167217.000000,97822.000000
1482.708863,0.230226,166625.000000,98065.000000
1485.945849,0.227350,166131.000000,98424.000000
1489.178436,0.226053,165518.000000,98354.000000
1493.481710,0.224123,164484.000000,98175.000000
1496.704032,0.222694,164054.000000,98241.000000
1499.921956,0.221143,163401.000000,98200.000000
1503.135480,0.219505,162290.000000,97901.000000
1506.344605,0.217881,161374.000000,97713.000000
1509.549331,0.217218,160366.000000,97251.000000
1512.749658,0.216481,159378.000000,96816.000000
1515.945585,0.216762,158285.000000,96090.000000
1519.137114,0.217789,157316.000000,95276.000000
1522.324243,0.217303,156147.000000,94674.000000
1525.506973,0.217687,155113.000000,93964.000000
1528.685304,0.217546,154000.000000,93320.000000
1531.859236,0.218088,152588.000000,92349.000000
1535.028769,0.217737,151256.000000,91617.000000
1539.247969,0.218384,149501.000000,90419.000000
1542.407237,0.217197,148026.000000,89772.000000
1545.562106,0.216478,146484.000000,88984.000000
1548.712576,0.215587,144932.000000,88222.000000
1551.858646,0.215010,143312.000000,87352.000000
1555.000318,0.215919,141623.000000,86142.000000
1558.137590,0.216057,139790.000000,85000.000000
1561.270463,0.215762,137958.000000,83943.000000
1564.398937,0.214335,136203.000000,83148.000000
1567.523012,0.213304,134303.000000,82183.000000
1570.642687,0.213727,132340.000000,80903.000000
1573.757964,0.214646,130373.000000,79532.000000
1576.868841,0.215428,128194.000000,78062.000000
1581.009834,0.215479,125453.000000,76384.000000
1584.110447,0.217024,123268.000000,74787.000000
1587.206660,0.217785,121128.000000,73360.000000
1590.298475,0.219530,118983.000000,71772.000000
1593.385890,0.220873,116601.000000,70118.000000
1596.468906,0.223345,114492.000000,68459.000000
1599.547522,0.225665,112247.000000,66759.000000
1602.621740,0.231230,110113.000000,64656.000000
1605.691559,0.233384,107845.000000,63011.000000
1608.756978,0.236771,105764.000000,61315.000000
1611.817998,0.240479,103762.000000,59643.000000
1614.874619,0.239537,101454.000000,58443.000000
1617.926841,0.240165,99141.000000,57028.000000
1620.974664,0.241189,96810.000000,55556.000000
1625.031584,0.239871,93749.000000,53963.000000
1628.069142,0.239664,91480.000000,52682.000000
1631.102301,0.242255,89180.000000,51052.000000
1634.131061,0.244331,86957.000000,49542.000000
1637.155422,0.249026,84664.000000,47717.000000
1640.175383,0.253785,82560.000000,46024.000000
1643.190945,0.262137,80299.000000,43911.000000
1646.202108,0.269885,77863.000000,41826.000000
1649.208872,0.278148,75323.000000,39699.000000
1652.211237,0.289072,72646.000000,37337.000000
1655.209203,0.304590,69695.000000,34563.000000
1658.202769,0.328145,66120.000000,31059.000000
1661.191937,0.350632,61928.000000,27622.000000
1664.176705,0.372702,57108.000000,24210.000000
1668.149553,0.388960,49420.000000,20181.000000
1671.124056,0.387542,43252.000000,17720.000000
1674.094160,0.379834,37007.000000,15433.000000
1677.059866,0.367549,31448.000000,13491.000000
1680.021172,0.363830,26509.000000,11470.000000
1682.978078,0.366520,22318.000000,9597.000000
1685.930586,0.361361,18913.000000,8230.000000
1688.878695,0.327791,16215.000000,7623.000000
1691.822404,0.309488,13947.000000,6839.000000
1694.761714,0.307189,12072.000000,5951.000000
1697.696625,0.313387,10552.000000,5128.000000
1700.627137,0.320904,9233.000000,4410.000000
