Method:,Hadamard 1,,
1162.440420,0.291044,113756.000000,58201.000000
1166.086528,0.299232,114495.000000,57485.000000
1169.728237,0.303881,115248.000000,57247.000000
1173.365546,0.304166,116196.000000,57680.000000
1176.998457,0.301030,117260.000000,58630.000000
1180.626968,0.291899,118314.000000,60414.000000
1184.251080,0.279823,119420.000000,62698.000000
1187.870793,0.271923,120660.000000,64512.000000
1191.486107,0.267002,122104.000000,66028.000000
1195.097021,0.261345,123408.000000,67608.000000
1198.703537,0.258466,124879.000000,68869.000000
1203.505381,0.253393,127171.000000,70957.000000
1207.101631,0.248124,128929.000000,72816.000000
1210.693483,0.243843,130624.000000,74504.000000
1214.280935,0.240397,132432.000000,76137.000000
1217.863989,0.235879,134356.000000,78051.000000
1221.442643,0.233895,136434.000000,79621.000000
1225.016898,0.230870,138254.000000,81247.000000
1228.586754,0.229763,140110.000000,82548.000000
1232.152210,0.227620,142307.000000,84257.000000
1235.713268,0.226204,144480.000000,85823.000000
1239.269926,0.225105,146375.000000,87169.000000
1242.822185,0.223393,148395.000000,88721.000000
1246.370045,0.223286,150778.000000,90168.000000
1249.913506,0.222677,153060.000000,91661.000000
1254.631278,0.221987,155918.000000,93521.000000
1258.164474,0.221920,157931.000000,94743.000000
1261.693271,0.222269,160225.000000,96042.000000
1265.217669,0.221669,162531.000000,97559.000000
1268.737667,0.221579,164471.000000,98744.000000
1272.253267,0.220152,166342.000000,100196.000000
1275.764467,0.221002,168611.000000,101364.000000
1279.271269,0.220320,170630.000000,102739.000000
1282.773671,0.219830,172186.000000,103793.000000
1286.271674,0.218892,173503.000000,104813.000000
1289.765277,0.218565,175078.000000,105844.000000
1293.254482,0.220163,176321.000000,106204.000000
1296.739287,0.220336,177150.000000,106661.000000
1300.219694,0.220844,178114.000000,107116.000000
1304.853392,0.222602,179516.000000,107523.000000
1308.323534,0.223755,180112.000000,107594.000000
1311.789276,0.224756,180427.000000,107534.000000
1315.250620,0.224846,180849.000000,107763.000000
1318.707564,0.225989,181295.000000,107745.000000
1322.160109,0.227816,181387.000000,107347.000000
1325.608255,0.229705,181312.000000,106837.000000
1329.052002,0.231831,181274.000000,106293.000000
1332.491349,0.236015,181109.000000,105178.000000
1335.926297,0.243669,180689.000000,103101.000000
1339.356847,0.254554,179848.000000,100081.000000
1342.782997,0.266767,179242.000000,96978.000000
1346.204748,0.278305,178573.000000,94083.000000
1349.622099,0.284987,177890.000000,92292.000000
1354.171725,0.291838,176659.000000,90219.000000
1357.578812,0.296815,175938.000000,88827.000000
1360.981500,0.303610,175417.000000,87189.000000
1364.379789,0.312039,174939.000000,85280.000000
1367.773679,0.317800,174429.000000,83911.000000
1371.163169,0.321047,174092.000000,83125.000000
1374.548260,0.320481,173838.000000,83112.000000
1377.928953,0.323724,173647.000000,82403.000000
1381.305246,0.326782,173017.000000,81528.000000
1384.677139,0.332590,172585.000000,80244.000000
1388.044634,0.340469,172273.000000,78659.000000
1391.407730,0.344095,171871.000000,77823.000000
1394.766426,0.338847,171212.000000,78467.000000
1399.237845,0.328874,170477.000000,79945.000000
1402.586276,0.324896,170057.000000,80482.000000
1405.930309,0.323382,169522.000000,80509.000000
1409.269942,0.320643,169040.000000,80788.000000
1412.605176,0.318388,168685.000000,81038.000000
1415.936011,0.314080,168440.000000,81727.000000
1419.262447,0.309155,168277.000000,82579.000000
1422.584484,0.304486,168052.000000,83360.000000
1425.902122,0.299189,168094.000000,84404.000000
1429.215360,0.296575,168176.000000,84955.000000
1432.524199,0.295543,168237.000000,85188.000000
1435.828639,0.294791,168356.000000,85396.000000
1439.128680,0.294511,168675.000000,85613.000000
1442.424322,0.293521,168916.000000,85931.000000
1446.811668,0.291834,169258.000000,86440.000000
1450.097045,0.289645,169379.000000,86939.000000
1453.378023,0.286828,169391.000000,87511.000000
1456.654602,0.286448,169334.000000,87558.000000
1459.926782,0.283995,169305.000000,88039.000000
1463.194562,0.280390,169126.000000,88679.000000
1466.457943,0.277674,168919.000000,89126.000000
1469.716926,0.273474,168594.000000,89819.000000
1472.971509,0.270471,168234.000000,90249.000000
1476.221692,0.267017,167663.000000,90661.000000
1479.467477,0.265731,167217.000000,90688.000000
1482.708863,0.263544,166625.000000,90823.000000
1485.945849,0.260675,166131.000000,91154.000000
1489.178436,0.258270,165518.000000,91322.000000
1493.481710,0.257149,164484.000000,90986.000000
1496.704032,0.256003,164054.000000,90988.000000
1499.921956,0.253655,163401.000000,91117.000000
1503.135480,0.252589,162290.000000,90720.000000
1506.344605,0.250356,161374.000000,90673.000000
1509.549331,0.250807,160366.000000,90013.000000
1512.749658,0.249956,159378.000000,89634.000000
1515.945585,0.249552,158285.000000,89102.000000
1519.137114,0.250232,157316.000000,88418.000000
1522.324243,0.250074,156147.000000,87793.000000
1525.506973,0.250251,155113.000000,87176.000000
1528.685304,0.250399,154000.000000,86521.000000
1531.859236,0.251082,152588.000000,85593.000000
1535.028769,0.250483,151256.000000,84963.000000
1539.247969,0.251177,149501.000000,83843.000000
1542.407237,0.250293,148026.000000,83185.000000
1545.562106,0.249178,146484.000000,82530.000000
1548.712576,0.249192,144932.000000,81653.000000
1551.858646,0.248624,143312.000000,80846.000000
1555.000318,0.249654,141623.000000,79704.000000
1558.137590,0.248443,139790.000000,78892.000000
1561.270463,0.248031,137958.000000,77932.000000
1564.398937,0.246986,136203.000000,77126.000000
1567.523012,0.246342,134303.000000,76163.000000
1570.642687,0.246612,132340.000000,75003.000000
1573.757964,0.247862,130373.000000,73676.000000
1576.868841,0.247979,128194.000000,72425.000000
1581.009834,0.248798,125453.000000,70743.000000
1584.110447,0.250763,123268.000000,69197.000000
1587.206660,0.251004,121128.000000,67958.000000
1590.298475,0.252513,118983.000000,66523.000000
1593.385890,0.254899,116601.000000,64834.000000
1596.468906,0.256227,114492.000000,63467.000000
1599.547522,0.258119,112247.000000,61952.000000
1602.621740,0.264753,110113.000000,59853.000000
1605.691559,0.267124,107845.000000,58301.000000
1608.756978,0.270732,105764.000000,56703.000000
1611.817998,0.274186,103762.000000,55189.000000
1614.874619,0.273771,101454.000000,54013.000000
1617.926841,0.275243,99141.000000,52603.000000
1620.974664,0.275050,96810.000000,51389.000000
1625.031584,0.273249,93749.000000,49971.000000
1628.069142,0.273476,91480.000000,48736.000000
1631.102301,0.277053,89180.000000,47121.000000
1634.131061,0.278145,86957.000000,45831.000000
1637.155422,0.282739,84664.000000,44153.000000
1640.175383,0.288085,82560.000000,42529.000000
1643.190945,0.295233,80299.000000,40689.000000
1646.202108,0.304328,77863.000000,38637.000000
1649.208872,0.312546,75323.000000,36676.000000
1652.211237,0.325918,72646.000000,34300.000000
1655.209203,0.342115,69695.000000,31702.000000
1658.202769,0.363284,66120.000000,28645.000000
1661.191937,0.383783,61928.000000,25592.000000
1664.176705,0.409152,57108.000000,22261.000000
1668.149553,0.428590,49420.000000,18421.000000
1671.124056,0.434445,43252.000000,15906.000000
1674.094160,0.427148,37007.000000,13840.000000
1677.059866,0.417580,31448.000000,12023.000000
1680.021172,0.419330,26509.000000,10094.000000
1682.978078,0.421234,22318.000000,8461.000000
1685.930586,0.416243,18913.000000,7253.000000
1688.878695,0.388600,16215.000000,6627.000000
1691.822404,0.363516,13947.000000,6039.000000
1694.761714,0.360381,12072.000000,5265.000000
1697.696625,0.351145,10552.000000,4701.000000
1700.627137,0.361333,9233.000000,4018.000000
