Method:,Hadamard 1,,
1142.920215,0.674025,111319.000000,23580.000000
1146.589785,0.666795,111575.000000,24031.000000
1150.254956,0.651047,112030.000000,25020.000000
1155.135007,0.640300,112594.000000,25776.000000
1158.789913,0.628139,113176.000000,26645.000000
1162.440420,0.622045,113756.000000,27160.000000
1166.086528,0.625273,114495.000000,27134.000000
1169.728237,0.628744,115248.000000,27095.000000
1173.365546,0.631325,116196.000000,27156.000000
1176.998457,0.633321,117260.000000,27279.000000
1180.626968,0.641624,118314.000000,27003.000000
1184.251080,0.650029,119420.000000,26733.000000
1187.870793,0.654386,120660.000000,26741.000000
1191.486107,0.666642,122104.000000,26308.000000
1195.097021,0.670728,123408.000000,26340.000000
1198.703537,0.675132,124879.000000,26385.000000
1203.505381,0.675282,127171.000000,26860.000000
1207.101631,0.669851,128929.000000,27574.000000
1210.693483,0.663976,130624.000000,28317.000000
1214.280935,0.657220,132432.000000,29159.000000
1217.863989,0.646084,134356.000000,30351.000000
1221.442643,0.642134,136434.000000,31102.000000
1225.016898,0.632579,138254.000000,32218.000000
1228.586754,0.623269,140110.000000,33358.000000
1232.152210,0.619175,142307.000000,34202.000000
1235.713268,0.612599,144480.000000,35254.000000
1239.269926,0.607888,146375.000000,36106.000000
1242.822185,0.602127,148395.000000,37093.000000
1246.370045,0.599802,150778.000000,37891.000000
1249.913506,0.597577,153060.000000,38662.000000
1254.631278,0.596332,155918.000000,39497.000000
1258.164474,0.594360,157931.000000,40189.000000
1261.693271,0.592540,160225.000000,40944.000000
1265.217669,0.595249,162531.000000,41275.000000
1268.737667,0.593419,164471.000000,41944.000000
1272.253267,0.590808,166342.000000,42677.000000
1275.764467,0.594824,168611.000000,42861.000000
1279.271269,0.595778,170630.000000,43279.000000
1282.773671,0.595844,172186.000000,43667.000000
1286.271674,0.592923,173503.000000,44298.000000
1289.765277,0.597466,175078.000000,44235.000000
1293.254482,0.598902,176321.000000,44402.000000
1296.739287,0.599045,177150.000000,44596.000000
1300.219694,0.601616,178114.000000,44574.000000
1304.853392,0.603951,179516.000000,44684.000000
1308.323534,0.605488,180112.000000,44674.000000
1311.789276,0.606500,180427.000000,44648.000000
1315.250620,0.607641,180849.000000,44635.000000
1318.707564,0.612247,181295.000000,44273.000000
1322.160109,0.614079,181387.000000,44109.000000
1325.608255,0.617300,181312.000000,43765.000000
1329.052002,0.619507,181274.000000,43534.000000
1332.491349,0.621532,181109.000000,43292.000000
1335.926297,0.623584,180689.000000,42988.000000
1339.356847,0.630943,179848.000000,42069.000000
1342.782997,0.632170,179242.000000,41809.000000
1346.204748,0.635141,178573.000000,41369.000000
1349.622099,0.637315,177890.000000,41005.000000
1354.171725,0.644121,176659.000000,40088.000000
1357.578812,0.648334,175938.000000,39539.000000
1360.981500,0.652495,175417.000000,39046.000000
1364.379789,0.661312,174939.000000,38157.000000
1367.773679,0.668747,174429.000000,37400.000000
1371.163169,0.678962,174092.000000,36460.000000
1374.548260,0.686662,173838.000000,35767.000000
1377.928953,0.696046,173647.000000,34964.000000
1381.305246,0.703048,173017.000000,34280.000000
1384.677139,0.709244,172585.000000,33710.000000
1388.044634,0.713095,172273.000000,33352.000000
1391.407730,0.715060,171871.000000,33124.000000
1394.766426,0.720770,171212.000000,32566.000000
1399.237845,0.728434,170477.000000,31859.000000
1402.586276,0.732022,170057.000000,31519.000000
1405.930309,0.736801,169522.000000,31076.000000
1409.269942,0.739396,169040.000000,30803.000000
1412.605176,0.744160,168685.000000,30403.000000
1415.936011,0.741050,168440.000000,30577.000000
1419.262447,0.736615,168277.000000,30861.000000
1422.584484,0.737867,168052.000000,30731.000000
1425.902122,0.735762,168094.000000,30888.000000
1429.215360,0.733535,168176.000000,31062.000000
1432.524199,0.729989,168237.000000,31328.000000
1435.828639,0.729437,168356.000000,31390.000000
1439.128680,0.726910,168675.000000,31633.000000
1442.424322,0.721355,168916.000000,32086.000000
1446.811668,0.720006,169258.000000,32251.000000
1450.097045,0.717337,169379.000000,32473.000000
1453.378023,0.715300,169391.000000,32628.000000
1456.654602,0.714236,169334.000000,32697.000000
1459.926782,0.712267,169305.000000,32840.000000
1463.194562,0.707688,169126.000000,33153.000000
1466.457943,0.709454,168919.000000,32978.000000
1469.716926,0.709514,168594.000000,32910.000000
1472.971509,0.707874,168234.000000,32964.000000
1476.221692,0.705450,167663.000000,33036.000000
1479.467477,0.705570,167217.000000,32939.000000
1482.708863,0.707139,166625.000000,32704.000000
1485.945849,0.704961,166131.000000,32771.000000
1489.178436,0.703183,165518.000000,32784.000000
1493.481710,0.701629,164484.000000,32696.000000
1496.704032,0.701436,164054.000000,32625.000000
1499.921956,0.699079,163401.000000,32672.000000
1503.135480,0.697981,162290.000000,32532.000000
1506.344605,0.697114,161374.000000,32413.000000
1509.549331,0.696704,160366.000000,32241.000000
1512.749658,0.699210,159378.000000,31858.000000
1515.945585,0.698641,158285.000000,31681.000000
1519.137114,0.697402,157316.000000,31577.000000
1522.324243,0.695554,156147.000000,31476.000000
1525.506973,0.697009,155113.000000,31163.000000
1528.685304,0.697267,154000.000000,30921.000000
1531.859236,0.697274,152588.000000,30637.000000
1535.028769,0.697354,151256.000000,30364.000000
1539.247969,0.697450,149501.000000,30005.000000
1542.407237,0.694725,148026.000000,29896.000000
1545.562106,0.693004,146484.000000,29702.000000
1548.712576,0.690636,144932.000000,29548.000000
1551.858646,0.696634,143312.000000,28817.000000
1555.000318,0.696274,141623.000000,28501.000000
1558.137590,0.698473,139790.000000,27990.000000
1561.270463,0.694828,137958.000000,27856.000000
1564.398937,0.699378,136203.000000,27215.000000
1567.523012,0.701884,134303.000000,26681.000000
1570.642687,0.703738,132340.000000,26179.000000
1573.757964,0.705457,130373.000000,25688.000000
1576.868841,0.706157,128194.000000,25218.000000
1581.009834,0.706752,125453.000000,24645.000000
1584.110447,0.712180,123268.000000,23915.000000
1587.206660,0.713435,121128.000000,23432.000000
1590.298475,0.712117,118983.000000,23087.000000
1593.385890,0.719489,116601.000000,22244.000000
1596.468906,0.722676,114492.000000,21682.000000
1599.547522,0.717413,112247.000000,21516.000000
1602.621740,0.728689,110113.000000,20566.000000
1605.691559,0.732727,107845.000000,19956.000000
1608.756978,0.739253,105764.000000,19279.000000
1611.817998,0.743501,103762.000000,18730.000000
1614.874619,0.751552,101454.000000,17977.000000
1617.926841,0.772887,99141.000000,16725.000000
1620.974664,0.786494,96810.000000,15828.000000
1625.031584,0.818060,93749.000000,14253.000000
1628.069142,0.842962,91480.000000,13133.000000
1631.102301,0.868380,89180.000000,12075.000000
1634.131061,0.880803,86957.000000,11442.000000
1637.155422,0.888642,84664.000000,10941.000000
1640.175383,0.894341,82560.000000,10530.000000
1643.190945,0.893690,80299.000000,10257.000000
1646.202108,0.880862,77863.000000,10244.000000
1649.208872,0.875237,75323.000000,10039.000000
1652.211237,0.876190,72646.000000,9661.000000
1655.209203,0.914499,69695.000000,8486.000000
1658.202769,0.947245,66120.000000,7466.000000
1661.191937,0.979041,61928.000000,6499.000000
1664.176705,0.989244,57108.000000,5854.000000
1668.149553,1.025703,49420.000000,4658.000000
1671.124056,1.026305,43252.000000,4071.000000
1674.094160,1.038084,37007.000000,3390.000000
1677.059866,1.001355,31448.000000,3135.000000
1680.021172,0.976235,26509.000000,2800.000000
1682.978078,0.948982,22318.000000,2510.000000
1685.930586,0.937508,18913.000000,2184.000000
1688.878695,0.911282,16215.000000,1989.000000
1691.822404,0.960073,13947.000000,1529.000000
1694.761714,0.980376,12072.000000,1263.000000
1697.696625,0.982337,10552.000000,1099.000000
1700.627137,0.871921,9233.000000,1240.000000
