Method:,Hadamard 1,,
1531.859236,0.740962,152588.000000,27705.000000
1535.028769,0.740680,151256.000000,27481.000000
1539.247969,0.742429,149501.000000,27053.000000
1542.407237,0.742673,148026.000000,26771.000000
1545.562106,0.743857,146484.000000,26420.000000
1548.712576,0.745057,144932.000000,26068.000000
1551.858646,0.745978,143312.000000,25722.000000
1555.000318,0.746950,141623.000000,25362.000000
1558.137590,0.749242,139790.000000,24902.000000
1561.270463,0.750439,137958.000000,24508.000000
1564.398937,0.750282,136203.000000,24205.000000
1567.523012,0.751272,134303.000000,23813.000000
1570.642687,0.751752,132340.000000,23439.000000
1573.757964,0.754254,130373.000000,22958.000000
1576.868841,0.757930,128194.000000,22384.000000
1581.009834,0.762522,125453.000000,21675.000000
1584.110447,0.763819,123268.000000,21234.000000
1587.206660,0.764055,121128.000000,20854.000000
1590.298475,0.768203,118983.000000,20290.000000
1593.385890,0.766520,116601.000000,19961.000000
1596.468906,0.773578,114492.000000,19284.000000
1599.547522,0.777683,112247.000000,18728.000000
1602.621740,0.787556,110113.000000,17959.000000
1605.691559,0.793150,107845.000000,17364.000000
1608.756978,0.804151,105764.000000,16603.000000
1611.817998,0.824168,103762.000000,15555.000000
1614.874619,0.832268,101454.000000,14928.000000
1617.926841,0.840341,99141.000000,14319.000000
1620.974664,0.846482,96810.000000,13786.000000
1625.031584,0.857222,93749.000000,13024.000000
1628.069142,0.865634,91480.000000,12465.000000
1631.102301,0.885211,89180.000000,11616.000000
1634.131061,0.909312,86957.000000,10715.000000
1637.155422,0.948834,84664.000000,9525.000000
1640.175383,0.984448,82560.000000,8557.000000
1643.190945,1.041328,80299.000000,7301.000000
1646.202108,1.082243,77863.000000,6443.000000
1649.208872,1.131228,75323.000000,5568.000000
1652.211237,1.159126,72646.000000,5036.000000
1655.209203,1.180916,69695.000000,4595.000000
1658.202769,1.194917,66120.000000,4221.000000
1661.191937,1.193753,61928.000000,3964.000000
1664.176705,1.187440,57108.000000,3709.000000
1668.149553,1.148719,49420.000000,3509.000000
1671.124056,1.088847,43252.000000,3525.000000
1674.094160,1.046623,37007.000000,3324.000000
1677.059866,1.012298,31448.000000,3057.000000
1680.021172,0.998022,26509.000000,2663.000000
1682.978078,1.001716,22318.000000,2223.000000
1685.930586,1.016450,18913.000000,1821.000000
1688.878695,0.995338,16215.000000,1639.000000
1691.822404,0.975689,13947.000000,1475.000000
1694.761714,0.960219,12072.000000,1323.000000
1697.696625,0.970641,10552.000000,1129.000000
1700.627137,0.961452,9233.000000,1009.000000
