Method:,Hadamard 1,,
1086.102603,0.442594,105404.000000,38042.000000
1089.839627,0.441331,105830.000000,38307.000000
1093.572251,0.443525,106541.000000,38370.000000
1097.300477,0.447570,106997.000000,38177.000000
1102.264601,0.445222,107655.000000,38620.000000
1105.982562,0.451723,108209.000000,38242.000000
1109.696123,0.457425,108541.000000,37859.000000
1113.405285,0.456195,108883.000000,38086.000000
1117.110049,0.462762,109111.000000,37593.000000
1120.810413,0.470201,109449.000000,37069.000000
1124.506378,0.476837,110148.000000,36740.000000
1128.197943,0.484461,110387.000000,36179.000000
1131.885110,0.499484,110542.000000,34998.000000
1135.567878,0.504318,110818.000000,34697.000000
1139.246246,0.512334,111041.000000,34131.000000
1142.920215,0.516357,111319.000000,33901.000000
1146.589785,0.521745,111575.000000,33560.000000
1150.254956,0.542424,112030.000000,32130.000000
1155.135007,0.560098,112594.000000,31004.000000
1158.789913,0.572283,113176.000000,30302.000000
1162.440420,0.591187,113756.000000,29160.000000
1166.086528,0.596598,114495.000000,28986.000000
1169.728237,0.603646,115248.000000,28707.000000
1173.365546,0.598027,116196.000000,29320.000000
1176.998457,0.595400,117260.000000,29768.000000
1180.626968,0.577644,118314.000000,31289.000000
1184.251080,0.553773,119420.000000,33366.000000
1187.870793,0.543971,120660.000000,34482.000000
1191.486107,0.537065,122104.000000,35454.000000
1195.097021,0.534390,123408.000000,36054.000000
1198.703537,0.529593,124879.000000,36889.000000
1203.505381,0.525932,127171.000000,37884.000000
1207.101631,0.523673,128929.000000,38608.000000
1210.693483,0.517802,130624.000000,39648.000000
1214.280935,0.512601,132432.000000,40681.000000
1217.863989,0.513940,134356.000000,41145.000000
1221.442643,0.506984,136434.000000,42456.000000
1225.016898,0.499670,138254.000000,43753.000000
1228.586754,0.499595,140110.000000,44348.000000
1232.152210,0.498251,142307.000000,45183.000000
1235.713268,0.492336,144480.000000,46502.000000
1239.269926,0.489872,146375.000000,47380.000000
1242.822185,0.491764,148395.000000,47825.000000
1246.370045,0.488692,150778.000000,48938.000000
1249.913506,0.486787,153060.000000,49897.000000
1254.631278,0.489502,155918.000000,50512.000000
1258.164474,0.486433,157931.000000,51527.000000
1261.693271,0.492097,160225.000000,51598.000000
1265.217669,0.488524,162531.000000,52773.000000
1268.737667,0.486261,164471.000000,53682.000000
1272.253267,0.490712,166342.000000,53739.000000
1275.764467,0.489081,168611.000000,54677.000000
1279.271269,0.488734,170630.000000,55376.000000
1282.773671,0.484811,172186.000000,56388.000000
1286.271674,0.487989,173503.000000,56405.000000
1289.765277,0.488112,175078.000000,56901.000000
1293.254482,0.487233,176321.000000,57421.000000
1296.739287,0.491462,177150.000000,57132.000000
1300.219694,0.490532,178114.000000,57566.000000
1304.853392,0.493364,179516.000000,57642.000000
1308.323534,0.496873,180112.000000,57368.000000
1311.789276,0.495804,180427.000000,57610.000000
1315.250620,0.498208,180849.000000,57426.000000
1318.707564,0.502153,181295.000000,57047.000000
1322.160109,0.502472,181387.000000,57034.000000
1325.608255,0.505227,181312.000000,56650.000000
1329.052002,0.512465,181274.000000,55702.000000
1332.491349,0.516363,181109.000000,55154.000000
1335.926297,0.530857,180689.000000,53220.000000
1339.356847,0.548401,179848.000000,50875.000000
1342.782997,0.564611,179242.000000,48846.000000
1346.204748,0.583672,178573.000000,46574.000000
1349.622099,0.590635,177890.000000,45658.000000
1354.171725,0.600810,176659.000000,44292.000000
1357.578812,0.604660,175938.000000,43722.000000
1360.981500,0.615713,175417.000000,42497.000000
1364.379789,0.628306,174939.000000,41170.000000
1367.773679,0.640189,174429.000000,39942.000000
1371.163169,0.641562,174092.000000,39739.000000
1374.548260,0.640851,173838.000000,39746.000000
1377.928953,0.644745,173647.000000,39348.000000
1381.305246,0.650075,173017.000000,38727.000000
1384.677139,0.654383,172585.000000,38249.000000
1388.044634,0.660187,172273.000000,37673.000000
1391.407730,0.661531,171871.000000,37469.000000
1394.766426,0.657573,171212.000000,37667.000000
1399.237845,0.652202,170477.000000,37972.000000
1402.586276,0.658583,170057.000000,37326.000000
1405.930309,0.656656,169522.000000,37374.000000
1409.269942,0.658113,169040.000000,37143.000000
1412.605176,0.653578,168685.000000,37454.000000
1415.936011,0.644109,168440.000000,38224.000000
1419.262447,0.641558,168277.000000,38412.000000
1422.584484,0.628561,168052.000000,39526.000000
1425.902122,0.619849,168094.000000,40337.000000
1429.215360,0.612737,168176.000000,41023.000000
1432.524199,0.613912,168237.000000,40927.000000
1435.828639,0.611468,168356.000000,41187.000000
1439.128680,0.608271,168675.000000,41570.000000
1442.424322,0.609612,168916.000000,41501.000000
1446.811668,0.605517,169258.000000,41979.000000
1450.097045,0.603763,169379.000000,42179.000000
1453.378023,0.602868,169391.000000,42269.000000
1456.654602,0.602199,169334.000000,42320.000000
1459.926782,0.595363,169305.000000,42984.000000
1463.194562,0.592285,169126.000000,43244.000000
1466.457943,0.588591,168919.000000,43560.000000
1469.716926,0.581410,168594.000000,44201.000000
1472.971509,0.579726,168234.000000,44278.000000
1476.221692,0.572520,167663.000000,44866.000000
1479.467477,0.571935,167217.000000,44807.000000
1482.708863,0.569387,166625.000000,44911.000000
1485.945849,0.565063,166131.000000,45226.000000
1489.178436,0.562153,165518.000000,45362.000000
1493.481710,0.558552,164484.000000,45454.000000
1496.704032,0.557740,164054.000000,45420.000000
1499.921956,0.555874,163401.000000,45434.000000
1503.135480,0.552576,162290.000000,45469.000000
1506.344605,0.549746,161374.000000,45508.000000
1509.549331,0.552982,160366.000000,44888.000000
1512.749658,0.552432,159378.000000,44668.000000
1515.945585,0.551255,158285.000000,44482.000000
1519.137114,0.550860,157316.000000,44250.000000
1522.324243,0.554067,156147.000000,43598.000000
1525.506973,0.552948,155113.000000,43421.000000
1528.685304,0.552490,154000.000000,43155.000000
1531.859236,0.556318,152588.000000,42384.000000
1535.028769,0.554297,151256.000000,42210.000000
1539.247969,0.551591,149501.000000,41981.000000
1542.407237,0.556560,148026.000000,41094.000000
1545.562106,0.552223,146484.000000,41074.000000
1548.712576,0.556237,144932.000000,40265.000000
1551.858646,0.554646,143312.000000,39961.000000
1555.000318,0.555230,141623.000000,39437.000000
1558.137590,0.552290,139790.000000,39191.000000
1561.270463,0.551912,137958.000000,38711.000000
1564.398937,0.551919,136203.000000,38218.000000
1567.523012,0.550387,134303.000000,37818.000000
1570.642687,0.554865,132340.000000,36883.000000
1573.757964,0.556107,130373.000000,36231.000000
1576.868841,0.558264,128194.000000,35449.000000
1581.009834,0.556590,125453.000000,34825.000000
1584.110447,0.561292,123268.000000,33850.000000
1587.206660,0.561179,121128.000000,33271.000000
1590.298475,0.562134,118983.000000,32610.000000
1593.385890,0.570742,116601.000000,31330.000000
1596.468906,0.564301,114492.000000,31223.000000
1599.547522,0.572287,112247.000000,30053.000000
1602.621740,0.580911,110113.000000,28902.000000
1605.691559,0.584836,107845.000000,28052.000000
1608.756978,0.593795,105764.000000,26949.000000
1611.817998,0.592432,103762.000000,26522.000000
1614.874619,0.597436,101454.000000,25635.000000
1617.926841,0.601767,99141.000000,24802.000000
1620.974664,0.597570,96810.000000,24454.000000
1625.031584,0.596541,93749.000000,23737.000000
1628.069142,0.604039,91480.000000,22766.000000
1631.102301,0.611453,89180.000000,21818.000000
1634.131061,0.617789,86957.000000,20966.000000
1637.155422,0.618985,84664.000000,20357.000000
1640.175383,0.625157,82560.000000,19571.000000
1643.190945,0.621318,80299.000000,19204.000000
1646.202108,0.622519,77863.000000,18570.000000
1649.208872,0.626605,75323.000000,17796.000000
1652.211237,0.658723,72646.000000,15940.000000
1655.209203,0.668328,69695.000000,14958.000000
1658.202769,0.700417,66120.000000,13180.000000
1661.191937,0.720079,61928.000000,11798.000000
1664.176705,0.766980,57108.000000,9766.000000
1668.149553,0.799587,49420.000000,7840.000000
1671.124056,0.817187,43252.000000,6589.000000
1674.094160,0.825637,37007.000000,5529.000000
1677.059866,0.806423,31448.000000,4911.000000
1680.021172,0.821333,26509.000000,4000.000000
1682.978078,0.787315,22318.000000,3642.000000
1685.930586,0.779002,18913.000000,3146.000000
1688.878695,0.750374,16215.000000,2881.000000
1691.822404,0.718295,13947.000000,2668.000000
1694.761714,0.713678,12072.000000,2334.000000
1697.696625,0.620730,10552.000000,2527.000000
1700.627137,0.726795,9233.000000,1732.000000
