Method:,Hadamard 1,,
1028.250701,0.273073,102542.000000,54680.000000
1032.055178,0.273041,102330.000000,54571.000000
1035.855257,0.272809,102161.000000,54510.000000
1039.650936,0.273902,101990.000000,54282.000000
1043.442216,0.274805,101741.000000,54037.000000
1048.490413,0.277290,101666.000000,53689.000000
1052.271428,0.275531,101700.000000,53925.000000
1056.048044,0.277198,101777.000000,53759.000000
1059.820261,0.277619,101906.000000,53775.000000
1063.588079,0.279501,102259.000000,53728.000000
1067.351497,0.279604,102763.000000,53980.000000
1071.110517,0.278366,103190.000000,54359.000000
1074.865137,0.281485,103645.000000,54208.000000
1078.615358,0.281181,104247.000000,54561.000000
1082.361180,0.281359,104844.000000,54851.000000
1086.102603,0.284687,105404.000000,54723.000000
1089.839627,0.284333,105830.000000,54989.000000
1093.572251,0.287320,106541.000000,54979.000000
1097.300477,0.288780,106997.000000,55029.000000
1102.264601,0.292454,107655.000000,54901.000000
1105.982562,0.299304,108209.000000,54320.000000
1109.696123,0.301595,108541.000000,54200.000000
1113.405285,0.309899,108883.000000,53341.000000
1117.110049,0.319849,109111.000000,52242.000000
1120.810413,0.328832,109449.000000,51331.000000
1124.506378,0.345979,110148.000000,49659.000000
1128.197943,0.365101,110387.000000,47623.000000
1131.885110,0.387918,110542.000000,45249.000000
1135.567878,0.409962,110818.000000,43117.000000
1139.246246,0.424577,111041.000000,41774.000000
1142.920215,0.431051,111319.000000,41259.000000
1146.589785,0.424245,111575.000000,42007.000000
1150.254956,0.414766,112030.000000,43109.000000
1155.135007,0.397319,112594.000000,45102.000000
1158.789913,0.388342,113176.000000,46282.000000
1162.440420,0.384385,113756.000000,46945.000000
1166.086528,0.384081,114495.000000,47283.000000
1169.728237,0.385892,115248.000000,47396.000000
1173.365546,0.388351,116196.000000,47516.000000
1176.998457,0.393252,117260.000000,47413.000000
1180.626968,0.397221,118314.000000,47404.000000
1184.251080,0.403641,119420.000000,47145.000000
1187.870793,0.412833,120660.000000,46637.000000
1191.486107,0.421196,122104.000000,46295.000000
1195.097021,0.424947,123408.000000,46387.000000
1198.703537,0.430121,124879.000000,46384.000000
1203.505381,0.428793,127171.000000,47380.000000
1207.101631,0.423974,128929.000000,48571.000000
1210.693483,0.419003,130624.000000,49776.000000
1214.280935,0.412604,132432.000000,51214.000000
1217.863989,0.405302,134356.000000,52839.000000
1221.442643,0.396198,136434.000000,54793.000000
1225.016898,0.388053,138254.000000,56575.000000
1228.586754,0.382704,140110.000000,58045.000000
1232.152210,0.373507,142307.000000,60217.000000
1235.713268,0.367991,144480.000000,61918.000000
1239.269926,0.364406,146375.000000,63250.000000
1242.822185,0.358559,148395.000000,64992.000000
1246.370045,0.357041,150778.000000,66267.000000
1249.913506,0.354350,153060.000000,67688.000000
1254.631278,0.352972,155918.000000,69171.000000
1258.164474,0.351716,157931.000000,70267.000000
1261.693271,0.352183,160225.000000,71211.000000
1265.217669,0.350574,162531.000000,72504.000000
1268.737667,0.350370,164471.000000,73404.000000
1272.253267,0.350341,166342.000000,74244.000000
1275.764467,0.349803,168611.000000,75350.000000
1279.271269,0.349707,170630.000000,76269.000000
1282.773671,0.348955,172186.000000,77098.000000
1286.271674,0.351240,173503.000000,77280.000000
1289.765277,0.350720,175078.000000,78075.000000
1293.254482,0.352986,176321.000000,78220.000000
1296.739287,0.354663,177150.000000,78285.000000
1300.219694,0.355447,178114.000000,78569.000000
1304.853392,0.358173,179516.000000,78692.000000
1308.323534,0.358543,180112.000000,78886.000000
1311.789276,0.360376,180427.000000,78691.000000
1315.250620,0.362895,180849.000000,78419.000000
1318.707564,0.364635,181295.000000,78298.000000
1322.160109,0.367660,181387.000000,77794.000000
1325.608255,0.370213,181312.000000,77306.000000
1329.052002,0.372663,181274.000000,76855.000000
1332.491349,0.375205,181109.000000,76337.000000
1335.926297,0.380056,180689.000000,75314.000000
1339.356847,0.382109,179848.000000,74610.000000
1342.782997,0.387158,179242.000000,73499.000000
1346.204748,0.391089,178573.000000,72565.000000
1349.622099,0.392922,177890.000000,71983.000000
1354.171725,0.398411,176659.000000,70587.000000
1357.578812,0.402663,175938.000000,69614.000000
1360.981500,0.409937,175417.000000,68255.000000
1364.379789,0.416760,174939.000000,67008.000000
1367.773679,0.424622,174429.000000,65614.000000
1371.163169,0.433873,174092.000000,64107.000000
1374.548260,0.442109,173838.000000,62811.000000
1377.928953,0.451174,173647.000000,61446.000000
1381.305246,0.458103,173017.000000,60254.000000
1384.677139,0.463860,172585.000000,59312.000000
1388.044634,0.467860,172273.000000,58662.000000
1391.407730,0.474125,171871.000000,57687.000000
1394.766426,0.478117,171212.000000,56940.000000
1399.237845,0.489955,170477.000000,55171.000000
1402.586276,0.497799,170057.000000,54050.000000
1405.930309,0.505721,169522.000000,52906.000000
1409.269942,0.510502,169040.000000,52178.000000
1412.605176,0.510973,168685.000000,52012.000000
1415.936011,0.507213,168440.000000,52388.000000
1419.262447,0.503251,168277.000000,52817.000000
1422.584484,0.498928,168052.000000,53274.000000
1425.902122,0.493504,168094.000000,53957.000000
1429.215360,0.491356,168176.000000,54251.000000
1432.524199,0.487181,168237.000000,54795.000000
1435.828639,0.485061,168356.000000,55102.000000
1439.128680,0.481196,168675.000000,55700.000000
1442.424322,0.478909,168916.000000,56074.000000
1446.811668,0.473964,169258.000000,56831.000000
1450.097045,0.471935,169379.000000,57138.000000
1453.378023,0.468581,169391.000000,57585.000000
1456.654602,0.468352,169334.000000,57596.000000
1459.926782,0.466817,169305.000000,57790.000000
1463.194562,0.466937,169126.000000,57713.000000
1466.457943,0.465743,168919.000000,57801.000000
1469.716926,0.464246,168594.000000,57889.000000
1472.971509,0.462037,168234.000000,58060.000000
1476.221692,0.460433,167663.000000,58077.000000
1479.467477,0.460279,167217.000000,57943.000000
1482.708863,0.458777,166625.000000,57938.000000
1485.945849,0.457038,166131.000000,57998.000000
1489.178436,0.455597,165518.000000,57976.000000
1493.481710,0.455490,164484.000000,57628.000000
1496.704032,0.453743,164054.000000,57709.000000
1499.921956,0.451109,163401.000000,57829.000000
1503.135480,0.451440,162290.000000,57392.000000
1506.344605,0.450134,161374.000000,57240.000000
1509.549331,0.451330,160366.000000,56726.000000
1512.749658,0.449827,159378.000000,56572.000000
1515.945585,0.449001,158285.000000,56291.000000
1519.137114,0.449159,157316.000000,55926.000000
1522.324243,0.448654,156147.000000,55575.000000
1525.506973,0.448418,155113.000000,55237.000000
1528.685304,0.448067,154000.000000,54885.000000
1531.859236,0.447722,152588.000000,54425.000000
1535.028769,0.447850,151256.000000,53934.000000
1539.247969,0.447453,149501.000000,53357.000000
1542.407237,0.447737,148026.000000,52796.000000
1545.562106,0.445829,146484.000000,52476.000000
1548.712576,0.446600,144932.000000,51828.000000
1551.858646,0.445954,143312.000000,51325.000000
1555.000318,0.447885,141623.000000,50495.000000
1558.137590,0.447497,139790.000000,49886.000000
1561.270463,0.449595,137958.000000,48995.000000
1564.398937,0.450132,136203.000000,48312.000000
1567.523012,0.451520,134303.000000,47486.000000
1570.642687,0.453632,132340.000000,46565.000000
1573.757964,0.456499,130373.000000,45571.000000
1576.868841,0.457453,128194.000000,44711.000000
1581.009834,0.459672,125453.000000,43532.000000
1584.110447,0.462962,123268.000000,42451.000000
1587.206660,0.463161,121128.000000,41695.000000
1590.298475,0.467066,118983.000000,40590.000000
1593.385890,0.468514,116601.000000,39645.000000
1596.468906,0.468290,114492.000000,38948.000000
1599.547522,0.475403,112247.000000,37564.000000
1602.621740,0.479808,110113.000000,36478.000000
1605.691559,0.483539,107845.000000,35421.000000
1608.756978,0.489018,105764.000000,34302.000000
1611.817998,0.495319,103762.000000,33168.000000
1614.874619,0.507284,101454.000000,31549.000000
1617.926841,0.517514,99141.000000,30112.000000
1620.974664,0.540285,96810.000000,27902.000000
1625.031584,0.569207,93749.000000,25279.000000
1628.069142,0.593021,91480.000000,23351.000000
1631.102301,0.621012,89180.000000,21343.000000
1634.131061,0.634706,86957.000000,20165.000000
1637.155422,0.651283,84664.000000,18898.000000
1640.175383,0.648496,82560.000000,18547.000000
1643.190945,0.645977,80299.000000,18144.000000
1646.202108,0.642941,77863.000000,17717.000000
1649.208872,0.636403,75323.000000,17399.000000
1652.211237,0.649958,72646.000000,16265.000000
1655.209203,0.661244,69695.000000,15204.000000
1658.202769,0.701539,66120.000000,13146.000000
1661.191937,0.732702,61928.000000,11460.000000
1664.176705,0.777786,57108.000000,9526.000000
1668.149553,0.799864,49420.000000,7835.000000
1671.124056,0.822425,43252.000000,6510.000000
1674.094160,0.802392,37007.000000,5833.000000
1677.059866,0.796198,31448.000000,5028.000000
1680.021172,0.775717,26509.000000,4443.000000
1682.978078,0.755591,22318.000000,3918.000000
1685.930586,0.757720,18913.000000,3304.000000
1688.878695,0.735264,16215.000000,2983.000000
1691.822404,0.721563,13947.000000,2648.000000
1694.761714,0.743921,12072.000000,2177.000000
1697.696625,0.710523,10552.000000,2055.000000
1700.627137,0.692342,9233.000000,1875.000000
