Method:,Hadamard 1,,
1035.855257,0.631560,102161.000000,23863.000000
1039.650936,0.632693,101990.000000,23761.000000
1043.442216,0.630208,101741.000000,23839.000000
1048.490413,0.629432,101666.000000,23864.000000
1052.271428,0.628451,101700.000000,23926.000000
1056.048044,0.630016,101777.000000,23858.000000
1059.820261,0.629057,101906.000000,23941.000000
1063.588079,0.628045,102259.000000,24080.000000
1067.351497,0.630505,102763.000000,24062.000000
1071.110517,0.628657,103190.000000,24265.000000
1074.865137,0.631930,103645.000000,24189.000000
1078.615358,0.632011,104247.000000,24325.000000
1082.361180,0.630811,104844.000000,24532.000000
1086.102603,0.633160,105404.000000,24530.000000
1089.839627,0.631437,105830.000000,24727.000000
1093.572251,0.633205,106541.000000,24792.000000
1097.300477,0.634675,106997.000000,24814.000000
1102.264601,0.639830,107655.000000,24672.000000
1105.982562,0.648068,108209.000000,24333.000000
1109.696123,0.655998,108541.000000,23966.000000
1113.405285,0.668673,108883.000000,23350.000000
1117.110049,0.683991,109111.000000,22588.000000
1120.810413,0.699800,109449.000000,21848.000000
1124.506378,0.716133,110148.000000,21176.000000
1128.197943,0.722689,110387.000000,20904.000000
1131.885110,0.722074,110542.000000,20963.000000
1135.567878,0.712333,110818.000000,21492.000000
1139.246246,0.699385,111041.000000,22187.000000
1142.920215,0.691750,111319.000000,22637.000000
1146.589785,0.686028,111575.000000,22990.000000
1150.254956,0.687947,112030.000000,22982.000000
1155.135007,0.693523,112594.000000,22803.000000
1158.789913,0.702306,113176.000000,22462.000000
1162.440420,0.709387,113756.000000,22212.000000
1166.086528,0.715240,114495.000000,22057.000000
1169.728237,0.723436,115248.000000,21787.000000
1173.365546,0.728271,116196.000000,21723.000000
1176.998457,0.735562,117260.000000,21557.000000
1180.626968,0.737438,118314.000000,21657.000000
1184.251080,0.738063,119420.000000,21828.000000
1187.870793,0.741576,120660.000000,21877.000000
1191.486107,0.739107,122104.000000,22265.000000
1195.097021,0.736678,123408.000000,22629.000000
1198.703537,0.734045,124879.000000,23038.000000
1203.505381,0.732563,127171.000000,23541.000000
1207.101631,0.727829,128929.000000,24128.000000
1210.693483,0.722711,130624.000000,24735.000000
1214.280935,0.718203,132432.000000,25339.000000
1217.863989,0.712433,134356.000000,26051.000000
1221.442643,0.704799,136434.000000,26923.000000
1225.016898,0.698810,138254.000000,27661.000000
1228.586754,0.693227,140110.000000,28395.000000
1232.152210,0.687814,142307.000000,29202.000000
1235.713268,0.683512,144480.000000,29943.000000
1239.269926,0.678866,146375.000000,30662.000000
1242.822185,0.675778,148395.000000,31307.000000
1246.370045,0.674085,150778.000000,31934.000000
1249.913506,0.671138,153060.000000,32638.000000
1254.631278,0.667994,155918.000000,33489.000000
1258.164474,0.667295,157931.000000,33976.000000
1261.693271,0.667844,160225.000000,34426.000000
1265.217669,0.665592,162531.000000,35103.000000
1268.737667,0.666008,164471.000000,35488.000000
1272.253267,0.665714,166342.000000,35916.000000
1275.764467,0.663808,168611.000000,36566.000000
1279.271269,0.665394,170630.000000,36869.000000
1282.773671,0.665268,172186.000000,37216.000000
1286.271674,0.666819,173503.000000,37367.000000
1289.765277,0.665395,175078.000000,37830.000000
1293.254482,0.665493,176321.000000,38090.000000
1296.739287,0.667359,177150.000000,38105.000000
1300.219694,0.667046,178114.000000,38340.000000
1304.853392,0.669885,179516.000000,38390.000000
1308.323534,0.671698,180112.000000,38357.000000
1311.789276,0.673454,180427.000000,38269.000000
1315.250620,0.674219,180849.000000,38291.000000
1318.707564,0.675777,181295.000000,38248.000000
1322.160109,0.679257,181387.000000,37962.000000
1325.608255,0.680762,181312.000000,37815.000000
1329.052002,0.682663,181274.000000,37642.000000
1332.491349,0.684152,181109.000000,37479.000000
1335.926297,0.687558,180689.000000,37100.000000
1339.356847,0.692303,179848.000000,36526.000000
1342.782997,0.699144,179242.000000,35834.000000
1346.204748,0.706979,178573.000000,35062.000000
1349.622099,0.714490,177890.000000,34329.000000
1354.171725,0.730799,176659.000000,32835.000000
1357.578812,0.739450,175938.000000,32056.000000
1360.981500,0.747557,175417.000000,31370.000000
1364.379789,0.754026,174939.000000,30822.000000
1367.773679,0.758317,174429.000000,30430.000000
1371.163169,0.762718,174092.000000,30065.000000
1374.548260,0.766278,173838.000000,29776.000000
1377.928953,0.771601,173647.000000,29381.000000
1381.305246,0.774554,173017.000000,29076.000000
1384.677139,0.781823,172585.000000,28522.000000
1388.044634,0.784523,172273.000000,28294.000000
1391.407730,0.788153,171871.000000,27993.000000
1394.766426,0.790772,171212.000000,27718.000000
1399.237845,0.797145,170477.000000,27197.000000
1402.586276,0.804067,170057.000000,26701.000000
1405.930309,0.807951,169522.000000,26380.000000
1409.269942,0.811798,169040.000000,26073.000000
1412.605176,0.810686,168685.000000,26085.000000
1415.936011,0.811923,168440.000000,25973.000000
1419.262447,0.810250,168277.000000,26048.000000
1422.584484,0.805108,168052.000000,26323.000000
1425.902122,0.801815,168094.000000,26530.000000
1429.215360,0.796642,168176.000000,26861.000000
1432.524199,0.791800,168237.000000,27172.000000
1435.828639,0.785760,168356.000000,27572.000000
1439.128680,0.779583,168675.000000,28020.000000
1442.424322,0.777222,168916.000000,28213.000000
1446.811668,0.770304,169258.000000,28724.000000
1450.097045,0.766387,169379.000000,29005.000000
1453.378023,0.762868,169391.000000,29243.000000
1456.654602,0.761965,169334.000000,29294.000000
1459.926782,0.759511,169305.000000,29455.000000
1463.194562,0.756230,169126.000000,29647.000000
1466.457943,0.750992,168919.000000,29970.000000
1469.716926,0.745600,168594.000000,30286.000000
1472.971509,0.742298,168234.000000,30452.000000
1476.221692,0.738177,167663.000000,30638.000000
1479.467477,0.735873,167217.000000,30719.000000
1482.708863,0.731136,166625.000000,30946.000000
1485.945849,0.728795,166131.000000,31021.000000
1489.178436,0.727820,165518.000000,30976.000000
1493.481710,0.725842,164484.000000,30923.000000
1496.704032,0.725352,164054.000000,30877.000000
1499.921956,0.723198,163401.000000,30907.000000
1503.135480,0.721037,162290.000000,30850.000000
1506.344605,0.719269,161374.000000,30801.000000
1509.549331,0.718597,160366.000000,30656.000000
1512.749658,0.714555,159378.000000,30752.000000
1515.945585,0.713718,158285.000000,30600.000000
1519.137114,0.713257,157316.000000,30445.000000
1522.324243,0.713196,156147.000000,30223.000000
1525.506973,0.712197,155113.000000,30092.000000
1528.685304,0.711225,154000.000000,29943.000000
1531.859236,0.711833,152588.000000,29627.000000
1535.028769,0.713513,151256.000000,29255.000000
1539.247969,0.712861,149501.000000,28959.000000
1542.407237,0.713229,148026.000000,28649.000000
1545.562106,0.711754,146484.000000,28447.000000
1548.712576,0.711995,144932.000000,28130.000000
1551.858646,0.709839,143312.000000,27954.000000
1555.000318,0.714478,141623.000000,27331.000000
1558.137590,0.714611,139790.000000,26969.000000
1561.270463,0.714278,137958.000000,26636.000000
1564.398937,0.713340,136203.000000,26354.000000
1567.523012,0.711262,134303.000000,26111.000000
1570.642687,0.712451,132340.000000,25659.000000
1573.757964,0.715722,130373.000000,25088.000000
1576.868841,0.717480,128194.000000,24569.000000
1581.009834,0.717800,125453.000000,24026.000000
1584.110447,0.722508,123268.000000,23353.000000
1587.206660,0.723238,121128.000000,22909.000000
1590.298475,0.724114,118983.000000,22458.000000
1593.385890,0.726615,116601.000000,21882.000000
1596.468906,0.728788,114492.000000,21379.000000
1599.547522,0.734477,112247.000000,20687.000000
1602.621740,0.738448,110113.000000,20109.000000
1605.691559,0.742231,107845.000000,19524.000000
1608.756978,0.753566,105764.000000,18654.000000
1611.817998,0.765838,103762.000000,17791.000000
1614.874619,0.776690,101454.000000,16966.000000
1617.926841,0.785106,99141.000000,16261.000000
1620.974664,0.791434,96810.000000,15649.000000
1625.031584,0.799919,93749.000000,14861.000000
1628.069142,0.809436,91480.000000,14187.000000
1631.102301,0.834025,89180.000000,13069.000000
1634.131061,0.857561,86957.000000,12071.000000
1637.155422,0.894798,84664.000000,10787.000000
1640.175383,0.943134,82560.000000,9411.000000
1643.190945,1.002381,80299.000000,7986.000000
1646.202108,1.054185,77863.000000,6873.000000
1649.208872,1.090744,75323.000000,6112.000000
1652.211237,1.143791,72646.000000,5217.000000
1655.209203,1.165321,69695.000000,4763.000000
1658.202769,1.209886,66120.000000,4078.000000
1661.191937,1.209483,61928.000000,3823.000000
1664.176705,1.203299,57108.000000,3576.000000
1668.149553,1.111498,49420.000000,3823.000000
1671.124056,1.053488,43252.000000,3824.000000
1674.094160,0.997158,37007.000000,3725.000000
1677.059866,0.958141,31448.000000,3463.000000
1680.021172,0.931612,26509.000000,3103.000000
1682.978078,0.914566,22318.000000,2717.000000
1685.930586,0.909591,18913.000000,2329.000000
1688.878695,0.884401,16215.000000,2116.000000
1691.822404,0.849354,13947.000000,1973.000000
1694.761714,0.888655,12072.000000,1560.000000
1697.696625,0.862266,10552.000000,1449.000000
1700.627137,0.907297,9233.000000,1143.000000
