Method:,Hadamard 1,,
1162.440420,0.398259,113756.000000,45469.000000
1166.086528,0.400203,114495.000000,45560.000000
1169.728237,0.404233,115248.000000,45436.000000
1173.365546,0.406970,116196.000000,45522.000000
1176.998457,0.410576,117260.000000,45559.000000
1180.626968,0.414538,118314.000000,45551.000000
1184.251080,0.417418,119420.000000,45673.000000
1187.870793,0.421077,120660.000000,45760.000000
1191.486107,0.424104,122104.000000,45986.000000
1195.097021,0.425003,123408.000000,46381.000000
1198.703537,0.426244,124879.000000,46800.000000
1203.505381,0.427000,127171.000000,47576.000000
1207.101631,0.425299,128929.000000,48423.000000
1210.693483,0.421558,130624.000000,49484.000000
1214.280935,0.418255,132432.000000,50552.000000
1217.863989,0.413425,134356.000000,51860.000000
1221.442643,0.408407,136434.000000,53274.000000
1225.016898,0.405494,138254.000000,54348.000000
1228.586754,0.402442,140110.000000,55466.000000
1232.152210,0.399636,142307.000000,56701.000000
1235.713268,0.399453,144480.000000,57591.000000
1239.269926,0.397325,146375.000000,58633.000000
1242.822185,0.394370,148395.000000,59848.000000
1246.370045,0.394649,150778.000000,60770.000000
1249.913506,0.392982,153060.000000,61927.000000
1254.631278,0.392186,155918.000000,63199.000000
1258.164474,0.391271,157931.000000,64150.000000
1261.693271,0.391617,160225.000000,65030.000000
1265.217669,0.390616,162531.000000,66118.000000
1268.737667,0.391436,164471.000000,66781.000000
1272.253267,0.389657,166342.000000,67818.000000
1275.764467,0.388856,168611.000000,68870.000000
1279.271269,0.390953,170630.000000,69359.000000
1282.773671,0.389735,172186.000000,70188.000000
1286.271674,0.388538,173503.000000,70920.000000
1289.765277,0.387682,175078.000000,71705.000000
1293.254482,0.387683,176321.000000,72214.000000
1296.739287,0.387973,177150.000000,72505.000000
1300.219694,0.387458,178114.000000,72986.000000
1304.853392,0.388484,179516.000000,73387.000000
1308.323534,0.388635,180112.000000,73605.000000
1311.789276,0.389188,180427.000000,73640.000000
1315.250620,0.388008,180849.000000,74013.000000
1318.707564,0.387818,181295.000000,74228.000000
1322.160109,0.390250,181387.000000,73851.000000
1325.608255,0.389870,181312.000000,73885.000000
1329.052002,0.389744,181274.000000,73891.000000
1332.491349,0.389642,181109.000000,73841.000000
1335.926297,0.389623,180689.000000,73673.000000
1339.356847,0.390406,179848.000000,73198.000000
1342.782997,0.393455,179242.000000,72441.000000
1346.204748,0.394863,178573.000000,71937.000000
1349.622099,0.395384,177890.000000,71576.000000
1354.171725,0.400236,176659.000000,70291.000000
1357.578812,0.401324,175938.000000,69829.000000
1360.981500,0.402631,175417.000000,69413.000000
1364.379789,0.404409,174939.000000,68941.000000
1367.773679,0.405649,174429.000000,68544.000000
1371.163169,0.408340,174092.000000,67989.000000
1374.548260,0.410783,173838.000000,67509.000000
1377.928953,0.414715,173647.000000,66827.000000
1381.305246,0.416929,173017.000000,66246.000000
1384.677139,0.420483,172585.000000,65542.000000
1388.044634,0.421118,172273.000000,65328.000000
1391.407730,0.421695,171871.000000,65089.000000
1394.766426,0.421959,171212.000000,64800.000000
1399.237845,0.422982,170477.000000,64370.000000
1402.586276,0.423384,170057.000000,64152.000000
1405.930309,0.424760,169522.000000,63748.000000
1409.269942,0.425175,169040.000000,63506.000000
1412.605176,0.425817,168685.000000,63279.000000
1415.936011,0.426443,168440.000000,63096.000000
1419.262447,0.426112,168277.000000,63083.000000
1422.584484,0.425008,168052.000000,63159.000000
1425.902122,0.425695,168094.000000,63075.000000
1429.215360,0.425432,168176.000000,63144.000000
1432.524199,0.425012,168237.000000,63228.000000
1435.828639,0.424674,168356.000000,63322.000000
1439.128680,0.423041,168675.000000,63681.000000
1442.424322,0.421654,168916.000000,63976.000000
1446.811668,0.420331,169258.000000,64301.000000
1450.097045,0.419320,169379.000000,64497.000000
1453.378023,0.417389,169391.000000,64789.000000
1456.654602,0.420378,169334.000000,64323.000000
1459.926782,0.418982,169305.000000,64519.000000
1463.194562,0.417440,169126.000000,64680.000000
1466.457943,0.417446,168919.000000,64600.000000
1469.716926,0.416731,168594.000000,64582.000000
1472.971509,0.417581,168234.000000,64318.000000
1476.221692,0.418556,167663.000000,63956.000000
1479.467477,0.420015,167217.000000,63572.000000
1482.708863,0.420240,166625.000000,63314.000000
1485.945849,0.421669,166131.000000,62919.000000
1489.178436,0.422049,165518.000000,62632.000000
1493.481710,0.421761,164484.000000,62282.000000
1496.704032,0.423914,164054.000000,61812.000000
1499.921956,0.424789,163401.000000,61442.000000
1503.135480,0.425903,162290.000000,60868.000000
1506.344605,0.426617,161374.000000,60425.000000
1509.549331,0.428135,160366.000000,59838.000000
1512.749658,0.428225,159378.000000,59457.000000
1515.945585,0.430240,158285.000000,58776.000000
1519.137114,0.431142,157316.000000,58295.000000
1522.324243,0.431531,156147.000000,57810.000000
1525.506973,0.433176,155113.000000,57210.000000
1528.685304,0.434321,154000.000000,56650.000000
1531.859236,0.436280,152588.000000,55878.000000
1535.028769,0.438490,151256.000000,55109.000000
1539.247969,0.436228,149501.000000,54754.000000
1542.407237,0.432176,148026.000000,54722.000000
1545.562106,0.425088,146484.000000,55043.000000
1548.712576,0.418314,144932.000000,55316.000000
1551.858646,0.412256,143312.000000,55466.000000
1555.000318,0.412599,141623.000000,54769.000000
1558.137590,0.410988,139790.000000,54261.000000
1561.270463,0.410104,137958.000000,53659.000000
1564.398937,0.410288,136203.000000,52954.000000
1567.523012,0.410548,134303.000000,52184.000000
1570.642687,0.411481,132340.000000,51311.000000
1573.757964,0.412955,130373.000000,50377.000000
1576.868841,0.411546,128194.000000,49696.000000
1581.009834,0.406587,125453.000000,49192.000000
1584.110447,0.406346,123268.000000,48362.000000
1587.206660,0.403199,121128.000000,47868.000000
1590.298475,0.401681,118983.000000,47185.000000
1593.385890,0.403369,116601.000000,46061.000000
1596.468906,0.402150,114492.000000,45355.000000
1599.547522,0.401639,112247.000000,44518.000000
1602.621740,0.401029,110113.000000,43733.000000
1605.691559,0.397537,107845.000000,43178.000000
1608.756978,0.394959,105764.000000,42597.000000
1611.817998,0.392241,103762.000000,42053.000000
1614.874619,0.386978,101454.000000,41619.000000
1617.926841,0.384074,99141.000000,40943.000000
1620.974664,0.383198,96810.000000,40061.000000
1625.031584,0.378038,93749.000000,39258.000000
1628.069142,0.375088,91480.000000,38569.000000
1631.102301,0.376155,89180.000000,37507.000000
1634.131061,0.373386,86957.000000,36806.000000
1637.155422,0.373270,84664.000000,35845.000000
1640.175383,0.374791,82560.000000,34832.000000
1643.190945,0.375961,80299.000000,33787.000000
1646.202108,0.376823,77863.000000,32697.000000
1649.208872,0.374378,75323.000000,31809.000000
1652.211237,0.373918,72646.000000,30711.000000
1655.209203,0.370416,69695.000000,29702.000000
1658.202769,0.375211,66120.000000,27869.000000
1661.191937,0.364726,61928.000000,26740.000000
1664.176705,0.351351,57108.000000,25430.000000
1668.149553,0.319374,49420.000000,23688.000000
1671.124056,0.297968,43252.000000,21779.000000
1674.094160,0.277026,37007.000000,19555.000000
1677.059866,0.264521,31448.000000,17103.000000
1680.021172,0.252956,26509.000000,14806.000000
1682.978078,0.251259,22318.000000,12514.000000
1685.930586,0.256109,18913.000000,10487.000000
1688.878695,0.257270,16215.000000,8967.000000
1691.822404,0.269477,13947.000000,7499.000000
1694.761714,0.298662,12072.000000,6069.000000
1697.696625,0.304999,10552.000000,5228.000000
1700.627137,0.320707,9233.000000,4412.000000
