Method:,Hadamard 1,,
1210.693483,0.269506,130624.000000,70229.000000
1214.280935,0.270331,132432.000000,71066.000000
1217.863989,0.268596,134356.000000,72387.000000
1221.442643,0.267974,136434.000000,73612.000000
1225.016898,0.268842,138254.000000,74445.000000
1228.586754,0.267104,140110.000000,75747.000000
1232.152210,0.266854,142307.000000,76979.000000
1235.713268,0.267630,144480.000000,78015.000000
1239.269926,0.266391,146375.000000,79264.000000
1242.822185,0.265467,148395.000000,80529.000000
1246.370045,0.266127,150778.000000,81698.000000
1249.913506,0.265883,153060.000000,82981.000000
1254.631278,0.265203,155918.000000,84663.000000
1258.164474,0.265750,157931.000000,85648.000000
1261.693271,0.265386,160225.000000,86965.000000
1265.217669,0.264587,162531.000000,88379.000000
1268.737667,0.265432,164471.000000,89260.000000
1272.253267,0.263586,166342.000000,90660.000000
1275.764467,0.263183,168611.000000,91982.000000
1279.271269,0.263166,170630.000000,93087.000000
1282.773671,0.263351,172186.000000,93896.000000
1286.271674,0.262421,173503.000000,94817.000000
1289.765277,0.261150,175078.000000,95958.000000
1293.254482,0.262191,176321.000000,96408.000000
1296.739287,0.262313,177150.000000,96834.000000
1300.219694,0.261996,178114.000000,97432.000000
1304.853392,0.262939,179516.000000,97986.000000
1308.323534,0.263413,180112.000000,98204.000000
1311.789276,0.264119,180427.000000,98216.000000
1315.250620,0.262638,180849.000000,98782.000000
1318.707564,0.262992,181295.000000,98945.000000
1322.160109,0.264139,181387.000000,98734.000000
1325.608255,0.264096,181312.000000,98703.000000
1329.052002,0.264300,181274.000000,98636.000000
1332.491349,0.264949,181109.000000,98399.000000
1335.926297,0.263994,180689.000000,98387.000000
1339.356847,0.265692,179848.000000,97547.000000
1342.782997,0.267596,179242.000000,96793.000000
1346.204748,0.269576,178573.000000,95993.000000
1349.622099,0.270235,177890.000000,95481.000000
1354.171725,0.273472,176659.000000,94116.000000
1357.578812,0.275264,175938.000000,93346.000000
1360.981500,0.275500,175417.000000,93019.000000
1364.379789,0.275718,174939.000000,92719.000000
1367.773679,0.275285,174429.000000,92541.000000
1371.163169,0.275285,174092.000000,92362.000000
1374.548260,0.274614,173838.000000,92370.000000
1377.928953,0.276177,173647.000000,91937.000000
1381.305246,0.275596,173017.000000,91726.000000
1384.677139,0.276128,172585.000000,91385.000000
1388.044634,0.276723,172273.000000,91095.000000
1391.407730,0.277064,171871.000000,90811.000000
1394.766426,0.277222,171212.000000,90430.000000
1399.237845,0.277766,170477.000000,89929.000000
1402.586276,0.278446,170057.000000,89567.000000
1405.930309,0.279027,169522.000000,89166.000000
1409.269942,0.279303,169040.000000,88856.000000
1412.605176,0.279760,168685.000000,88576.000000
1415.936011,0.280190,168440.000000,88360.000000
1419.262447,0.279028,168277.000000,88511.000000
1422.584484,0.277613,168052.000000,88681.000000
1425.902122,0.276621,168094.000000,88906.000000
1429.215360,0.275555,168176.000000,89168.000000
1432.524199,0.274997,168237.000000,89315.000000
1435.828639,0.273180,168356.000000,89753.000000
1439.128680,0.272051,168675.000000,90157.000000
1442.424322,0.270682,168916.000000,90571.000000
1446.811668,0.269026,169258.000000,91101.000000
1450.097045,0.267828,169379.000000,91418.000000
1453.378023,0.266445,169391.000000,91716.000000
1456.654602,0.267157,169334.000000,91535.000000
1459.926782,0.266717,169305.000000,91612.000000
1463.194562,0.265103,169126.000000,91856.000000
1466.457943,0.264183,168919.000000,91938.000000
1469.716926,0.262960,168594.000000,92020.000000
1472.971509,0.262235,168234.000000,91977.000000
1476.221692,0.261268,167663.000000,91869.000000
1479.467477,0.261357,167217.000000,91606.000000
1482.708863,0.260030,166625.000000,91561.000000
1485.945849,0.259006,166131.000000,91505.000000
1489.178436,0.259098,165518.000000,91148.000000
1493.481710,0.258679,164484.000000,90666.000000
1496.704032,0.258890,164054.000000,90385.000000
1499.921956,0.258626,163401.000000,90080.000000
1503.135480,0.257834,162290.000000,89631.000000
1506.344605,0.257245,161374.000000,89246.000000
1509.549331,0.256919,160366.000000,88755.000000
1512.749658,0.255898,159378.000000,88416.000000
1515.945585,0.255728,158285.000000,87844.000000
1519.137114,0.255918,157316.000000,87268.000000
1522.324243,0.255700,156147.000000,86663.000000
1525.506973,0.255166,155113.000000,86195.000000
1528.685304,0.255037,154000.000000,85602.000000
1531.859236,0.254715,152588.000000,84880.000000
1535.028769,0.254205,151256.000000,84238.000000
1539.247969,0.253515,149501.000000,83393.000000
1542.407237,0.253116,148026.000000,82646.000000
1545.562106,0.252183,146484.000000,81961.000000
1548.712576,0.251646,144932.000000,81193.000000
1551.858646,0.250778,143312.000000,80446.000000
1555.000318,0.252085,141623.000000,79259.000000
1558.137590,0.252870,139790.000000,78092.000000
1561.270463,0.251657,137958.000000,77284.000000
1564.398937,0.250139,136203.000000,76568.000000
1567.523012,0.249093,134303.000000,75682.000000
1570.642687,0.248877,132340.000000,74613.000000
1573.757964,0.249716,130373.000000,73362.000000
1576.868841,0.250270,128194.000000,72044.000000
1581.009834,0.249068,125453.000000,70699.000000
1584.110447,0.250443,123268.000000,69248.000000
1587.206660,0.249689,121128.000000,68164.000000
1590.298475,0.249391,118983.000000,67003.000000
1593.385890,0.248740,116601.000000,65760.000000
1596.468906,0.249417,114492.000000,64470.000000
1599.547522,0.248442,112247.000000,63348.000000
1602.621740,0.249966,110113.000000,61926.000000
1605.691559,0.248547,107845.000000,60849.000000
1608.756978,0.249412,105764.000000,59556.000000
1611.817998,0.252116,103762.000000,58066.000000
1614.874619,0.249899,101454.000000,57065.000000
1617.926841,0.252046,99141.000000,55489.000000
1620.974664,0.253366,96810.000000,54020.000000
1625.031584,0.254796,93749.000000,52140.000000
1628.069142,0.255651,91480.000000,50778.000000
1631.102301,0.260701,89180.000000,48929.000000
1634.131061,0.264875,86957.000000,47253.000000
1637.155422,0.271533,84664.000000,45307.000000
1640.175383,0.281095,82560.000000,43219.000000
1643.190945,0.295276,80299.000000,40685.000000
1646.202108,0.306751,77863.000000,38422.000000
1649.208872,0.319577,75323.000000,36087.000000
1652.211237,0.331140,72646.000000,33890.000000
1655.209203,0.340474,69695.000000,31822.000000
1658.202769,0.349702,66120.000000,29555.000000
1661.191937,0.347389,61928.000000,27829.000000
1664.176705,0.334009,57108.000000,26466.000000
1668.149553,0.296728,49420.000000,24956.000000
1671.124056,0.265419,43252.000000,23474.000000
1674.094160,0.243343,37007.000000,21132.000000
1677.059866,0.225287,31448.000000,18720.000000
1680.021172,0.211712,26509.000000,16281.000000
1682.978078,0.203708,22318.000000,13962.000000
1685.930586,0.200484,18913.000000,11920.000000
1688.878695,0.192341,16215.000000,10413.000000
1691.822404,0.188601,13947.000000,9034.000000
1694.761714,0.193431,12072.000000,7733.000000
1697.696625,0.191593,10552.000000,6788.000000
1700.627137,0.197519,9233.000000,5859.000000
