Method:,Hadamard 1,,
1142.920215,0.674634,111319.000000,23547.000000
1146.589785,0.668153,111575.000000,23956.000000
1150.254956,0.654743,112030.000000,24808.000000
1155.135007,0.642056,112594.000000,25672.000000
1158.789913,0.628269,113176.000000,26637.000000
1162.440420,0.623374,113756.000000,27077.000000
1166.086528,0.627375,114495.000000,27003.000000
1169.728237,0.626267,115248.000000,27250.000000
1173.365546,0.631229,116196.000000,27162.000000
1176.998457,0.633752,117260.000000,27252.000000
1180.626968,0.640452,118314.000000,27076.000000
1184.251080,0.650257,119420.000000,26719.000000
1187.870793,0.653574,120660.000000,26791.000000
1191.486107,0.666081,122104.000000,26342.000000
1195.097021,0.670447,123408.000000,26357.000000
1198.703537,0.676914,124879.000000,26277.000000
1203.505381,0.675137,127171.000000,26869.000000
1207.101631,0.669630,128929.000000,27588.000000
1210.693483,0.665604,130624.000000,28211.000000
1214.280935,0.658712,132432.000000,29059.000000
1217.863989,0.648682,134356.000000,30170.000000
1221.442643,0.643967,136434.000000,30971.000000
1225.016898,0.632539,138254.000000,32221.000000
1228.586754,0.624299,140110.000000,33279.000000
1232.152210,0.618819,142307.000000,34230.000000
1235.713268,0.611701,144480.000000,35327.000000
1239.269926,0.606842,146375.000000,36193.000000
1242.822185,0.601285,148395.000000,37165.000000
1246.370045,0.599584,150778.000000,37910.000000
1249.913506,0.596814,153060.000000,38730.000000
1254.631278,0.596123,155918.000000,39516.000000
1258.164474,0.594684,157931.000000,40159.000000
1261.693271,0.593453,160225.000000,40858.000000
1265.217669,0.596187,162531.000000,41186.000000
1268.737667,0.593803,164471.000000,41907.000000
1272.253267,0.592174,166342.000000,42543.000000
1275.764467,0.595239,168611.000000,42820.000000
1279.271269,0.593067,170630.000000,43550.000000
1282.773671,0.594048,172186.000000,43848.000000
1286.271674,0.592198,173503.000000,44372.000000
1289.765277,0.595204,175078.000000,44466.000000
1293.254482,0.598432,176321.000000,44450.000000
1296.739287,0.597849,177150.000000,44719.000000
1300.219694,0.600400,178114.000000,44699.000000
1304.853392,0.603009,179516.000000,44781.000000
1308.323534,0.605391,180112.000000,44684.000000
1311.789276,0.606227,180427.000000,44676.000000
1315.250620,0.607748,180849.000000,44624.000000
1318.707564,0.612208,181295.000000,44277.000000
1322.160109,0.613390,181387.000000,44179.000000
1325.608255,0.616427,181312.000000,43853.000000
1329.052002,0.620046,181274.000000,43480.000000
1332.491349,0.622125,181109.000000,43233.000000
1335.926297,0.624616,180689.000000,42886.000000
1339.356847,0.631398,179848.000000,42025.000000
1342.782997,0.632336,179242.000000,41793.000000
1346.204748,0.635824,178573.000000,41304.000000
1349.622099,0.638588,177890.000000,40885.000000
1354.171725,0.643310,176659.000000,40163.000000
1357.578812,0.648664,175938.000000,39509.000000
1360.981500,0.651873,175417.000000,39102.000000
1364.379789,0.662144,174939.000000,38084.000000
1367.773679,0.670632,174429.000000,37238.000000
1371.163169,0.680059,174092.000000,36368.000000
1374.548260,0.688170,173838.000000,35643.000000
1377.928953,0.696755,173647.000000,34907.000000
1381.305246,0.705156,173017.000000,34114.000000
1384.677139,0.710380,172585.000000,33622.000000
1388.044634,0.713812,172273.000000,33297.000000
1391.407730,0.716610,171871.000000,33006.000000
1394.766426,0.721464,171212.000000,32514.000000
1399.237845,0.728816,170477.000000,31831.000000
1402.586276,0.733527,170057.000000,31410.000000
1405.930309,0.739816,169522.000000,30861.000000
1409.269942,0.742566,169040.000000,30579.000000
1412.605176,0.747185,168685.000000,30192.000000
1415.936011,0.742915,168440.000000,30446.000000
1419.262447,0.739339,168277.000000,30668.000000
1422.584484,0.740731,168052.000000,30529.000000
1425.902122,0.735734,168094.000000,30890.000000
1429.215360,0.735440,168176.000000,30926.000000
1432.524199,0.731837,168237.000000,31195.000000
1435.828639,0.730324,168356.000000,31326.000000
1439.128680,0.728533,168675.000000,31515.000000
1442.424322,0.723309,168916.000000,31942.000000
1446.811668,0.721977,169258.000000,32105.000000
1450.097045,0.719146,169379.000000,32338.000000
1453.378023,0.717769,169391.000000,32443.000000
1456.654602,0.715167,169334.000000,32627.000000
1459.926782,0.715226,169305.000000,32617.000000
1463.194562,0.708711,169126.000000,33075.000000
1466.457943,0.711566,168919.000000,32818.000000
1469.716926,0.710373,168594.000000,32845.000000
1472.971509,0.710543,168234.000000,32762.000000
1476.221692,0.708868,167663.000000,32777.000000
1479.467477,0.708826,167217.000000,32693.000000
1482.708863,0.710365,166625.000000,32462.000000
1485.945849,0.707033,166131.000000,32615.000000
1489.178436,0.706067,165518.000000,32567.000000
1493.481710,0.703693,164484.000000,32541.000000
1496.704032,0.703732,164054.000000,32453.000000
1499.921956,0.701772,163401.000000,32470.000000
1503.135480,0.702638,162290.000000,32185.000000
1506.344605,0.701748,161374.000000,32069.000000
1509.549331,0.700927,160366.000000,31929.000000
1512.749658,0.703278,159378.000000,31561.000000
1515.945585,0.700124,158285.000000,31573.000000
1519.137114,0.700979,157316.000000,31318.000000
1522.324243,0.698142,156147.000000,31289.000000
1525.506973,0.700030,155113.000000,30947.000000
1528.685304,0.699323,154000.000000,30775.000000
1531.859236,0.700947,152588.000000,30379.000000
1535.028769,0.699188,151256.000000,30236.000000
1539.247969,0.700078,149501.000000,29824.000000
1542.407237,0.697479,148026.000000,29707.000000
1545.562106,0.697074,146484.000000,29425.000000
1548.712576,0.696913,144932.000000,29124.000000
1551.858646,0.701163,143312.000000,28518.000000
1555.000318,0.700500,141623.000000,28225.000000
1558.137590,0.701494,139790.000000,27796.000000
1561.270463,0.698901,137958.000000,27596.000000
1564.398937,0.702807,136203.000000,27001.000000
1567.523012,0.703580,134303.000000,26577.000000
1570.642687,0.708073,132340.000000,25919.000000
1573.757964,0.709432,130373.000000,25454.000000
1576.868841,0.711163,128194.000000,24929.000000
1581.009834,0.712732,125453.000000,24308.000000
1584.110447,0.716285,123268.000000,23690.000000
1587.206660,0.717457,121128.000000,23216.000000
1590.298475,0.717283,118983.000000,22814.000000
1593.385890,0.721231,116601.000000,22155.000000
1596.468906,0.725893,114492.000000,21522.000000
1599.547522,0.720492,112247.000000,21364.000000
1602.621740,0.733680,110113.000000,20331.000000
1605.691559,0.736530,107845.000000,19782.000000
1608.756978,0.744261,105764.000000,19058.000000
1611.817998,0.750395,103762.000000,18435.000000
1614.874619,0.758566,101454.000000,17689.000000
1617.926841,0.779217,99141.000000,16483.000000
1620.974664,0.794022,96810.000000,15556.000000
1625.031584,0.822132,93749.000000,14120.000000
1628.069142,0.849291,91480.000000,12943.000000
1631.102301,0.874283,89180.000000,11912.000000
1634.131061,0.888152,86957.000000,11250.000000
1637.155422,0.898396,84664.000000,10698.000000
1640.175383,0.899695,82560.000000,10401.000000
1643.190945,0.901034,80299.000000,10085.000000
1646.202108,0.883370,77863.000000,10185.000000
1649.208872,0.889172,75323.000000,9722.000000
1652.211237,0.892589,72646.000000,9303.000000
1655.209203,0.928013,69695.000000,8226.000000
1658.202769,0.947710,66120.000000,7458.000000
1661.191937,0.983811,61928.000000,6428.000000
1664.176705,0.994844,57108.000000,5779.000000
1668.149553,1.033322,49420.000000,4577.000000
1671.124056,1.040951,43252.000000,3936.000000
1674.094160,1.048456,37007.000000,3310.000000
1677.059866,1.008338,31448.000000,3085.000000
1680.021172,0.989784,26509.000000,2714.000000
1682.978078,0.970621,22318.000000,2388.000000
1685.930586,0.968196,18913.000000,2035.000000
1688.878695,0.939005,16215.000000,1866.000000
1691.822404,0.979236,13947.000000,1463.000000
1694.761714,0.954999,12072.000000,1339.000000
1697.696625,0.942348,10552.000000,1205.000000
1700.627137,0.878983,9233.000000,1220.000000
