Method:,Hadamard 1,,
1322.160109,0.224214,181387.000000,108241.000000
1325.608255,0.225872,181312.000000,107784.000000
1329.052002,0.228680,181274.000000,107067.000000
1332.491349,0.233106,181109.000000,105885.000000
1335.926297,0.238964,180689.000000,104224.000000
1339.356847,0.250614,179848.000000,100993.000000
1342.782997,0.263074,179242.000000,97806.000000
1346.204748,0.274833,178573.000000,94838.000000
1349.622099,0.281290,177890.000000,93081.000000
1354.171725,0.289174,176659.000000,90774.000000
1357.578812,0.294114,175938.000000,89381.000000
1360.981500,0.300098,175417.000000,87897.000000
1364.379789,0.308418,174939.000000,85994.000000
1367.773679,0.314392,174429.000000,84572.000000
1371.163169,0.317359,174092.000000,83834.000000
1374.548260,0.316864,173838.000000,83807.000000
1377.928953,0.320014,173647.000000,83110.000000
1381.305246,0.323159,173017.000000,82211.000000
1384.677139,0.329651,172585.000000,80789.000000
1388.044634,0.337794,172273.000000,79145.000000
1391.407730,0.340665,171871.000000,78440.000000
1394.766426,0.337030,171212.000000,78796.000000
1399.237845,0.326221,170477.000000,80435.000000
1402.586276,0.321745,170057.000000,81068.000000
1405.930309,0.319654,169522.000000,81203.000000
1409.269942,0.317280,169040.000000,81416.000000
1412.605176,0.314854,168685.000000,81700.000000
1415.936011,0.310170,168440.000000,82466.000000
1419.262447,0.305552,168277.000000,83267.000000
1422.584484,0.300699,168052.000000,84090.000000
1425.902122,0.297648,168094.000000,84704.000000
1429.215360,0.293894,168176.000000,85481.000000
1432.524199,0.292222,168237.000000,85842.000000
1435.828639,0.293172,168356.000000,85715.000000
1439.128680,0.291604,168675.000000,86188.000000
1442.424322,0.290730,168916.000000,86485.000000
1446.811668,0.288441,169258.000000,87118.000000
1450.097045,0.286331,169379.000000,87605.000000
1453.378023,0.283658,169391.000000,88152.000000
1456.654602,0.284340,169334.000000,87984.000000
1459.926782,0.281776,169305.000000,88490.000000
1463.194562,0.277490,169126.000000,89273.000000
1466.457943,0.274257,168919.000000,89830.000000
1469.716926,0.270664,168594.000000,90402.000000
1472.971509,0.267455,168234.000000,90878.000000
1476.221692,0.263543,167663.000000,91389.000000
1479.467477,0.262548,167217.000000,91355.000000
1482.708863,0.260333,166625.000000,91497.000000
1485.945849,0.257972,166131.000000,91723.000000
1489.178436,0.256225,165518.000000,91753.000000
1493.481710,0.253873,164484.000000,91675.000000
1496.704032,0.252475,164054.000000,91730.000000
1499.921956,0.251383,163401.000000,91595.000000
1503.135480,0.249365,162290.000000,91396.000000
1506.344605,0.246987,161374.000000,91379.000000
1509.549331,0.246931,160366.000000,90820.000000
1512.749658,0.246644,159378.000000,90320.000000
1515.945585,0.248190,158285.000000,89382.000000
1519.137114,0.247681,157316.000000,88939.000000
1522.324243,0.247244,156147.000000,88367.000000
1525.506973,0.246837,155113.000000,87864.000000
1528.685304,0.247059,154000.000000,87189.000000
1531.859236,0.247892,152588.000000,86224.000000
1535.028769,0.249084,151256.000000,85237.000000
1539.247969,0.248291,149501.000000,84402.000000
1542.407237,0.247535,148026.000000,83715.000000
1545.562106,0.245980,146484.000000,83140.000000
1548.712576,0.245263,144932.000000,82395.000000
1551.858646,0.245461,143312.000000,81437.000000
1555.000318,0.246911,141623.000000,80209.000000
1558.137590,0.246740,139790.000000,79202.000000
1561.270463,0.244938,137958.000000,78489.000000
1564.398937,0.243559,136203.000000,77737.000000
1567.523012,0.243262,134303.000000,76705.000000
1570.642687,0.243675,132340.000000,75512.000000
1573.757964,0.244731,130373.000000,74209.000000
1576.868841,0.245683,128194.000000,72809.000000
1581.009834,0.245385,125453.000000,71301.000000
1584.110447,0.248166,123268.000000,69612.000000
1587.206660,0.248760,121128.000000,68310.000000
1590.298475,0.249592,118983.000000,66972.000000
1593.385890,0.252948,116601.000000,65126.000000
1596.468906,0.254752,114492.000000,63683.000000
1599.547522,0.255638,112247.000000,62307.000000
1602.621740,0.261298,110113.000000,60331.000000
1605.691559,0.263659,107845.000000,58768.000000
1608.756978,0.267900,105764.000000,57074.000000
1611.817998,0.271104,103762.000000,55582.000000
1614.874619,0.270048,101454.000000,54478.000000
1617.926841,0.271953,99141.000000,53003.000000
1620.974664,0.271305,96810.000000,51834.000000
1625.031584,0.270623,93749.000000,50274.000000
1628.069142,0.271157,91480.000000,48997.000000
1631.102301,0.273894,89180.000000,47465.000000
1634.131061,0.275981,86957.000000,46060.000000
1637.155422,0.279856,84664.000000,44447.000000
1640.175383,0.286698,82560.000000,42665.000000
1643.190945,0.294934,80299.000000,40717.000000
1646.202108,0.301114,77863.000000,38924.000000
1649.208872,0.308128,75323.000000,37051.000000
1652.211237,0.320444,72646.000000,34735.000000
1655.209203,0.336994,69695.000000,32078.000000
1658.202769,0.365336,66120.000000,28510.000000
1661.191937,0.384751,61928.000000,25535.000000
1664.176705,0.408100,57108.000000,22315.000000
1668.149553,0.427883,49420.000000,18451.000000
1671.124056,0.424806,43252.000000,16263.000000
1674.094160,0.421846,37007.000000,14010.000000
1677.059866,0.410557,31448.000000,12219.000000
1680.021172,0.415646,26509.000000,10180.000000
1682.978078,0.416740,22318.000000,8549.000000
1685.930586,0.403847,18913.000000,7463.000000
1688.878695,0.378367,16215.000000,6785.000000
1691.822404,0.356666,13947.000000,6135.000000
1694.761714,0.373613,12072.000000,5107.000000
1697.696625,0.358035,10552.000000,4627.000000
1700.627137,0.371171,9233.000000,3928.000000
