Method:,Hadamard 1,,
1265.217669,0.250261,162531.000000,91343.000000
1268.737667,0.251750,164471.000000,92117.000000
1272.253267,0.248105,166342.000000,93950.000000
1275.764467,0.248906,168611.000000,95056.000000
1279.271269,0.249409,170630.000000,96083.000000
1282.773671,0.251007,172186.000000,96603.000000
1286.271674,0.247926,173503.000000,98035.000000
1289.765277,0.247588,175078.000000,99002.000000
1293.254482,0.249652,176321.000000,99232.000000
1296.739287,0.247872,177150.000000,100108.000000
1300.219694,0.248523,178114.000000,100502.000000
1304.853392,0.249485,179516.000000,101069.000000
1308.323534,0.249715,180112.000000,101351.000000
1311.789276,0.251151,180427.000000,101193.000000
1315.250620,0.248908,180849.000000,101955.000000
1318.707564,0.249305,181295.000000,102113.000000
1322.160109,0.251174,181387.000000,101726.000000
1325.608255,0.251059,181312.000000,101711.000000
1329.052002,0.251331,181274.000000,101626.000000
1332.491349,0.252489,181109.000000,101263.000000
1335.926297,0.251009,180689.000000,101373.000000
1339.356847,0.252765,179848.000000,100494.000000
1342.782997,0.255569,179242.000000,99511.000000
1346.204748,0.257402,178573.000000,98722.000000
1349.622099,0.258819,177890.000000,98024.000000
1354.171725,0.262775,176659.000000,96463.000000
1357.578812,0.265293,175938.000000,95514.000000
1360.981500,0.264655,175417.000000,95371.000000
1364.379789,0.264893,174939.000000,95059.000000
1367.773679,0.263726,174429.000000,95037.000000
1371.163169,0.263824,174092.000000,94832.000000
1374.548260,0.263680,173838.000000,94725.000000
1377.928953,0.264516,173647.000000,94439.000000
1381.305246,0.264255,173017.000000,94153.000000
1384.677139,0.265347,172585.000000,93682.000000
1388.044634,0.265880,172273.000000,93398.000000
1391.407730,0.265568,171871.000000,93247.000000
1394.766426,0.266141,171212.000000,92767.000000
1399.237845,0.268020,170477.000000,91970.000000
1402.586276,0.266944,170057.000000,91971.000000
1405.930309,0.268313,169522.000000,91393.000000
1409.269942,0.267899,169040.000000,91220.000000
1412.605176,0.268527,168685.000000,90897.000000
1415.936011,0.269538,168440.000000,90554.000000
1419.262447,0.266912,168277.000000,91015.000000
1422.584484,0.266455,168052.000000,90989.000000
1425.902122,0.266291,168094.000000,91046.000000
1429.215360,0.265964,168176.000000,91159.000000
1432.524199,0.262842,168237.000000,91850.000000
1435.828639,0.262011,168356.000000,92091.000000
1439.128680,0.261755,168675.000000,92320.000000
1442.424322,0.258586,168916.000000,93129.000000
1446.811668,0.258226,169258.000000,93395.000000
1450.097045,0.256226,169379.000000,93893.000000
1453.378023,0.254798,169391.000000,94209.000000
1456.654602,0.256074,169334.000000,93901.000000
1459.926782,0.256495,169305.000000,93794.000000
1463.194562,0.253395,169126.000000,94366.000000
1466.457943,0.253001,168919.000000,94336.000000
1469.716926,0.251783,168594.000000,94419.000000
1472.971509,0.250841,168234.000000,94422.000000
1476.221692,0.249626,167663.000000,94365.000000
1479.467477,0.248741,167217.000000,94306.000000
1482.708863,0.247892,166625.000000,94156.000000
1485.945849,0.247600,166131.000000,93940.000000
1489.178436,0.247444,165518.000000,93627.000000
1493.481710,0.246927,164484.000000,93153.000000
1496.704032,0.246999,164054.000000,92894.000000
1499.921956,0.246550,163401.000000,92620.000000
1503.135480,0.246716,162290.000000,91955.000000
1506.344605,0.245706,161374.000000,91649.000000
1509.549331,0.244204,160366.000000,91392.000000
1512.749658,0.243716,159378.000000,90931.000000
1515.945585,0.244267,158285.000000,90193.000000
1519.137114,0.245134,157316.000000,89462.000000
1522.324243,0.242857,156147.000000,89264.000000
1525.506973,0.243675,155113.000000,88506.000000
1528.685304,0.242584,154000.000000,88092.000000
1531.859236,0.242805,152588.000000,87240.000000
1535.028769,0.242666,151256.000000,86506.000000
1539.247969,0.243217,149501.000000,85394.000000
1542.407237,0.240577,148026.000000,85067.000000
1545.562106,0.240416,146484.000000,84212.000000
1548.712576,0.238563,144932.000000,83676.000000
1551.858646,0.238425,143312.000000,82767.000000
1555.000318,0.240136,141623.000000,81470.000000
1558.137590,0.241302,139790.000000,80200.000000
1561.270463,0.239440,137958.000000,79489.000000
1564.398937,0.237903,136203.000000,78756.000000
1567.523012,0.236749,134303.000000,77864.000000
1570.642687,0.236975,132340.000000,76686.000000
1573.757964,0.237011,130373.000000,75540.000000
1576.868841,0.237054,128194.000000,74270.000000
1581.009834,0.236797,125453.000000,72725.000000
1584.110447,0.238187,123268.000000,71230.000000
1587.206660,0.237539,121128.000000,70098.000000
1590.298475,0.237121,118983.000000,68923.000000
1593.385890,0.236049,116601.000000,67710.000000
1596.468906,0.239244,114492.000000,65998.000000
1599.547522,0.235814,112247.000000,65217.000000
1602.621740,0.237924,110113.000000,63667.000000
1605.691559,0.235782,107845.000000,62664.000000
1608.756978,0.237118,105764.000000,61266.000000
1611.817998,0.240515,103762.000000,59638.000000
1614.874619,0.237276,101454.000000,58748.000000
1617.926841,0.239131,99141.000000,57164.000000
1620.974664,0.241463,96810.000000,55521.000000
1625.031584,0.242073,93749.000000,53690.000000
1628.069142,0.243922,91480.000000,52168.000000
1631.102301,0.247734,89180.000000,50412.000000
1634.131061,0.251767,86957.000000,48701.000000
1637.155422,0.260545,84664.000000,46468.000000
1640.175383,0.269426,82560.000000,44396.000000
1643.190945,0.284970,80299.000000,41662.000000
1646.202108,0.294624,77863.000000,39510.000000
1649.208872,0.307917,75323.000000,37069.000000
1652.211237,0.313646,72646.000000,35283.000000
1655.209203,0.326006,69695.000000,32900.000000
1658.202769,0.337174,66120.000000,30420.000000
1661.191937,0.337927,61928.000000,28442.000000
1664.176705,0.315395,57108.000000,27625.000000
1668.149553,0.276514,49420.000000,26145.000000
1671.124056,0.243010,43252.000000,24717.000000
1674.094160,0.215195,37007.000000,22547.000000
1677.059866,0.193124,31448.000000,20159.000000
1680.021172,0.176083,26509.000000,17673.000000
1682.978078,0.170139,22318.000000,15084.000000
1685.930586,0.163051,18913.000000,12993.000000
1688.878695,0.153889,16215.000000,11377.000000
1691.822404,0.153255,13947.000000,9800.000000
1694.761714,0.158950,12072.000000,8372.000000
1697.696625,0.179604,10552.000000,6978.000000
1700.627137,0.162501,9233.000000,6351.000000
