Method:,Hadamard 1,,
1249.913506,0.237742,153060.000000,88536.000000
1254.631278,0.237550,155918.000000,90229.000000
1258.164474,0.236117,157931.000000,91696.000000
1261.693271,0.237946,160225.000000,92637.000000
1265.217669,0.237707,162531.000000,94022.000000
1268.737667,0.235114,164471.000000,95714.000000
1272.253267,0.236371,166342.000000,96523.000000
1275.764467,0.236845,168611.000000,97733.000000
1279.271269,0.234071,170630.000000,99537.000000
1282.773671,0.229853,172186.000000,101425.000000
1286.271674,0.230541,173503.000000,102039.000000
1289.765277,0.230348,175078.000000,103011.000000
1293.254482,0.228941,176321.000000,104079.000000
1296.739287,0.230561,177150.000000,104179.000000
1300.219694,0.229935,178114.000000,104897.000000
1304.853392,0.232852,179516.000000,105015.000000
1308.323534,0.232142,180112.000000,105536.000000
1311.789276,0.230906,180427.000000,106022.000000
1315.250620,0.232929,180849.000000,105776.000000
1318.707564,0.232806,181295.000000,106067.000000
1322.160109,0.231742,181387.000000,106381.000000
1325.608255,0.233978,181312.000000,105791.000000
1329.052002,0.233698,181274.000000,105837.000000
1332.491349,0.232540,181109.000000,106023.000000
1335.926297,0.236915,180689.000000,104717.000000
1339.356847,0.237563,179848.000000,104074.000000
1342.782997,0.237247,179242.000000,103799.000000
1346.204748,0.239371,178573.000000,102907.000000
1349.622099,0.241577,177890.000000,101994.000000
1354.171725,0.244607,176659.000000,100584.000000
1357.578812,0.244505,175938.000000,100197.000000
1360.981500,0.247608,175417.000000,99189.000000
1364.379789,0.249402,174939.000000,98511.000000
1367.773679,0.249786,174429.000000,98137.000000
1371.163169,0.251107,174092.000000,97650.000000
1374.548260,0.250250,173838.000000,97700.000000
1377.928953,0.253115,173647.000000,96951.000000
1381.305246,0.253157,173017.000000,96590.000000
1384.677139,0.253521,172585.000000,96268.000000
1388.044634,0.253223,172273.000000,96160.000000
1391.407730,0.254963,171871.000000,95552.000000
1394.766426,0.256822,171212.000000,94779.000000
1399.237845,0.260720,170477.000000,93529.000000
1402.586276,0.264472,170057.000000,92496.000000
1405.930309,0.266393,169522.000000,91798.000000
1409.269942,0.272359,169040.000000,90288.000000
1412.605176,0.277501,168685.000000,89038.000000
1415.936011,0.280681,168440.000000,88260.000000
1419.262447,0.286575,168277.000000,86986.000000
1422.584484,0.291714,168052.000000,85848.000000
1425.902122,0.293368,168094.000000,85543.000000
1429.215360,0.296928,168176.000000,84886.000000
1432.524199,0.300857,168237.000000,84152.000000
1435.828639,0.302058,168356.000000,83979.000000
1439.128680,0.301476,168675.000000,84251.000000
1442.424322,0.304240,168916.000000,83836.000000
1446.811668,0.306759,169258.000000,83520.000000
1450.097045,0.310992,169379.000000,82769.000000
1453.378023,0.310886,169391.000000,82795.000000
1456.654602,0.313888,169334.000000,82197.000000
1459.926782,0.312390,169305.000000,82467.000000
1463.194562,0.315627,169126.000000,81768.000000
1466.457943,0.319070,168919.000000,81023.000000
1469.716926,0.322722,168594.000000,80190.000000
1472.971509,0.324990,168234.000000,79602.000000
1476.221692,0.324699,167663.000000,79385.000000
1479.467477,0.330146,167217.000000,78187.000000
1482.708863,0.331017,166625.000000,77754.000000
1485.945849,0.329689,166131.000000,77761.000000
1489.178436,0.328637,165518.000000,77662.000000
1493.481710,0.329052,164484.000000,77103.000000
1496.704032,0.330962,164054.000000,76564.000000
1499.921956,0.327967,163401.000000,76787.000000
1503.135480,0.328713,162290.000000,76134.000000
1506.344605,0.324587,161374.000000,76427.000000
1509.549331,0.327154,160366.000000,75502.000000
1512.749658,0.325028,159378.000000,75405.000000
1515.945585,0.321723,158285.000000,75460.000000
1519.137114,0.320492,157316.000000,75211.000000
1522.324243,0.321156,156147.000000,74538.000000
1525.506973,0.320654,155113.000000,74130.000000
1528.685304,0.322523,154000.000000,73282.000000
1531.859236,0.322333,152588.000000,72642.000000
1535.028769,0.321524,151256.000000,72142.000000
1539.247969,0.320101,149501.000000,71539.000000
1542.407237,0.321214,148026.000000,70652.000000
1545.562106,0.317459,146484.000000,70523.000000
1548.712576,0.319273,144932.000000,69485.000000
1551.858646,0.317717,143312.000000,68955.000000
1555.000318,0.317337,141623.000000,68202.000000
1558.137590,0.313152,139790.000000,67971.000000
1561.270463,0.312358,137958.000000,67203.000000
1564.398937,0.311829,136203.000000,66429.000000
1567.523012,0.311579,134303.000000,65540.000000
1570.642687,0.310156,132340.000000,64794.000000
1573.757964,0.309959,130373.000000,63860.000000
1576.868841,0.308617,128194.000000,62987.000000
1581.009834,0.308083,125453.000000,61716.000000
1584.110447,0.309972,123268.000000,60378.000000
1587.206660,0.305484,121128.000000,59946.000000
1590.298475,0.304699,118983.000000,58991.000000
1593.385890,0.304947,116601.000000,57777.000000
1596.468906,0.295010,114492.000000,58045.000000
1599.547522,0.294170,112247.000000,57017.000000
1602.621740,0.295944,110113.000000,55705.000000
1605.691559,0.293639,107845.000000,54848.000000
1608.756978,0.289458,105764.000000,54310.000000
1611.817998,0.283846,103762.000000,53975.000000
1614.874619,0.285482,101454.000000,52576.000000
1617.926841,0.281086,99141.000000,51900.000000
1620.974664,0.275837,96810.000000,51296.000000
1625.031584,0.273457,93749.000000,49947.000000
1628.069142,0.270599,91480.000000,49060.000000
1631.102301,0.271658,89180.000000,47710.000000
1634.131061,0.265427,86957.000000,47193.000000
1637.155422,0.267460,84664.000000,45734.000000
1640.175383,0.268273,82560.000000,44514.000000
1643.190945,0.265124,80299.000000,43610.000000
1646.202108,0.266585,77863.000000,42145.000000
1649.208872,0.265821,75323.000000,40842.000000
1652.211237,0.272750,72646.000000,38767.000000
1655.209203,0.270214,69695.000000,37410.000000
1658.202769,0.264260,66120.000000,35981.000000
1661.191937,0.246493,61928.000000,35107.000000
1664.176705,0.235284,57108.000000,33221.000000
1668.149553,0.212288,49420.000000,30312.000000
1671.124056,0.200050,43252.000000,27287.000000
1674.094160,0.181571,37007.000000,24362.000000
1677.059866,0.160693,31448.000000,21722.000000
1680.021172,0.146059,26509.000000,18938.000000
1682.978078,0.146112,22318.000000,15942.000000
1685.930586,0.145687,18913.000000,13523.000000
1688.878695,0.150316,16215.000000,11471.000000
1691.822404,0.157530,13947.000000,9704.000000
1694.761714,0.168124,12072.000000,8197.000000
1697.696625,0.147117,10552.000000,7520.000000
1700.627137,0.169324,9233.000000,6252.000000
