wavelength,intensity,reflectance,absorbance
1446.263678,29598,14.93671652637316,0.8257448611016922
1449.549788,29942,15.098354621230076,0.821070378392623
1452.831499,30204,15.228626025401212,0.8173392783122981
1456.108811,30338,15.301125216242252,0.8152766308009382
1459.381724,30463,15.367502396206426,0.8133967104889239
1462.650238,30400,15.350046706556592,0.813890298729535
1465.914352,30422,15.379870983397707,0.8130473076707037
1469.174067,30367,15.380135026311393,0.8130398517306519
1472.429384,30434,15.444575824778106,0.8112240148139973
1475.680301,30491,15.519891684990633,0.8091113140556027
1478.926819,30500,15.564877471243252,0.8078542937911275
1482.168937,30443,15.585658920681727,0.8072748321701484
1485.406657,30603,15.712701395520778,0.8037491427568806
1488.639977,30430,15.678859044841639,0.8046855442381977
1492.944228,30442,15.78025213568881,0.8018860619463998
1496.167284,30464,15.837960363507808,0.8003007482458129
1499.385941,30502,15.91679973282403,0.7981442480361504
1502.600198,30332,15.927242558062602,0.7978594059612818
1505.810056,30155,15.924946001468127,0.7979220316019798
1509.015515,29966,15.920731059398577,0.7980369938990312
1512.216575,29898,15.980971216292058,0.7963968307129402
1515.413236,29778,16.022512657989466,0.7952693766455773
1518.605498,29557,16.005133425749438,0.7957407010371752
1521.79336,29390,16.033037112198528,0.7949842021541061
1524.976824,29161,16.01909480935404,0.7953620282273988
1528.155888,29031,16.064077025232404,0.7941442221425696
1531.330553,28752,16.054228808496145,0.7944105516520603
1534.500819,28594,16.11020339174038,0.792898976566945
1538.720997,28246,16.104405534998545,0.7930553017436844
1541.880998,27975,16.108228872164865,0.7929522083908963
1545.0366,27700,16.118801971498232,0.7926672402295958
1548.187803,27485,16.16764705882353,0.7913531800765246
1551.334607,27154,16.155306072667344,0.7916848095800233
1554.477011,26928,16.213775206074143,0.790115852500334
1557.615017,26392,16.09965289851094,0.7931834870666805
1560.748623,25976,16.05974799995054,0.7942612736955424
1563.87783,25664,16.077581346397203,0.7937792843760728
1567.002638,25108,15.953539794893953,0.7971429400158145
1570.123047,24697,15.928410190261205,0.7978275688349181
1573.239056,24080,15.769276106403321,0.8021882426387786
1576.350667,23647,15.749232418896147,0.8027406078655673
1580.492638,22986,15.652706843718079,0.8054105484920977
1583.593984,22479,15.581093913537716,0.8074020547548826
1586.69093,21944,15.484927176244778,0.8100908327372501
1589.783478,21403,15.380248492731335,0.813036647749789
1592.871626,21171,15.524333995732292,0.8089870222742575
1595.955375,20468,15.296658620251558,0.8154034254744214
1599.034725,19880,15.15636674138115,0.8194048945668045
1602.109676,19129,14.873995972225462,0.8275723404524407
1605.180228,18660,14.816461676499312,0.8292554979655813
1608.24638,18073,14.64218875323055,0.8343939989333399
1611.308134,17301,14.294212417895649,0.8448397683916669
1614.365488,16657,14.073166610341332,0.8516081707483324
1617.418443,15751,13.622604303604788,0.86573985816736
