wavelength,intensity,reflectance,absorbance
1438.578979,522,0.2643265496270565,2.577859213041431
1441.875354,560,0.28315147592706824,2.5479811702715653
1446.263678,515,0.2598962433638144,2.585199997906286
1449.549788,522,0.2632202629177109,2.5796806814159017
1452.831499,524,0.264196796361748,2.578072452924559
1456.108811,478,0.24108174083208506,2.6178356811868753
1459.381724,485,0.2446652877970035,2.611427642366971
1462.650238,489,0.24691358024691357,2.6074550232146687
1465.914352,521,0.26339204465025984,2.579397346369942
1469.174067,516,0.26134124785381097,2.5827920395587336
1472.429384,497,0.2522164087834238,2.598226662361352
1475.680301,488,0.24839156283084943,2.604863160018146
1478.926819,546,0.27863682292783,2.554961490433176
1482.168937,489,0.25034941405950023,2.601453420726121
1485.406657,494,0.2536376985716193,2.595786196118181
1488.639977,526,0.27101806958878416,2.567001752442626
1492.944228,507,0.26281413286887284,2.580351284234286
1496.167284,486,0.25266704098820886,2.5974514056878997
1499.385941,470,0.24525919200141938,2.610374706840226
1502.600198,484,0.2541469536496868,2.5949150916313943
1505.810056,516,0.27250114862402763,2.56463166278174
1509.015515,482,0.25608330676867497,2.591618730842539
1512.216575,479,0.25603335382312853,2.5917034548530773
1515.413236,476,0.25611914921092704,2.591557949506051
1518.605498,454,0.24584127534222838,2.609345199771465
1521.79336,461,0.2514879247609228,2.5994828628370708
1524.976824,443,0.2433544460253023,2.6137607148956477
1528.155888,468,0.2589641434262948,2.5867603648381827
1531.330553,463,0.25852490047070514,2.587497620399006
1534.500819,437,0.24621105414389544,2.6086924524366903
1538.720997,479,0.27310097894442764,2.5636767431066927
1541.880998,488,0.2809943052588545,2.551302481588573
1545.0366,433,0.25196538821872694,2.5986591129406786
1548.187803,444,0.2611764705882353,2.583065951263654
1551.334607,429,0.2552340835668517,2.59306133106128
1554.477011,379,0.22820190148180705,2.64168074116401
1557.615017,460,0.28060928816743835,2.551897957922394
1560.748623,390,0.24111879119112684,2.6177689422869883
1563.87783,400,0.25058574417701374,2.60104363965218
1567.002638,380,0.24145073769554332,2.6171714633776775
1570.123047,407,0.2624959690422445,2.5808773613481253
1573.239056,392,0.2567091459181936,2.5905586582041082
1576.350667,366,0.24376111410817397,2.613035573841477
1580.492638,380,0.2587674497786857,2.587090354242009
1583.593984,364,0.2523029576283522,2.59807765842359
1586.69093,341,0.24062888111098568,2.6186522483412253
1589.783478,387,0.27809915276769737,2.555800334217014
1592.871626,361,0.2647151562259391,2.577221192522396
1595.955375,315,0.23541369285612862,2.6281682799849007
1599.034725,359,0.2736989768690057,2.5627268260497797
1602.109676,321,0.24959761132753272,2.602759575208506
1605.180228,322,0.2556752765183697,2.5923112656802316
1608.24638,270,0.2187456959758894,2.6600604833676393
1611.308134,309,0.2552980542818193,2.592952495097392
1614.365488,310,0.2619128083812099,2.581843262654323
1617.418443,310,0.2681104269009894,2.57168629583619
1620.466999,299,0.26482440990213013,2.5770419867655248
1624.524897,313,0.28629445338797016,2.5431870658321634
1627.563188,325,0.3046636981485822,2.516179290552475
1630.59708,206,0.1980788276810354,2.7031619430010707
1633.626573,261,0.25745992601726264,2.5892903598809314
1636.651667,224,0.22699865219550258,2.643976721422708
1639.672362,204,0.21215745411055065,2.673341704777835
1642.688657,250,0.26733107349465873,2.5729505576560023
1645.700553,251,0.27678532045344273,2.557856946784362
1648.70805,257,0.2931714996235541,2.5328782514860224
1651.711148,224,0.26510758160342746,2.576577852042651
1654.709847,218,0.2689930037140777,2.570259015491582
1657.704147,206,0.2677167400938308,2.572324471909537
1660.694048,187,0.25903864801219006,2.5866354352768415
1663.679549,263,0.3932416267942584,2.405340515941202
1667.653374,142,0.24345082979015226,2.6135887408442313
1670.628611,151,0.2939916669911608,2.531664979217247
1673.599448,155,0.3505835519768389,2.455208463180222
1676.565887,169,0.4488473387867843,2.3479013454023163
1679.527926,158,0.49663670082353684,2.3039611897830774
1682.485566,125,0.4661743865145073,2.3314515920359464
1685.438807,119,0.5239290274292255,2.280727539511378
1688.387649,50,0.2572942932125765,2.5895698463344377
1691.332091,89,0.5336371267538075,2.272753962855749
1694.272135,56,0.3889699242897826,2.4100839776458836
1697.207779,67,0.5342050709615691,2.2722919937385044
1700.139024,107,0.9768121234252328,2.0101889589075568
