Method:,Hadamard 1,,
1028.250701,0.236516,102542.000000,59482.000000
1032.055178,0.237828,102330.000000,59180.000000
1035.855257,0.236531,102161.000000,59259.000000
1039.650936,0.235708,101990.000000,59272.000000
1043.442216,0.236144,101741.000000,59068.000000
1048.490413,0.238678,101666.000000,58681.000000
1052.271428,0.235447,101700.000000,59139.000000
1056.048044,0.235989,101777.000000,59110.000000
1059.820261,0.234516,101906.000000,59386.000000
1063.588079,0.236661,102259.000000,59298.000000
1067.351497,0.237802,102763.000000,59434.000000
1071.110517,0.236392,103190.000000,59875.000000
1074.865137,0.235959,103645.000000,60199.000000
1078.615358,0.237408,104247.000000,60347.000000
1082.361180,0.235955,104844.000000,60896.000000
1086.102603,0.235595,105404.000000,61272.000000
1089.839627,0.234894,105830.000000,61619.000000
1093.572251,0.236282,106541.000000,61835.000000
1097.300477,0.237737,106997.000000,61892.000000
1102.264601,0.236495,107655.000000,62451.000000
1105.982562,0.240843,108209.000000,62147.000000
1109.696123,0.240354,108541.000000,62408.000000
1113.405285,0.242228,108883.000000,62335.000000
1117.110049,0.245512,109111.000000,61995.000000
1120.810413,0.247718,109449.000000,61872.000000
1124.506378,0.251150,110148.000000,61777.000000
1128.197943,0.251354,110387.000000,61882.000000
1131.885110,0.252153,110542.000000,61855.000000
1135.567878,0.248584,110818.000000,62521.000000
1139.246246,0.244938,111041.000000,63175.000000
1142.920215,0.244528,111319.000000,63393.000000
1146.589785,0.241787,111575.000000,63941.000000
1150.254956,0.243256,112030.000000,63985.000000
1155.135007,0.244976,112594.000000,64053.000000
1158.789913,0.243764,113176.000000,64564.000000
1162.440420,0.244413,113756.000000,64798.000000
1166.086528,0.247138,114495.000000,64811.000000
1169.728237,0.247379,115248.000000,65201.000000
1173.365546,0.248413,116196.000000,65581.000000
1176.998457,0.246707,117260.000000,66442.000000
1180.626968,0.246107,118314.000000,67132.000000
1184.251080,0.243885,119420.000000,68107.000000
1187.870793,0.242695,120660.000000,69003.000000
1191.486107,0.242414,122104.000000,69874.000000
1195.097021,0.239675,123408.000000,71067.000000
1198.703537,0.240619,124879.000000,71758.000000
1203.505381,0.239444,127171.000000,73273.000000
1207.101631,0.237321,128929.000000,74650.000000
1210.693483,0.238600,130624.000000,75409.000000
1214.280935,0.238326,132432.000000,76501.000000
1217.863989,0.237892,134356.000000,77690.000000
1221.442643,0.238121,136434.000000,78850.000000
1225.016898,0.236471,138254.000000,80206.000000
1228.586754,0.238166,140110.000000,80966.000000
1232.152210,0.235673,142307.000000,82709.000000
1235.713268,0.235720,144480.000000,83963.000000
1239.269926,0.236431,146375.000000,84925.000000
1242.822185,0.233505,148395.000000,86679.000000
1246.370045,0.234206,150778.000000,87929.000000
1249.913506,0.233685,153060.000000,89367.000000
1254.631278,0.234633,155918.000000,90837.000000
1258.164474,0.233242,157931.000000,92305.000000
1261.693271,0.234235,160225.000000,93432.000000
1265.217669,0.234197,162531.000000,94785.000000
1268.737667,0.233104,164471.000000,96158.000000
1272.253267,0.232818,166342.000000,97316.000000
1275.764467,0.233097,168611.000000,98580.000000
1279.271269,0.232407,170630.000000,99919.000000
1282.773671,0.231367,172186.000000,101072.000000
1286.271674,0.230311,173503.000000,102093.000000
1289.765277,0.230217,175078.000000,103042.000000
1293.254482,0.231443,176321.000000,103481.000000
1296.739287,0.230932,177150.000000,104090.000000
1300.219694,0.231175,178114.000000,104598.000000
1304.853392,0.232798,179516.000000,105028.000000
1308.323534,0.233374,180112.000000,105237.000000
1311.789276,0.233148,180427.000000,105476.000000
1315.250620,0.233702,180849.000000,105588.000000
1318.707564,0.233441,181295.000000,105912.000000
1322.160109,0.233673,181387.000000,105909.000000
1325.608255,0.233769,181312.000000,105842.000000
1329.052002,0.234445,181274.000000,105655.000000
1332.491349,0.233705,181109.000000,105739.000000
1335.926297,0.235730,180689.000000,105003.000000
1339.356847,0.236164,179848.000000,104410.000000
1342.782997,0.236720,179242.000000,103925.000000
1346.204748,0.238086,178573.000000,103212.000000
1349.622099,0.240199,177890.000000,102318.000000
1354.171725,0.243559,176659.000000,100827.000000
1357.578812,0.243855,175938.000000,100347.000000
1360.981500,0.244037,175417.000000,100008.000000
1364.379789,0.244736,174939.000000,99575.000000
1367.773679,0.243324,174429.000000,99608.000000
1371.163169,0.244521,174092.000000,99142.000000
1374.548260,0.243519,173838.000000,99226.000000
1377.928953,0.244924,173647.000000,98797.000000
1381.305246,0.245814,173017.000000,98237.000000
1384.677139,0.245640,172585.000000,98031.000000
1388.044634,0.244836,172273.000000,98035.000000
1391.407730,0.246011,171871.000000,97542.000000
1394.766426,0.246624,171212.000000,97031.000000
1399.237845,0.248979,170477.000000,96092.000000
1402.586276,0.247853,170057.000000,96104.000000
1405.930309,0.248246,169522.000000,95715.000000
1409.269942,0.249407,169040.000000,95188.000000
1412.605176,0.251162,168685.000000,94605.000000
1415.936011,0.249339,168440.000000,94865.000000
1419.262447,0.248960,168277.000000,94856.000000
1422.584484,0.248915,168052.000000,94739.000000
1425.902122,0.246605,168094.000000,95268.000000
1429.215360,0.246831,168176.000000,95265.000000
1432.524199,0.244474,168237.000000,95818.000000
1435.828639,0.243419,168356.000000,96119.000000
1439.128680,0.242020,168675.000000,96612.000000
1442.424322,0.240152,168916.000000,97167.000000
1446.811668,0.239652,169258.000000,97476.000000
1450.097045,0.239476,169379.000000,97585.000000
1453.378023,0.237908,169391.000000,97945.000000
1456.654602,0.238383,169334.000000,97805.000000
1459.926782,0.236819,169305.000000,98141.000000
1463.194562,0.235268,169126.000000,98388.000000
1466.457943,0.235408,168919.000000,98236.000000
1469.716926,0.234205,168594.000000,98319.000000
1472.971509,0.233851,168234.000000,98189.000000
1476.221692,0.232366,167663.000000,98191.000000
1479.467477,0.233017,167217.000000,97783.000000
1482.708863,0.232722,166625.000000,97503.000000
1485.945849,0.230565,166131.000000,97698.000000
1489.178436,0.229956,165518.000000,97474.000000
1493.481710,0.229863,164484.000000,96886.000000
1496.704032,0.230784,164054.000000,96428.000000
1499.921956,0.229502,163401.000000,96328.000000
1503.135480,0.230329,162290.000000,95491.000000
1506.344605,0.228791,161374.000000,95289.000000
1509.549331,0.229157,160366.000000,94614.000000
1512.749658,0.229337,159378.000000,93992.000000
1515.945585,0.227997,158285.000000,93636.000000
1519.137114,0.228902,157316.000000,92869.000000
1522.324243,0.227012,156147.000000,92581.000000
1525.506973,0.227418,155113.000000,91882.000000
1528.685304,0.226922,154000.000000,91327.000000
1531.859236,0.227400,152588.000000,90390.000000
1535.028769,0.226528,151256.000000,89781.000000
1539.247969,0.226838,149501.000000,88676.000000
1542.407237,0.224712,148026.000000,88232.000000
1545.562106,0.223494,146484.000000,87558.000000
1548.712576,0.224093,144932.000000,86511.000000
1551.858646,0.224637,143312.000000,85437.000000
1555.000318,0.224786,141623.000000,84401.000000
1558.137590,0.223415,139790.000000,83572.000000
1561.270463,0.222651,137958.000000,82622.000000
1564.398937,0.222699,136203.000000,81562.000000
1567.523012,0.221988,134303.000000,80556.000000
1570.642687,0.222752,132340.000000,79239.000000
1573.757964,0.222848,130373.000000,78044.000000
1576.868841,0.221891,128194.000000,76909.000000
1581.009834,0.223125,125453.000000,75051.000000
1584.110447,0.224374,123268.000000,73532.000000
1587.206660,0.221979,121128.000000,72655.000000
1590.298475,0.222134,118983.000000,71343.000000
1593.385890,0.223239,116601.000000,69737.000000
1596.468906,0.221401,114492.000000,68766.000000
1599.547522,0.220897,112247.000000,67496.000000
1602.621740,0.224181,110113.000000,65714.000000
1605.691559,0.224245,107845.000000,64351.000000
1608.756978,0.225142,105764.000000,62979.000000
1611.817998,0.226310,103762.000000,61621.000000
1614.874619,0.228560,101454.000000,59939.000000
1617.926841,0.228163,99141.000000,58626.000000
1620.974664,0.229071,96810.000000,57128.000000
1625.031584,0.230177,93749.000000,55181.000000
1628.069142,0.233387,91480.000000,53449.000000
1631.102301,0.236391,89180.000000,51746.000000
1634.131061,0.237383,86957.000000,50341.000000
1637.155422,0.248044,84664.000000,47825.000000
1640.175383,0.258625,82560.000000,45514.000000
1643.190945,0.270182,80299.000000,43105.000000
1646.202108,0.282185,77863.000000,40658.000000
1649.208872,0.295217,75323.000000,38169.000000
1652.211237,0.310910,72646.000000,35506.000000
1655.209203,0.322234,69695.000000,33187.000000
1658.202769,0.327433,66120.000000,31110.000000
1661.191937,0.319965,61928.000000,29643.000000
1664.176705,0.301015,57108.000000,28555.000000
1668.149553,0.260933,49420.000000,27100.000000
1671.124056,0.233504,43252.000000,25264.000000
1674.094160,0.199792,37007.000000,23361.000000
1677.059866,0.173825,31448.000000,21075.000000
1680.021172,0.151459,26509.000000,18704.000000
1682.978078,0.146276,22318.000000,15936.000000
1685.930586,0.142265,18913.000000,13630.000000
1688.878695,0.136015,16215.000000,11855.000000
1691.822404,0.140245,13947.000000,10098.000000
1694.761714,0.144864,12072.000000,8648.000000
1697.696625,0.148969,10552.000000,7488.000000
1700.627137,0.134241,9233.000000,6778.000000
