Method:,Hadamard 1,,
1142.920215,0.245488,111319.000000,63253.000000
1146.589785,0.243475,111575.000000,63693.000000
1150.254956,0.243412,112030.000000,63962.000000
1155.135007,0.244847,112594.000000,64072.000000
1158.789913,0.245942,113176.000000,64241.000000
1162.440420,0.247156,113756.000000,64390.000000
1166.086528,0.248023,114495.000000,64679.000000
1169.728237,0.248266,115248.000000,65068.000000
1173.365546,0.249262,116196.000000,65453.000000
1176.998457,0.248843,117260.000000,66116.000000
1180.626968,0.247072,118314.000000,66983.000000
1184.251080,0.245751,119420.000000,67815.000000
1187.870793,0.244961,120660.000000,68644.000000
1191.486107,0.244470,122104.000000,69544.000000
1195.097021,0.241795,123408.000000,70721.000000
1198.703537,0.241437,124879.000000,71623.000000
1203.505381,0.240863,127171.000000,73034.000000
1207.101631,0.239590,128929.000000,74261.000000
1210.693483,0.239730,130624.000000,75213.000000
1214.280935,0.240237,132432.000000,76165.000000
1217.863989,0.238927,134356.000000,77505.000000
1221.442643,0.238633,136434.000000,78757.000000
1225.016898,0.238631,138254.000000,79808.000000
1228.586754,0.238617,140110.000000,80882.000000
1232.152210,0.237447,142307.000000,82372.000000
1235.713268,0.237186,144480.000000,83680.000000
1239.269926,0.237517,146375.000000,84713.000000
1242.822185,0.235791,148395.000000,86224.000000
1246.370045,0.236638,150778.000000,87438.000000
1249.913506,0.236077,153060.000000,88876.000000
1254.631278,0.236075,155918.000000,90536.000000
1258.164474,0.236325,157931.000000,91652.000000
1261.693271,0.236415,160225.000000,92964.000000
1265.217669,0.235592,162531.000000,94481.000000
1268.737667,0.235977,164471.000000,95524.000000
1272.253267,0.234382,166342.000000,96966.000000
1275.764467,0.234536,168611.000000,98254.000000
1279.271269,0.233879,170630.000000,99581.000000
1282.773671,0.233452,172186.000000,100588.000000
1286.271674,0.232811,173503.000000,101507.000000
1289.765277,0.232406,175078.000000,102524.000000
1293.254482,0.233382,176321.000000,103020.000000
1296.739287,0.233569,177150.000000,103460.000000
1300.219694,0.233531,178114.000000,104032.000000
1304.853392,0.235157,179516.000000,104459.000000
1308.323534,0.235293,180112.000000,104773.000000
1311.789276,0.235659,180427.000000,104868.000000
1315.250620,0.234760,180849.000000,105331.000000
1318.707564,0.234944,181295.000000,105546.000000
1322.160109,0.236000,181387.000000,105343.000000
1325.608255,0.236110,181312.000000,105273.000000
1329.052002,0.236283,181274.000000,105209.000000
1332.491349,0.236602,181109.000000,105036.000000
1335.926297,0.237363,180689.000000,104609.000000
1339.356847,0.238499,179848.000000,103850.000000
1342.782997,0.240190,179242.000000,103098.000000
1346.204748,0.241749,178573.000000,102345.000000
1349.622099,0.243288,177890.000000,101593.000000
1354.171725,0.246116,176659.000000,100235.000000
1357.578812,0.247654,175938.000000,99473.000000
1360.981500,0.248454,175417.000000,98996.000000
1364.379789,0.248336,174939.000000,98753.000000
1367.773679,0.247548,174429.000000,98644.000000
1371.163169,0.248265,174092.000000,98291.000000
1374.548260,0.247649,173838.000000,98287.000000
1377.928953,0.249102,173647.000000,97851.000000
1381.305246,0.249307,173017.000000,97450.000000
1384.677139,0.249283,172585.000000,97212.000000
1388.044634,0.249302,172273.000000,97032.000000
1391.407730,0.250387,171871.000000,96564.000000
1394.766426,0.250255,171212.000000,96223.000000
1399.237845,0.252076,170477.000000,95409.000000
1402.586276,0.252396,170057.000000,95104.000000
1405.930309,0.252963,169522.000000,94681.000000
1409.269942,0.253616,169040.000000,94270.000000
1412.605176,0.253972,168685.000000,93995.000000
1415.936011,0.254293,168440.000000,93789.000000
1419.262447,0.252985,168277.000000,93981.000000
1422.584484,0.252177,168052.000000,94030.000000
1425.902122,0.250222,168094.000000,94478.000000
1429.215360,0.249758,168176.000000,94625.000000
1432.524199,0.248175,168237.000000,95005.000000
1435.828639,0.246407,168356.000000,95460.000000
1439.128680,0.245074,168675.000000,95935.000000
1442.424322,0.243589,168916.000000,96401.000000
1446.811668,0.242526,169258.000000,96833.000000
1450.097045,0.241860,169379.000000,97051.000000
1453.378023,0.240372,169391.000000,97391.000000
1456.654602,0.240533,169334.000000,97322.000000
1459.926782,0.239834,169305.000000,97462.000000
1463.194562,0.238547,169126.000000,97648.000000
1466.457943,0.237971,168919.000000,97658.000000
1469.716926,0.237072,168594.000000,97672.000000
1472.971509,0.236446,168234.000000,97604.000000
1476.221692,0.235036,167663.000000,97589.000000
1479.467477,0.235431,167217.000000,97241.000000
1482.708863,0.234342,166625.000000,97140.000000
1485.945849,0.232566,166131.000000,97249.000000
1489.178436,0.232642,165518.000000,96873.000000
1493.481710,0.232727,164484.000000,96249.000000
1496.704032,0.232987,164054.000000,95940.000000
1499.921956,0.232552,163401.000000,95654.000000
1503.135480,0.232628,162290.000000,94987.000000
1506.344605,0.231644,161374.000000,94665.000000
1509.549331,0.231606,160366.000000,94082.000000
1512.749658,0.230540,159378.000000,93732.000000
1515.945585,0.230103,158285.000000,93183.000000
1519.137114,0.230819,157316.000000,92460.000000
1522.324243,0.229996,156147.000000,91947.000000
1525.506973,0.229788,155113.000000,91382.000000
1528.685304,0.229229,154000.000000,90843.000000
1531.859236,0.229630,152588.000000,89927.000000
1535.028769,0.228137,151256.000000,89449.000000
1539.247969,0.228556,149501.000000,88326.000000
1542.407237,0.227809,148026.000000,87605.000000
1545.562106,0.227020,146484.000000,86850.000000
1548.712576,0.226444,144932.000000,86044.000000
1551.858646,0.225874,143312.000000,85194.000000
1555.000318,0.226286,141623.000000,84110.000000
1558.137590,0.226592,139790.000000,82963.000000
1561.270463,0.225965,137958.000000,81994.000000
1564.398937,0.224331,136203.000000,81256.000000
1567.523012,0.223836,134303.000000,80214.000000
1570.642687,0.224048,132340.000000,79003.000000
1573.757964,0.224454,130373.000000,77756.000000
1576.868841,0.224507,128194.000000,76447.000000
1581.009834,0.224243,125453.000000,74858.000000
1584.110447,0.225213,123268.000000,73390.000000
1587.206660,0.224347,121128.000000,72260.000000
1590.298475,0.224514,118983.000000,70953.000000
1593.385890,0.223974,116601.000000,69619.000000
1596.468906,0.223465,114492.000000,68440.000000
1599.547522,0.222980,112247.000000,67173.000000
1602.621740,0.225829,110113.000000,65465.000000
1605.691559,0.224197,107845.000000,64358.000000
1608.756978,0.225542,105764.000000,62921.000000
1611.817998,0.227919,103762.000000,61393.000000
1614.874619,0.227373,101454.000000,60103.000000
1617.926841,0.228207,99141.000000,58620.000000
1620.974664,0.229170,96810.000000,57115.000000
1625.031584,0.231075,93749.000000,55067.000000
1628.069142,0.232656,91480.000000,53539.000000
1631.102301,0.236735,89180.000000,51705.000000
1634.131061,0.239866,86957.000000,50054.000000
1637.155422,0.248389,84664.000000,47787.000000
1640.175383,0.257510,82560.000000,45631.000000
1643.190945,0.271151,80299.000000,43009.000000
1646.202108,0.283662,77863.000000,40520.000000
1649.208872,0.297739,75323.000000,37948.000000
1652.211237,0.309189,72646.000000,35647.000000
1655.209203,0.319455,69695.000000,33400.000000
1658.202769,0.326749,66120.000000,31159.000000
1661.191937,0.320918,61928.000000,29578.000000
1664.176705,0.303899,57108.000000,28366.000000
1668.149553,0.266790,49420.000000,26737.000000
1671.124056,0.236575,43252.000000,25086.000000
1674.094160,0.207463,37007.000000,22952.000000
1677.059866,0.184802,31448.000000,20549.000000
1680.021172,0.168097,26509.000000,18001.000000
1682.978078,0.160008,22318.000000,15440.000000
1685.930586,0.157736,18913.000000,13153.000000
1688.878695,0.148201,16215.000000,11527.000000
1691.822404,0.145829,13947.000000,9969.000000
1694.761714,0.149458,12072.000000,8557.000000
1697.696625,0.150363,10552.000000,7464.000000
1700.627137,0.153902,9233.000000,6478.000000
