Method:,Hadamard 1,,
1217.863989,0.199293,134356.000000,84911.000000
1221.442643,0.196108,136434.000000,86859.000000
1225.016898,0.194206,138254.000000,88404.000000
1228.586754,0.192922,140110.000000,89856.000000
1232.152210,0.190819,142307.000000,91708.000000
1235.713268,0.189340,144480.000000,93426.000000
1239.269926,0.188526,146375.000000,94829.000000
1242.822185,0.186550,148395.000000,96576.000000
1246.370045,0.186377,150778.000000,98166.000000
1249.913506,0.185644,153060.000000,99820.000000
1254.631278,0.185656,155918.000000,101681.000000
1258.164474,0.185529,157931.000000,103024.000000
1261.693271,0.185834,160225.000000,104447.000000
1265.217669,0.184922,162531.000000,106173.000000
1268.737667,0.185057,164471.000000,107407.000000
1272.253267,0.184393,166342.000000,108795.000000
1275.764467,0.184373,168611.000000,110284.000000
1279.271269,0.184111,170630.000000,111672.000000
1282.773671,0.183300,172186.000000,112901.000000
1286.271674,0.182970,173503.000000,113851.000000
1289.765277,0.182481,175078.000000,115014.000000
1293.254482,0.183692,176321.000000,115508.000000
1296.739287,0.184509,177150.000000,115833.000000
1300.219694,0.184801,178114.000000,116385.000000
1304.853392,0.186761,179516.000000,116773.000000
1308.323534,0.187895,180112.000000,116855.000000
1311.789276,0.188795,180427.000000,116817.000000
1315.250620,0.189089,180849.000000,117011.000000
1318.707564,0.190204,181295.000000,116999.000000
1322.160109,0.191781,181387.000000,116634.000000
1325.608255,0.193359,181312.000000,116163.000000
1329.052002,0.196393,181274.000000,115330.000000
1332.491349,0.200396,181109.000000,114168.000000
1335.926297,0.207698,180689.000000,112004.000000
1339.356847,0.218604,179848.000000,108718.000000
1342.782997,0.230587,179242.000000,105403.000000
1346.204748,0.242059,178573.000000,102272.000000
1349.622099,0.248638,177890.000000,100349.000000
1354.171725,0.255577,176659.000000,98075.000000
1357.578812,0.260090,175938.000000,96665.000000
1360.981500,0.267277,175417.000000,94797.000000
1364.379789,0.275905,174939.000000,92679.000000
1367.773679,0.281614,174429.000000,91202.000000
1371.163169,0.284514,174092.000000,90420.000000
1374.548260,0.284481,173838.000000,90295.000000
1377.928953,0.287558,173647.000000,89559.000000
1381.305246,0.290797,173017.000000,88571.000000
1384.677139,0.296830,172585.000000,87131.000000
1388.044634,0.304881,172273.000000,85376.000000
1391.407730,0.308670,171871.000000,84437.000000
1394.766426,0.303457,171212.000000,85129.000000
1399.237845,0.293987,170477.000000,86632.000000
1402.586276,0.290397,170057.000000,87136.000000
1405.930309,0.288545,169522.000000,87233.000000
1409.269942,0.286657,169040.000000,87364.000000
1412.605176,0.283330,168685.000000,87851.000000
1415.936011,0.278913,168440.000000,88620.000000
1419.262447,0.274017,168277.000000,89538.000000
1422.584484,0.268915,168052.000000,90475.000000
1425.902122,0.263956,168094.000000,91537.000000
1429.215360,0.261292,168176.000000,92145.000000
1432.524199,0.260104,168237.000000,92431.000000
1435.828639,0.258802,168356.000000,92774.000000
1439.128680,0.258591,168675.000000,92995.000000
1442.424322,0.257803,168916.000000,93297.000000
1446.811668,0.256092,169258.000000,93855.000000
1450.097045,0.253791,169379.000000,94421.000000
1453.378023,0.251062,169391.000000,95023.000000
1456.654602,0.250500,169334.000000,95114.000000
1459.926782,0.247976,169305.000000,95652.000000
1463.194562,0.244963,169126.000000,96216.000000
1466.457943,0.241785,168919.000000,96804.000000
1469.716926,0.238096,168594.000000,97442.000000
1472.971509,0.235366,168234.000000,97847.000000
1476.221692,0.231694,167663.000000,98343.000000
1479.467477,0.230396,167217.000000,98375.000000
1482.708863,0.228097,166625.000000,98547.000000
1485.945849,0.225061,166131.000000,98944.000000
1489.178436,0.222588,165518.000000,99142.000000
1493.481710,0.221033,164484.000000,98876.000000
1496.704032,0.220076,164054.000000,98835.000000
1499.921956,0.217874,163401.000000,98942.000000
1503.135480,0.217129,162290.000000,98438.000000
1506.344605,0.215271,161374.000000,98302.000000
1509.549331,0.215124,160366.000000,97721.000000
1512.749658,0.214338,159378.000000,97295.000000
1515.945585,0.213932,158285.000000,96718.000000
1519.137114,0.215018,157316.000000,95886.000000
1522.324243,0.215075,156147.000000,95161.000000
1525.506973,0.214955,155113.000000,94557.000000
1528.685304,0.214744,154000.000000,93924.000000
1531.859236,0.215561,152588.000000,92888.000000
1535.028769,0.214803,151256.000000,92238.000000
1539.247969,0.214845,149501.000000,91159.000000
1542.407237,0.214900,148026.000000,90248.000000
1545.562106,0.213841,146484.000000,89526.000000
1548.712576,0.214064,144932.000000,88532.000000
1551.858646,0.213040,143312.000000,87749.000000
1555.000318,0.213531,141623.000000,86617.000000
1558.137590,0.213353,139790.000000,85531.000000
1561.270463,0.212161,137958.000000,84642.000000
1564.398937,0.211306,136203.000000,83730.000000
1567.523012,0.210964,134303.000000,82627.000000
1570.642687,0.211451,132340.000000,81328.000000
1573.757964,0.211653,130373.000000,80082.000000
1576.868841,0.212373,128194.000000,78613.000000
1581.009834,0.212967,125453.000000,76827.000000
1584.110447,0.215049,123268.000000,75128.000000
1587.206660,0.214976,121128.000000,73836.000000
1590.298475,0.216755,118983.000000,72232.000000
1593.385890,0.218624,116601.000000,70482.000000
1596.468906,0.219725,114492.000000,69032.000000
1599.547522,0.222915,112247.000000,67183.000000
1602.621740,0.228792,110113.000000,65020.000000
1605.691559,0.230656,107845.000000,63408.000000
1608.756978,0.234271,105764.000000,61669.000000
1611.817998,0.238083,103762.000000,59973.000000
1614.874619,0.238031,101454.000000,58646.000000
1617.926841,0.238622,99141.000000,57231.000000
1620.974664,0.238174,96810.000000,55943.000000
1625.031584,0.237479,93749.000000,54261.000000
1628.069142,0.238018,91480.000000,52882.000000
1631.102301,0.240269,89180.000000,51286.000000
1634.131061,0.240430,86957.000000,49989.000000
1637.155422,0.245978,84664.000000,48053.000000
1640.175383,0.251358,82560.000000,46282.000000
1643.190945,0.258885,80299.000000,44241.000000
1646.202108,0.266245,77863.000000,42178.000000
1649.208872,0.276358,75323.000000,39863.000000
1652.211237,0.289363,72646.000000,37312.000000
1655.209203,0.303298,69695.000000,34666.000000
1658.202769,0.324359,66120.000000,31331.000000
1661.191937,0.345863,61928.000000,27927.000000
1664.176705,0.369628,57108.000000,24382.000000
1668.149553,0.386514,49420.000000,20295.000000
1671.124056,0.387151,43252.000000,17736.000000
1674.094160,0.376749,37007.000000,15543.000000
1677.059866,0.363894,31448.000000,13605.000000
1680.021172,0.360548,26509.000000,11557.000000
1682.978078,0.362421,22318.000000,9688.000000
1685.930586,0.359518,18913.000000,8265.000000
1688.878695,0.333410,16215.000000,7525.000000
1691.822404,0.305695,13947.000000,6899.000000
1694.761714,0.299952,12072.000000,6051.000000
1697.696625,0.297750,10552.000000,5316.000000
1700.627137,0.313484,9233.000000,4486.000000
