Method:,Hadamard 1,,
1131.885110,0.187772,110542.000000,71739.000000
1135.567878,0.186512,110818.000000,72127.000000
1139.246246,0.187560,111041.000000,72098.000000
1142.920215,0.186261,111319.000000,72495.000000
1146.589785,0.184947,111575.000000,72882.000000
1150.254956,0.186261,112030.000000,72958.000000
1155.135007,0.187705,112594.000000,73082.000000
1158.789913,0.188076,113176.000000,73397.000000
1162.440420,0.191778,113756.000000,73147.000000
1166.086528,0.193517,114495.000000,73328.000000
1169.728237,0.199580,115248.000000,72787.000000
1173.365546,0.197553,116196.000000,73729.000000
1176.998457,0.200541,117260.000000,73894.000000
1180.626968,0.199937,118314.000000,74662.000000
1184.251080,0.198469,119420.000000,75615.000000
1187.870793,0.198271,120660.000000,76435.000000
1191.486107,0.194413,122104.000000,78040.000000
1195.097021,0.193722,123408.000000,78999.000000
1198.703537,0.191212,124879.000000,80404.000000
1203.505381,0.188550,127171.000000,82383.000000
1207.101631,0.188113,128929.000000,83606.000000
1210.693483,0.185726,130624.000000,85172.000000
1214.280935,0.184094,132432.000000,86676.000000
1217.863989,0.183424,134356.000000,88071.000000
1221.442643,0.182460,136434.000000,89632.000000
1225.016898,0.184543,138254.000000,90393.000000
1228.586754,0.181418,140110.000000,92268.000000
1232.152210,0.181445,142307.000000,93709.000000
1235.713268,0.183568,144480.000000,94676.000000
1239.269926,0.180769,146375.000000,96538.000000
1242.822185,0.180588,148395.000000,97911.000000
1246.370045,0.179582,150778.000000,99714.000000
1249.913506,0.179797,153060.000000,101173.000000
1254.631278,0.179591,155918.000000,103111.000000
1258.164474,0.178803,157931.000000,104632.000000
1261.693271,0.180717,160225.000000,105685.000000
1265.217669,0.180385,162531.000000,107288.000000
1268.737667,0.180832,164471.000000,108457.000000
1272.253267,0.180799,166342.000000,109699.000000
1275.764467,0.180996,168611.000000,111145.000000
1279.271269,0.183590,170630.000000,111806.000000
1282.773671,0.181810,172186.000000,113289.000000
1286.271674,0.181835,173503.000000,114149.000000
1289.765277,0.182160,175078.000000,115099.000000
1293.254482,0.181019,176321.000000,116221.000000
1296.739287,0.182127,177150.000000,116470.000000
1300.219694,0.181285,178114.000000,117331.000000
1304.853392,0.182420,179516.000000,117946.000000
1308.323534,0.182657,180112.000000,118273.000000
1311.789276,0.184405,180427.000000,118004.000000
1315.250620,0.182741,180849.000000,118734.000000
1318.707564,0.183884,181295.000000,118714.000000
1322.160109,0.185144,181387.000000,118430.000000
1325.608255,0.185794,181312.000000,118204.000000
1329.052002,0.186200,181274.000000,118069.000000
1332.491349,0.188176,181109.000000,117426.000000
1335.926297,0.187434,180689.000000,117354.000000
1339.356847,0.190163,179848.000000,116076.000000
1342.782997,0.191882,179242.000000,115228.000000
1346.204748,0.194980,178573.000000,113982.000000
1349.622099,0.196390,177890.000000,113178.000000
1354.171725,0.202091,176659.000000,110929.000000
1357.578812,0.204014,175938.000000,109988.000000
1360.981500,0.204955,175417.000000,109425.000000
1364.379789,0.206378,174939.000000,108770.000000
1367.773679,0.207829,174429.000000,108091.000000
1371.163169,0.209197,174092.000000,107543.000000
1374.548260,0.211191,173838.000000,106894.000000
1377.928953,0.215251,173647.000000,105783.000000
1381.305246,0.217616,173017.000000,104827.000000
1384.677139,0.222021,172585.000000,103510.000000
1388.044634,0.227404,172273.000000,102050.000000
1391.407730,0.232492,171871.000000,100626.000000
1394.766426,0.240861,171212.000000,98327.000000
1399.237845,0.247265,170477.000000,96472.000000
1402.586276,0.255314,170057.000000,94467.000000
1405.930309,0.260323,169522.000000,93090.000000
1409.269942,0.268295,169040.000000,91137.000000
1412.605176,0.274376,168685.000000,89681.000000
1415.936011,0.279183,168440.000000,88565.000000
1419.262447,0.285294,168277.000000,87243.000000
1422.584484,0.289106,168052.000000,86365.000000
1425.902122,0.295143,168094.000000,85194.000000
1429.215360,0.295421,168176.000000,85181.000000
1432.524199,0.299219,168237.000000,84470.000000
1435.828639,0.301815,168356.000000,84026.000000
1439.128680,0.301558,168675.000000,84235.000000
1442.424322,0.303557,168916.000000,83968.000000
1446.811668,0.305170,169258.000000,83826.000000
1450.097045,0.305678,169379.000000,83788.000000
1453.378023,0.306668,169391.000000,83603.000000
1456.654602,0.310441,169334.000000,82852.000000
1459.926782,0.311075,169305.000000,82717.000000
1463.194562,0.311067,169126.000000,82631.000000
1466.457943,0.311962,168919.000000,82360.000000
1469.716926,0.312319,168594.000000,82134.000000
1472.971509,0.312969,168234.000000,81836.000000
1476.221692,0.313146,167663.000000,81525.000000
1479.467477,0.315756,167217.000000,80821.000000
1482.708863,0.316571,166625.000000,80384.000000
1485.945849,0.319581,166131.000000,79592.000000
1489.178436,0.322319,165518.000000,78800.000000
1493.481710,0.324464,164484.000000,77922.000000
1496.704032,0.325595,164054.000000,77516.000000
1499.921956,0.328012,163401.000000,76779.000000
1503.135480,0.327301,162290.000000,76382.000000
1506.344605,0.325787,161374.000000,76216.000000
1509.549331,0.325472,160366.000000,75795.000000
1512.749658,0.323470,159378.000000,75676.000000
1515.945585,0.325939,158285.000000,74731.000000
1519.137114,0.322361,157316.000000,74888.000000
1522.324243,0.321511,156147.000000,74477.000000
1525.506973,0.317444,155113.000000,74680.000000
1528.685304,0.315120,154000.000000,74542.000000
1531.859236,0.312953,152588.000000,74228.000000
1535.028769,0.313579,151256.000000,73474.000000
1539.247969,0.307012,149501.000000,73728.000000
1542.407237,0.305157,148026.000000,73313.000000
1545.562106,0.298564,146484.000000,73659.000000
1548.712576,0.296357,144932.000000,73250.000000
1551.858646,0.293085,143312.000000,72979.000000
1555.000318,0.292885,141623.000000,72152.000000
1558.137590,0.292380,139790.000000,71301.000000
1561.270463,0.289027,137958.000000,70912.000000
1564.398937,0.287441,136203.000000,70266.000000
1567.523012,0.286958,134303.000000,69363.000000
1570.642687,0.286102,132340.000000,68484.000000
1573.757964,0.284554,130373.000000,67707.000000
1576.868841,0.286557,128194.000000,66269.000000
1581.009834,0.283555,125453.000000,65302.000000
1584.110447,0.284555,123268.000000,64017.000000
1587.206660,0.283959,121128.000000,62992.000000
1590.298475,0.280447,118983.000000,62379.000000
1593.385890,0.280661,116601.000000,61100.000000
1596.468906,0.278703,114492.000000,60266.000000
1599.547522,0.276615,112247.000000,59369.000000
1602.621740,0.277154,110113.000000,58168.000000
1605.691559,0.272709,107845.000000,57556.000000
1608.756978,0.271921,105764.000000,56548.000000
1611.817998,0.272662,103762.000000,55383.000000
1614.874619,0.267417,101454.000000,54809.000000
1617.926841,0.268184,99141.000000,53465.000000
1620.974664,0.266921,96810.000000,52360.000000
1625.031584,0.267430,93749.000000,50645.000000
1628.069142,0.265801,91480.000000,49605.000000
1631.102301,0.265377,89180.000000,48405.000000
1634.131061,0.268688,86957.000000,46840.000000
1637.155422,0.269544,84664.000000,45515.000000
1640.175383,0.274345,82560.000000,43896.000000
1643.190945,0.278935,80299.000000,42245.000000
1646.202108,0.280937,77863.000000,40775.000000
1649.208872,0.281564,75323.000000,39388.000000
1652.211237,0.286116,72646.000000,37592.000000
1655.209203,0.285550,69695.000000,36112.000000
1658.202769,0.294407,66120.000000,33568.000000
1661.191937,0.282026,61928.000000,32349.000000
1664.176705,0.269587,57108.000000,30698.000000
1668.149553,0.240050,49420.000000,28435.000000
1671.124056,0.208471,43252.000000,26763.000000
1674.094160,0.188833,37007.000000,23958.000000
1677.059866,0.162999,31448.000000,21607.000000
1680.021172,0.156292,26509.000000,18497.000000
1682.978078,0.146330,22318.000000,15934.000000
1685.930586,0.146588,18913.000000,13495.000000
1688.878695,0.154883,16215.000000,11351.000000
1691.822404,0.155922,13947.000000,9740.000000
1694.761714,0.201766,12072.000000,7586.000000
1697.696625,0.176812,10552.000000,7023.000000
1700.627137,0.204167,9233.000000,5770.000000
