Method:,Hadamard 1,,
1105.982562,0.561156,108209.000000,29724.000000
1109.696123,0.565522,108541.000000,29517.000000
1113.405285,0.574502,108883.000000,29004.000000
1117.110049,0.584214,109111.000000,28422.000000
1120.810413,0.595542,109449.000000,27776.000000
1124.506378,0.612903,110148.000000,26858.000000
1128.197943,0.635187,110387.000000,25570.000000
1131.885110,0.661204,110542.000000,24117.000000
1135.567878,0.682203,110818.000000,23036.000000
1139.246246,0.699013,111041.000000,22206.000000
1142.920215,0.706601,111319.000000,21876.000000
1146.589785,0.700061,111575.000000,22259.000000
1150.254956,0.687248,112030.000000,23019.000000
1155.135007,0.668526,112594.000000,24154.000000
1158.789913,0.659215,113176.000000,24805.000000
1162.440420,0.656231,113756.000000,25104.000000
1166.086528,0.655906,114495.000000,25286.000000
1169.728237,0.656885,115248.000000,25395.000000
1173.365546,0.660785,116196.000000,25375.000000
1176.998457,0.665755,117260.000000,25316.000000
1180.626968,0.670225,118314.000000,25282.000000
1184.251080,0.677801,119420.000000,25077.000000
1187.870793,0.687182,120660.000000,24796.000000
1191.486107,0.696007,122104.000000,24588.000000
1195.097021,0.701894,123408.000000,24516.000000
1198.703537,0.705855,124879.000000,24583.000000
1203.505381,0.705840,127171.000000,25035.000000
1207.101631,0.701162,128929.000000,25656.000000
1210.693483,0.696348,130624.000000,26283.000000
1214.280935,0.689216,132432.000000,27088.000000
1217.863989,0.680309,134356.000000,28051.000000
1221.442643,0.670716,136434.000000,29121.000000
1225.016898,0.663339,138254.000000,30015.000000
1228.586754,0.655458,140110.000000,30975.000000
1232.152210,0.647100,142307.000000,32072.000000
1235.713268,0.641900,144480.000000,32954.000000
1239.269926,0.637399,146375.000000,33734.000000
1242.822185,0.632494,148395.000000,34588.000000
1246.370045,0.629949,150778.000000,35350.000000
1249.913506,0.627981,153060.000000,36048.000000
1254.631278,0.626671,155918.000000,36832.000000
1258.164474,0.626898,157931.000000,37288.000000
1261.693271,0.626619,160225.000000,37854.000000
1265.217669,0.625543,162531.000000,38494.000000
1268.737667,0.626006,164471.000000,38912.000000
1272.253267,0.624812,166342.000000,39463.000000
1275.764467,0.624913,168611.000000,39992.000000
1279.271269,0.624611,170630.000000,40499.000000
1282.773671,0.626574,172186.000000,40684.000000
1286.271674,0.627042,173503.000000,40951.000000
1289.765277,0.627734,175078.000000,41257.000000
1293.254482,0.630649,176321.000000,41272.000000
1296.739287,0.632086,177150.000000,41329.000000
1300.219694,0.633352,178114.000000,41433.000000
1304.853392,0.636086,179516.000000,41497.000000
1308.323534,0.637453,180112.000000,41504.000000
1311.789276,0.639826,180427.000000,41350.000000
1315.250620,0.641335,180849.000000,41303.000000
1318.707564,0.643510,181295.000000,41198.000000
1322.160109,0.646968,181387.000000,40892.000000
1325.608255,0.650329,181312.000000,40560.000000
1329.052002,0.653494,181274.000000,40257.000000
1332.491349,0.657098,181109.000000,39888.000000
1335.926297,0.660929,180689.000000,39446.000000
1339.356847,0.664053,179848.000000,38981.000000
1342.782997,0.668758,179242.000000,38431.000000
1346.204748,0.672329,178573.000000,37974.000000
1349.622099,0.675484,177890.000000,37555.000000
1354.171725,0.680828,176659.000000,36839.000000
1357.578812,0.685309,175938.000000,36312.000000
1360.981500,0.692488,175417.000000,35611.000000
1364.379789,0.700622,174939.000000,34855.000000
1367.773679,0.709540,174429.000000,34047.000000
1371.163169,0.719575,174092.000000,33205.000000
1374.548260,0.727460,173838.000000,32560.000000
1377.928953,0.737199,173647.000000,31803.000000
1381.305246,0.744700,173017.000000,31145.000000
1384.677139,0.750346,172585.000000,30666.000000
1388.044634,0.755477,172273.000000,30251.000000
1391.407730,0.760957,171871.000000,29802.000000
1394.766426,0.766874,171212.000000,29286.000000
1399.237845,0.779159,170477.000000,28347.000000
1402.586276,0.787598,170057.000000,27733.000000
1405.930309,0.795296,169522.000000,27160.000000
1409.269942,0.799693,169040.000000,26810.000000
1412.605176,0.799915,168685.000000,26740.000000
1415.936011,0.797275,168440.000000,26864.000000
1419.262447,0.792655,168277.000000,27125.000000
1422.584484,0.786917,168052.000000,27449.000000
1425.902122,0.782837,168094.000000,27715.000000
1429.215360,0.780284,168176.000000,27892.000000
1432.524199,0.777865,168237.000000,28058.000000
1435.828639,0.773676,168356.000000,28350.000000
1439.128680,0.770852,168675.000000,28589.000000
1442.424322,0.767044,168916.000000,28882.000000
1446.811668,0.763404,169258.000000,29184.000000
1450.097045,0.760438,169379.000000,29405.000000
1453.378023,0.756954,169391.000000,29644.000000
1456.654602,0.757350,169334.000000,29607.000000
1459.926782,0.755855,169305.000000,29704.000000
1463.194562,0.755220,169126.000000,29716.000000
1466.457943,0.754265,168919.000000,29745.000000
1469.716926,0.752830,168594.000000,29786.000000
1472.971509,0.751435,168234.000000,29818.000000
1476.221692,0.748926,167663.000000,29889.000000
1479.467477,0.748453,167217.000000,29842.000000
1482.708863,0.746767,166625.000000,29852.000000
1485.945849,0.744721,166131.000000,29904.000000
1489.178436,0.743843,165518.000000,29854.000000
1493.481710,0.742082,164484.000000,29788.000000
1496.704032,0.740785,164054.000000,29799.000000
1499.921956,0.739447,163401.000000,29772.000000
1503.135480,0.739808,162290.000000,29545.000000
1506.344605,0.738852,161374.000000,29443.000000
1509.549331,0.737948,160366.000000,29320.000000
1512.749658,0.737403,159378.000000,29176.000000
1515.945585,0.736548,158285.000000,29033.000000
1519.137114,0.737561,157316.000000,28788.000000
1522.324243,0.736303,156147.000000,28657.000000
1525.506973,0.735849,155113.000000,28497.000000
1528.685304,0.735688,154000.000000,28303.000000
1531.859236,0.736517,152588.000000,27990.000000
1535.028769,0.734887,151256.000000,27850.000000
1539.247969,0.735675,149501.000000,27477.000000
1542.407237,0.735514,148026.000000,27216.000000
1545.562106,0.733912,146484.000000,27032.000000
1548.712576,0.733954,144932.000000,26743.000000
1551.858646,0.733233,143312.000000,26488.000000
1555.000318,0.734776,141623.000000,26083.000000
1558.137590,0.735543,139790.000000,25700.000000
1561.270463,0.736472,137958.000000,25309.000000
1564.398937,0.737743,136203.000000,24914.000000
1567.523012,0.739967,134303.000000,24441.000000
1570.642687,0.741914,132340.000000,23976.000000
1573.757964,0.743603,130373.000000,23528.000000
1576.868841,0.745781,128194.000000,23019.000000
1581.009834,0.746975,125453.000000,22465.000000
1584.110447,0.750545,123268.000000,21893.000000
1587.206660,0.750322,121128.000000,21524.000000
1590.298475,0.752852,118983.000000,21020.000000
1593.385890,0.755266,116601.000000,20485.000000
1596.468906,0.757528,114492.000000,20010.000000
1599.547522,0.760898,112247.000000,19466.000000
1602.621740,0.768421,110113.000000,18768.000000
1605.691559,0.770041,107845.000000,18313.000000
1608.756978,0.775335,105764.000000,17742.000000
1611.817998,0.785538,103762.000000,17002.000000
1614.874619,0.793416,101454.000000,16325.000000
1617.926841,0.806847,99141.000000,15467.000000
1620.974664,0.826925,96810.000000,14421.000000
1625.031584,0.856589,93749.000000,13043.000000
1628.069142,0.882507,91480.000000,11990.000000
1631.102301,0.907338,89180.000000,11039.000000
1634.131061,0.923358,86957.000000,10374.000000
1637.155422,0.937493,84664.000000,9777.000000
1640.175383,0.935450,82560.000000,9579.000000
1643.190945,0.932461,80299.000000,9381.000000
1646.202108,0.925988,77863.000000,9233.000000
1649.208872,0.927538,75323.000000,8900.000000
1652.211237,0.931384,72646.000000,8508.000000
1655.209203,0.945520,69695.000000,7901.000000
1658.202769,0.980101,66120.000000,6922.000000
1661.191937,1.017662,61928.000000,5946.000000
1664.176705,1.048106,57108.000000,5112.000000
1668.149553,1.070964,49420.000000,4197.000000
1671.124056,1.068745,43252.000000,3692.000000
1674.094160,1.064357,37007.000000,3191.000000
1677.059866,1.041227,31448.000000,2860.000000
1680.021172,1.014984,26509.000000,2561.000000
1682.978078,1.013398,22318.000000,2164.000000
1685.930586,0.997778,18913.000000,1901.000000
1688.878695,0.985125,16215.000000,1678.000000
1691.822404,0.972170,13947.000000,1487.000000
1694.761714,0.965504,12072.000000,1307.000000
1697.696625,0.965289,10552.000000,1143.000000
1700.627137,0.960592,9233.000000,1011.000000
