Method:,Hadamard 1,,
1528.685304,0.596044,154000.000000,39037.000000
1531.859236,0.597136,152588.000000,38582.000000
1535.028769,0.597854,151256.000000,38182.000000
1539.247969,0.598130,149501.000000,37715.000000
1542.407237,0.598478,148026.000000,37313.000000
1545.562106,0.598140,146484.000000,36953.000000
1548.712576,0.597209,144932.000000,36640.000000
1551.858646,0.598018,143312.000000,36163.000000
1555.000318,0.596948,141623.000000,35825.000000
1558.137590,0.598354,139790.000000,35247.000000
1561.270463,0.598280,137958.000000,34791.000000
1564.398937,0.597325,136203.000000,34424.000000
1567.523012,0.598412,134303.000000,33859.000000
1570.642687,0.599782,132340.000000,33259.000000
1573.757964,0.600959,130373.000000,32676.000000
1576.868841,0.603288,128194.000000,31958.000000
1581.009834,0.603826,125453.000000,31236.000000
1584.110447,0.606422,123268.000000,30509.000000
1587.206660,0.607646,121128.000000,29895.000000
1590.298475,0.611443,118983.000000,29110.000000
1593.385890,0.612574,116601.000000,28453.000000
1596.468906,0.617111,114492.000000,27648.000000
1599.547522,0.620745,112247.000000,26880.000000
1602.621740,0.629748,110113.000000,25828.000000
1605.691559,0.633732,107845.000000,25065.000000
1608.756978,0.639018,105764.000000,24284.000000
1611.817998,0.645081,103762.000000,23494.000000
1614.874619,0.643617,101454.000000,23049.000000
1617.926841,0.645753,99141.000000,22413.000000
1620.974664,0.645536,96810.000000,21897.000000
1625.031584,0.648508,93749.000000,21060.000000
1628.069142,0.650633,91480.000000,20450.000000
1631.102301,0.657613,89180.000000,19618.000000
1634.131061,0.663878,86957.000000,18855.000000
1637.155422,0.668105,84664.000000,18180.000000
1640.175383,0.667743,82560.000000,17743.000000
1643.190945,0.670066,80299.000000,17165.000000
1646.202108,0.674189,77863.000000,16487.000000
1649.208872,0.682219,75323.000000,15657.000000
1652.211237,0.691009,72646.000000,14798.000000
1655.209203,0.710110,69695.000000,13586.000000
1658.202769,0.736938,66120.000000,12117.000000
1661.191937,0.764293,61928.000000,10656.000000
1664.176705,0.798420,57108.000000,9084.000000
1668.149553,0.835305,49420.000000,7221.000000
1671.124056,0.834397,43252.000000,6333.000000
1674.094160,0.831091,37007.000000,5460.000000
1677.059866,0.807663,31448.000000,4897.000000
1680.021172,0.812520,26509.000000,4082.000000
1682.978078,0.809077,22318.000000,3464.000000
1685.930586,0.799060,18913.000000,3004.000000
1688.878695,0.766810,16215.000000,2774.000000
1691.822404,0.735224,13947.000000,2566.000000
1694.761714,0.738962,12072.000000,2202.000000
1697.696625,0.738228,10552.000000,1928.000000
1700.627137,0.750764,9233.000000,1639.000000
