Method:,Hadamard 1,,
1210.693483,0.181959,130624.000000,85914.000000
1214.280935,0.177629,132432.000000,87976.000000
1217.863989,0.171824,134356.000000,90455.000000
1221.442643,0.165996,136434.000000,93095.000000
1225.016898,0.161166,138254.000000,95392.000000
1228.586754,0.158316,140110.000000,97309.000000
1232.152210,0.154967,142307.000000,99600.000000
1235.713268,0.151335,144480.000000,101970.000000
1239.269926,0.149311,146375.000000,103790.000000
1242.822185,0.146396,148395.000000,105931.000000
1246.370045,0.144854,150778.000000,108015.000000
1249.913506,0.143552,153060.000000,109979.000000
1254.631278,0.142907,155918.000000,112199.000000
1258.164474,0.142569,157931.000000,113736.000000
1261.693271,0.143764,160225.000000,115071.000000
1265.217669,0.143367,162531.000000,116834.000000
1268.737667,0.143523,164471.000000,118186.000000
1272.253267,0.143253,166342.000000,119605.000000
1275.764467,0.142961,168611.000000,121318.000000
1279.271269,0.141681,170630.000000,123133.000000
1282.773671,0.139856,172186.000000,124779.000000
1286.271674,0.139789,173503.000000,125753.000000
1289.765277,0.139312,175078.000000,127034.000000
1293.254482,0.139288,176321.000000,127943.000000
1296.739287,0.140165,177150.000000,128285.000000
1300.219694,0.139372,178114.000000,129219.000000
1304.853392,0.141083,179516.000000,129724.000000
1308.323534,0.141038,180112.000000,130168.000000
1311.789276,0.140927,180427.000000,130429.000000
1315.250620,0.140625,180849.000000,130825.000000
1318.707564,0.141058,181295.000000,131017.000000
1322.160109,0.140924,181387.000000,131124.000000
1325.608255,0.141543,181312.000000,130883.000000
1329.052002,0.141612,181274.000000,130835.000000
1332.491349,0.141209,181109.000000,130837.000000
1335.926297,0.142431,180689.000000,130167.000000
1339.356847,0.143720,179848.000000,129177.000000
1342.782997,0.144172,179242.000000,128608.000000
1346.204748,0.146227,178573.000000,127523.000000
1349.622099,0.147721,177890.000000,126599.000000
1354.171725,0.151074,176659.000000,124756.000000
1357.578812,0.152516,175938.000000,123835.000000
1360.981500,0.155666,175417.000000,122576.000000
1364.379789,0.158704,174939.000000,121390.000000
1367.773679,0.161523,174429.000000,120253.000000
1371.163169,0.166361,174092.000000,118691.000000
1374.548260,0.170214,173838.000000,117471.000000
1377.928953,0.176698,173647.000000,115603.000000
1381.305246,0.180628,173017.000000,114146.000000
1384.677139,0.183909,172585.000000,113004.000000
1388.044634,0.185865,172273.000000,112293.000000
1391.407730,0.188263,171871.000000,111414.000000
1394.766426,0.189190,171212.000000,110750.000000
1399.237845,0.191942,170477.000000,109578.000000
1402.586276,0.194729,170057.000000,108609.000000
1405.930309,0.197006,169522.000000,107701.000000
1409.269942,0.199329,169040.000000,106822.000000
1412.605176,0.201476,168685.000000,106072.000000
1415.936011,0.202103,168440.000000,105765.000000
1419.262447,0.203229,168277.000000,105389.000000
1422.584484,0.203535,168052.000000,105174.000000
1425.902122,0.203161,168094.000000,105291.000000
1429.215360,0.203294,168176.000000,105310.000000
1432.524199,0.204112,168237.000000,105150.000000
1435.828639,0.202647,168356.000000,105580.000000
1439.128680,0.201728,168675.000000,106004.000000
1442.424322,0.201370,168916.000000,106243.000000
1446.811668,0.201469,169258.000000,106434.000000
1450.097045,0.202122,169379.000000,106350.000000
1453.378023,0.201296,169391.000000,106560.000000
1456.654602,0.201925,169334.000000,106370.000000
1459.926782,0.200501,169305.000000,106701.000000
1463.194562,0.200087,169126.000000,106690.000000
1466.457943,0.200990,168919.000000,106338.000000
1469.716926,0.201553,168594.000000,105996.000000
1472.971509,0.203114,168234.000000,105390.000000
1476.221692,0.204188,167663.000000,104773.000000
1479.467477,0.207694,167217.000000,103654.000000
1482.708863,0.208490,166625.000000,103098.000000
1485.945849,0.207668,166131.000000,102987.000000
1489.178436,0.207664,165518.000000,102608.000000
1493.481710,0.209726,164484.000000,101484.000000
1496.704032,0.211591,164054.000000,100785.000000
1499.921956,0.212682,163401.000000,100132.000000
1503.135480,0.215232,162290.000000,98869.000000
1506.344605,0.216803,161374.000000,97956.000000
1509.549331,0.219942,160366.000000,96643.000000
1512.749658,0.220257,159378.000000,95978.000000
1515.945585,0.220178,158285.000000,95337.000000
1519.137114,0.221052,157316.000000,94563.000000
1522.324243,0.223108,156147.000000,93417.000000
1525.506973,0.225385,155113.000000,92313.000000
1528.685304,0.228217,154000.000000,91055.000000
1531.859236,0.231062,152588.000000,89631.000000
1535.028769,0.230933,151256.000000,88875.000000
1539.247969,0.228806,149501.000000,88275.000000
1542.407237,0.225678,148026.000000,88036.000000
1545.562106,0.218092,146484.000000,88654.000000
1548.712576,0.211613,144932.000000,89033.000000
1551.858646,0.204882,143312.000000,89413.000000
1555.000318,0.201851,141623.000000,88978.000000
1558.137590,0.199368,139790.000000,88330.000000
1561.270463,0.200422,137958.000000,86961.000000
1564.398937,0.202302,136203.000000,85484.000000
1567.523012,0.205142,134303.000000,83742.000000
1570.642687,0.207528,132340.000000,82066.000000
1573.757964,0.208110,130373.000000,80738.000000
1576.868841,0.207511,128194.000000,79498.000000
1581.009834,0.203412,125453.000000,78536.000000
1584.110447,0.202390,123268.000000,77350.000000
1587.206660,0.198698,121128.000000,76656.000000
1590.298475,0.199498,118983.000000,75160.000000
1593.385890,0.200959,116601.000000,73408.000000
1596.468906,0.200196,114492.000000,72207.000000
1599.547522,0.200590,112247.000000,70727.000000
1602.621740,0.204200,110113.000000,68808.000000
1605.691559,0.202147,107845.000000,67710.000000
1608.756978,0.200407,105764.000000,66670.000000
1611.817998,0.197997,103762.000000,65772.000000
1614.874619,0.195029,101454.000000,64750.000000
1617.926841,0.192619,99141.000000,63626.000000
1620.974664,0.187815,96810.000000,62821.000000
1625.031584,0.184386,93749.000000,61317.000000
1628.069142,0.181441,91480.000000,60240.000000
1631.102301,0.181141,89180.000000,58766.000000
1634.131061,0.179667,86957.000000,57496.000000
1637.155422,0.182538,84664.000000,55611.000000
1640.175383,0.184666,82560.000000,53964.000000
1643.190945,0.187664,80299.000000,52125.000000
1646.202108,0.191780,77863.000000,50067.000000
1649.208872,0.196103,75323.000000,47954.000000
1652.211237,0.200754,72646.000000,45757.000000
1655.209203,0.199749,69695.000000,44000.000000
1658.202769,0.198928,66120.000000,41822.000000
1661.191937,0.188126,61928.000000,40157.000000
1664.176705,0.176719,57108.000000,38017.000000
1668.149553,0.150319,49420.000000,34961.000000
1671.124056,0.131399,43252.000000,31960.000000
1674.094160,0.111842,37007.000000,28605.000000
1677.059866,0.092230,31448.000000,25431.000000
1680.021172,0.082830,26509.000000,21906.000000
1682.978078,0.082588,22318.000000,18453.000000
1685.930586,0.090963,18913.000000,15339.000000
1688.878695,0.096408,16215.000000,12987.000000
1691.822404,0.107094,13947.000000,10899.000000
1694.761714,0.126573,12072.000000,9020.000000
1697.696625,0.126974,10552.000000,7877.000000
1700.627137,0.148903,9233.000000,6553.000000
