Method:,Hadamard 1,,
1584.110447,0.751618,123268.000000,21839.000000
1587.206660,0.751837,121128.000000,21449.000000
1590.298475,0.756025,118983.000000,20867.000000
1593.385890,0.758608,116601.000000,20328.000000
1596.468906,0.760468,114492.000000,19875.000000
1599.547522,0.766987,112247.000000,19195.000000
1602.621740,0.773823,110113.000000,18536.000000
1605.691559,0.780335,107845.000000,17884.000000
1608.756978,0.791570,105764.000000,17091.000000
1611.817998,0.806121,103762.000000,16215.000000
1614.874619,0.817397,101454.000000,15448.000000
1617.926841,0.826843,99141.000000,14771.000000
1620.974664,0.834030,96810.000000,14187.000000
1625.031584,0.844667,93749.000000,13406.000000
1628.069142,0.855475,91480.000000,12760.000000
1631.102301,0.877430,89180.000000,11826.000000
1634.131061,0.901520,86957.000000,10909.000000
1637.155422,0.941509,84664.000000,9687.000000
1640.175383,0.985617,82560.000000,8534.000000
1643.190945,1.036418,80299.000000,7384.000000
1646.202108,1.091233,77863.000000,6311.000000
1649.208872,1.120977,75323.000000,5701.000000
1652.211237,1.164943,72646.000000,4969.000000
1655.209203,1.186720,69695.000000,4534.000000
1658.202769,1.225388,66120.000000,3935.000000
1661.191937,1.210051,61928.000000,3818.000000
1664.176705,1.201603,57108.000000,3590.000000
1668.149553,1.128409,49420.000000,3677.000000
1671.124056,1.073832,43252.000000,3649.000000
1674.094160,1.026081,37007.000000,3485.000000
1677.059866,0.994211,31448.000000,3187.000000
1680.021172,0.981384,26509.000000,2767.000000
1682.978078,0.982232,22318.000000,2325.000000
1685.930586,0.967343,18913.000000,2039.000000
1688.878695,0.958522,16215.000000,1784.000000
1691.822404,0.937385,13947.000000,1611.000000
1694.761714,0.960219,12072.000000,1323.000000
1697.696625,0.938401,10552.000000,1216.000000
1700.627137,0.920411,9233.000000,1109.000000
